Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.65,13.20,128.2,26.72,390.7,411.2,71.8
45001500,-0.66,13.24,128.6,26.48,389.1,409.8,71.7
45003000,-0.66,13.24,129.2,26.29,388.5,409.4,71.6
45004500,-0.66,13.19,129.1,26.52,390.2,411.1,71.7
45006000,-0.66,13.16,130.7,26.26,390.2,411.5,71.5
45007500,-0.66,13.19,129.8,26.36,389.8,410.9,71.6
45009000,-0.65,13.23,128.0,26.63,389.7,410.2,71.8
45010500,-0.65,13.15,129.6,26.58,391.3,412.2,71.7
45012000,-0.66,13.22,129.9,26.18,388.6,409.7,71.5
45013500,-0.65,13.17,129.5,26.55,391.0,411.8,71.7
45015000,-0.66,13.18,129.5,26.47,390.4,411.3,71.6
45016500,-0.65,13.16,129.2,26.66,391.5,412.2,71.7
45018000,-0.66,13.20,129.3,26.46,390.0,410.9,71.7
45019500,-0.66,13.16,129.9,26.49,391.0,412.0,71.6
45021000,-0.66,13.17,130.4,26.32,390.3,411.5,71.5
45022500,-0.66,13.15,131.1,26.21,390.4,411.9,71.4
45024000,-0.66,13.16,130.1,26.41,390.7,411.8,71.6
45025500,-0.66,13.15,130.0,26.47,391.0,412.1,71.6
45027000,-0.66,13.17,130.1,26.40,390.5,411.6,71.6
45028500,-0.66,13.12,130.6,26.45,391.7,412.9,71.6
45030000,-0.65,13.14,129.3,26.71,392.1,412.8,71.7
45031500,-0.65,13.13,130.1,26.58,392.1,413.1,71.6
45033000,-0.66,13.15,130.9,26.30,390.8,412.1,71.5
45034500,-0.66,13.10,131.7,26.31,392.0,413.5,71.4
45036000,-0.66,13.10,131.3,26.39,392.2,413.6,71.5
45037500,-0.66,13.13,130.3,26.50,391.7,412.8,71.6
45039000,-0.65,13.10,130.2,26.67,393.0,414.0,71.7
45040500,-0.66,13.06,132.0,26.39,393.1,414.6,71.4
45042000,-0.66,13.10,131.6,26.33,392.0,413.5,71.4
45043500,-0.66,13.12,131.3,26.32,391.5,413.0,71.5
45045000,-0.66,13.10,131.1,26.46,392.4,413.7,71.5
45046500,-0.66,13.04,132.1,26.47,393.9,415.5,71.5
45048000,-0.66,13.08,131.2,26.50,392.9,414.2,71.5
45049500,-0.66,13.04,132.9,26.27,393.2,415.1,71.3
45051000,-0.65,13.06,131.2,26.59,393.7,415.0,71.6
45052500,-0.66,13.05,131.8,26.49,393.6,415.1,71.5
45054000,-0.66,13.06,131.6,26.53,393.6,415.0,71.5
45055500,-0.66,13.06,131.5,26.52,393.5,414.9,71.5
45057000,-0.65,13.11,129.6,26.78,393.1,413.9,71.8
45058500,-0.65,13.05,130.8,26.74,394.4,415.5,71.6
45060000,-0.65,13.02,131.3,26.75,395.1,416.4,71.6
45061500,-0.65,13.03,131.7,26.60,394.4,415.8,71.5
45063000,-0.65,13.03,131.6,26.65,394.7,416.1,71.6
45064500,-0.65,13.05,130.8,26.76,394.5,415.6,71.7
45066000,-0.65,13.02,131.5,26.69,394.9,416.2,71.6
45067500,-0.66,13.03,132.4,26.44,394.0,415.6,71.4
45069000,-0.65,12.99,132.2,26.67,395.6,417.1,71.5
45070500,-0.66,12.99,132.8,26.52,395.2,416.9,71.4
45072000,-0.65,12.99,132.4,26.61,395.4,417.0,71.5
45073500,-0.64,12.99,130.7,27.02,396.6,417.6,71.8
45075000,-0.65,13.00,131.9,26.69,395.5,416.9,71.6
45076500,-0.65,12.98,132.7,26.61,395.8,417.4,71.5
45078000,-0.65,13.00,131.8,26.71,395.4,416.8,71.6
45079500,-0.65,13.00,132.2,26.62,395.2,416.8,71.5
45081000,-0.65,12.98,131.9,26.76,396.1,417.5,71.6
45082500,-0.65,12.97,132.2,26.77,396.5,417.9,71.6
45084000,-0.65,12.99,132.2,26.67,395.7,417.2,71.5
45085500,-0.65,12.95,132.9,26.69,396.8,418.4,71.5
45087000,-0.65,12.98,132.3,26.71,396.1,417.6,71.5
45088500,-0.65,12.91,133.4,26.73,397.9,419.7,71.5
45090000,-0.65,12.92,133.1,26.76,397.6,419.3,71.5
45091500,-0.65,12.96,132.8,26.65,396.3,418.0,71.5
45093000,-0.64,12.94,131.9,26.96,397.7,419.0,71.7
45094500,-0.65,12.94,132.7,26.77,397.3,418.8,71.5
45096000,-0.65,12.96,132.3,26.80,396.9,418.4,71.6
45097500,-0.64,12.94,131.9,26.98,397.9,419.2,71.7
45099000,-0.65,12.96,132.5,26.74,396.7,418.2,71.5
45100500,-0.65,12.93,132.9,26.78,397.6,419.2,71.5
45102000,-0.65,12.92,132.9,26.81,397.8,419.4,71.5
45103500,-0.65,12.91,133.9,26.59,397.3,419.3,71.4
45105000,-0.65,12.87,134.3,26.69,398.6,420.6,71.4
45106500,-0.65,12.89,134.2,26.60,397.8,419.9,71.4
45108000,-0.65,12.91,133.7,26.66,397.6,419.5,71.4
45109500,-0.65,12.90,133.2,26.83,398.4,420.0,71.5
45111000,-0.65,12.89,133.0,26.90,398.8,420.4,71.5
45112500,-0.65,12.91,133.5,26.71,397.8,419.6,71.4
45114000,-0.65,12.89,133.6,26.79,398.5,420.3,71.5
45115500,-0.65,12.88,134.3,26.64,398.2,420.3,71.4
45117000,-0.65,12.87,134.5,26.63,398.4,420.5,71.4
45118500,-0.64,12.86,133.3,27.00,399.8,421.5,71.6
45120000,-0.64,12.82,133.4,27.16,401.4,423.0,71.6
45121500,-0.65,12.87,133.9,26.81,399.2,421.0,71.5
45123000,-0.65,12.86,134.2,26.76,399.1,421.1,71.4
45124500,-0.65,12.82,134.9,26.77,400.2,422.3,71.4
45126000,-0.65,12.79,135.9,26.68,400.7,423.1,71.3
45127500,-0.65,12.80,135.6,26.71,400.5,422.8,71.3
45129000,-0.65,12.84,134.3,26.84,400.0,421.9,71.4
45130500,-0.65,12.86,134.0,26.81,399.3,421.2,71.4
45132000,-0.65,12.82,134.9,26.77,400.1,422.2,71.4
45133500,-0.65,12.82,134.6,26.84,400.3,422.3,71.4
45135000,-0.65,12.82,134.8,26.79,400.2,422.3,71.4
45136500,-0.65,12.82,134.9,26.78,400.3,422.4,71.4
45138000,-0.65,12.79,135.7,26.74,400.9,423.2,71.3
45139500,-0.66,12.83,135.8,26.52,399.3,421.7,71.2
45141000,-0.65,12.73,136.1,26.88,402.8,425.1,71.3
45142500,-0.64,12.77,135.1,26.96,402.0,424.1,71.4
45144000,-0.65,12.80,135.5,26.73,400.5,422.8,71.3
45145500,-0.64,12.81,133.9,27.05,401.2,423.0,71.5
45147000,-0.65,12.78,135.4,26.84,401.4,423.7,71.4
45148500,-0.64,12.80,134.5,26.97,401.4,423.3,71.5
45150000,-0.65,12.79,136.1,26.63,400.6,423.1,71.2
45151500,-0.64,12.77,135.0,26.98,402.1,424.2,71.4
45153000,-0.65,12.80,135.2,26.77,400.6,422.8,71.3
45154500,-0.65,12.78,135.5,26.84,401.4,423.7,71.4
45156000,-0.65,12.74,136.2,26.83,402.4,424.8,71.3
45157500,-0.64,12.73,135.5,27.04,403.2,425.4,71.4
45159000,-0.65,12.73,136.4,26.82,402.5,425.0,71.3
45160500,-0.65,12.77,135.4,26.91,402.0,424.1,71.4
45162000,-0.64,12.74,135.5,26.99,402.9,425.1,71.4
45163500,-0.65,12.73,136.1,26.90,402.9,425.3,71.3
45165000,-0.64,12.73,135.9,26.96,403.1,425.4,71.4
45166500,-0.65,12.72,136.4,26.86,402.9,425.4,71.3
45168000,-0.64,12.73,135.6,27.02,403.2,425.4,71.4
45169500,-0.64,12.71,136.1,26.99,403.6,425.9,71.4
45171000,-0.65,12.73,136.1,26.92,403.0,425.4,71.3
45172500,-0.64,12.70,135.9,27.08,404.1,426.3,71.4
45174000,-0.64,12.73,135.8,26.97,403.1,425.3,71.4
45175500,-0.64,12.70,135.6,27.16,404.3,426.5,71.5
45177000,-0.65,12.70,136.9,26.85,403.4,426.0,71.3
45178500,-0.65,12.70,137.2,26.80,403.5,426.1,71.2
45180000,-0.65,12.70,136.7,26.89,403.5,426.0,71.3
45181500,-0.64,12.67,136.4,27.10,405.0,427.3,71.4
45183000,-0.65,12.67,137.7,26.80,404.2,427.0,71.2
45184500,-0.65,12.64,137.7,26.93,405.2,427.9,71.2
45186000,-0.64,12.65,137.1,27.05,405.5,428.0,71.3
45187500,-0.65,12.65,138.6,26.66,404.2,427.3,71.1
45189000,-0.64,12.66,136.7,27.07,405.2,427.6,71.4
45190500,-0.65,12.68,137.0,26.94,404.4,426.9,71.3
45192000,-0.65,12.66,138.0,26.77,404.3,427.2,71.2
45193500,-0.64,12.60,138.0,27.09,406.9,429.7,71.3
45195000,-0.65,12.64,137.8,26.90,405.1,427.9,71.2
45196500,-0.64,12.59,137.9,27.13,407.3,430.0,71.3
45198000,-0.65,12.63,138.0,26.90,405.4,428.2,71.2
