Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.64,13.09,129.1,26.99,394.0,414.6,71.9
45001500,-0.65,13.06,130.5,26.76,394.1,415.2,71.7
45003000,-0.64,13.10,129.0,26.97,393.8,414.4,71.9
45004500,-0.65,13.06,131.1,26.65,394.0,415.2,71.6
45006000,-0.65,13.05,130.6,26.79,394.5,415.5,71.7
45007500,-0.65,13.08,129.6,26.91,394.1,414.9,71.8
45009000,-0.65,13.07,130.3,26.76,393.9,414.9,71.7
45010500,-0.65,13.05,130.8,26.76,394.4,415.5,71.7
45012000,-0.65,13.05,130.8,26.77,394.6,415.7,71.7
45013500,-0.64,12.99,130.5,27.10,396.8,417.7,71.8
45015000,-0.65,13.05,130.3,26.90,394.9,415.9,71.7
45016500,-0.65,13.02,131.3,26.75,395.0,416.3,71.6
45018000,-0.64,13.01,129.5,27.27,396.9,417.5,71.9
45019500,-0.65,13.03,130.8,26.85,395.3,416.4,71.7
45021000,-0.65,13.01,130.9,26.91,395.9,417.0,71.7
45022500,-0.65,13.00,131.3,26.88,396.1,417.3,71.7
45024000,-0.65,13.01,131.1,26.84,395.6,416.8,71.7
45025500,-0.64,13.05,130.0,26.96,395.0,415.8,71.8
45027000,-0.65,12.98,131.8,26.78,396.1,417.5,71.6
45028500,-0.64,12.99,130.6,27.04,396.7,417.6,71.8
45030000,-0.64,12.99,131.0,26.96,396.4,417.5,71.7
45031500,-0.65,12.98,132.1,26.73,396.0,417.4,71.6
45033000,-0.65,12.99,131.8,26.78,396.1,417.4,71.6
45034500,-0.65,12.94,133.0,26.70,397.0,418.7,71.5
45036000,-0.65,12.99,132.1,26.72,395.9,417.4,71.6
45037500,-0.65,12.91,132.8,26.91,398.4,420.0,71.6
45039000,-0.64,12.98,131.0,27.02,397.0,418.0,71.7
45040500,-0.65,12.93,133.5,26.62,397.0,418.8,71.4
45042000,-0.65,12.93,132.5,26.85,397.6,419.1,71.6
45043500,-0.64,12.96,131.3,27.00,397.3,418.4,71.7
45045000,-0.65,12.98,131.7,26.85,396.5,417.8,71.6
45046500,-0.65,12.97,131.5,26.92,396.8,418.0,71.7
45048000,-0.65,12.94,132.5,26.82,397.2,418.8,71.6
45049500,-0.64,12.96,131.3,27.03,397.4,418.5,71.7
45051000,-0.64,12.95,131.4,27.06,397.9,419.0,71.7
45052500,-0.64,12.95,131.6,27.01,397.6,418.8,71.7
45054000,-0.65,12.94,132.3,26.86,397.4,418.9,71.6
45055500,-0.65,12.94,132.4,26.86,397.5,419.0,71.6
45057000,-0.64,12.93,132.2,26.97,398.1,419.5,71.6
45058500,-0.64,12.90,132.3,27.06,399.0,420.4,71.7
45060000,-0.64,12.89,131.9,27.20,399.6,420.8,71.7
45061500,-0.64,12.93,131.7,27.09,398.5,419.7,71.7
45063000,-0.64,12.95,131.1,27.15,398.1,419.2,71.8
45064500,-0.65,12.91,132.9,26.85,398.1,419.7,71.5
45066000,-0.65,12.90,133.3,26.83,398.5,420.2,71.5
45067500,-0.64,12.90,132.5,26.98,398.7,420.2,71.6
45069000,-0.64,12.87,133.3,26.95,399.5,421.1,71.5
45070500,-0.65,12.86,133.6,26.92,399.7,421.4,71.5
45072000,-0.64,12.88,132.1,27.21,400.0,421.2,71.7
45073500,-0.64,12.89,132.8,27.00,399.2,420.7,71.6
45075000,-0.65,12.88,133.1,26.93,399.1,420.7,71.6
45076500,-0.64,12.83,133.5,27.07,400.8,422.4,71.6
45078000,-0.64,12.84,133.7,26.97,400.3,422.0,71.5
45079500,-0.64,12.82,134.0,26.99,400.8,422.6,71.5
45081000,-0.64,12.85,133.6,26.96,400.0,421.7,71.5
45082500,-0.64,12.85,133.2,27.06,400.3,421.9,71.6
45084000,-0.64,12.82,133.2,27.21,401.5,423.1,71.6
45085500,-0.64,12.81,134.0,27.07,401.4,423.2,71.5
45087000,-0.64,12.79,134.6,26.99,401.7,423.6,71.5
45088500,-0.64,12.83,133.9,27.01,400.8,422.5,71.5
45090000,-0.64,12.79,134.5,27.01,401.6,423.5,71.5
45091500,-0.65,12.83,134.3,26.89,400.3,422.3,71.5
45093000,-0.65,12.78,135.1,26.92,401.7,423.9,71.4
45094500,-0.64,12.81,133.8,27.07,401.2,423.0,71.6
45096000,-0.64,12.84,133.2,27.10,400.6,422.1,71.6
45097500,-0.64,12.77,133.6,27.33,403.1,424.6,71.7
45099000,-0.64,12.83,133.7,27.03,400.7,422.4,71.6
45100500,-0.64,12.75,135.0,27.07,402.8,424.9,71.5
45102000,-0.64,12.75,134.2,27.31,403.7,425.4,71.6
45103500,-0.65,12.77,135.4,26.90,401.9,424.1,71.4
45105000,-0.64,12.76,135.4,26.97,402.4,424.6,71.4
45106500,-0.64,12.79,133.6,27.24,402.3,423.9,71.6
45108000,-0.64,12.77,134.7,27.08,402.5,424.4,71.5
45109500,-0.65,12.77,135.3,26.91,401.9,424.0,71.4
45111000,-0.64,12.76,134.8,27.06,402.5,424.4,71.5
45112500,-0.64,12.71,135.4,27.16,404.1,426.2,71.5
45114000,-0.64,12.74,134.2,27.34,403.9,425.7,71.6
45115500,-0.64,12.72,134.4,27.37,404.5,426.3,71.6
45117000,-0.64,12.73,134.4,27.34,404.2,426.0,71.6
45118500,-0.64,12.74,135.5,27.00,402.8,425.0,71.4
45120000,-0.64,12.75,134.1,27.33,403.7,425.4,71.6
45121500,-0.63,12.75,133.7,27.42,404.0,425.5,71.7
45123000,-0.64,12.71,136.0,27.02,403.8,426.1,71.4
45124500,-0.64,12.72,135.5,27.12,403.9,426.0,71.5
45126000,-0.64,12.69,135.1,27.35,405.3,427.2,71.6
45127500,-0.63,12.70,134.4,27.46,405.3,427.0,71.6
45129000,-0.64,12.71,135.4,27.16,404.1,426.2,71.5
