Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.66,13.29,127.7,26.45,387.8,408.3,71.8
45001500,-0.66,13.26,128.6,26.37,388.2,409.0,71.7
45003000,-0.65,13.24,128.0,26.59,389.2,409.7,71.8
45004500,-0.65,13.26,127.7,26.57,388.7,409.1,71.8
45006000,-0.66,13.24,128.5,26.46,388.9,409.6,71.7
45007500,-0.65,13.27,127.2,26.68,389.0,409.3,71.9
45009000,-0.65,13.22,127.7,26.76,390.2,410.6,71.9
45010500,-0.65,13.25,128.0,26.55,389.0,409.5,71.8
45012000,-0.65,13.23,128.3,26.57,389.5,410.1,71.8
45013500,-0.66,13.23,129.0,26.41,389.2,410.0,71.7
45015000,-0.65,13.23,128.1,26.62,389.6,410.1,71.8
45016500,-0.66,13.27,129.0,26.20,387.4,408.3,71.6
45018000,-0.66,13.19,129.4,26.46,390.1,410.9,71.7
45019500,-0.66,13.19,129.4,26.49,390.4,411.2,71.7
45021000,-0.66,13.19,129.2,26.51,390.3,411.1,71.7
45022500,-0.65,13.21,128.6,26.61,390.2,410.9,71.8
45024000,-0.65,13.17,128.6,26.76,391.5,412.1,71.8
45025500,-0.66,13.19,129.3,26.49,390.3,411.2,71.7
45027000,-0.65,13.16,129.2,26.66,391.5,412.3,71.7
45028500,-0.65,13.19,128.0,26.80,391.1,411.5,71.9
45030000,-0.64,13.16,127.8,27.00,392.4,412.7,72.0
45031500,-0.65,13.18,128.9,26.64,390.9,411.6,71.8
45033000,-0.65,13.13,129.3,26.75,392.4,413.2,71.8
45034500,-0.66,13.19,129.8,26.36,389.8,410.9,71.6
45036000,-0.65,13.16,129.0,26.69,391.4,412.1,71.8
45037500,-0.65,13.18,128.7,26.68,391.0,411.6,71.8
45039000,-0.66,13.20,129.2,26.48,390.1,410.9,71.7
45040500,-0.65,13.15,129.1,26.74,392.0,412.7,71.8
45042000,-0.65,13.11,130.4,26.57,392.4,413.5,71.6
45043500,-0.65,13.14,129.3,26.72,392.1,412.9,71.8
45045000,-0.65,13.13,130.1,26.57,392.0,413.0,71.6
45046500,-0.65,13.16,128.9,26.75,391.8,412.4,71.8
45048000,-0.65,13.09,129.8,26.84,393.7,414.6,71.8
45049500,-0.65,13.13,130.1,26.58,392.1,413.1,71.6
45051000,-0.65,13.14,129.7,26.61,391.9,412.8,71.7
45052500,-0.65,13.12,129.4,26.78,392.7,413.5,71.8
45054000,-0.65,13.09,130.4,26.63,393.0,414.0,71.6
45055500,-0.65,13.11,130.4,26.58,392.5,413.6,71.6
45057000,-0.65,13.07,131.1,26.58,393.5,414.8,71.6
45058500,-0.65,13.09,130.4,26.67,393.3,414.3,71.6
45060000,-0.65,13.10,130.6,26.57,392.7,413.8,71.6
45061500,-0.65,13.07,130.4,26.75,393.9,414.9,71.7
45063000,-0.65,13.09,130.2,26.72,393.4,414.4,71.7
45064500,-0.65,13.10,129.5,26.85,393.5,414.3,71.8
45066000,-0.65,13.05,130.4,26.83,394.6,415.6,71.7
45067500,-0.65,13.08,129.9,26.85,394.0,414.9,71.8
45069000,-0.65,13.08,130.2,26.74,393.6,414.6,71.7
45070500,-0.65,13.03,131.0,26.77,394.8,416.0,71.7
45072000,-0.65,13.09,130.4,26.65,393.1,414.2,71.6
45073500,-0.64,13.00,130.9,26.97,396.4,417.4,71.7
45075000,-0.64,13.03,130.4,26.95,395.5,416.4,71.8
45076500,-0.64,13.05,129.8,26.97,394.9,415.7,71.8
