Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,12.50,106.7,37.32,430.6,443.6,76.1
45001500,-0.47,12.59,105.5,37.24,427.7,440.5,76.1
45003000,-0.46,12.56,105.5,37.39,428.7,441.5,76.2
45004500,-0.46,12.51,106.1,37.51,430.5,443.4,76.2
45006000,-0.46,12.52,105.8,37.56,430.3,443.1,76.2
45007500,-0.47,12.52,106.7,37.15,429.6,442.6,76.0
45009000,-0.47,12.53,106.2,37.35,429.7,442.6,76.1
45010500,-0.46,12.52,106.2,37.39,430.0,442.9,76.1
45012000,-0.46,12.51,105.8,37.59,430.4,443.2,76.2
45013500,-0.46,12.51,106.3,37.42,430.3,443.2,76.1
45015000,-0.47,12.50,106.5,37.35,430.4,443.3,76.1
45016500,-0.46,12.48,106.8,37.37,431.1,444.2,76.1
45018000,-0.46,12.49,106.5,37.41,430.8,443.7,76.1
45019500,-0.47,12.53,106.1,37.33,429.5,442.4,76.1
45021000,-0.46,12.47,105.4,38.01,432.2,444.8,76.3
45022500,-0.47,12.49,107.5,37.04,430.3,443.6,76.0
45024000,-0.47,12.49,106.8,37.36,430.9,443.9,76.1
45025500,-0.46,12.49,106.7,37.38,430.8,443.8,76.1
45027000,-0.46,12.47,105.8,37.87,432.2,445.0,76.2
45028500,-0.47,12.44,108.9,36.84,431.6,445.1,75.8
45030000,-0.46,12.49,106.3,37.54,431.2,444.1,76.1
45031500,-0.46,12.46,106.6,37.62,432.2,445.2,76.1
45033000,-0.46,12.45,106.1,37.89,432.8,445.7,76.2
45034500,-0.47,12.44,107.6,37.34,432.3,445.5,76.0
45036000,-0.46,12.47,106.6,37.54,431.6,444.6,76.1
45037500,-0.46,12.41,107.1,37.73,433.9,447.0,76.1
45039000,-0.46,12.40,107.1,37.82,434.3,447.3,76.2
45040500,-0.46,12.44,107.4,37.42,432.6,445.7,76.1
45042000,-0.47,12.45,107.6,37.30,432.1,445.3,76.0
45043500,-0.46,12.42,107.4,37.59,433.4,446.5,76.1
45045000,-0.46,12.41,107.0,37.75,433.7,446.7,76.1
45046500,-0.46,12.39,107.4,37.73,434.3,447.4,76.1
45048000,-0.46,12.42,107.4,37.58,433.4,446.5,76.1
45049500,-0.47,12.40,108.3,37.29,433.5,446.8,76.0
45051000,-0.46,12.38,107.7,37.68,434.6,447.8,76.1
45052500,-0.46,12.43,106.5,37.83,433.3,446.3,76.2
45054000,-0.47,12.38,108.9,37.19,433.9,447.4,75.9
45055500,-0.46,12.41,107.8,37.47,433.5,446.7,76.0
45057000,-0.47,12.36,109.6,37.10,434.6,448.2,75.9
45058500,-0.46,12.42,106.0,38.11,434.0,446.8,76.3
45060000,-0.46,12.39,107.3,37.74,434.3,447.3,76.1
45061500,-0.46,12.36,108.2,37.57,435.1,448.3,76.0
45063000,-0.46,12.36,107.3,37.98,435.8,448.8,76.2
45064500,-0.46,12.38,107.7,37.69,434.7,447.8,76.1
45066000,-0.46,12.33,108.3,37.76,436.4,449.6,76.1
45067500,-0.46,12.35,108.0,37.77,435.8,448.9,76.1
45069000,-0.46,12.37,107.4,37.83,435.1,448.1,76.1
45070500,-0.46,12.32,108.3,37.82,436.6,449.9,76.1
45072000,-0.46,12.36,108.5,37.46,434.9,448.2,76.0
45073500,-0.47,12.34,109.4,37.27,435.4,449.0,75.9
45075000,-0.46,12.32,109.0,37.54,436.3,449.7,76.0
45076500,-0.46,12.28,109.0,37.77,437.8,451.2,76.0
45078000,-0.46,12.35,108.7,37.48,435.4,448.8,76.0
45079500,-0.46,12.29,108.1,38.07,437.9,451.0,76.1
45081000,-0.46,12.29,109.3,37.65,437.6,451.0,76.0
45082500,-0.46,12.28,109.5,37.61,437.8,451.3,76.0
45084000,-0.46,12.29,109.0,37.72,437.4,450.8,76.0
45085500,-0.45,12.29,107.0,38.53,438.5,451.4,76.3
45087000,-0.46,12.32,108.4,37.78,436.7,449.9,76.1
45088500,-0.45,12.26,107.9,38.37,439.2,452.3,76.2
45090000,-0.46,12.28,108.4,38.06,438.4,451.7,76.1
45091500,-0.46,12.34,109.1,37.38,435.4,448.9,75.9
45093000,-0.46,12.26,109.7,37.71,438.7,452.2,76.0
45094500,-0.46,12.26,109.4,37.81,438.7,452.1,76.0
45096000,-0.46,12.28,109.3,37.66,437.7,451.1,76.0
45097500,-0.46,12.27,108.3,38.16,438.9,452.1,76.1
