Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.18,10.83,58.6,94.64,521.1,524.4,83.6
45001500,-0.18,10.82,58.5,95.00,521.5,524.8,83.6
45003000,-0.19,10.81,59.5,93.52,521.8,525.2,83.5
45004500,-0.19,10.80,60.2,92.68,522.3,525.7,83.4
45006000,-0.18,10.82,58.1,95.60,521.4,524.6,83.6
45007500,-0.18,10.82,58.2,95.35,521.4,524.6,83.6
45009000,-0.18,10.81,58.7,94.88,522.0,525.3,83.6
45010500,-0.18,10.80,59.2,94.22,522.3,525.6,83.5
45012000,-0.18,10.79,58.9,94.91,522.9,526.2,83.6
45013500,-0.19,10.77,60.3,92.88,523.3,526.8,83.4
45015000,-0.19,10.77,60.0,93.36,523.6,527.0,83.5
45016500,-0.18,10.77,58.3,96.29,524.1,527.3,83.7
45018000,-0.19,10.80,60.3,92.49,522.2,525.7,83.4
45019500,-0.19,10.77,59.9,93.67,523.7,527.1,83.5
45021000,-0.18,10.74,57.1,98.89,526.0,529.1,83.8
45022500,-0.18,10.76,59.1,94.96,524.1,527.4,83.6
45024000,-0.18,10.77,58.8,95.44,524.1,527.4,83.6
45025500,-0.18,10.78,58.3,96.04,523.6,526.9,83.6
45027000,-0.18,10.69,58.3,97.74,528.2,531.4,83.7
45028500,-0.18,10.74,59.0,95.53,525.3,528.6,83.6
45030000,-0.18,10.71,60.0,94.38,526.5,529.9,83.5
45031500,-0.18,10.71,60.1,94.20,526.4,529.9,83.5
45033000,-0.18,10.71,58.6,96.81,526.9,530.2,83.7
45034500,-0.18,10.72,58.9,96.19,526.4,529.7,83.6
45036000,-0.19,10.72,61.0,92.72,526.0,529.5,83.4
45037500,-0.18,10.71,59.2,95.74,526.8,530.1,83.6
45039000,-0.18,10.72,58.0,97.49,526.4,529.5,83.7
45040500,-0.19,10.70,60.9,93.16,526.7,530.2,83.4
45042000,-0.18,10.67,58.8,97.31,529.2,532.4,83.7
45043500,-0.18,10.67,59.6,95.90,528.8,532.2,83.6
45045000,-0.18,10.69,59.9,95.11,527.9,531.3,83.5
45046500,-0.18,10.68,60.1,94.97,528.4,531.8,83.5
45048000,-0.19,10.67,60.9,93.65,528.4,531.9,83.4
45049500,-0.18,10.67,58.5,97.60,529.0,532.2,83.7
45051000,-0.18,10.69,58.0,98.12,528.0,531.2,83.7
45052500,-0.18,10.64,58.7,97.92,530.6,533.8,83.7
45054000,-0.18,10.66,58.8,97.38,529.4,532.6,83.7
45055500,-0.18,10.68,59.4,96.08,528.4,531.7,83.6
45057000,-0.17,10.68,57.4,99.51,528.9,532.0,83.8
45058500,-0.18,10.64,59.6,96.31,530.1,533.4,83.6
45060000,-0.18,10.66,59.1,96.88,529.5,532.8,83.6
45061500,-0.18,10.65,59.9,95.72,529.8,533.2,83.5
45063000,-0.18,10.65,58.5,98.10,530.2,533.4,83.7
45064500,-0.18,10.60,61.0,94.78,532.0,535.5,83.5
45066000,-0.18,10.61,58.6,98.61,531.8,535.0,83.7
45067500,-0.18,10.61,59.9,96.44,531.8,535.2,83.6
45069000,-0.17,10.63,57.6,99.93,531.2,534.3,83.8
45070500,-0.18,10.63,59.7,96.43,530.9,534.2,83.6
45072000,-0.18,10.61,59.1,97.79,531.9,535.1,83.7
45073500,-0.18,10.57,61.2,94.91,533.3,536.8,83.4
45075000,-0.17,10.55,58.6,99.77,535.2,538.4,83.8
45076500,-0.18,10.58,58.6,99.19,533.7,536.9,83.7
45078000,-0.18,10.57,58.9,98.92,534.1,537.4,83.7
45079500,-0.18,10.56,59.6,97.89,534.4,537.7,83.6
45081000,-0.18,10.58,59.6,97.57,533.5,536.8,83.6
45082500,-0.18,10.54,60.1,97.39,535.2,538.5,83.6
45084000,-0.18,10.57,59.5,97.80,533.9,537.2,83.6
45085500,-0.17,10.58,58.2,99.84,533.8,536.9,83.8
45087000,-0.18,10.58,59.0,98.44,533.4,536.6,83.7
45088500,-0.17,10.56,56.8,102.82,535.2,538.2,83.9
45090000,-0.18,10.57,60.0,97.02,533.8,537.1,83.6
45091500,-0.17,10.53,57.8,101.53,536.3,539.4,83.8
45093000,-0.17,10.55,58.3,100.24,535.3,538.4,83.8
45094500,-0.18,10.57,59.1,98.56,534.0,537.3,83.7
45096000,-0.18,10.54,59.6,98.30,535.7,539.1,83.6
45097500,-0.17,10.52,57.3,102.66,536.8,539.9,83.9
45099000,-0.17,10.53,57.7,101.69,536.2,539.3,83.9
45100500,-0.17,10.52,57.6,102.08,536.8,539.9,83.9
45102000,-0.18,10.48,61.7,95.88,538.0,541.5,83.5
45103500,-0.18,10.53,59.4,98.84,536.2,539.5,83.7
45105000,-0.17,10.51,58.8,100.18,537.4,540.6,83.8
45106500,-0.18,10.53,59.2,99.12,535.9,539.2,83.7
45108000,-0.17,10.46,58.0,102.49,539.8,542.9,83.9
45109500,-0.17,10.49,58.9,100.30,538.2,541.4,83.8
45111000,-0.17,10.47,57.7,103.05,539.7,542.8,83.9
45112500,-0.17,10.46,57.8,103.02,540.3,543.4,83.9
45114000,-0.17,10.46,58.6,101.50,540.1,543.3,83.8
45115500,-0.17,10.47,59.1,100.51,539.3,542.6,83.7
45117000,-0.17,10.43,59.1,101.24,541.3,544.5,83.8
45118500,-0.18,10.46,60.2,98.69,539.4,542.7,83.6
45120000,-0.18,10.45,60.3,98.62,539.9,543.2,83.6
45121500,-0.17,10.48,59.6,99.41,538.8,542.1,83.7
45123000,-0.17,10.40,60.0,100.30,542.9,546.2,83.7
45124500,-0.17,10.43,59.5,100.51,541.3,544.6,83.7
45126000,-0.17,10.44,58.1,102.74,541.1,544.2,83.9
45127500,-0.17,10.43,57.5,104.19,541.8,544.9,83.9
45129000,-0.17,10.46,59.5,99.96,539.7,543.0,83.7
45130500,-0.17,10.44,59.6,100.18,540.9,544.2,83.7
45132000,-0.17,10.44,58.9,101.33,540.9,544.1,83.8
45133500,-0.17,10.38,59.1,102.21,543.9,547.1,83.8
45135000,-0.17,10.43,58.9,101.52,541.4,544.6,83.8
45136500,-0.17,10.41,58.9,102.01,542.7,545.9,83.8
45138000,-0.17,10.41,58.9,102.06,542.8,546.0,83.8
45139500,-0.18,10.40,60.6,99.27,542.9,546.2,83.6
45141000,-0.17,10.39,58.6,102.77,543.5,546.7,83.8
45142500,-0.16,10.35,57.7,105.38,545.9,548.9,84.0
45144000,-0.17,10.39,57.5,104.91,544.0,547.0,84.0
