Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.16,10.76,52.9,106.41,525.6,528.3,84.3
45001500,-0.17,10.71,55.7,102.06,527.7,530.6,84.0
45003000,-0.16,10.76,52.8,106.56,525.5,528.1,84.3
45004500,-0.16,10.70,53.7,105.95,528.4,531.1,84.2
45006000,-0.16,10.73,52.9,106.96,527.1,529.7,84.3
45007500,-0.17,10.73,55.1,102.77,526.8,529.7,84.0
45009000,-0.16,10.72,53.5,105.92,527.4,530.1,84.2
45010500,-0.16,10.71,53.0,107.23,528.1,530.7,84.3
45012000,-0.16,10.73,53.6,105.62,526.8,529.5,84.2
45013500,-0.17,10.69,54.6,104.31,528.6,531.4,84.1
45015000,-0.16,10.73,53.6,105.60,526.8,529.5,84.2
45016500,-0.17,10.69,54.9,103.88,528.9,531.8,84.1
45018000,-0.17,10.67,55.7,102.82,529.8,532.8,84.0
45019500,-0.16,10.69,53.0,107.74,529.3,531.9,84.3
45021000,-0.16,10.69,54.0,105.64,529.1,531.9,84.2
45022500,-0.16,10.63,52.1,110.76,532.4,535.0,84.4
45024000,-0.16,10.70,53.1,107.14,528.5,531.2,84.3
45025500,-0.16,10.67,53.6,107.01,530.3,533.0,84.2
45027000,-0.16,10.66,53.9,106.55,530.7,533.4,84.2
45028500,-0.17,10.66,54.6,104.86,530.1,532.9,84.1
45030000,-0.17,10.64,55.8,103.14,531.0,533.9,84.0
45031500,-0.16,10.65,53.9,106.70,531.0,533.7,84.2
45033000,-0.16,10.68,53.1,107.73,529.7,532.3,84.3
45034500,-0.17,10.63,55.1,104.77,531.9,534.8,84.1
45036000,-0.16,10.62,53.4,108.13,532.4,535.1,84.3
45037500,-0.16,10.63,54.5,105.90,532.0,534.8,84.2
45039000,-0.16,10.64,53.8,106.95,531.5,534.2,84.2
45040500,-0.16,10.64,54.4,105.71,531.2,534.0,84.2
45042000,-0.16,10.64,54.4,105.80,531.6,534.3,84.2
45043500,-0.16,10.62,54.3,106.54,532.5,535.3,84.2
45045000,-0.16,10.58,52.1,111.84,534.9,537.4,84.4
45046500,-0.16,10.61,53.2,109.01,533.3,536.0,84.3
45048000,-0.16,10.58,52.8,110.43,534.8,537.4,84.4
45049500,-0.15,10.61,51.4,112.56,533.3,535.8,84.5
45051000,-0.16,10.60,53.7,107.87,533.4,536.1,84.2
45052500,-0.16,10.62,54.1,106.78,532.5,535.3,84.2
45054000,-0.15,10.56,52.2,112.09,536.0,538.5,84.4
45055500,-0.16,10.61,54.1,107.10,533.2,536.0,84.2
45057000,-0.16,10.58,53.8,108.13,534.5,537.2,84.2
45058500,-0.16,10.58,54.3,107.24,534.8,537.5,84.2
45060000,-0.16,10.56,53.9,108.35,535.5,538.2,84.2
45061500,-0.16,10.55,54.1,108.36,536.4,539.1,84.2
45063000,-0.16,10.55,52.5,111.55,536.4,538.9,84.4
45064500,-0.16,10.57,52.6,111.05,535.3,537.9,84.4
45066000,-0.16,10.54,55.4,105.94,536.6,539.5,84.1
45067500,-0.16,10.55,53.6,109.31,536.0,538.7,84.3
45069000,-0.16,10.51,54.8,107.61,538.0,540.8,84.2
45070500,-0.16,10.53,53.4,110.26,537.5,540.1,84.3
45072000,-0.15,10.50,52.2,113.34,538.9,541.4,84.5
45073500,-0.16,10.50,54.2,108.97,538.6,541.3,84.2
45075000,-0.17,10.50,56.1,105.28,538.3,541.2,84.0
45076500,-0.16,10.51,53.0,111.52,538.6,541.2,84.4
45078000,-0.15,10.48,52.2,113.85,540.2,542.7,84.5
45079500,-0.16,10.54,53.5,109.73,536.9,539.5,84.3
45081000,-0.16,10.50,54.1,109.28,538.8,541.5,84.3
45082500,-0.16,10.48,53.9,110.17,539.7,542.4,84.3
45084000,-0.16,10.48,55.6,106.77,539.5,542.3,84.1
