Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,12.83,85.8,44.88,427.6,436.1,78.6
45001500,-0.39,12.80,87.1,44.38,428.2,437.0,78.5
45003000,-0.39,12.82,87.6,44.00,427.5,436.4,78.4
45004500,-0.39,12.84,86.8,44.28,427.0,435.7,78.5
45006000,-0.40,12.81,87.8,43.97,427.7,436.7,78.4
45007500,-0.39,12.80,87.1,44.44,428.3,437.1,78.5
45009000,-0.40,12.77,88.4,43.89,428.7,437.7,78.3
45010500,-0.39,12.79,87.5,44.27,428.6,437.4,78.5
45012000,-0.39,12.78,86.9,44.67,429.1,437.8,78.6
45013500,-0.39,12.82,87.3,44.14,427.4,436.3,78.5
45015000,-0.39,12.80,87.0,44.50,428.4,437.2,78.5
45016500,-0.39,12.82,86.3,44.73,428.0,436.6,78.6
45018000,-0.39,12.75,88.2,44.20,429.7,438.7,78.4
45019500,-0.39,12.77,87.5,44.37,429.1,437.9,78.5
45021000,-0.39,12.73,88.1,44.38,430.5,439.4,78.4
45022500,-0.39,12.76,87.6,44.46,429.7,438.5,78.5
45024000,-0.39,12.77,86.5,44.95,429.5,438.1,78.6
45025500,-0.39,12.75,88.3,44.15,429.8,438.7,78.4
45027000,-0.39,12.70,89.2,43.99,431.1,440.3,78.3
45028500,-0.39,12.75,87.9,44.33,429.9,438.8,78.4
45030000,-0.39,12.72,87.9,44.54,430.7,439.6,78.5
45031500,-0.39,12.71,88.6,44.27,431.0,440.1,78.4
45033000,-0.39,12.71,87.7,44.71,431.2,440.0,78.5
45034500,-0.40,12.74,89.0,43.80,429.7,438.8,78.3
45036000,-0.39,12.76,87.4,44.57,429.8,438.6,78.5
45037500,-0.40,12.71,89.1,43.95,430.6,439.7,78.3
45039000,-0.39,12.68,89.0,44.29,432.1,441.2,78.4
45040500,-0.39,12.71,89.0,44.05,430.9,440.0,78.3
45042000,-0.39,12.72,88.9,43.99,430.4,439.5,78.3
45043500,-0.39,12.68,88.3,44.61,432.1,441.0,78.5
45045000,-0.39,12.68,87.8,44.89,432.4,441.2,78.5
45046500,-0.39,12.70,87.9,44.69,431.7,440.6,78.5
45048000,-0.39,12.70,87.8,44.78,431.8,440.6,78.5
45049500,-0.39,12.67,89.0,44.34,432.4,441.4,78.4
45051000,-0.39,12.67,88.0,44.82,432.5,441.4,78.5
45052500,-0.39,12.64,88.5,44.80,433.6,442.6,78.5
45054000,-0.39,12.64,88.8,44.63,433.5,442.5,78.4
45055500,-0.39,12.65,88.6,44.68,433.2,442.1,78.4
45057000,-0.39,12.65,88.5,44.73,433.3,442.3,78.5
45058500,-0.39,12.66,89.0,44.38,432.6,441.7,78.4
45060000,-0.39,12.66,88.7,44.52,432.7,441.7,78.4
45061500,-0.39,12.60,88.8,44.91,434.9,443.8,78.5
45063000,-0.39,12.64,88.3,44.86,433.6,442.5,78.5
45064500,-0.39,12.61,88.5,45.02,434.7,443.6,78.5
