Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,12.02,117.0,36.50,444.5,459.6,75.2
45001500,-0.48,12.07,117.0,36.18,442.3,457.5,75.2
45003000,-0.48,12.00,117.8,36.32,444.7,460.1,75.2
45004500,-0.48,12.02,118.3,36.07,443.8,459.3,75.1
45006000,-0.48,12.03,117.4,36.30,443.7,459.0,75.2
45007500,-0.48,12.04,117.1,36.33,443.4,458.6,75.2
45009000,-0.48,12.03,116.9,36.48,444.1,459.2,75.3
45010500,-0.48,12.00,117.3,36.55,445.2,460.4,75.2
45012000,-0.47,12.02,116.6,36.62,444.6,459.6,75.3
45013500,-0.48,12.01,118.3,36.08,444.0,459.5,75.1
45015000,-0.48,11.96,118.5,36.40,446.4,461.9,75.1
45016500,-0.48,12.00,118.1,36.27,444.9,460.3,75.1
45018000,-0.48,11.96,118.0,36.54,446.4,461.7,75.2
45019500,-0.48,11.99,118.0,36.36,445.2,460.6,75.2
45021000,-0.48,11.98,118.2,36.35,445.5,460.9,75.1
45022500,-0.48,11.98,118.3,36.32,445.6,461.1,75.1
45024000,-0.47,11.96,117.1,36.88,447.1,462.2,75.3
45025500,-0.48,11.99,117.9,36.37,445.1,460.4,75.2
45027000,-0.48,11.97,118.4,36.32,445.6,461.1,75.1
45028500,-0.48,11.98,117.7,36.51,445.7,460.9,75.2
45030000,-0.48,11.97,118.7,36.25,445.8,461.3,75.1
45031500,-0.48,11.95,118.7,36.40,446.8,462.3,75.1
45033000,-0.48,11.93,119.7,36.12,446.7,462.5,75.0
45034500,-0.48,11.95,118.3,36.52,446.9,462.3,75.2
45036000,-0.48,11.94,118.7,36.40,446.8,462.3,75.1
45037500,-0.47,11.93,118.3,36.66,447.8,463.1,75.2
45039000,-0.48,11.93,118.7,36.52,447.5,463.0,75.1
45040500,-0.48,11.92,118.6,36.58,447.7,463.2,75.2
45042000,-0.48,11.95,118.5,36.44,446.7,462.2,75.1
45043500,-0.48,11.90,119.3,36.49,448.5,464.1,75.1
45045000,-0.48,11.90,120.4,36.06,447.5,463.4,74.9
45046500,-0.47,11.90,118.3,36.82,448.8,464.2,75.2
45048000,-0.47,11.89,118.1,36.98,449.4,464.7,75.3
45049500,-0.48,11.90,119.6,36.40,448.3,463.9,75.1
45051000,-0.47,11.88,119.3,36.62,449.3,464.9,75.1
45052500,-0.48,11.88,120.7,36.11,448.3,464.3,74.9
45054000,-0.47,11.89,118.6,36.78,449.2,464.6,75.2
45055500,-0.48,11.88,121.0,36.03,448.3,464.3,74.9
45057000,-0.48,11.91,119.6,36.34,447.9,463.6,75.1
45058500,-0.47,11.86,119.6,36.63,449.9,465.5,75.1
45060000,-0.48,11.84,120.5,36.45,450.4,466.2,75.0
45061500,-0.48,11.89,119.4,36.51,448.7,464.3,75.1
45063000,-0.48,11.86,121.0,36.12,449.0,465.0,74.9
45064500,-0.47,11.87,119.3,36.69,449.7,465.2,75.1
45066000,-0.47,11.79,120.8,36.64,452.1,468.0,75.0
45067500,-0.47,11.81,120.2,36.73,451.7,467.4,75.1
45069000,-0.48,11.81,120.8,36.53,451.4,467.3,75.0
45070500,-0.47,11.83,120.0,36.68,451.0,466.7,75.1
45072000,-0.48,11.80,121.1,36.51,451.7,467.6,75.0
45073500,-0.48,11.77,121.7,36.51,452.8,468.8,75.0
45075000,-0.47,11.81,119.9,36.90,452.1,467.8,75.2
45076500,-0.46,11.80,118.7,37.40,453.3,468.6,75.3
45078000,-0.48,11.77,122.2,36.32,452.3,468.5,74.9
45079500,-0.47,11.79,120.6,36.75,452.4,468.2,75.1
45081000,-0.47,11.82,118.5,37.28,452.3,467.5,75.3
45082500,-0.47,11.79,120.2,36.90,452.9,468.5,75.1
45084000,-0.47,11.79,120.1,36.91,452.6,468.2,75.1
45085500,-0.47,11.78,119.3,37.29,453.7,469.1,75.3
45087000,-0.47,11.76,120.6,36.96,453.9,469.6,75.1
45088500,-0.47,11.74,120.6,37.05,454.5,470.3,75.1
45090000,-0.47,11.78,121.3,36.59,452.6,468.5,75.0
45091500,-0.47,11.79,120.1,36.93,452.7,468.3,75.1
45093000,-0.47,11.78,120.0,37.01,453.1,468.8,75.2
45094500,-0.47,11.77,120.2,37.01,453.5,469.1,75.2
45096000,-0.47,11.75,120.6,37.01,454.2,470.0,75.1
45097500,-0.47,11.76,120.5,37.00,454.0,469.7,75.1
45099000,-0.47,11.75,120.9,36.89,453.9,469.7,75.1
45100500,-0.47,11.74,120.6,37.10,454.8,470.5,75.1
45102000,-0.47,11.71,121.2,37.05,455.6,471.4,75.1
45103500,-0.47,11.73,120.3,37.29,455.5,471.1,75.2
45105000,-0.47,11.71,121.9,36.83,455.3,471.4,75.0
45106500,-0.47,11.75,120.9,36.93,454.1,469.9,75.1
45108000,-0.47,11.71,121.6,36.91,455.4,471.3,75.0
45109500,-0.46,11.70,120.2,37.46,456.5,472.1,75.2
45111000,-0.47,11.65,123.5,36.65,456.9,473.3,74.9
45112500,-0.48,11.70,123.0,36.52,455.1,471.5,74.9
45114000,-0.47,11.68,122.0,37.01,456.6,472.7,75.0
45115500,-0.47,11.66,123.1,36.76,456.8,473.1,74.9
45117000,-0.47,11.71,121.1,37.10,455.7,471.5,75.1
