Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.35,10.80,109.0,49.51,505.6,517.2,77.8
45001500,-0.35,10.74,110.2,49.54,508.2,520.0,77.8
45003000,-0.35,10.79,108.4,49.94,506.5,518.0,77.9
45004500,-0.34,10.75,107.4,50.85,509.0,520.2,78.1
45006000,-0.34,10.81,106.5,50.69,506.2,517.3,78.1
45007500,-0.35,10.76,109.8,49.50,507.3,519.1,77.8
45009000,-0.35,10.74,109.0,50.16,508.9,520.5,77.9
45010500,-0.34,10.76,108.1,50.42,508.3,519.6,78.0
45012000,-0.35,10.75,108.9,50.02,508.1,519.7,77.9
45013500,-0.35,10.73,110.0,49.71,508.8,520.6,77.8
45015000,-0.35,10.74,108.8,50.20,508.7,520.2,77.9
45016500,-0.35,10.74,109.0,50.08,508.7,520.2,77.9
45018000,-0.34,10.72,108.3,50.63,510.0,521.4,78.0
45019500,-0.35,10.76,109.0,49.89,507.7,519.3,77.9
45021000,-0.35,10.72,109.9,49.83,509.3,521.0,77.8
45022500,-0.34,10.73,107.8,50.80,509.7,521.0,78.1
45024000,-0.34,10.72,108.2,50.75,510.3,521.6,78.0
45025500,-0.35,10.72,109.4,50.16,509.9,521.5,77.9
45027000,-0.34,10.73,108.6,50.47,509.7,521.1,78.0
45028500,-0.35,10.69,110.2,50.02,510.9,522.7,77.8
45030000,-0.34,10.70,108.4,50.79,511.1,522.4,78.0
45031500,-0.34,10.67,109.2,50.72,512.4,523.9,78.0
45033000,-0.35,10.66,111.3,49.77,512.0,524.0,77.7
45034500,-0.35,10.63,111.2,50.14,513.8,525.7,77.8
45036000,-0.34,10.67,108.8,50.91,512.5,523.9,78.0
45037500,-0.34,10.68,109.1,50.72,512.1,523.6,78.0
45039000,-0.34,10.65,109.8,50.62,513.2,524.8,77.9
45040500,-0.34,10.67,109.2,50.67,512.1,523.7,78.0
45042000,-0.34,10.64,109.4,50.94,514.0,525.6,78.0
45043500,-0.35,10.63,110.8,50.32,513.8,525.6,77.8
45045000,-0.34,10.65,109.2,50.86,513.2,524.7,78.0
45046500,-0.34,10.64,108.7,51.25,514.1,525.5,78.1
45048000,-0.34,10.66,108.3,51.28,513.4,524.7,78.1
45049500,-0.34,10.62,110.8,50.42,514.5,526.3,77.8
45051000,-0.34,10.62,109.1,51.27,515.2,526.6,78.0
45052500,-0.34,10.64,109.2,51.00,513.8,525.3,78.0
45054000,-0.34,10.61,110.3,50.75,515.2,526.9,77.9
45055500,-0.34,10.61,109.4,51.15,515.2,526.7,78.0
45057000,-0.34,10.66,108.4,51.24,513.5,524.8,78.1
45058500,-0.34,10.64,109.6,50.85,514.0,525.6,78.0
45060000,-0.34,10.60,110.3,50.82,515.5,527.2,77.9
45061500,-0.34,10.59,110.8,50.67,515.9,527.7,77.9
45063000,-0.34,10.63,109.6,50.87,514.2,525.8,78.0
45064500,-0.34,10.56,109.3,51.78,518.3,529.7,78.1
45066000,-0.34,10.60,109.4,51.31,516.1,527.6,78.0
45067500,-0.34,10.59,109.3,51.40,516.4,527.9,78.0
45069000,-0.34,10.59,109.3,51.51,516.8,528.2,78.1
45070500,-0.34,10.59,109.8,51.16,516.2,527.8,78.0
45072000,-0.33,10.56,109.0,51.95,518.5,529.8,78.1
45073500,-0.33,10.60,108.2,51.95,516.8,528.0,78.2
45075000,-0.33,10.57,108.4,52.13,518.0,529.3,78.2
45076500,-0.34,10.56,110.1,51.38,518.1,529.7,78.0
45078000,-0.34,10.51,110.8,51.50,520.2,531.9,78.0
45079500,-0.34,10.54,110.2,51.49,518.9,530.4,78.0
45081000,-0.34,10.53,110.0,51.74,519.7,531.2,78.1
45082500,-0.34,10.55,110.1,51.40,518.2,529.7,78.0
45084000,-0.33,10.54,108.9,52.13,519.2,530.5,78.2
45085500,-0.33,10.55,108.1,52.52,519.5,530.6,78.2
45087000,-0.34,10.57,109.1,51.73,517.6,529.0,78.1
45088500,-0.34,10.52,110.9,51.32,519.4,531.1,78.0
45090000,-0.34,10.51,111.5,51.15,519.9,531.7,77.9
45091500,-0.34,10.54,110.1,51.58,519.1,530.6,78.0
45093000,-0.34,10.48,111.3,51.56,521.6,533.3,78.0
45094500,-0.34,10.53,110.0,51.69,519.4,530.9,78.0
45096000,-0.34,10.52,111.5,51.10,519.6,531.4,77.9
45097500,-0.33,10.49,109.6,52.33,521.8,533.2,78.1
45099000,-0.34,10.46,111.1,51.86,522.7,534.4,78.0
45100500,-0.34,10.51,110.2,51.79,520.4,531.9,78.0
45102000,-0.33,10.47,110.1,52.29,522.9,534.4,78.1
45103500,-0.34,10.49,110.6,51.84,521.6,533.2,78.0
45105000,-0.33,10.47,110.2,52.20,522.7,534.2,78.1
45106500,-0.34,10.46,111.1,51.84,522.7,534.4,78.0
45108000,-0.33,10.47,110.0,52.26,522.5,534.0,78.1
45109500,-0.33,10.47,110.8,51.97,522.7,534.3,78.0
45111000,-0.33,10.45,111.1,51.89,523.1,534.8,78.0
45112500,-0.33,10.45,110.6,52.21,523.5,535.0,78.1
45114000,-0.34,10.45,111.5,51.77,523.2,535.0,78.0
45115500,-0.33,10.47,110.4,52.14,522.7,534.3,78.1
45117000,-0.33,10.43,111.4,52.03,524.5,536.2,78.0
45118500,-0.33,10.41,111.1,52.33,525.4,537.0,78.1
45120000,-0.33,10.44,110.7,52.22,523.9,535.4,78.1
45121500,-0.33,10.40,110.7,52.69,526.2,537.7,78.1
45123000,-0.33,10.40,111.4,52.30,525.8,537.5,78.0
45124500,-0.34,10.40,113.0,51.56,525.5,537.5,77.9
45126000,-0.33,10.40,111.6,52.17,525.7,537.4,78.0
45127500,-0.33,10.37,111.5,52.57,527.4,539.1,78.1
45129000,-0.33,10.38,111.9,52.22,526.6,538.4,78.0
45130500,-0.34,10.41,112.2,51.76,524.9,536.7,77.9
45132000,-0.33,10.39,110.7,52.75,526.6,538.1,78.1
45133500,-0.33,10.38,111.6,52.47,527.2,538.9,78.0
45135000,-0.33,10.38,109.9,53.36,528.0,539.3,78.2
45136500,-0.33,10.37,111.9,52.41,527.5,539.2,78.0
45138000,-0.33,10.35,111.7,52.67,528.5,540.2,78.1
45139500,-0.33,10.35,110.6,53.25,529.1,540.5,78.2
45141000,-0.33,10.38,111.7,52.42,527.1,538.8,78.0
45142500,-0.33,10.35,113.0,52.02,527.9,539.9,77.9
45144000,-0.33,10.36,112.8,52.07,527.8,539.7,77.9
45145500,-0.33,10.30,112.0,53.05,531.1,542.8,78.1
45147000,-0.33,10.33,113.1,52.16,528.9,540.9,77.9
45148500,-0.33,10.37,112.2,52.23,527.3,539.1,78.0
45150000,-0.33,10.34,112.7,52.33,528.8,540.7,78.0
45151500,-0.33,10.33,112.1,52.68,529.5,541.2,78.0
45153000,-0.33,10.34,112.7,52.30,528.9,540.8,78.0
45154500,-0.33,10.37,110.2,53.29,528.4,539.7,78.2
45156000,-0.33,10.31,112.0,53.02,531.0,542.6,78.1
45157500,-0.33,10.30,113.2,52.53,531.1,543.0,78.0
45159000,-0.33,10.32,112.3,52.75,530.3,542.1,78.0
45160500,-0.33,10.29,111.8,53.33,532.2,543.8,78.1
45162000,-0.33,10.27,112.8,52.99,532.8,544.6,78.0
45163500,-0.33,10.28,113.3,52.62,531.8,543.8,78.0
45165000,-0.33,10.27,114.0,52.36,532.1,544.1,77.9
45166500,-0.32,10.28,111.1,53.74,532.7,544.1,78.2
45168000,-0.33,10.26,113.3,52.82,532.9,544.8,78.0
45169500,-0.33,10.25,113.6,52.77,533.2,545.2,78.0
45171000,-0.33,10.27,112.7,53.00,532.6,544.4,78.0
45172500,-0.33,10.30,111.7,53.29,531.7,543.3,78.1
45174000,-0.33,10.26,113.2,52.83,532.8,544.7,78.0
45175500,-0.33,10.25,113.2,53.03,533.7,545.6,78.0
45177000,-0.33,10.25,113.1,53.06,533.7,545.6,78.0
45178500,-0.33,10.27,113.3,52.79,532.7,544.6,78.0
45180000,-0.33,10.26,114.1,52.51,533.0,545.1,77.9
45181500,-0.34,10.23,116.6,51.49,533.0,545.6,77.7
45183000,-0.33,10.21,114.8,52.67,535.5,547.6,77.9
45184500,-0.33,10.22,113.0,53.41,535.4,547.2,78.1
45186000,-0.33,10.23,114.5,52.53,534.1,546.2,77.9
45187500,-0.33,10.19,114.1,53.16,536.6,548.6,78.0
45189000,-0.33,10.21,113.8,53.12,535.7,547.6,78.0
45190500,-0.33,10.21,114.2,52.91,535.5,547.5,78.0
45192000,-0.32,10.20,113.0,53.67,536.6,548.4,78.1
45193500,-0.32,10.22,112.5,53.70,535.6,547.3,78.1
45195000,-0.32,10.21,113.2,53.46,536.1,548.0,78.1
45196500,-0.33,10.18,113.8,53.40,537.2,549.1,78.0
45198000,-0.33,10.20,113.7,53.34,536.6,548.5,78.0
45199500,-0.32,10.17,112.9,54.00,538.3,550.0,78.2
45201000,-0.33,10.20,113.7,53.30,536.4,548.3,78.0
45202500,-0.32,10.17,114.0,53.53,538.2,550.1,78.0
45204000,-0.32,10.18,112.8,53.92,537.6,549.3,78.1
45205500,-0.33,10.16,115.5,52.76,537.6,549.9,77.9
45207000,-0.33,10.16,114.8,53.20,538.2,550.3,78.0
45208500,-0.32,10.19,112.9,53.84,537.4,549.2,78.1
45210000,-0.33,10.16,114.7,53.23,538.3,550.4,78.0
45211500,-0.33,10.15,114.8,53.32,539.0,551.1,78.0
45213000,-0.33,10.19,114.4,53.04,536.5,548.6,78.0
45214500,-0.33,10.14,115.3,53.07,538.8,551.0,77.9
45216000,-0.33,10.13,115.4,53.17,539.6,551.8,77.9
45217500,-0.32,10.12,114.0,53.99,540.8,552.7,78.1
45219000,-0.32,10.11,114.7,53.81,541.4,553.4,78.0
45220500,-0.33,10.12,115.1,53.45,540.3,552.5,78.0
45222000,-0.33,10.14,116.4,52.60,538.6,551.0,77.8
45223500,-0.32,10.14,112.6,54.53,540.4,552.0,78.2
45225000,-0.32,10.11,114.2,54.06,541.4,553.3,78.1
45226500,-0.33,10.10,115.8,53.36,541.4,553.6,77.9
45228000,-0.33,10.12,116.2,52.87,539.7,552.1,77.9
45229500,-0.33,10.09,116.0,53.34,541.8,554.0,77.9
45231000,-0.33,10.09,117.1,52.81,541.4,553.9,77.8
45232500,-0.32,10.08,115.4,53.72,542.5,554.6,78.0
45234000,-0.33,10.09,116.7,52.99,541.4,553.8,77.8
45235500,-0.32,10.05,116.5,53.51,543.8,556.2,77.9
45237000,-0.33,10.11,115.5,53.41,541.0,553.2,78.0
45238500,-0.33,10.09,116.5,53.11,541.7,554.1,77.9
45240000,-0.32,10.07,115.0,54.05,543.4,555.5,78.0
45241500,-0.32,10.05,116.5,53.53,544.0,556.3,77.9
45243000,-0.32,10.07,114.3,54.44,543.8,555.7,78.1
45244500,-0.32,10.06,115.2,54.14,544.1,556.2,78.1
45246000,-0.32,10.03,116.2,53.91,545.3,557.5,78.0
45247500,-0.32,10.05,115.2,54.22,544.6,556.7,78.1
45249000,-0.32,10.06,115.9,53.75,543.7,555.9,78.0
45250500,-0.32,10.04,116.3,53.71,544.5,556.8,77.9
45252000,-0.32,10.00,116.7,53.97,546.7,559.0,78.0
45253500,-0.33,10.03,117.2,53.45,545.0,557.5,77.9
45255000,-0.33,10.04,116.8,53.44,544.1,556.5,77.9
45256500,-0.32,9.98,116.8,54.16,548.0,560.3,78.0
45258000,-0.32,10.03,116.3,53.85,545.3,557.5,78.0
45259500,-0.32,9.99,115.9,54.54,547.9,560.0,78.1
45261000,-0.32,9.98,115.6,54.75,548.3,560.4,78.1
45262500,-0.32,10.02,117.1,53.57,545.5,558.0,77.9
45264000,-0.32,10.01,116.9,53.79,546.1,558.5,77.9
45265500,-0.32,10.00,116.0,54.37,547.3,559.5,78.0
45267000,-0.32,9.97,116.3,54.57,548.9,561.1,78.0
45268500,-0.32,9.98,117.6,53.77,547.6,560.1,77.9
45270000,-0.32,9.98,118.0,53.54,547.2,559.8,77.8
45271500,-0.32,9.92,117.7,54.40,551.3,563.8,77.9
45273000,-0.32,9.93,117.1,54.59,550.9,563.2,78.0
45274500,-0.32,9.96,118.2,53.70,548.6,561.2,77.8
45276000,-0.32,9.91,116.9,54.93,552.4,564.6,78.0
45277500,-0.32,9.93,116.1,55.02,551.0,563.1,78.1
45279000,-0.32,9.93,116.4,54.98,551.4,563.5,78.1
45280500,-0.32,9.93,117.0,54.67,551.2,563.5,78.0
45282000,-0.32,9.92,117.1,54.70,551.5,563.8,78.0
45283500,-0.32,9.91,117.7,54.47,551.7,564.1,78.0
45285000,-0.32,9.95,117.2,54.29,549.6,562.0,78.0
45286500,-0.31,9.91,115.9,55.41,552.5,564.5,78.2
45288000,-0.32,9.92,117.3,54.61,551.4,563.8,78.0
45289500,-0.32,9.91,118.9,53.88,551.3,563.9,77.8
45291000,-0.32,9.92,117.3,54.57,551.2,563.5,78.0
45292500,-0.32,9.91,117.4,54.68,552.0,564.4,78.0
45294000,-0.32,9.87,118.9,54.34,553.7,566.3,77.9
45295500,-0.32,9.90,117.3,54.86,552.8,565.1,78.0
45297000,-0.32,9.88,118.8,54.32,553.4,566.0,77.9
45298500,-0.32,9.92,116.9,54.81,551.7,564.0,78.0
45300000,-0.31,9.88,115.9,55.72,554.3,566.3,78.2
45301500,-0.32,9.86,117.7,55.05,554.8,567.1,78.0
45303000,-0.32,9.87,118.3,54.62,553.8,566.3,77.9
45304500,-0.31,9.89,116.6,55.37,553.8,566.0,78.1
45306000,-0.31,9.85,117.0,55.50,555.5,567.7,78.1
45307500,-0.32,9.82,120.1,54.34,556.4,569.2,77.8
45309000,-0.31,9.83,118.1,55.26,556.8,569.2,78.0
45310500,-0.33,9.88,120.6,53.44,552.6,565.6,77.7
45312000,-0.32,9.80,120.8,54.26,557.4,570.3,77.8
45313500,-0.32,9.85,119.2,54.50,555.1,567.8,77.9
45315000,-0.32,9.82,119.0,54.91,557.0,569.6,77.9
45316500,-0.32,9.82,118.8,54.95,556.8,569.3,78.0
45318000,-0.32,9.82,119.1,54.83,556.7,569.3,77.9
45319500,-0.31,9.86,117.4,55.22,554.9,567.2,78.1
45321000,-0.31,9.80,117.8,55.74,558.6,570.9,78.1
45322500,-0.31,9.81,118.5,55.17,557.3,569.8,78.0
45324000,-0.31,9.81,118.1,55.43,557.6,570.0,78.0
45325500,-0.32,9.82,119.1,54.83,556.8,569.4,77.9
45327000,-0.31,9.78,118.4,55.70,559.7,572.0,78.1
45328500,-0.31,9.80,118.4,55.41,558.2,570.6,78.0
45330000,-0.32,9.76,120.5,54.83,559.9,572.7,77.9
45331500,-0.32,9.79,120.1,54.68,558.0,570.8,77.9
45333000,-0.31,9.79,118.1,55.67,558.8,571.2,78.1
45334500,-0.31,9.77,117.6,56.14,560.3,572.5,78.1
45336000,-0.31,9.76,119.3,55.50,560.7,573.3,78.0
45337500,-0.32,9.78,119.5,55.14,559.4,572.0,77.9
45339000,-0.31,9.74,120.2,55.24,561.4,574.1,77.9
45340500,-0.32,9.77,120.8,54.58,559.2,572.1,77.8
45342000,-0.31,9.75,119.7,55.30,560.7,573.3,77.9
45343500,-0.31,9.74,119.8,55.40,561.4,574.1,78.0
45345000,-0.32,9.73,120.9,54.96,561.4,574.2,77.8
45346500,-0.32,9.76,120.3,54.90,559.8,572.6,77.9
45348000,-0.32,9.73,121.2,54.79,561.3,574.2,77.8
45349500,-0.32,9.73,120.7,55.07,561.5,574.4,77.9
45351000,-0.31,9.75,119.4,55.53,561.0,573.6,78.0
45352500,-0.32,9.71,121.3,55.04,562.9,575.8,77.8
45354000,-0.31,9.72,119.6,55.78,562.9,575.5,78.0
45355500,-0.31,9.73,119.0,56.02,562.8,575.2,78.1
45357000,-0.32,9.72,120.9,55.14,562.4,575.2,77.9
45358500,-0.31,9.74,118.8,55.93,561.9,574.3,78.1
45360000,-0.31,9.71,120.8,55.31,563.2,576.0,77.9
45361500,-0.31,9.72,120.4,55.36,562.5,575.2,77.9
45363000,-0.31,9.73,118.9,56.03,562.7,575.1,78.1
45364500,-0.31,9.67,120.5,55.85,565.4,578.1,78.0
45366000,-0.31,9.68,120.5,55.72,564.7,577.4,78.0
45367500,-0.31,9.67,121.4,55.45,565.1,578.0,77.9
45369000,-0.31,9.68,121.6,55.29,564.7,577.7,77.9
45370500,-0.32,9.69,122.9,54.47,563.1,576.4,77.7
45372000,-0.31,9.70,119.1,56.34,564.6,577.1,78.1
45373500,-0.31,9.65,120.2,56.32,567.2,579.8,78.0
45375000,-0.31,9.68,121.5,55.30,564.7,577.6,77.9
45376500,-0.31,9.68,119.4,56.35,565.4,577.9,78.1
45378000,-0.31,9.61,120.3,56.76,569.7,582.2,78.1
45379500,-0.31,9.65,120.6,56.14,567.1,579.8,78.0
45381000,-0.31,9.61,121.0,56.37,569.2,581.9,78.0
45382500,-0.31,9.65,119.2,56.86,567.7,580.1,78.1
45384000,-0.31,9.63,120.7,56.23,567.9,580.5,78.0
45385500,-0.31,9.65,119.4,56.79,567.7,580.1,78.1
45387000,-0.31,9.61,122.5,55.59,568.4,581.4,77.8
45388500,-0.31,9.60,122.3,55.80,569.1,582.0,77.9
45390000,-0.30,9.59,119.7,57.29,571.2,583.6,78.2
45391500,-0.31,9.61,121.3,56.23,569.1,581.9,78.0
45393000,-0.31,9.55,122.8,56.17,572.1,585.2,77.9
45394500,-0.30,9.60,120.0,57.04,570.4,582.9,78.1
45396000,-0.31,9.59,120.8,56.68,570.5,583.1,78.0
45397500,-0.31,9.61,121.5,56.09,568.9,581.7,77.9
45399000,-0.31,9.62,121.2,56.09,568.3,581.0,78.0
45400500,-0.31,9.56,122.5,56.25,572.0,585.0,77.9
45402000,-0.30,9.62,119.5,57.08,569.5,581.9,78.2
