Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.17,10.76,54.5,103.37,525.4,528.2,84.1
45001500,-0.16,10.69,54.0,105.71,529.1,531.8,84.2
45003000,-0.16,10.69,53.2,107.24,529.3,532.0,84.3
45004500,-0.16,10.71,53.6,105.93,528.0,530.7,84.2
45006000,-0.16,10.67,52.4,109.23,530.3,532.9,84.4
45007500,-0.16,10.67,52.1,110.14,530.6,533.1,84.4
45009000,-0.16,10.66,53.8,106.63,530.6,533.3,84.2
45010500,-0.16,10.68,52.7,108.50,529.8,532.4,84.3
45012000,-0.16,10.63,52.3,110.40,532.2,534.8,84.4
45013500,-0.16,10.66,53.1,108.10,530.7,533.3,84.3
45015000,-0.16,10.65,51.8,111.13,531.6,534.1,84.4
45016500,-0.16,10.63,54.4,106.04,531.7,534.5,84.2
45018000,-0.16,10.68,52.3,109.25,529.6,532.2,84.4
45019500,-0.16,10.64,53.7,107.29,531.8,534.5,84.2
45021000,-0.16,10.64,54.0,106.58,531.4,534.1,84.2
45022500,-0.16,10.62,52.4,110.19,532.6,535.2,84.4
45024000,-0.16,10.65,52.8,108.89,531.2,533.8,84.3
45025500,-0.16,10.64,52.1,110.73,532.1,534.6,84.4
45027000,-0.16,10.63,52.1,110.74,532.5,535.0,84.4
45028500,-0.16,10.59,53.7,108.26,534.1,536.8,84.3
45030000,-0.16,10.62,52.4,110.27,532.8,535.4,84.4
45031500,-0.16,10.60,53.0,109.59,534.0,536.6,84.3
45033000,-0.16,10.60,52.2,111.26,534.0,536.6,84.4
45034500,-0.16,10.62,53.5,108.14,532.6,535.3,84.3
45036000,-0.16,10.62,51.9,111.28,532.7,535.3,84.4
45037500,-0.16,10.59,52.7,110.36,534.4,537.0,84.4
45039000,-0.16,10.61,52.1,111.14,533.5,536.0,84.4
45040500,-0.15,10.57,51.9,112.45,535.6,538.1,84.5
45042000,-0.15,10.58,50.6,115.22,535.3,537.7,84.6
45043500,-0.16,10.56,53.4,109.55,535.8,538.5,84.3
45045000,-0.16,10.58,53.8,108.27,534.9,537.6,84.3
45046500,-0.16,10.54,52.5,111.73,536.7,539.3,84.4
45048000,-0.15,10.56,51.7,113.14,536.2,538.7,84.5
45049500,-0.16,10.56,52.5,111.35,535.8,538.4,84.4
45051000,-0.15,10.58,50.7,114.94,535.0,537.4,84.6
45052500,-0.16,10.55,53.2,110.18,536.5,539.1,84.3
45054000,-0.15,10.54,52.1,112.72,537.0,539.5,84.5
45055500,-0.16,10.52,53.2,110.76,537.9,540.5,84.4
45057000,-0.16,10.55,53.4,109.77,536.4,539.0,84.3
45058500,-0.16,10.52,53.1,111.01,537.7,540.3,84.4
45060000,-0.16,10.52,54.0,108.96,537.5,540.2,84.3
45061500,-0.16,10.51,54.0,109.36,538.4,541.1,84.3
45063000,-0.15,10.50,52.0,113.77,539.1,541.6,84.5
45064500,-0.16,10.53,52.9,111.20,537.3,539.9,84.4
45066000,-0.16,10.53,53.7,109.44,537.1,539.8,84.3
45067500,-0.15,10.48,51.3,115.80,540.3,542.7,84.6
45069000,-0.15,10.50,52.3,112.98,538.9,541.5,84.5
45070500,-0.15,10.46,53.0,112.49,541.0,543.6,84.4
45072000,-0.16,10.50,53.4,110.88,539.1,541.7,84.3
45073500,-0.15,10.50,51.6,114.61,539.2,541.7,84.5
45075000,-0.16,10.47,53.7,110.73,540.5,543.2,84.3
45076500,-0.16,10.47,53.3,111.69,540.6,543.2,84.4
45078000,-0.15,10.45,52.9,113.00,541.8,544.3,84.4
45079500,-0.16,10.43,53.6,111.80,542.5,545.2,84.4
45081000,-0.15,10.47,50.4,118.35,541.2,543.6,84.7
45082500,-0.15,10.45,52.0,114.78,541.6,544.1,84.5
45084000,-0.15,10.46,51.2,116.50,541.3,543.7,84.6
45085500,-0.15,10.45,52.0,114.96,542.0,544.5,84.5
