Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.65,13.33,126.5,26.59,387.2,407.3,71.9
45001500,-0.65,13.31,126.6,26.66,387.9,408.0,71.9
45003000,-0.66,13.33,126.7,26.53,386.9,407.1,71.9
45004500,-0.65,13.31,126.4,26.68,387.8,407.9,71.9
45006000,-0.66,13.32,127.2,26.46,387.1,407.4,71.8
45007500,-0.65,13.31,126.7,26.63,387.8,408.0,71.9
45009000,-0.66,13.26,128.1,26.47,388.4,409.0,71.7
45010500,-0.66,13.31,127.2,26.48,387.3,407.7,71.8
45012000,-0.65,13.30,126.7,26.66,388.1,408.3,71.9
45013500,-0.66,13.24,128.6,26.45,388.9,409.6,71.7
45015000,-0.66,13.27,128.0,26.46,388.2,408.8,71.8
45016500,-0.65,13.30,126.9,26.62,388.0,408.2,71.9
45018000,-0.65,13.26,127.0,26.78,389.4,409.5,71.9
45019500,-0.65,13.27,127.0,26.74,389.1,409.3,71.9
45021000,-0.65,13.25,127.6,26.68,389.4,409.8,71.9
45022500,-0.65,13.24,127.3,26.80,389.9,410.2,71.9
45024000,-0.64,13.28,125.8,26.99,389.4,409.2,72.1
45025500,-0.65,13.23,128.0,26.66,389.8,410.2,71.8
45027000,-0.65,13.23,127.1,26.89,390.5,410.7,72.0
45028500,-0.65,13.26,127.6,26.61,389.0,409.4,71.8
45030000,-0.65,13.23,127.5,26.74,389.9,410.2,71.9
45031500,-0.65,13.23,127.0,26.90,390.4,410.5,72.0
45033000,-0.66,13.23,128.8,26.47,389.4,410.1,71.7
45034500,-0.66,13.21,128.9,26.51,389.9,410.6,71.7
45036000,-0.65,13.22,128.7,26.54,389.8,410.5,71.7
45037500,-0.65,13.19,128.3,26.75,390.9,411.5,71.8
45039000,-0.65,13.20,128.1,26.75,390.7,411.2,71.9
45040500,-0.65,13.18,128.9,26.64,390.9,411.6,71.8
45042000,-0.65,13.21,127.7,26.82,390.8,411.1,71.9
45043500,-0.65,13.19,128.5,26.69,390.8,411.4,71.8
45045000,-0.65,13.20,127.5,26.91,391.2,411.4,72.0
45046500,-0.65,13.16,128.6,26.81,391.9,412.4,71.8
45048000,-0.65,13.16,129.3,26.65,391.5,412.3,71.7
45049500,-0.65,13.14,129.2,26.74,392.2,413.0,71.8
45051000,-0.65,13.13,129.2,26.81,392.7,413.4,71.8
45052500,-0.65,13.18,128.3,26.80,391.4,411.9,71.9
45054000,-0.65,13.18,128.2,26.81,391.4,411.8,71.9
45055500,-0.65,13.15,129.5,26.61,391.5,412.4,71.7
45057000,-0.65,13.16,128.6,26.79,391.7,412.3,71.8
45058500,-0.65,13.16,129.6,26.57,391.3,412.2,71.7
45060000,-0.65,13.10,130.1,26.67,392.9,413.9,71.7
45061500,-0.65,13.12,129.7,26.71,392.6,413.5,71.7
45063000,-0.65,13.11,128.9,26.94,393.4,414.0,71.9
45064500,-0.65,13.12,129.2,26.85,393.0,413.7,71.8
45066000,-0.65,13.08,129.6,26.93,394.2,414.9,71.8
45067500,-0.65,13.13,129.1,26.80,392.5,413.2,71.8
45069000,-0.65,13.10,130.4,26.61,392.8,413.9,71.6
45070500,-0.65,13.09,129.5,26.88,393.8,414.5,71.8
45072000,-0.64,13.09,129.2,26.97,394.0,414.7,71.8
45073500,-0.65,13.06,130.3,26.85,394.5,415.4,71.7
45075000,-0.65,13.07,129.8,26.90,394.3,415.2,71.8
45076500,-0.64,13.08,129.4,26.96,394.2,414.9,71.8
45078000,-0.64,13.03,130.2,26.97,395.4,416.3,71.8
45079500,-0.64,13.09,129.2,26.98,394.2,414.8,71.8
45081000,-0.65,13.03,131.5,26.65,394.5,415.8,71.6
45082500,-0.64,13.06,129.6,27.02,395.0,415.7,71.8
45084000,-0.66,13.03,132.0,26.52,394.2,415.8,71.5
45085500,-0.65,13.04,130.5,26.85,394.9,415.9,71.7
45087000,-0.64,13.05,129.8,27.02,395.3,416.0,71.8
45088500,-0.65,13.02,131.1,26.80,395.2,416.4,71.7
45090000,-0.65,13.00,131.2,26.87,395.9,417.0,71.7
45091500,-0.65,13.05,130.6,26.81,394.6,415.7,71.7
45093000,-0.65,13.02,130.6,26.91,395.5,416.5,71.7
45094500,-0.65,13.00,131.9,26.67,395.3,416.7,71.5
45096000,-0.64,12.99,130.5,27.10,396.8,417.7,71.8
45097500,-0.64,12.99,130.4,27.13,397.0,417.9,71.8
45099000,-0.65,13.04,130.4,26.87,394.9,415.9,71.7
45100500,-0.65,13.00,132.0,26.65,395.3,416.8,71.5
45102000,-0.64,13.02,129.5,27.23,396.6,417.2,71.9
45103500,-0.65,12.97,131.9,26.83,396.6,418.0,71.6
45105000,-0.64,12.95,131.6,27.03,397.8,419.0,71.7
45106500,-0.65,13.00,131.3,26.87,396.1,417.3,71.7
45108000,-0.64,12.99,130.6,27.07,396.8,417.8,71.8
45109500,-0.65,12.97,132.3,26.75,396.4,417.9,71.5
45111000,-0.64,12.96,131.0,27.09,397.6,418.6,71.8
45112500,-0.65,12.94,132.5,26.82,397.3,418.8,71.6
45114000,-0.64,12.99,130.4,27.12,397.0,417.8,71.8
45115500,-0.64,12.94,131.2,27.13,398.1,419.2,71.8
45117000,-0.65,12.93,132.4,26.88,397.7,419.2,71.6
45118500,-0.65,12.97,132.3,26.74,396.4,417.9,71.5
45120000,-0.64,12.97,130.0,27.32,398.0,418.7,71.9
45121500,-0.64,12.94,131.0,27.22,398.6,419.6,71.8
45123000,-0.65,12.96,132.0,26.85,396.9,418.3,71.6
45124500,-0.65,12.96,131.9,26.90,397.2,418.5,71.6
45126000,-0.64,12.97,130.3,27.24,397.7,418.5,71.9
45127500,-0.65,12.90,132.9,26.90,398.6,420.2,71.6
45129000,-0.65,12.95,132.1,26.89,397.4,418.8,71.6
45130500,-0.64,12.97,131.3,27.01,397.2,418.3,71.7
45132000,-0.64,12.90,132.4,27.03,398.9,420.3,71.6
45133500,-0.64,12.96,131.0,27.11,397.7,418.8,71.8
45135000,-0.64,12.90,132.1,27.13,399.3,420.6,71.7
45136500,-0.64,12.91,131.2,27.29,399.4,420.4,71.8
45138000,-0.64,12.90,132.6,27.00,399.0,420.4,71.6
45139500,-0.64,12.85,133.1,27.10,400.5,422.1,71.6
45141000,-0.64,12.89,131.9,27.21,399.7,420.9,71.7
45142500,-0.64,12.88,132.4,27.14,399.8,421.2,71.7
45144000,-0.64,12.85,132.5,27.27,401.0,422.3,71.7
45145500,-0.64,12.91,132.4,26.99,398.6,420.0,71.6
45147000,-0.64,12.84,132.9,27.17,400.8,422.3,71.7
45148500,-0.64,12.87,132.2,27.23,400.3,421.6,71.7
45150000,-0.64,12.85,133.2,27.08,400.4,422.0,71.6
45151500,-0.64,12.86,132.3,27.26,400.8,422.0,71.7
45153000,-0.64,12.83,133.8,26.99,400.5,422.3,71.5
45154500,-0.64,12.83,133.9,27.00,400.7,422.5,71.5
45156000,-0.64,12.85,132.6,27.20,400.6,422.0,71.7
45157500,-0.64,12.79,133.8,27.18,402.1,423.8,71.6
45159000,-0.64,12.85,132.4,27.27,400.9,422.2,71.7
45160500,-0.64,12.83,132.8,27.27,401.5,422.9,71.7
45162000,-0.65,12.81,134.6,26.89,400.7,422.7,71.4
45163500,-0.64,12.81,133.8,27.08,401.3,423.0,71.6
45165000,-0.64,12.82,133.4,27.14,401.2,422.8,71.6
45166500,-0.64,12.80,134.3,27.02,401.4,423.3,71.5
45168000,-0.63,12.78,133.2,27.39,403.0,424.5,71.7
45169500,-0.64,12.79,134.0,27.13,402.0,423.7,71.6
45171000,-0.64,12.79,133.3,27.35,402.8,424.3,71.7
45172500,-0.64,12.83,133.1,27.16,401.1,422.6,71.6
45174000,-0.64,12.78,133.8,27.22,402.4,424.1,71.6
45175500,-0.64,12.74,134.1,27.34,403.9,425.6,71.6
45177000,-0.64,12.81,133.2,27.25,401.8,423.3,71.7
45178500,-0.64,12.73,135.3,27.10,403.4,425.5,71.5
45180000,-0.64,12.74,134.5,27.27,403.8,425.6,71.6
45181500,-0.64,12.77,134.2,27.19,402.8,424.6,71.6
45183000,-0.64,12.75,135.1,27.06,402.8,424.9,71.5
45184500,-0.64,12.76,135.3,26.96,402.3,424.4,71.4
45186000,-0.64,12.73,134.7,27.27,404.0,425.9,71.6
