Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.50,13.57,96.9,34.95,397.0,408.6,76.3
45001500,-0.49,13.52,96.3,35.46,398.9,410.4,76.4
45003000,-0.49,13.51,96.7,35.35,399.0,410.5,76.4
45004500,-0.50,13.52,97.9,34.81,398.1,410.0,76.2
45006000,-0.49,13.46,97.8,35.18,400.2,412.0,76.3
45007500,-0.49,13.53,95.4,35.79,399.1,410.3,76.6
45009000,-0.49,13.55,96.2,35.31,397.9,409.3,76.4
45010500,-0.49,13.50,97.0,35.27,399.1,410.7,76.3
45012000,-0.49,13.53,96.5,35.32,398.4,409.9,76.4
45013500,-0.49,13.49,96.8,35.42,399.6,411.2,76.4
45015000,-0.49,13.50,97.1,35.23,399.1,410.7,76.3
45016500,-0.49,13.49,96.5,35.55,399.8,411.2,76.4
45018000,-0.49,13.48,97.7,35.11,399.4,411.2,76.3
45019500,-0.49,13.44,97.6,35.36,400.9,412.7,76.3
45021000,-0.49,13.47,97.5,35.27,400.1,411.8,76.3
45022500,-0.49,13.50,96.2,35.59,399.5,411.0,76.5
45024000,-0.49,13.43,97.9,35.29,401.0,412.8,76.3
45025500,-0.49,13.50,96.7,35.41,399.4,411.0,76.4
45027000,-0.50,13.44,98.6,34.95,400.4,412.4,76.2
45028500,-0.49,13.46,97.5,35.30,400.4,412.1,76.3
45030000,-0.49,13.45,96.9,35.64,401.1,412.7,76.4
45031500,-0.49,13.43,97.6,35.44,401.4,413.1,76.3
45033000,-0.49,13.46,97.2,35.45,400.6,412.2,76.4
45034500,-0.49,13.43,97.8,35.33,401.1,412.9,76.3
45036000,-0.49,13.44,97.1,35.60,401.3,412.9,76.4
45037500,-0.49,13.39,98.9,35.12,402.0,414.0,76.2
45039000,-0.49,13.39,97.6,35.66,402.6,414.2,76.4
45040500,-0.49,13.41,97.6,35.54,401.9,413.6,76.4
45042000,-0.49,13.49,97.0,35.32,399.5,411.1,76.3
45043500,-0.49,13.38,98.5,35.35,402.6,414.4,76.2
45045000,-0.49,13.40,98.5,35.23,401.9,413.8,76.2
45046500,-0.49,13.38,98.2,35.45,402.6,414.4,76.3
45048000,-0.49,13.40,97.7,35.56,402.3,414.0,76.3
45049500,-0.49,13.40,97.5,35.61,402.2,413.8,76.4
45051000,-0.49,13.38,98.3,35.45,402.7,414.5,76.3
45052500,-0.48,13.38,97.2,35.88,403.1,414.7,76.4
45054000,-0.48,13.35,97.6,35.86,403.9,415.5,76.4
45055500,-0.49,13.40,98.4,35.26,401.7,413.6,76.2
45057000,-0.49,13.39,98.3,35.40,402.4,414.2,76.3
45058500,-0.49,13.40,98.7,35.17,401.8,413.7,76.2
45060000,-0.49,13.38,98.0,35.56,402.8,414.6,76.3
45061500,-0.49,13.33,99.5,35.22,403.6,415.7,76.2
45063000,-0.49,13.35,97.8,35.77,403.8,415.5,76.4
45064500,-0.48,13.33,98.0,35.84,404.5,416.2,76.4
45066000,-0.48,13.38,97.2,35.87,403.2,414.7,76.4
45067500,-0.48,13.31,98.1,35.91,405.1,416.8,76.4
45069000,-0.48,13.35,97.6,35.90,404.1,415.8,76.4
45070500,-0.48,13.34,97.8,35.86,404.2,415.8,76.4
45072000,-0.48,13.33,98.0,35.85,404.5,416.2,76.4
45073500,-0.48,13.33,97.9,35.89,404.6,416.3,76.4
45075000,-0.48,13.31,97.9,36.03,405.4,417.1,76.4
45076500,-0.49,13.31,98.8,35.62,404.8,416.7,76.3
45078000,-0.49,13.30,99.2,35.51,404.9,416.9,76.2
45079500,-0.49,13.30,98.8,35.70,405.2,417.1,76.3
45081000,-0.49,13.28,99.0,35.71,405.6,417.5,76.3
45082500,-0.49,13.25,99.9,35.50,406.1,418.2,76.2
45084000,-0.49,13.25,100.1,35.41,406.1,418.2,76.2
