Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,11.09,110.6,46.12,490.3,502.6,77.3
45001500,-0.38,11.04,112.7,45.60,491.8,504.6,77.1
45003000,-0.38,11.03,113.3,45.41,492.0,504.9,77.0
45004500,-0.38,11.01,112.2,46.03,493.3,505.9,77.2
45006000,-0.38,11.07,111.5,45.91,491.0,503.5,77.2
45007500,-0.38,11.07,112.4,45.45,490.4,503.1,77.1
45009000,-0.38,11.04,111.9,45.98,492.3,504.8,77.2
45010500,-0.38,10.98,113.6,45.68,494.2,507.1,77.1
45012000,-0.38,11.03,112.3,45.86,492.4,505.1,77.2
45013500,-0.38,11.01,112.7,45.89,493.5,506.2,77.1
45015000,-0.38,11.00,113.0,45.78,493.5,506.3,77.1
45016500,-0.38,11.01,112.4,45.95,493.3,506.0,77.2
45018000,-0.38,10.99,113.4,45.70,493.8,506.7,77.1
45019500,-0.38,10.98,114.0,45.59,494.4,507.4,77.0
45021000,-0.38,11.01,113.4,45.53,493.0,505.8,77.0
45022500,-0.38,10.97,113.4,45.93,495.1,507.9,77.1
45024000,-0.38,10.96,114.3,45.54,494.9,507.9,77.0
45025500,-0.38,11.02,112.8,45.67,492.5,505.3,77.1
45027000,-0.38,10.96,113.7,45.81,495.1,508.0,77.1
45028500,-0.37,10.95,111.9,46.79,496.8,509.2,77.3
45030000,-0.38,10.96,113.7,45.86,495.3,508.2,77.1
45031500,-0.38,10.94,114.2,45.82,496.2,509.2,77.0
45033000,-0.37,10.98,112.2,46.38,495.1,507.6,77.2
45034500,-0.38,10.95,113.1,46.21,496.2,508.9,77.2
45036000,-0.38,10.94,113.6,46.02,496.2,509.0,77.1
45037500,-0.37,10.96,112.4,46.44,496.0,508.6,77.2
45039000,-0.37,10.95,112.6,46.42,496.2,508.8,77.2
45040500,-0.37,10.97,111.7,46.66,495.8,508.2,77.3
45042000,-0.37,10.91,113.1,46.52,497.9,510.6,77.2
45043500,-0.38,10.94,113.8,46.00,496.4,509.3,77.1
45045000,-0.37,10.94,112.4,46.66,497.2,509.7,77.3
45046500,-0.37,10.92,111.7,47.12,498.3,510.6,77.4
45048000,-0.38,10.93,114.6,45.76,496.6,509.6,77.0
45049500,-0.38,10.94,114.0,45.94,496.4,509.4,77.1
45051000,-0.37,10.91,112.9,46.68,498.3,510.9,77.2
45052500,-0.37,10.92,113.1,46.50,497.9,510.6,77.2
45054000,-0.38,10.90,113.8,46.31,498.3,511.1,77.1
45055500,-0.37,10.88,113.3,46.80,499.8,512.5,77.2
45057000,-0.38,10.91,114.6,45.93,497.6,510.6,77.0
45058500,-0.37,10.88,112.8,46.97,499.8,512.4,77.3
45060000,-0.37,10.86,114.3,46.42,499.9,512.8,77.1
45061500,-0.38,10.87,115.2,45.95,499.1,512.2,77.0
45063000,-0.37,10.86,113.6,46.76,500.4,513.1,77.2
45064500,-0.38,10.87,114.4,46.31,499.4,512.3,77.1
45066000,-0.37,10.84,113.3,47.10,501.6,514.2,77.3
45067500,-0.37,10.86,113.6,46.81,500.5,513.2,77.2
45069000,-0.37,10.83,113.9,46.93,502.0,514.8,77.2
45070500,-0.37,10.87,114.2,46.38,499.5,512.4,77.1
45072000,-0.38,10.85,114.7,46.33,500.2,513.2,77.1
45073500,-0.37,10.82,114.5,46.78,502.3,515.2,77.2
45075000,-0.38,10.87,114.4,46.29,499.4,512.3,77.1
45076500,-0.37,10.82,114.7,46.65,502.1,515.0,77.1
45078000,-0.37,10.79,115.8,46.38,502.8,516.0,77.0
45079500,-0.38,10.83,115.6,46.16,501.0,514.1,77.0
45081000,-0.37,10.78,114.6,47.07,504.1,517.0,77.2
45082500,-0.37,10.79,114.9,46.78,503.2,516.2,77.1
45084000,-0.37,10.81,113.5,47.25,502.8,515.5,77.3
45085500,-0.37,10.79,114.1,47.23,503.9,516.7,77.2
45087000,-0.37,10.80,114.4,46.95,503.0,515.8,77.2
45088500,-0.37,10.75,115.4,46.97,505.2,518.2,77.1
45090000,-0.37,10.77,116.3,46.41,504.0,517.3,77.0
45091500,-0.38,10.79,116.1,46.29,502.8,516.0,77.0
45093000,-0.36,10.76,113.1,47.94,505.9,518.4,77.4
45094500,-0.37,10.77,114.8,47.05,504.5,517.4,77.2
45096000,-0.37,10.79,116.0,46.35,503.0,516.2,77.0
45097500,-0.37,10.77,114.7,47.09,504.5,517.4,77.2
45099000,-0.37,10.75,115.2,47.09,505.5,518.5,77.2
45100500,-0.37,10.78,114.8,46.95,504.0,516.9,77.2
45102000,-0.37,10.76,115.4,46.84,504.6,517.7,77.1
45103500,-0.37,10.76,115.8,46.72,504.6,517.7,77.1
45105000,-0.37,10.75,116.1,46.64,504.9,518.0,77.0
45106500,-0.37,10.71,116.4,46.94,507.1,520.3,77.1
45108000,-0.37,10.74,115.8,46.84,505.5,518.6,77.1
45109500,-0.37,10.71,116.8,46.74,506.9,520.2,77.0
45111000,-0.37,10.74,115.4,47.06,505.9,518.9,77.1
45112500,-0.37,10.69,115.4,47.49,508.2,521.2,77.2
45114000,-0.37,10.70,115.8,47.23,507.5,520.6,77.2
45115500,-0.37,10.70,116.1,47.07,507.4,520.6,77.1
45117000,-0.37,10.73,114.7,47.48,506.8,519.6,77.2
45118500,-0.37,10.70,116.0,47.11,507.5,520.6,77.1
45120000,-0.36,10.71,113.2,48.40,508.6,521.1,77.5
45121500,-0.37,10.70,117.5,46.46,506.7,520.2,76.9
