Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.26,96.6,36.82,407.5,418.8,76.7
45001500,-0.48,13.26,97.5,36.45,407.3,418.8,76.5
45003000,-0.47,13.26,96.7,36.74,407.4,418.7,76.6
45004500,-0.48,13.32,96.8,36.40,405.5,416.9,76.6
45006000,-0.47,13.22,97.3,36.74,408.5,419.9,76.6
45007500,-0.47,13.27,95.7,37.17,407.8,418.9,76.8
45009000,-0.47,13.25,96.7,36.83,407.8,419.0,76.7
45010500,-0.48,13.26,97.6,36.43,407.2,418.7,76.5
45012000,-0.47,13.28,96.1,36.91,407.2,418.4,76.7
45013500,-0.47,13.23,96.2,37.17,408.8,420.0,76.8
45015000,-0.48,13.23,97.8,36.52,408.1,419.7,76.5
45016500,-0.47,13.20,97.8,36.65,409.0,420.5,76.6
45018000,-0.47,13.24,97.1,36.75,408.2,419.6,76.6
45019500,-0.47,13.21,96.7,37.07,409.3,420.6,76.7
45021000,-0.47,13.22,97.2,36.79,408.7,420.1,76.6
45022500,-0.47,13.22,96.8,36.99,408.9,420.2,76.7
45024000,-0.47,13.18,97.5,36.88,409.8,421.2,76.6
45025500,-0.47,13.23,96.6,36.96,408.5,419.8,76.7
45027000,-0.47,13.19,97.1,36.99,409.7,421.1,76.7
45028500,-0.47,13.13,97.9,37.03,411.4,422.9,76.6
45030000,-0.47,13.22,96.8,36.97,408.9,420.2,76.7
45031500,-0.47,13.17,97.4,37.00,410.2,421.6,76.6
45033000,-0.47,13.17,98.2,36.68,409.9,421.5,76.5
45034500,-0.47,13.16,97.4,37.02,410.5,421.9,76.6
45036000,-0.48,13.19,98.5,36.41,408.9,420.6,76.5
45037500,-0.46,13.13,96.8,37.46,411.9,423.1,76.8
45039000,-0.48,13.14,99.5,36.35,410.5,422.4,76.4
45040500,-0.47,13.13,97.4,37.26,411.8,423.2,76.7
45042000,-0.47,13.12,98.3,36.91,411.5,423.1,76.6
45043500,-0.47,13.13,98.0,37.01,411.5,423.0,76.6
45045000,-0.47,13.18,97.5,36.93,410.0,421.4,76.6
45046500,-0.47,13.17,97.3,37.06,410.5,421.8,76.7
45048000,-0.47,13.14,97.5,37.14,411.2,422.6,76.7
45049500,-0.47,13.15,97.7,37.01,411.0,422.4,76.6
45051000,-0.47,13.09,99.1,36.74,412.1,423.9,76.5
45052500,-0.47,13.10,98.0,37.21,412.7,424.2,76.6
45054000,-0.47,13.08,98.7,37.01,412.9,424.5,76.6
45055500,-0.47,13.11,98.1,37.06,412.0,423.5,76.6
45057000,-0.47,13.14,97.7,37.07,411.2,422.6,76.6
45058500,-0.47,13.13,97.7,37.10,411.6,423.0,76.6
45060000,-0.47,13.11,98.4,36.92,411.8,423.4,76.6
45061500,-0.47,13.09,98.1,37.20,412.9,424.4,76.6
45063000,-0.47,13.07,98.9,36.94,413.0,424.6,76.5
45064500,-0.47,13.11,98.7,36.79,411.7,423.3,76.5
45066000,-0.46,13.09,97.4,37.49,413.1,424.4,76.7
45067500,-0.47,13.04,98.8,37.18,414.3,425.9,76.6
45069000,-0.47,13.08,98.6,37.06,413.0,424.6,76.6
45070500,-0.48,13.06,100.1,36.52,412.8,424.7,76.4
45072000,-0.47,13.11,98.7,36.79,411.6,423.3,76.5
45073500,-0.46,13.02,98.3,37.55,415.4,426.8,76.7
45075000,-0.46,13.06,97.8,37.48,414.0,425.4,76.7
45076500,-0.47,13.01,100.0,36.87,414.6,426.5,76.4
45078000,-0.47,13.02,99.1,37.18,414.7,426.4,76.6
45079500,-0.47,13.03,99.8,36.85,414.1,426.0,76.5
45081000,-0.47,13.02,99.0,37.23,414.8,426.4,76.6
45082500,-0.47,13.04,98.8,37.21,414.3,425.9,76.6
45084000,-0.47,13.03,99.7,36.84,414.0,425.8,76.5
45085500,-0.47,13.00,99.9,36.96,415.1,427.0,76.5
45087000,-0.47,12.98,99.4,37.29,416.1,427.8,76.6
45088500,-0.47,13.00,99.7,37.03,415.1,427.0,76.5
45090000,-0.47,12.96,100.6,36.94,416.2,428.2,76.4
45091500,-0.47,13.02,100.0,36.82,414.5,426.4,76.4
45093000,-0.47,12.97,100.1,37.09,416.2,428.0,76.5
45094500,-0.47,12.97,100.3,37.03,416.2,428.1,76.5
45096000,-0.47,13.00,99.3,37.24,415.5,427.2,76.6
45097500,-0.47,12.94,100.0,37.28,417.1,428.9,76.5
45099000,-0.47,12.99,99.2,37.34,416.0,427.6,76.6
45100500,-0.46,12.97,99.1,37.51,416.7,428.3,76.6
45102000,-0.46,12.95,99.4,37.46,417.0,428.7,76.6
45103500,-0.47,12.98,100.1,37.02,415.9,427.7,76.5
45105000,-0.47,12.97,100.6,36.87,415.9,427.9,76.4
45106500,-0.47,12.94,100.8,36.96,416.8,428.8,76.4
45108000,-0.47,12.94,100.3,37.17,417.1,429.0,76.5
45109500,-0.47,12.94,100.4,37.12,417.0,428.9,76.5
45111000,-0.47,12.97,99.8,37.19,416.3,428.1,76.5
45112500,-0.47,12.92,100.6,37.18,417.7,429.7,76.5
45114000,-0.47,12.92,100.4,37.26,417.9,429.8,76.5
45115500,-0.46,12.98,98.8,37.55,416.5,428.0,76.6
45117000,-0.47,12.91,100.6,37.24,418.1,430.1,76.5
45118500,-0.46,12.92,98.3,38.14,418.9,430.3,76.8
45120000,-0.46,12.89,99.7,37.73,419.3,431.0,76.6
45121500,-0.46,12.93,99.6,37.52,417.8,429.5,76.6
45123000,-0.46,12.89,100.3,37.44,418.8,430.6,76.5
45124500,-0.47,12.89,100.9,37.24,418.7,430.7,76.5
45126000,-0.46,12.88,100.4,37.47,419.1,431.0,76.5
45127500,-0.47,12.85,101.6,37.22,419.9,432.0,76.4
45129000,-0.46,12.89,100.2,37.51,419.0,430.8,76.5
45130500,-0.46,12.87,100.4,37.56,419.7,431.6,76.5
45132000,-0.46,12.87,100.2,37.64,419.7,431.4,76.6
45133500,-0.46,12.84,100.8,37.59,420.6,432.5,76.5
45135000,-0.46,12.90,100.0,37.53,418.7,430.5,76.6
45136500,-0.46,12.89,99.5,37.84,419.5,431.1,76.7
45138000,-0.46,12.84,100.8,37.56,420.5,432.4,76.5
45139500,-0.46,12.86,100.3,37.65,419.9,431.7,76.6
45141000,-0.46,12.83,101.4,37.41,420.7,432.7,76.5
45142500,-0.47,12.85,101.7,37.15,419.8,432.0,76.4
45144000,-0.47,12.83,102.6,36.91,420.1,432.4,76.3
45145500,-0.47,12.85,101.2,37.31,419.8,431.8,76.4
45147000,-0.46,12.83,101.3,37.42,420.6,432.6,76.5
45148500,-0.47,12.83,101.5,37.34,420.6,432.7,76.4
45150000,-0.46,12.82,100.7,37.71,421.1,433.0,76.6
45151500,-0.47,12.83,101.6,37.34,420.7,432.7,76.4
45153000,-0.46,12.78,100.9,37.90,422.7,434.6,76.6
45154500,-0.46,12.79,101.2,37.74,422.3,434.3,76.5
45156000,-0.46,12.78,101.1,37.81,422.6,434.5,76.5
45157500,-0.46,12.82,101.1,37.54,421.0,433.0,76.5
45159000,-0.46,12.79,101.1,37.74,422.1,434.1,76.5
45160500,-0.46,12.78,101.6,37.63,422.5,434.5,76.5
45162000,-0.46,12.74,102.3,37.59,423.5,435.7,76.4
45163500,-0.46,12.77,101.2,37.81,422.8,434.7,76.5
45165000,-0.46,12.78,100.8,37.91,422.6,434.4,76.6
45166500,-0.46,12.78,100.9,37.92,422.8,434.7,76.6
45168000,-0.46,12.76,101.7,37.70,423.1,435.2,76.5
45169500,-0.46,12.75,101.9,37.69,423.5,435.6,76.5
45171000,-0.46,12.76,102.2,37.49,422.8,435.0,76.4
45172500,-0.46,12.75,102.3,37.51,423.1,435.2,76.4
45174000,-0.46,12.71,102.9,37.52,424.4,436.7,76.4
45175500,-0.46,12.75,101.5,37.86,423.6,435.6,76.5
45177000,-0.46,12.76,102.3,37.43,422.7,434.9,76.4
