Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.65,13.14,130.1,26.54,391.7,412.7,71.6
45001500,-0.65,13.18,128.7,26.67,391.0,411.6,71.8
45003000,-0.66,13.07,131.7,26.44,393.0,414.5,71.5
45004500,-0.65,13.17,129.0,26.66,391.2,411.9,71.8
45006000,-0.65,13.13,129.9,26.63,392.2,413.2,71.7
45007500,-0.65,13.15,128.4,26.90,392.4,412.9,71.9
45009000,-0.65,13.07,130.4,26.75,393.9,414.9,71.7
45010500,-0.65,13.10,129.8,26.75,393.2,414.0,71.7
45012000,-0.65,13.04,130.7,26.80,394.7,415.8,71.7
45013500,-0.65,13.11,129.2,26.88,393.3,414.0,71.8
45015000,-0.65,13.08,130.4,26.72,393.7,414.7,71.7
45016500,-0.66,13.08,131.2,26.53,393.2,414.5,71.5
45018000,-0.65,13.08,130.7,26.65,393.4,414.6,71.6
45019500,-0.65,13.06,131.3,26.59,393.8,415.1,71.6
45021000,-0.66,13.03,132.2,26.49,394.2,415.8,71.5
45022500,-0.65,13.08,130.8,26.61,393.2,414.4,71.6
45024000,-0.65,13.07,131.2,26.58,393.5,414.8,71.6
45025500,-0.64,13.09,128.8,27.09,394.5,415.0,71.9
45027000,-0.65,13.05,130.0,26.94,394.9,415.8,71.8
45028500,-0.65,13.06,130.7,26.74,394.1,415.2,71.7
45030000,-0.66,13.09,131.8,26.31,392.2,413.8,71.4
45031500,-0.65,13.04,131.1,26.71,394.5,415.8,71.6
45033000,-0.65,13.09,129.5,26.90,393.8,414.6,71.8
45034500,-0.65,13.07,130.2,26.80,394.0,414.9,71.7
45036000,-0.65,13.03,131.6,26.65,394.7,416.1,71.6
45037500,-0.64,13.06,129.5,27.02,394.9,415.6,71.8
45039000,-0.65,13.00,131.6,26.78,395.7,417.0,71.6
45040500,-0.65,12.98,131.5,26.87,396.5,417.7,71.6
45042000,-0.64,13.01,130.4,27.01,396.1,417.0,71.8
45043500,-0.65,13.00,131.5,26.82,395.9,417.2,71.6
45045000,-0.64,13.04,130.1,26.97,395.3,416.1,71.8
45046500,-0.64,13.01,130.6,26.97,396.0,417.0,71.7
45048000,-0.65,13.03,130.7,26.88,395.3,416.4,71.7
45049500,-0.66,12.98,132.9,26.52,395.4,417.1,71.4
45051000,-0.65,13.00,131.8,26.73,395.6,417.0,71.6
45052500,-0.65,12.94,133.2,26.65,396.9,418.7,71.4
45054000,-0.65,12.99,131.4,26.88,396.2,417.5,71.7
45055500,-0.65,13.00,131.1,26.90,396.0,417.2,71.7
45057000,-0.65,12.95,133.1,26.61,396.4,418.1,71.4
45058500,-0.65,12.98,132.2,26.72,396.1,417.6,71.5
45060000,-0.66,13.00,132.6,26.53,395.0,416.6,71.4
45061500,-0.65,12.98,131.8,26.81,396.3,417.6,71.6
45063000,-0.64,12.94,131.8,26.98,397.7,419.0,71.7
45064500,-0.65,12.96,132.9,26.63,396.3,418.0,71.5
45066000,-0.65,12.95,132.5,26.79,397.1,418.6,71.5
45067500,-0.65,12.92,132.8,26.81,397.7,419.3,71.5
45069000,-0.65,12.98,132.1,26.72,396.0,417.4,71.6
45070500,-0.65,12.93,132.8,26.80,397.6,419.2,71.5
45072000,-0.65,12.91,133.0,26.82,398.0,419.7,71.5
45073500,-0.65,12.94,132.5,26.81,397.3,418.8,71.6
45075000,-0.65,12.90,133.2,26.85,398.5,420.2,71.5
45076500,-0.64,12.92,132.2,26.97,398.2,419.6,71.6
45078000,-0.65,12.87,133.5,26.89,399.2,420.9,71.5
45079500,-0.65,12.91,133.1,26.84,398.2,419.9,71.5
45081000,-0.65,12.91,132.5,26.93,398.3,419.7,71.6
45082500,-0.65,12.91,133.3,26.75,397.9,419.6,71.5
45084000,-0.65,12.87,133.6,26.90,399.4,421.2,71.5
45085500,-0.65,12.86,133.8,26.88,399.5,421.4,71.5
45087000,-0.65,12.89,133.0,26.94,398.9,420.5,71.6
45088500,-0.65,12.87,133.8,26.83,399.2,421.1,71.5
45090000,-0.65,12.84,134.3,26.83,399.9,421.9,71.4
45091500,-0.65,12.91,132.7,26.89,398.2,419.8,71.6
45093000,-0.64,12.91,132.2,27.05,398.8,420.2,71.7
45094500,-0.64,12.81,133.5,27.17,401.6,423.2,71.6
45096000,-0.65,12.87,134.0,26.79,399.1,421.0,71.4
45097500,-0.65,12.80,134.7,26.91,401.0,423.0,71.4
45099000,-0.64,12.81,134.1,27.02,401.2,423.1,71.5
45100500,-0.64,12.83,133.0,27.22,401.3,422.8,71.7
45102000,-0.64,12.79,134.3,27.07,401.8,423.6,71.5
45103500,-0.64,12.81,133.4,27.21,401.8,423.4,71.6
45105000,-0.65,12.85,133.7,26.93,399.8,421.5,71.5
45106500,-0.64,12.85,133.0,27.08,400.2,421.8,71.6
45108000,-0.64,12.80,133.8,27.15,401.9,423.5,71.6
45109500,-0.64,12.85,132.6,27.20,400.6,422.0,71.7
45111000,-0.65,12.80,134.7,26.93,401.3,423.3,71.4
45112500,-0.65,12.80,135.6,26.69,400.4,422.7,71.3
45114000,-0.63,12.78,133.3,27.39,403.2,424.6,71.7
45115500,-0.64,12.75,134.4,27.24,403.4,425.2,71.6
45117000,-0.64,12.77,133.7,27.29,402.9,424.5,71.6
45118500,-0.64,12.82,133.4,27.15,401.4,423.0,71.6
45120000,-0.64,12.80,133.7,27.14,401.7,423.4,71.6
45121500,-0.64,12.76,134.1,27.25,403.1,424.8,71.6
45123000,-0.64,12.81,133.3,27.21,401.7,423.3,71.6
45124500,-0.64,12.77,134.8,27.04,402.3,424.2,71.5
45126000,-0.64,12.76,134.7,27.11,402.7,424.6,71.5
45127500,-0.64,12.74,135.7,26.95,402.7,425.0,71.4
45129000,-0.64,12.78,134.7,27.03,402.0,424.0,71.5
45130500,-0.64,12.73,135.0,27.15,403.5,425.5,71.5
45132000,-0.64,12.76,134.3,27.19,402.9,424.7,71.6
45133500,-0.64,12.75,134.4,27.26,403.5,425.3,71.6
45135000,-0.64,12.71,135.0,27.27,404.5,426.4,71.5
45136500,-0.63,12.73,134.0,27.44,404.5,426.1,71.7
45138000,-0.64,12.70,135.6,27.14,404.2,426.4,71.5
45139500,-0.64,12.74,134.8,27.17,403.4,425.4,71.5
45141000,-0.64,12.76,135.0,27.06,402.7,424.7,71.5
45142500,-0.64,12.71,135.0,27.26,404.4,426.3,71.5
45144000,-0.64,12.77,134.7,27.07,402.4,424.3,71.5
45145500,-0.64,12.70,135.4,27.22,404.6,426.6,71.5
45147000,-0.64,12.74,134.7,27.21,403.5,425.4,71.5
45148500,-0.64,12.74,135.3,27.05,403.1,425.2,71.4
45150000,-0.64,12.67,136.2,27.16,405.2,427.5,71.4
45151500,-0.64,12.72,136.1,26.96,403.4,425.7,71.4
45153000,-0.64,12.71,134.9,27.32,404.7,426.6,71.6
45154500,-0.64,12.68,135.7,27.21,405.0,427.1,71.5
45156000,-0.64,12.64,136.7,27.17,405.9,428.3,71.4
45157500,-0.64,12.71,135.7,27.11,404.1,426.3,71.4
45159000,-0.64,12.65,136.6,27.16,405.7,428.1,71.4
45160500,-0.64,12.68,136.5,27.06,404.7,427.1,71.4
45162000,-0.64,12.66,136.2,27.20,405.6,427.8,71.4
45163500,-0.64,12.63,137.4,27.08,406.0,428.6,71.3
45165000,-0.64,12.64,136.1,27.37,406.7,428.9,71.5
45166500,-0.64,12.64,136.5,27.25,406.3,428.6,71.4
45168000,-0.64,12.63,136.9,27.19,406.4,428.8,71.4
45169500,-0.63,12.63,135.7,27.49,407.2,429.2,71.6
45171000,-0.64,12.62,136.3,27.37,407.0,429.2,71.5
45172500,-0.64,12.60,137.2,27.27,407.4,429.9,71.4
45174000,-0.63,12.60,136.6,27.39,407.7,429.9,71.5
45175500,-0.64,12.60,137.3,27.25,407.4,429.9,71.4
45177000,-0.64,12.62,136.6,27.30,406.9,429.2,71.4
45178500,-0.63,12.61,136.4,27.39,407.4,429.6,71.5
45180000,-0.64,12.59,137.8,27.16,407.3,430.0,71.3
45181500,-0.64,12.60,137.1,27.30,407.5,429.9,71.4
45183000,-0.64,12.58,138.0,27.16,407.5,430.2,71.3
45184500,-0.64,12.58,137.6,27.25,407.8,430.4,71.4
45186000,-0.63,12.57,136.8,27.53,409.0,431.3,71.5
45187500,-0.64,12.61,136.7,27.32,407.2,429.6,71.4
45189000,-0.64,12.54,139.1,27.07,408.2,431.2,71.2
45190500,-0.64,12.58,137.9,27.15,407.4,430.1,71.3
45192000,-0.64,12.57,137.6,27.32,408.3,430.9,71.4
45193500,-0.63,12.58,136.8,27.46,408.5,430.8,71.5
45195000,-0.64,12.49,139.3,27.26,410.1,433.1,71.2
45196500,-0.63,12.55,137.4,27.48,409.4,431.8,71.5
45198000,-0.64,12.56,138.0,27.26,408.4,431.1,71.3
45199500,-0.64,12.53,138.6,27.28,409.3,432.1,71.3
45201000,-0.63,12.50,138.3,27.44,410.4,433.0,71.4
45202500,-0.64,12.52,138.4,27.37,409.8,432.6,71.3
45204000,-0.64,12.51,139.2,27.21,409.6,432.6,71.2
45205500,-0.63,12.52,137.9,27.48,410.2,432.7,71.4
45207000,-0.63,12.49,138.6,27.46,410.8,433.6,71.4
45208500,-0.63,12.49,138.7,27.44,410.8,433.6,71.3
45210000,-0.64,12.53,138.3,27.35,409.6,432.3,71.3
45211500,-0.64,12.48,139.6,27.26,410.5,433.6,71.2
45213000,-0.63,12.44,139.1,27.54,412.3,435.2,71.4
45214500,-0.63,12.50,138.3,27.46,410.5,433.2,71.4
45216000,-0.64,12.51,138.8,27.29,409.8,432.6,71.3
45217500,-0.64,12.46,139.9,27.24,410.8,434.0,71.2
45219000,-0.63,12.47,138.8,27.49,411.4,434.2,71.4
45220500,-0.63,12.48,138.5,27.52,411.2,433.9,71.4
45222000,-0.63,12.45,138.8,27.60,412.4,435.1,71.4
45223500,-0.63,12.45,138.8,27.57,412.1,434.9,71.4
45225000,-0.64,12.45,139.7,27.36,411.6,434.6,71.2
45226500,-0.63,12.41,140.4,27.38,412.6,435.8,71.2
45228000,-0.64,12.46,140.5,27.10,410.4,433.8,71.1
45229500,-0.63,12.44,138.6,27.69,412.8,435.5,71.4
45231000,-0.63,12.41,139.6,27.57,413.2,436.1,71.3
45232500,-0.64,12.42,140.7,27.30,412.2,435.6,71.2
45234000,-0.63,12.41,139.8,27.54,413.1,436.2,71.3
45235500,-0.63,12.42,139.8,27.49,412.7,435.7,71.3
45237000,-0.63,12.46,138.3,27.68,412.4,435.0,71.5
45238500,-0.63,12.42,139.5,27.59,413.2,436.1,71.3
45240000,-0.63,12.41,140.5,27.39,412.8,436.0,71.2
45241500,-0.63,12.40,139.6,27.65,413.8,436.7,71.4
45243000,-0.63,12.37,141.0,27.44,413.9,437.3,71.2
45244500,-0.64,12.40,141.6,27.15,412.2,435.9,71.0
45246000,-0.63,12.40,140.1,27.50,413.2,436.3,71.3
45247500,-0.63,12.37,140.6,27.54,414.2,437.4,71.3
45249000,-0.63,12.42,140.1,27.44,412.7,435.8,71.2
45250500,-0.63,12.43,139.2,27.58,412.7,435.6,71.4
45252000,-0.63,12.41,139.5,27.63,413.5,436.4,71.4
45253500,-0.63,12.40,140.7,27.40,413.1,436.4,71.2
