Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.49,13.34,98.2,35.69,404.1,415.9,76.3
45001500,-0.48,13.37,97.2,35.91,403.4,415.0,76.4
45003000,-0.49,13.34,98.3,35.62,403.8,415.6,76.3
45004500,-0.48,13.32,97.8,35.97,404.9,416.6,76.4
45006000,-0.48,13.35,97.5,35.88,403.9,415.5,76.4
45007500,-0.49,13.36,98.3,35.55,403.4,415.2,76.3
45009000,-0.49,13.34,98.4,35.63,403.9,415.7,76.3
45010500,-0.48,13.30,98.3,35.86,405.2,417.0,76.4
45012000,-0.49,13.32,98.3,35.75,404.6,416.3,76.3
45013500,-0.49,13.31,98.4,35.77,404.9,416.7,76.3
45015000,-0.49,13.28,99.9,35.36,405.4,417.5,76.2
45016500,-0.48,13.30,97.9,36.07,405.6,417.3,76.4
45018000,-0.48,13.30,97.4,36.27,405.8,417.4,76.5
45019500,-0.49,13.30,98.7,35.72,405.1,417.0,76.3
45021000,-0.49,13.29,99.2,35.58,405.3,417.3,76.2
45022500,-0.48,13.27,98.1,36.11,406.4,418.1,76.4
45024000,-0.48,13.30,98.3,35.87,405.3,417.1,76.4
45025500,-0.48,13.25,98.6,36.06,407.1,418.9,76.4
45027000,-0.48,13.26,98.6,35.97,406.6,418.4,76.4
45028500,-0.48,13.25,98.1,36.26,407.3,419.0,76.5
45030000,-0.48,13.29,98.0,36.05,405.9,417.6,76.4
45031500,-0.48,13.23,99.3,35.90,407.4,419.3,76.3
45033000,-0.48,13.28,98.1,36.10,406.3,418.0,76.4
45034500,-0.48,13.22,99.1,35.99,407.6,419.5,76.3
45036000,-0.48,13.23,98.4,36.22,407.6,419.3,76.4
45037500,-0.48,13.23,97.6,36.58,408.2,419.7,76.6
45039000,-0.48,13.20,99.3,36.03,408.3,420.2,76.3
45040500,-0.48,13.24,99.0,35.93,407.0,418.8,76.3
45042000,-0.49,13.22,100.7,35.37,407.0,419.3,76.1
45043500,-0.48,13.20,99.6,35.93,408.3,420.3,76.3
45045000,-0.48,13.26,98.2,36.12,406.6,418.3,76.4
45046500,-0.48,13.23,98.2,36.34,407.9,419.5,76.5
45048000,-0.48,13.20,99.1,36.12,408.5,420.3,76.4
45049500,-0.48,13.23,98.9,36.03,407.5,419.4,76.4
45051000,-0.48,13.19,98.7,36.34,408.9,420.6,76.4
45052500,-0.48,13.20,98.9,36.22,408.7,420.5,76.4
45054000,-0.48,13.18,99.7,36.02,408.9,420.9,76.3
45055500,-0.48,13.19,99.1,36.19,408.8,420.7,76.4
45057000,-0.48,13.16,99.3,36.25,409.6,421.4,76.4
45058500,-0.48,13.18,98.7,36.41,409.4,421.1,76.4
45060000,-0.48,13.21,98.6,36.29,408.4,420.2,76.4
45061500,-0.48,13.18,98.9,36.33,409.2,421.0,76.4
45063000,-0.48,13.19,99.8,35.92,408.5,420.6,76.3
45064500,-0.48,13.15,100.0,36.06,409.9,421.9,76.3
45066000,-0.48,13.21,99.1,36.07,408.0,419.9,76.4
45067500,-0.48,13.15,100.4,35.87,409.4,421.5,76.2
45069000,-0.48,13.17,99.8,36.00,409.0,421.0,76.3
45070500,-0.49,13.14,101.1,35.70,409.7,421.9,76.1
45072000,-0.48,13.11,100.0,36.28,411.2,423.2,76.3
45073500,-0.48,13.11,100.6,36.02,410.7,422.9,76.2
45075000,-0.48,13.15,99.8,36.11,409.8,421.8,76.3
45076500,-0.49,13.16,100.5,35.79,409.1,421.2,76.2
45078000,-0.48,13.08,100.9,36.11,411.8,424.0,76.2
45079500,-0.48,13.09,100.5,36.17,411.5,423.6,76.3
45081000,-0.48,13.08,101.4,35.91,411.6,424.0,76.2
45082500,-0.48,13.09,100.3,36.28,411.6,423.7,76.3
45084000,-0.48,13.08,101.1,35.97,411.5,423.7,76.2
45085500,-0.48,13.13,99.4,36.45,410.9,422.8,76.4
45087000,-0.48,13.10,100.2,36.26,411.4,423.5,76.3
45088500,-0.48,13.08,101.1,35.97,411.5,423.7,76.2
45090000,-0.48,13.06,100.9,36.20,412.5,424.7,76.3
45091500,-0.48,13.04,100.3,36.58,413.5,425.5,76.4
45093000,-0.48,13.03,101.9,36.00,413.2,425.5,76.1
45094500,-0.48,13.08,101.2,35.96,411.6,423.9,76.2
45096000,-0.47,13.03,100.0,36.74,414.0,425.9,76.4
45097500,-0.48,13.07,101.4,35.94,411.8,424.1,76.2
45099000,-0.48,13.00,102.7,35.85,413.7,426.3,76.1
45100500,-0.48,13.06,100.2,36.51,412.9,424.9,76.4
45102000,-0.48,13.06,101.0,36.20,412.6,424.8,76.2
45103500,-0.48,13.05,101.1,36.17,412.6,424.8,76.2
45105000,-0.48,13.03,101.8,36.02,413.0,425.3,76.2
45106500,-0.48,13.03,101.0,36.38,413.7,425.8,76.3
45108000,-0.48,13.02,101.3,36.29,413.8,426.0,76.2
45109500,-0.48,12.98,102.3,36.11,414.6,427.0,76.1
45111000,-0.48,13.02,100.9,36.43,413.8,426.0,76.3
45112500,-0.48,13.02,100.8,36.48,413.9,426.0,76.3
45114000,-0.48,13.04,100.5,36.50,413.4,425.5,76.3
45115500,-0.48,13.01,102.1,36.02,413.7,426.1,76.1
45117000,-0.48,13.00,102.1,36.07,414.0,426.4,76.1
45118500,-0.48,12.97,101.9,36.37,415.3,427.6,76.2
45120000,-0.48,12.99,101.5,36.36,414.6,426.8,76.2
45121500,-0.48,12.98,102.6,36.02,414.6,427.1,76.1
45123000,-0.47,13.01,100.6,36.64,414.4,426.4,76.4
45124500,-0.48,13.00,102.0,36.12,414.1,426.5,76.2
45126000,-0.47,12.99,100.9,36.65,415.1,427.2,76.3
45127500,-0.48,12.96,102.1,36.33,415.5,427.8,76.2
45129000,-0.48,12.98,101.4,36.48,415.1,427.3,76.3
45130500,-0.47,12.94,100.9,36.94,416.8,428.9,76.4
45132000,-0.48,12.95,102.4,36.28,415.7,428.2,76.2
