Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.40,10.95,120.1,43.19,492.5,506.9,76.3
45001500,-0.40,10.95,119.5,43.46,493.0,507.3,76.4
45003000,-0.40,10.95,120.2,43.21,492.8,507.2,76.3
45004500,-0.40,10.95,119.6,43.38,492.7,507.0,76.4
45006000,-0.40,10.99,118.9,43.38,491.4,505.6,76.4
45007500,-0.40,10.96,118.8,43.63,492.6,506.7,76.4
45009000,-0.40,10.95,119.4,43.55,493.2,507.5,76.4
45010500,-0.40,10.98,119.4,43.28,491.7,505.9,76.4
45012000,-0.40,10.91,120.5,43.44,494.8,509.2,76.3
45013500,-0.40,10.92,120.7,43.22,494.0,508.5,76.3
45015000,-0.40,10.90,120.2,43.56,495.0,509.4,76.4
45016500,-0.40,10.92,119.9,43.59,494.5,508.8,76.4
45018000,-0.40,10.94,120.1,43.34,493.3,507.7,76.3
45019500,-0.40,10.90,120.0,43.65,495.2,509.5,76.4
45021000,-0.40,10.89,121.5,43.12,494.8,509.5,76.2
45022500,-0.40,10.89,119.8,43.82,495.8,510.1,76.4
45024000,-0.40,10.91,121.0,43.19,494.3,508.9,76.2
45025500,-0.39,10.89,119.0,44.16,496.3,510.4,76.5
45027000,-0.40,10.89,121.4,43.18,495.0,509.7,76.2
45028500,-0.40,10.91,119.9,43.67,495.0,509.3,76.4
45030000,-0.39,10.89,118.8,44.26,496.4,510.4,76.5
45031500,-0.40,10.84,121.0,43.77,497.7,512.2,76.3
45033000,-0.40,10.87,120.3,43.79,496.6,511.0,76.4
45034500,-0.39,10.88,119.6,44.02,496.6,510.8,76.5
45036000,-0.40,10.86,120.9,43.67,496.9,511.4,76.3
45037500,-0.39,10.89,117.5,44.82,497.1,510.8,76.7
45039000,-0.40,10.84,120.6,43.97,498.2,512.6,76.4
45040500,-0.40,10.83,121.0,43.85,498.3,512.8,76.3
45042000,-0.39,10.85,120.0,44.14,498.0,512.3,76.5
45043500,-0.39,10.85,118.4,44.80,498.9,512.7,76.6
45045000,-0.39,10.83,120.4,44.07,498.5,512.8,76.4
45046500,-0.40,10.87,120.0,43.96,497.0,511.3,76.4
45048000,-0.39,10.79,120.3,44.46,500.7,514.9,76.5
45049500,-0.40,10.84,120.7,43.93,498.2,512.6,76.4
45051000,-0.39,10.82,120.0,44.38,499.5,513.7,76.5
45052500,-0.39,10.77,121.5,44.15,501.1,515.6,76.4
45054000,-0.39,10.80,120.9,44.15,499.8,514.3,76.4
45055500,-0.40,10.84,121.2,43.67,497.5,512.1,76.3
45057000,-0.39,10.82,120.3,44.24,499.2,513.5,76.5
45058500,-0.39,10.75,121.7,44.25,502.0,516.6,76.4
45060000,-0.39,10.78,121.8,44.01,500.8,515.4,76.3
45061500,-0.39,10.78,121.4,44.18,501.0,515.5,76.4
45063000,-0.39,10.79,119.9,44.65,500.8,515.0,76.5
45064500,-0.39,10.78,121.6,44.07,500.9,515.4,76.3
45066000,-0.39,10.81,120.2,44.34,499.7,514.0,76.5
45067500,-0.39,10.78,121.1,44.22,500.7,515.2,76.4
45069000,-0.39,10.77,121.3,44.29,501.6,516.0,76.4
45070500,-0.39,10.76,121.9,44.07,501.4,516.0,76.3
45072000,-0.39,10.72,122.7,44.09,503.1,517.9,76.3
45073500,-0.39,10.75,121.4,44.39,502.4,516.9,76.4
45075000,-0.39,10.75,121.8,44.23,502.2,516.8,76.4
45076500,-0.40,10.71,123.6,43.83,503.3,518.3,76.2
45078000,-0.40,10.76,122.7,43.80,501.2,516.0,76.2
45079500,-0.39,10.70,120.7,45.09,505.1,519.4,76.6
45081000,-0.39,10.73,122.5,44.13,502.9,517.6,76.3
45082500,-0.39,10.69,122.2,44.54,504.9,519.5,76.4
45084000,-0.39,10.73,121.2,44.63,503.4,517.8,76.5
45085500,-0.39,10.71,121.1,44.86,504.5,518.8,76.5
45087000,-0.39,10.72,122.8,44.10,503.3,518.1,76.3
45088500,-0.39,10.70,121.8,44.69,505.0,519.5,76.4
45090000,-0.39,10.72,122.0,44.35,503.4,518.0,76.4
45091500,-0.39,10.72,120.7,44.95,504.4,518.6,76.5
45093000,-0.39,10.71,121.7,44.63,504.3,518.8,76.4
45094500,-0.39,10.67,123.3,44.29,505.5,520.3,76.3
45096000,-0.39,10.68,122.5,44.59,505.7,520.3,76.4
45097500,-0.38,10.67,120.6,45.39,506.8,521.0,76.6
45099000,-0.39,10.66,123.6,44.30,506.2,521.0,76.3
45100500,-0.38,10.68,120.7,45.30,506.3,520.5,76.6
45102000,-0.39,10.66,122.6,44.66,506.3,521.0,76.4
45103500,-0.39,10.64,122.4,45.02,508.0,522.5,76.5
45105000,-0.39,10.67,121.8,44.97,506.5,521.0,76.5
45106500,-0.39,10.64,123.0,44.70,507.4,522.1,76.4
45108000,-0.39,10.67,123.1,44.40,505.6,520.4,76.3
45109500,-0.39,10.60,124.4,44.54,509.0,524.0,76.3
45111000,-0.39,10.63,123.4,44.65,507.7,522.5,76.3
45112500,-0.39,10.58,124.3,44.67,509.8,524.7,76.3
45114000,-0.39,10.62,124.0,44.51,508.2,523.1,76.3
45115500,-0.39,10.63,122.4,45.06,508.4,522.9,76.5
45117000,-0.39,10.65,123.4,44.42,506.5,521.3,76.3
45118500,-0.39,10.61,123.9,44.58,508.4,523.2,76.3
45120000,-0.39,10.62,123.6,44.69,508.4,523.2,76.3
45121500,-0.39,10.61,124.7,44.26,508.1,523.2,76.2
45123000,-0.39,10.59,123.5,44.99,510.0,524.7,76.4
45124500,-0.39,10.59,124.7,44.46,509.3,524.4,76.2
45126000,-0.39,10.57,125.1,44.48,510.0,525.1,76.2
45127500,-0.39,10.60,125.0,44.26,508.6,523.7,76.2
45129000,-0.38,10.57,123.3,45.20,510.9,525.5,76.4
45130500,-0.39,10.61,123.1,44.94,509.1,523.8,76.4
45132000,-0.39,10.60,122.9,45.09,509.6,524.2,76.4
45133500,-0.39,10.56,124.5,44.80,510.9,525.9,76.3
45135000,-0.38,10.54,123.2,45.53,512.7,527.3,76.5
45136500,-0.39,10.58,123.3,45.09,510.4,525.1,76.4
45138000,-0.39,10.58,123.6,44.96,510.2,525.0,76.4
45139500,-0.38,10.54,123.4,45.47,512.7,527.4,76.5
45141000,-0.39,10.53,124.8,44.99,512.6,527.6,76.3
45142500,-0.38,10.57,123.3,45.19,510.9,525.6,76.4
45144000,-0.38,10.53,124.2,45.26,513.0,527.8,76.4
45145500,-0.39,10.50,125.1,45.11,513.9,528.9,76.3
45147000,-0.38,10.52,123.2,45.75,514.1,528.6,76.5
45148500,-0.39,10.55,124.9,44.74,511.2,526.2,76.3
45150000,-0.38,10.51,124.2,45.41,514.1,528.9,76.4
45151500,-0.38,10.54,122.5,45.85,513.3,527.7,76.6
45153000,-0.39,10.53,124.6,45.05,512.7,527.6,76.3
45154500,-0.39,10.52,124.8,45.08,513.3,528.2,76.3
45156000,-0.38,10.51,124.6,45.21,513.6,528.5,76.4
