Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.18,10.87,56.8,96.87,519.2,522.3,83.8
45001500,-0.18,10.87,56.2,98.04,519.3,522.4,83.8
45003000,-0.18,10.85,55.8,99.10,520.4,523.4,83.9
45004500,-0.18,10.86,57.2,96.45,519.7,522.9,83.7
45006000,-0.18,10.85,58.3,94.80,520.1,523.4,83.6
45007500,-0.18,10.86,56.9,97.13,520.1,523.2,83.8
45009000,-0.18,10.85,56.7,97.46,520.3,523.4,83.8
45010500,-0.18,10.84,57.2,96.90,520.7,523.9,83.7
45012000,-0.18,10.84,57.4,96.36,520.5,523.6,83.7
45013500,-0.18,10.83,56.9,97.58,521.5,524.6,83.8
45015000,-0.18,10.82,56.4,98.66,522.0,525.0,83.8
45016500,-0.18,10.82,56.9,97.70,521.9,525.0,83.8
45018000,-0.18,10.83,58.4,95.12,521.2,524.5,83.6
45019500,-0.18,10.77,58.3,96.35,524.2,527.5,83.7
45021000,-0.17,10.83,54.5,101.91,521.9,524.7,84.0
45022500,-0.18,10.82,57.3,96.99,521.7,524.8,83.7
45024000,-0.18,10.81,56.9,98.01,522.5,525.6,83.8
45025500,-0.18,10.83,57.1,97.07,521.0,524.1,83.7
45027000,-0.18,10.78,57.6,97.30,523.8,527.0,83.7
45028500,-0.18,10.80,56.5,98.87,523.1,526.1,83.8
45030000,-0.17,10.81,54.5,102.15,522.6,525.4,84.0
45031500,-0.18,10.78,58.2,96.20,523.4,526.7,83.7
45033000,-0.17,10.72,56.9,99.57,526.6,529.7,83.8
45034500,-0.18,10.72,58.6,96.48,526.3,529.6,83.6
45036000,-0.18,10.79,57.1,98.05,523.5,526.6,83.8
45037500,-0.17,10.78,55.5,100.99,524.0,526.9,84.0
45039000,-0.18,10.77,56.6,99.17,524.2,527.2,83.8
45040500,-0.18,10.73,57.8,97.81,526.0,529.1,83.7
45042000,-0.17,10.75,54.6,103.37,526.0,528.8,84.1
45043500,-0.17,10.73,55.5,101.89,526.4,529.3,84.0
45045000,-0.17,10.73,56.4,100.21,526.3,529.3,83.9
45046500,-0.17,10.71,54.9,103.42,527.8,530.6,84.1
45048000,-0.18,10.70,57.7,98.54,527.8,530.9,83.8
45049500,-0.17,10.74,56.5,99.94,526.1,529.1,83.9
45051000,-0.18,10.71,58.5,97.13,527.2,530.5,83.7
45052500,-0.18,10.75,56.9,99.10,525.4,528.4,83.8
45054000,-0.17,10.73,55.7,101.54,526.5,529.4,84.0
45055500,-0.17,10.73,56.4,100.32,526.4,529.4,83.9
45057000,-0.17,10.72,55.1,102.85,527.3,530.2,84.0
45058500,-0.17,10.69,56.7,100.60,528.5,531.6,83.9
45060000,-0.18,10.65,57.8,99.24,530.2,533.3,83.8
45061500,-0.18,10.71,58.8,96.41,527.0,530.2,83.6
45063000,-0.17,10.68,56.7,100.71,529.0,532.0,83.9
45064500,-0.17,10.67,57.1,100.19,529.3,532.4,83.8
45066000,-0.17,10.65,55.9,102.71,530.8,533.7,84.0
45067500,-0.18,10.65,58.1,98.73,530.2,533.4,83.7
45069000,-0.17,10.65,57.0,100.72,530.6,533.6,83.9
45070500,-0.17,10.65,57.4,100.12,530.5,533.6,83.8
45072000,-0.17,10.65,57.5,99.87,530.3,533.4,83.8
45073500,-0.16,10.64,54.6,105.56,531.5,534.3,84.1
45075000,-0.17,10.67,57.3,99.77,529.4,532.5,83.8
45076500,-0.17,10.62,57.4,100.56,531.9,535.0,83.8
45078000,-0.17,10.63,55.7,103.53,531.9,534.8,84.0
45079500,-0.17,10.66,57.5,99.53,529.6,532.7,83.8
45081000,-0.17,10.63,55.9,103.16,531.8,534.8,84.0
45082500,-0.17,10.59,55.6,104.40,533.5,536.4,84.1
45084000,-0.17,10.60,56.9,101.75,532.8,535.8,83.9
45085500,-0.17,10.63,57.8,99.72,531.3,534.4,83.8
45087000,-0.17,10.60,55.9,103.65,533.1,536.0,84.0
45088500,-0.17,10.62,56.3,102.51,532.1,535.1,84.0
45090000,-0.17,10.61,58.0,99.70,532.2,535.3,83.8
45091500,-0.17,10.61,56.7,102.07,532.6,535.6,83.9
45093000,-0.17,10.60,57.0,101.74,533.0,536.0,83.9
45094500,-0.17,10.60,55.6,104.23,533.2,536.1,84.0
45096000,-0.17,10.62,57.4,100.59,531.8,534.9,83.8
45097500,-0.17,10.56,57.4,101.67,534.7,537.8,83.9
45099000,-0.17,10.56,57.6,101.37,534.9,538.0,83.9
45100500,-0.17,10.55,55.9,104.69,535.7,538.7,84.0
45102000,-0.17,10.58,56.2,103.47,534.2,537.1,84.0
45103500,-0.17,10.55,56.5,103.72,535.8,538.8,84.0
45105000,-0.17,10.53,56.6,103.75,536.6,539.5,84.0
45106500,-0.17,10.54,57.3,102.16,535.8,538.8,83.9
45108000,-0.17,10.54,56.9,102.98,535.9,538.9,83.9
45109500,-0.17,10.56,55.6,104.94,535.1,537.9,84.1
45111000,-0.17,10.51,57.4,102.55,537.3,540.4,83.9
45112500,-0.17,10.54,57.7,101.58,535.8,538.8,83.9
45114000,-0.17,10.53,56.5,103.90,536.6,539.6,84.0
45115500,-0.16,10.50,56.0,105.48,538.3,541.2,84.1
45117000,-0.17,10.54,56.4,104.12,536.4,539.4,84.0
45118500,-0.17,10.56,56.4,103.55,535.3,538.3,84.0
45120000,-0.16,10.55,54.9,106.59,536.0,538.8,84.1
45121500,-0.17,10.49,57.8,102.31,538.6,541.7,83.9
45123000,-0.17,10.48,58.1,101.98,539.0,542.1,83.8
45124500,-0.17,10.50,57.1,103.42,538.0,541.1,83.9
45126000,-0.17,10.47,56.7,104.69,539.8,542.7,84.0
45127500,-0.17,10.47,56.9,104.28,539.5,542.5,84.0
45129000,-0.17,10.52,56.7,103.91,537.4,540.4,84.0
45130500,-0.17,10.50,56.9,103.78,538.2,541.2,84.0
45132000,-0.17,10.53,56.4,104.15,536.6,539.5,84.0
45133500,-0.17,10.41,57.8,103.84,542.5,545.6,83.9
45135000,-0.16,10.46,56.2,105.87,540.3,543.3,84.1
45136500,-0.16,10.46,55.8,106.87,540.7,543.5,84.1
45138000,-0.17,10.42,57.8,103.60,542.0,545.0,83.9
45139500,-0.17,10.46,57.6,103.31,540.3,543.3,83.9
45141000,-0.16,10.45,55.0,108.44,541.2,544.0,84.2
