Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,10.89,111.9,47.29,499.6,512.0,77.4
45001500,-0.38,10.90,114.5,46.07,498.2,511.1,77.1
45003000,-0.37,10.88,113.0,46.89,499.9,512.5,77.3
45004500,-0.37,10.91,113.1,46.54,498.1,510.8,77.2
45006000,-0.37,10.92,111.8,47.05,498.1,510.5,77.3
45007500,-0.37,10.89,112.6,47.02,499.6,512.1,77.3
45009000,-0.36,10.93,110.5,47.62,498.4,510.5,77.5
45010500,-0.37,10.89,113.3,46.70,499.3,512.0,77.2
45012000,-0.37,10.90,112.5,46.97,499.1,511.6,77.3
45013500,-0.37,10.90,112.7,46.84,498.8,511.4,77.3
45015000,-0.37,10.86,111.8,47.59,501.2,513.5,77.4
45016500,-0.37,10.87,112.7,47.10,500.3,512.9,77.3
45018000,-0.37,10.89,113.6,46.52,498.9,511.6,77.2
45019500,-0.37,10.87,113.9,46.54,499.8,512.6,77.2
45021000,-0.37,10.89,111.4,47.49,499.8,512.0,77.4
45022500,-0.37,10.84,113.2,47.18,501.9,514.5,77.3
45024000,-0.37,10.86,113.5,46.86,500.7,513.4,77.2
45025500,-0.37,10.83,113.3,47.21,502.2,514.9,77.3
45027000,-0.37,10.84,112.9,47.32,501.9,514.5,77.3
45028500,-0.37,10.81,114.0,47.08,502.9,515.7,77.2
45030000,-0.37,10.83,112.6,47.51,502.4,514.9,77.4
45031500,-0.37,10.82,113.4,47.26,502.8,515.4,77.3
45033000,-0.36,10.80,111.9,48.15,504.6,516.8,77.5
45034500,-0.37,10.79,114.8,46.85,503.4,516.3,77.2
45036000,-0.37,10.81,113.9,47.08,502.7,515.5,77.2
45037500,-0.36,10.80,111.7,48.24,504.6,516.8,77.5
45039000,-0.37,10.81,113.0,47.54,503.5,516.1,77.3
45040500,-0.36,10.75,112.4,48.37,506.7,519.0,77.5
45042000,-0.37,10.77,114.6,47.18,504.8,517.6,77.2
45043500,-0.37,10.81,114.4,46.87,502.7,515.6,77.2
45045000,-0.37,10.78,114.7,46.99,503.9,516.8,77.2
45046500,-0.36,10.73,114.1,47.76,506.9,519.6,77.3
45048000,-0.36,10.78,113.3,47.66,504.9,517.4,77.3
45049500,-0.37,10.77,114.1,47.41,505.0,517.7,77.3
45051000,-0.37,10.78,114.4,47.16,504.3,517.1,77.2
45052500,-0.37,10.78,115.1,46.83,503.9,516.9,77.1
45054000,-0.36,10.74,114.0,47.74,506.6,519.3,77.3
45055500,-0.36,10.72,113.9,47.93,507.6,520.2,77.4
45057000,-0.37,10.72,114.8,47.52,507.3,520.1,77.2
45058500,-0.36,10.74,111.8,48.79,507.7,519.8,77.6
45060000,-0.36,10.72,114.1,47.83,507.5,520.2,77.3
45061500,-0.36,10.75,113.6,47.76,505.9,518.5,77.3
45063000,-0.36,10.72,113.2,48.24,507.8,520.3,77.4
45064500,-0.36,10.71,113.7,48.08,508.0,520.5,77.4
45066000,-0.36,10.72,111.9,48.85,508.4,520.6,77.6
45067500,-0.36,10.71,114.0,48.00,508.3,520.9,77.4
45069000,-0.36,10.69,114.0,48.23,509.3,521.9,77.4
45070500,-0.36,10.69,114.4,47.98,508.9,521.6,77.3
45072000,-0.37,10.70,116.7,46.88,507.4,520.7,77.1
45073500,-0.36,10.72,114.1,47.81,507.3,520.0,77.3
45075000,-0.36,10.69,114.2,48.07,509.0,521.7,77.4
45076500,-0.36,10.70,114.9,47.70,508.4,521.3,77.3
45078000,-0.36,10.66,115.6,47.71,509.9,522.8,77.2
45079500,-0.36,10.70,114.7,47.74,508.2,521.0,77.3
45081000,-0.36,10.66,113.4,48.76,511.2,523.6,77.5
45082500,-0.36,10.65,114.2,48.43,511.0,523.6,77.4
45084000,-0.36,10.67,115.0,47.91,509.8,522.6,77.3
45085500,-0.36,10.63,115.2,48.12,511.5,524.3,77.3
45087000,-0.36,10.65,115.5,47.84,510.4,523.3,77.3
45088500,-0.36,10.61,115.4,48.30,512.7,525.6,77.3
45090000,-0.36,10.63,114.9,48.35,512.0,524.7,77.4
45091500,-0.36,10.63,113.9,48.74,512.1,524.6,77.5
45093000,-0.36,10.64,116.2,47.65,511.0,524.0,77.2
45094500,-0.36,10.63,116.5,47.60,511.3,524.4,77.2
45096000,-0.36,10.64,115.5,47.95,511.1,524.0,77.3
45097500,-0.36,10.61,115.2,48.36,512.7,525.5,77.3
45099000,-0.36,10.62,114.7,48.48,512.4,525.1,77.4
45100500,-0.36,10.64,114.6,48.39,511.7,524.3,77.4
45102000,-0.36,10.61,115.6,48.16,512.6,525.4,77.3
45103500,-0.36,10.59,116.7,47.93,513.5,526.6,77.2
45105000,-0.36,10.54,116.9,48.32,516.0,529.1,77.2
45106500,-0.36,10.60,116.8,47.69,512.4,525.5,77.2
