Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.50,12.20,118.3,34.94,436.3,452.0,74.8
45001500,-0.50,12.20,118.5,34.85,436.0,451.8,74.8
45003000,-0.49,12.24,116.3,35.34,435.5,450.8,75.0
45004500,-0.50,12.18,119.9,34.54,436.3,452.5,74.6
45006000,-0.49,12.18,118.1,35.12,437.1,452.8,74.9
45007500,-0.50,12.20,118.1,34.97,436.2,451.9,74.8
45009000,-0.50,12.20,118.2,34.96,436.2,451.9,74.8
45010500,-0.49,12.19,117.6,35.22,437.0,452.5,74.9
45012000,-0.50,12.16,118.7,35.02,437.6,453.4,74.8
45013500,-0.50,12.19,118.9,34.80,436.3,452.2,74.8
45015000,-0.50,12.19,118.8,34.84,436.4,452.3,74.8
45016500,-0.50,12.19,118.4,34.95,436.6,452.4,74.8
45018000,-0.49,12.13,118.7,35.18,438.6,454.4,74.9
45019500,-0.49,12.13,118.9,35.15,438.7,454.6,74.8
45021000,-0.49,12.15,118.1,35.32,438.4,454.1,74.9
45022500,-0.49,12.18,118.0,35.13,437.0,452.7,74.9
45024000,-0.49,12.14,117.8,35.45,438.9,454.4,75.0
45025500,-0.50,12.11,120.1,34.85,438.8,454.9,74.7
45027000,-0.50,12.16,118.8,35.00,437.6,453.5,74.8
45028500,-0.49,12.11,119.2,35.16,439.3,455.1,74.8
45030000,-0.49,12.13,117.4,35.64,439.4,454.8,75.0
45031500,-0.49,12.13,118.7,35.20,438.7,454.4,74.9
45033000,-0.49,12.10,119.0,35.33,440.1,455.9,74.9
45034500,-0.49,12.12,118.2,35.45,439.5,455.2,74.9
45036000,-0.49,12.09,119.3,35.28,440.3,456.2,74.8
45037500,-0.49,12.11,118.6,35.36,439.7,455.5,74.9
45039000,-0.49,12.06,119.6,35.35,441.3,457.2,74.8
45040500,-0.49,12.14,118.3,35.31,438.7,454.4,74.9
45042000,-0.50,12.12,119.2,35.10,438.9,454.8,74.8
45043500,-0.50,12.06,121.3,34.78,440.4,456.8,74.6
45045000,-0.49,12.06,118.9,35.59,441.7,457.4,74.9
45046500,-0.48,12.04,118.5,35.83,442.7,458.3,75.0
45048000,-0.49,12.02,120.5,35.31,442.6,458.7,74.8
45049500,-0.49,12.08,118.5,35.57,440.9,456.6,75.0
45051000,-0.49,12.07,118.6,35.61,441.4,457.0,75.0
45052500,-0.49,12.07,119.0,35.48,441.1,456.9,74.9
45054000,-0.50,12.05,121.4,34.82,440.8,457.2,74.6
45055500,-0.49,12.05,120.2,35.18,441.3,457.4,74.8
45057000,-0.49,12.06,119.4,35.39,441.3,457.2,74.9
45058500,-0.49,12.03,120.5,35.23,442.0,458.1,74.8
45060000,-0.49,12.02,120.1,35.43,442.7,458.7,74.8
45061500,-0.49,12.01,120.0,35.50,443.0,459.0,74.8
45063000,-0.48,12.02,118.9,35.87,443.5,459.2,75.0
45064500,-0.49,11.99,121.2,35.27,443.5,459.8,74.7
45066000,-0.49,12.00,120.4,35.46,443.3,459.4,74.8
45067500,-0.49,11.96,122.0,35.14,444.1,460.5,74.6
45069000,-0.49,12.00,120.8,35.34,443.3,459.5,74.8
45070500,-0.49,11.99,120.6,35.45,443.8,459.9,74.8
45072000,-0.49,11.97,120.7,35.52,444.3,460.4,74.8
45073500,-0.48,11.98,119.6,35.88,444.9,460.7,75.0
45075000,-0.49,11.98,120.3,35.65,444.5,460.5,74.9
45076500,-0.49,11.94,122.0,35.30,445.0,461.4,74.7
45078000,-0.49,11.96,120.2,35.77,445.2,461.2,74.9
45079500,-0.49,11.97,120.8,35.51,444.5,460.6,74.8
45081000,-0.49,11.97,121.4,35.30,444.0,460.3,74.7
45082500,-0.49,11.96,120.7,35.60,444.8,460.9,74.8
45084000,-0.49,12.01,119.8,35.60,443.3,459.2,74.9
45085500,-0.49,11.95,121.2,35.50,445.1,461.4,74.8
45087000,-0.49,11.97,121.2,35.41,444.4,460.7,74.7
45088500,-0.49,11.96,121.7,35.30,444.5,460.9,74.7
45090000,-0.49,11.95,121.4,35.43,444.9,461.2,74.7
45091500,-0.49,11.93,122.4,35.22,445.3,461.8,74.6
45093000,-0.49,11.95,122.4,35.10,444.4,460.9,74.6
45094500,-0.48,11.93,119.8,36.12,446.9,462.7,75.0
45096000,-0.49,11.96,120.1,35.82,445.3,461.3,74.9
45097500,-0.48,11.91,120.9,35.86,446.9,463.0,74.9
45099000,-0.48,11.90,121.0,35.86,447.3,463.4,74.9
45100500,-0.49,11.91,121.1,35.78,446.9,463.0,74.8
45102000,-0.48,11.89,120.7,36.03,447.9,463.9,74.9
45103500,-0.49,11.89,121.5,35.77,447.4,463.6,74.8
45105000,-0.48,11.89,121.1,35.92,447.7,463.8,74.9
45106500,-0.49,11.88,122.5,35.48,447.2,463.7,74.7
45108000,-0.49,11.88,121.5,35.83,447.9,464.1,74.8
45109500,-0.49,11.85,122.2,35.82,448.9,465.3,74.8
45111000,-0.48,11.85,122.1,35.86,449.1,465.4,74.8
45112500,-0.49,11.86,122.4,35.68,448.3,464.7,74.7
45114000,-0.48,11.87,121.4,35.92,448.4,464.5,74.8
45115500,-0.49,11.84,123.8,35.30,448.3,465.1,74.6
45117000,-0.48,11.86,120.7,36.29,449.5,465.4,75.0
45118500,-0.48,11.84,121.3,36.20,449.9,466.0,74.9
45120000,-0.48,11.81,122.4,35.98,450.4,466.7,74.8
45121500,-0.49,11.88,121.6,35.79,447.8,464.0,74.8
45123000,-0.48,11.81,122.0,36.10,450.6,466.8,74.8
45124500,-0.49,11.86,122.8,35.57,448.3,464.8,74.7
45126000,-0.48,11.83,122.0,35.98,449.8,466.0,74.8
45127500,-0.48,11.83,122.6,35.83,449.7,466.1,74.8
45129000,-0.49,11.84,122.4,35.79,449.2,465.6,74.8
