Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,10.97,113.9,45.69,494.9,507.9,77.0
45001500,-0.38,10.96,114.1,45.67,495.0,508.0,77.0
45003000,-0.38,10.97,113.0,46.05,495.1,507.8,77.1
45004500,-0.38,10.95,114.5,45.57,495.4,508.5,77.0
45006000,-0.38,10.96,112.8,46.28,495.9,508.5,77.2
45007500,-0.38,10.95,113.6,45.97,495.8,508.6,77.1
45009000,-0.38,10.95,112.8,46.30,496.1,508.8,77.2
45010500,-0.38,10.93,114.5,45.77,496.5,509.5,77.0
45012000,-0.37,10.91,113.7,46.34,498.1,510.9,77.1
45013500,-0.38,10.99,113.7,45.56,493.7,506.6,77.0
45015000,-0.38,10.99,112.7,46.04,494.3,507.0,77.2
45016500,-0.38,10.91,114.8,45.83,497.5,510.6,77.0
45018000,-0.38,10.95,112.9,46.32,496.4,509.1,77.2
45019500,-0.38,10.90,114.6,45.97,497.8,510.9,77.0
45021000,-0.37,10.93,113.0,46.43,497.2,509.9,77.2
45022500,-0.38,10.92,113.7,46.19,497.3,510.2,77.1
45024000,-0.38,10.88,114.3,46.33,499.3,512.2,77.1
45025500,-0.37,10.88,113.7,46.52,499.2,512.0,77.2
45027000,-0.37,10.91,113.4,46.48,498.3,511.0,77.2
45028500,-0.37,10.92,113.1,46.48,497.7,510.4,77.2
45030000,-0.37,10.90,113.0,46.75,498.9,511.6,77.2
45031500,-0.38,10.89,114.5,46.10,498.5,511.4,77.1
45033000,-0.38,10.87,116.2,45.51,498.5,511.9,76.9
45034500,-0.38,10.88,114.9,45.98,498.6,511.7,77.0
45036000,-0.37,10.84,114.0,46.81,501.5,514.3,77.2
45037500,-0.38,10.91,115.8,45.39,497.0,510.3,76.9
45039000,-0.38,10.92,114.3,45.99,497.3,510.3,77.1
45040500,-0.38,10.89,115.1,45.88,498.4,511.5,77.0
45042000,-0.37,10.87,113.4,46.81,500.1,512.8,77.2
45043500,-0.37,10.85,114.3,46.56,500.7,513.6,77.1
45045000,-0.38,10.89,114.5,46.10,498.5,511.5,77.1
45046500,-0.37,10.79,115.4,46.65,503.4,516.5,77.1
45048000,-0.37,10.88,114.1,46.36,499.2,512.1,77.1
45049500,-0.38,10.84,115.9,45.88,500.1,513.4,76.9
45051000,-0.38,10.88,114.6,46.18,499.1,512.1,77.1
45052500,-0.37,10.84,114.1,46.69,501.0,513.8,77.2
45054000,-0.37,10.85,113.2,47.08,501.4,514.0,77.3
45055500,-0.37,10.82,114.9,46.59,502.1,515.1,77.1
45057000,-0.37,10.86,113.7,46.78,500.6,513.3,77.2
45058500,-0.38,10.81,116.0,46.13,501.8,515.1,77.0
45060000,-0.37,10.81,114.0,47.09,503.1,515.9,77.2
45061500,-0.38,10.78,117.0,46.00,503.1,516.5,76.9
45063000,-0.38,10.80,116.0,46.23,502.2,515.4,77.0
45064500,-0.38,10.80,116.3,46.15,502.4,515.7,77.0
45066000,-0.38,10.75,117.4,46.05,504.1,517.6,76.9
45067500,-0.37,10.83,113.7,47.04,502.2,514.9,77.2
45069000,-0.37,10.73,116.4,46.67,505.7,519.0,77.0
45070500,-0.37,10.78,115.6,46.67,503.9,517.0,77.1
45072000,-0.37,10.74,115.8,46.85,505.4,518.5,77.1
45073500,-0.38,10.79,116.2,46.24,502.8,516.0,77.0
45075000,-0.37,10.77,114.1,47.43,505.1,517.8,77.3
45076500,-0.37,10.76,115.8,46.71,504.6,517.7,77.1
45078000,-0.37,10.69,116.2,47.15,507.9,521.0,77.1
45079500,-0.37,10.73,114.6,47.47,506.5,519.3,77.2
45081000,-0.37,10.76,114.0,47.48,505.3,518.0,77.3
45082500,-0.37,10.73,116.4,46.74,506.0,519.2,77.0
45084000,-0.37,10.74,115.9,46.85,505.7,518.8,77.1
45085500,-0.37,10.76,114.8,47.18,505.2,518.1,77.2
45087000,-0.37,10.72,115.2,47.31,506.8,519.7,77.2
45088500,-0.37,10.75,115.4,46.98,505.3,518.3,77.1
45090000,-0.37,10.73,115.1,47.27,506.5,519.4,77.2
45091500,-0.37,10.75,115.4,46.98,505.3,518.3,77.1
45093000,-0.37,10.69,116.4,47.07,507.9,521.1,77.1
45094500,-0.37,10.74,115.6,46.96,505.8,518.8,77.1
45096000,-0.37,10.69,117.2,46.77,507.8,521.2,77.0
45097500,-0.36,10.69,115.0,47.67,508.5,521.3,77.3
45099000,-0.37,10.70,115.4,47.42,507.9,520.8,77.2
45100500,-0.37,10.71,115.4,47.37,507.5,520.5,77.2
45102000,-0.37,10.66,116.5,47.25,509.3,522.4,77.1
45103500,-0.37,10.66,118.0,46.67,509.0,522.5,76.9
45105000,-0.37,10.65,116.6,47.33,509.9,523.1,77.1
45106500,-0.36,10.64,115.9,47.80,511.1,524.1,77.2
45108000,-0.37,10.69,116.9,46.85,507.6,520.9,77.0
45109500,-0.37,10.68,116.8,47.02,508.5,521.8,77.1
45111000,-0.37,10.62,117.7,47.15,511.1,524.4,77.0
