Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.17,10.74,53.7,105.11,526.3,529.0,84.2
45001500,-0.17,10.74,54.3,104.02,526.2,529.0,84.1
45003000,-0.17,10.74,54.6,103.46,526.1,528.9,84.1
45004500,-0.17,10.72,55.1,102.88,527.1,530.0,84.0
45006000,-0.17,10.70,54.8,103.77,528.2,531.1,84.1
45007500,-0.17,10.74,54.1,104.44,526.6,529.3,84.1
45009000,-0.17,10.72,56.0,101.20,527.1,530.1,83.9
45010500,-0.17,10.69,55.8,102.12,528.3,531.3,84.0
45012000,-0.17,10.71,54.4,104.56,528.0,530.8,84.1
45013500,-0.17,10.70,54.3,104.90,528.6,531.4,84.1
45015000,-0.17,10.69,54.3,105.07,528.9,531.6,84.1
45016500,-0.16,10.68,53.4,107.03,529.6,532.2,84.2
45018000,-0.17,10.69,54.9,103.90,528.8,531.6,84.1
45019500,-0.17,10.70,54.2,105.07,528.6,531.4,84.1
45021000,-0.17,10.65,54.7,104.98,530.7,533.5,84.1
45022500,-0.17,10.66,55.4,103.58,530.4,533.3,84.0
45024000,-0.17,10.69,55.6,102.48,528.6,531.5,84.0
45025500,-0.17,10.60,55.9,103.74,533.1,536.1,84.0
45027000,-0.16,10.67,53.6,107.00,530.3,533.0,84.2
45028500,-0.17,10.63,55.6,103.71,531.7,534.6,84.0
45030000,-0.17,10.62,55.3,104.44,532.0,534.9,84.1
45031500,-0.16,10.64,53.7,107.37,531.7,534.4,84.2
45033000,-0.16,10.65,53.9,106.65,530.9,533.6,84.2
45034500,-0.17,10.64,55.4,103.82,531.2,534.0,84.0
45036000,-0.16,10.63,53.9,106.92,531.9,534.7,84.2
45037500,-0.16,10.63,53.6,107.65,532.1,534.8,84.2
45039000,-0.16,10.60,53.7,108.01,533.7,536.4,84.3
45040500,-0.17,10.63,56.0,102.95,531.5,534.4,84.0
45042000,-0.16,10.60,52.2,111.19,534.1,536.6,84.4
45043500,-0.17,10.64,55.2,104.32,531.2,534.1,84.1
45045000,-0.17,10.60,56.7,102.16,533.0,536.0,83.9
45046500,-0.17,10.60,55.4,104.65,533.4,536.3,84.1
45048000,-0.16,10.56,53.9,108.64,535.9,538.6,84.3
45049500,-0.16,10.56,54.5,107.31,535.5,538.2,84.2
45051000,-0.16,10.57,54.9,106.23,535.1,537.9,84.1
45052500,-0.16,10.54,54.5,107.53,536.5,539.2,84.2
45054000,-0.16,10.53,55.5,105.75,536.7,539.6,84.1
45055500,-0.16,10.55,55.3,105.80,535.8,538.6,84.1
45057000,-0.16,10.57,55.2,105.74,535.1,537.9,84.1
45058500,-0.16,10.56,54.4,107.39,535.6,538.3,84.2
45060000,-0.16,10.53,54.3,108.10,536.9,539.7,84.2
45061500,-0.16,10.52,54.8,107.51,537.8,540.6,84.2
45063000,-0.16,10.58,54.1,107.58,534.5,537.3,84.2
45064500,-0.16,10.51,55.5,106.27,537.9,540.8,84.1
45066000,-0.16,10.56,54.0,108.12,535.4,538.2,84.2
45067500,-0.16,10.54,54.8,106.99,536.4,539.2,84.2
45069000,-0.16,10.54,54.6,107.42,536.5,539.2,84.2
45070500,-0.16,10.53,53.5,109.87,537.2,539.9,84.3
45072000,-0.17,10.52,56.6,103.96,537.3,540.3,84.0
45073500,-0.16,10.51,55.4,106.31,537.7,540.5,84.1
45075000,-0.16,10.55,54.8,106.77,536.0,538.8,84.2
45076500,-0.16,10.49,54.5,108.82,539.3,542.0,84.2
45078000,-0.16,10.48,54.3,109.28,539.9,542.6,84.3
45079500,-0.16,10.49,55.2,107.31,538.9,541.7,84.2
45081000,-0.16,10.46,55.6,107.15,540.6,543.5,84.1
