Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.21,96.9,37.03,409.3,420.6,76.7
45001500,-0.47,13.19,98.1,36.58,409.2,420.8,76.5
45003000,-0.48,13.24,97.5,36.57,407.8,419.3,76.6
45004500,-0.47,13.21,97.8,36.59,408.7,420.3,76.5
45006000,-0.47,13.21,97.3,36.84,409.1,420.5,76.6
45007500,-0.47,13.19,97.4,36.93,409.8,421.2,76.6
45009000,-0.47,13.16,97.9,36.88,410.5,422.0,76.6
45010500,-0.47,13.17,97.9,36.80,410.0,421.5,76.6
45012000,-0.47,13.14,97.9,37.01,411.3,422.8,76.6
45013500,-0.47,13.18,98.3,36.61,409.7,421.3,76.5
45015000,-0.48,13.21,98.2,36.48,408.7,420.3,76.5
45016500,-0.47,13.18,98.1,36.64,409.7,421.2,76.5
45018000,-0.48,13.17,99.2,36.27,409.4,421.3,76.4
45019500,-0.47,13.13,99.0,36.60,411.1,422.8,76.5
45021000,-0.47,13.17,98.2,36.70,410.0,421.6,76.5
45022500,-0.48,13.11,99.8,36.35,411.2,423.2,76.4
45024000,-0.47,13.11,99.3,36.60,411.6,423.4,76.4
45025500,-0.48,13.08,100.4,36.30,412.0,424.0,76.3
45027000,-0.48,13.15,99.2,36.39,410.1,421.9,76.4
45028500,-0.47,13.12,98.4,36.89,411.5,423.1,76.6
45030000,-0.47,13.09,99.1,36.76,412.2,423.9,76.5
45031500,-0.47,13.14,98.8,36.60,410.7,422.4,76.5
45033000,-0.47,13.10,99.2,36.63,411.7,423.5,76.5
45034500,-0.47,13.11,97.9,37.13,412.1,423.6,76.6
45036000,-0.47,13.15,97.8,36.98,411.0,422.4,76.6
45037500,-0.47,13.09,99.2,36.74,412.4,424.2,76.5
45039000,-0.47,13.09,98.5,37.03,412.7,424.3,76.6
45040500,-0.47,13.11,98.6,36.85,411.8,423.4,76.5
45042000,-0.47,13.09,99.1,36.72,412.1,423.9,76.5
45043500,-0.47,13.08,98.5,37.12,413.1,424.7,76.6
45045000,-0.47,13.03,100.3,36.62,413.8,425.8,76.4
45046500,-0.47,13.04,99.5,36.87,413.8,425.6,76.5
45048000,-0.47,13.05,99.9,36.69,413.4,425.3,76.4
45049500,-0.47,13.04,100.2,36.62,413.6,425.6,76.4
45051000,-0.47,13.06,99.0,36.99,413.3,425.0,76.5
45052500,-0.47,13.08,99.3,36.78,412.7,424.5,76.5
45054000,-0.46,13.05,98.2,37.41,414.3,425.8,76.7
45055500,-0.48,13.04,100.5,36.47,413.3,425.3,76.3
45057000,-0.47,13.04,98.5,37.31,414.4,425.9,76.6
45058500,-0.48,13.02,100.9,36.42,413.9,426.0,76.3
45060000,-0.48,13.01,101.2,36.38,414.0,426.2,76.3
45061500,-0.48,13.04,100.8,36.37,413.3,425.4,76.3
45063000,-0.47,13.00,100.8,36.62,414.7,426.8,76.3
45064500,-0.47,13.04,99.3,36.97,414.0,425.7,76.5
45066000,-0.47,13.03,99.4,37.01,414.4,426.1,76.5
45067500,-0.47,13.00,100.0,36.96,415.2,427.1,76.5
45069000,-0.46,13.01,98.8,37.38,415.3,426.9,76.6
45070500,-0.47,12.98,99.6,37.20,415.9,427.7,76.5
45072000,-0.47,13.01,100.7,36.62,414.5,426.5,76.4
45073500,-0.47,12.94,100.7,37.00,416.9,428.9,76.4
45075000,-0.47,13.00,99.9,36.93,415.0,426.8,76.5
45076500,-0.47,12.99,99.9,37.05,415.5,427.4,76.5
45078000,-0.47,13.01,100.5,36.69,414.6,426.6,76.4
45079500,-0.46,13.00,98.4,37.57,415.8,427.3,76.7
45081000,-0.47,12.96,100.6,36.91,416.1,428.1,76.4
45082500,-0.48,12.98,101.2,36.51,415.0,427.2,76.3
45084000,-0.47,12.96,100.1,37.16,416.6,428.4,76.5
45085500,-0.47,12.97,100.8,36.78,415.7,427.7,76.4
45087000,-0.47,12.96,99.5,37.35,416.6,428.3,76.6
45088500,-0.46,12.96,99.5,37.38,416.7,428.5,76.6
45090000,-0.47,12.92,101.1,36.96,417.4,429.4,76.4
45091500,-0.47,12.90,101.1,37.06,418.0,430.1,76.4
45093000,-0.47,12.93,100.3,37.24,417.5,429.4,76.5
45094500,-0.47,12.93,100.4,37.21,417.5,429.4,76.5
45096000,-0.47,12.96,99.6,37.33,416.6,428.3,76.6
45097500,-0.47,12.91,100.7,37.18,418.0,430.0,76.5
45099000,-0.47,12.91,100.6,37.24,418.2,430.1,76.5
45100500,-0.47,12.93,100.2,37.25,417.3,429.2,76.5
45102000,-0.47,12.91,101.4,36.89,417.5,429.7,76.4
45103500,-0.47,12.92,101.7,36.69,417.0,429.2,76.3
45105000,-0.47,12.88,101.6,37.02,418.8,430.9,76.4
45106500,-0.47,12.95,99.8,37.29,416.9,428.6,76.5
45108000,-0.47,12.91,101.8,36.73,417.5,429.7,76.3
45109500,-0.47,12.81,102.6,37.02,420.8,433.1,76.3
45111000,-0.47,12.89,101.8,36.87,418.2,430.5,76.3
45112500,-0.47,12.87,100.9,37.35,419.4,431.3,76.5
45114000,-0.46,12.90,100.4,37.40,418.7,430.5,76.5
45115500,-0.47,12.87,102.5,36.67,418.4,430.8,76.2
45117000,-0.47,12.83,102.0,37.14,420.3,432.5,76.4
45118500,-0.47,12.88,102.5,36.61,418.1,430.5,76.2
45120000,-0.47,12.87,102.0,36.88,418.8,431.1,76.3
45121500,-0.47,12.87,101.5,37.10,419.0,431.1,76.4
45123000,-0.47,12.82,102.1,37.17,420.6,432.8,76.4
45124500,-0.46,12.82,101.2,37.50,420.9,432.9,76.5
45126000,-0.47,12.83,101.9,37.20,420.5,432.7,76.4
45127500,-0.47,12.81,102.3,37.15,421.0,433.3,76.3
45129000,-0.47,12.82,101.6,37.35,420.8,432.9,76.4
45130500,-0.47,12.83,102.5,36.95,420.0,432.4,76.3
45132000,-0.46,12.81,101.7,37.37,421.1,433.2,76.4
45133500,-0.46,12.81,101.5,37.47,421.3,433.4,76.5
45135000,-0.46,12.80,100.8,37.87,422.2,434.0,76.6
45136500,-0.46,12.79,100.7,37.88,422.3,434.1,76.6
45138000,-0.46,12.76,102.0,37.53,422.7,434.9,76.4
45139500,-0.47,12.82,102.0,37.20,420.6,432.8,76.4
45141000,-0.46,12.81,101.2,37.60,421.5,433.4,76.5
45142500,-0.46,12.77,101.8,37.58,422.6,434.7,76.5
45144000,-0.46,12.78,101.4,37.72,422.5,434.5,76.5
45145500,-0.45,12.78,99.9,38.31,423.1,434.7,76.7
45147000,-0.46,12.78,101.0,37.85,422.5,434.4,76.6
45148500,-0.47,12.72,103.6,37.16,423.5,436.0,76.3
45150000,-0.47,12.74,102.9,37.34,423.3,435.6,76.3
45151500,-0.46,12.74,102.0,37.68,423.6,435.7,76.5
45153000,-0.47,12.76,102.5,37.35,422.6,434.8,76.4
45154500,-0.46,12.76,101.5,37.79,423.2,435.2,76.5
45156000,-0.46,12.72,102.6,37.59,424.1,436.4,76.4
45157500,-0.46,12.73,102.6,37.51,423.8,436.1,76.4
45159000,-0.47,12.74,103.2,37.20,423.1,435.5,76.3
45160500,-0.46,12.71,102.8,37.57,424.5,436.8,76.4
45162000,-0.46,12.76,101.6,37.74,423.2,435.2,76.5
45163500,-0.46,12.70,102.7,37.64,424.7,436.9,76.4
45165000,-0.46,12.72,103.0,37.43,424.0,436.3,76.3
45166500,-0.46,12.69,103.4,37.46,425.0,437.4,76.3
45168000,-0.47,12.70,103.9,37.18,424.3,436.8,76.2
45169500,-0.46,12.74,102.3,37.60,423.6,435.8,76.4
45171000,-0.46,12.68,103.0,37.66,425.4,437.7,76.4
45172500,-0.46,12.72,101.5,38.02,424.6,436.5,76.6
45174000,-0.46,12.71,102.2,37.81,424.7,436.9,76.5
45175500,-0.46,12.73,102.1,37.72,424.0,436.1,76.5
45177000,-0.46,12.68,103.1,37.63,425.4,437.7,76.4
45178500,-0.46,12.64,103.6,37.67,426.7,439.1,76.4
45180000,-0.46,12.67,103.1,37.65,425.6,437.9,76.4
45181500,-0.46,12.66,102.9,37.81,426.1,438.4,76.4
45183000,-0.46,12.67,103.0,37.76,425.9,438.2,76.4
45184500,-0.46,12.66,103.9,37.37,425.5,438.0,76.3
45186000,-0.46,12.66,103.3,37.68,426.1,438.4,76.4
45187500,-0.46,12.66,103.5,37.55,425.7,438.1,76.3
45189000,-0.47,12.66,104.4,37.19,425.3,437.9,76.2
45190500,-0.46,12.64,103.6,37.63,426.4,438.8,76.3
45192000,-0.46,12.65,103.4,37.68,426.3,438.7,76.4
45193500,-0.46,12.62,103.6,37.81,427.5,439.9,76.4
45195000,-0.47,12.62,104.9,37.26,426.6,439.3,76.2
45196500,-0.46,12.64,103.6,37.65,426.6,439.0,76.3
45198000,-0.46,12.63,103.8,37.68,427.0,439.4,76.3
45199500,-0.46,12.62,103.1,37.99,427.5,439.8,76.4
45201000,-0.46,12.59,104.1,37.80,428.3,440.8,76.3
45202500,-0.46,12.59,104.6,37.55,427.9,440.5,76.3
45204000,-0.46,12.61,104.1,37.68,427.7,440.1,76.3
45205500,-0.46,12.60,104.0,37.73,427.9,440.3,76.3
45207000,-0.46,12.58,103.8,37.97,428.8,441.2,76.4
45208500,-0.46,12.57,104.9,37.59,428.8,441.5,76.2
45210000,-0.46,12.59,103.7,37.94,428.5,440.9,76.4
45211500,-0.46,12.54,105.4,37.59,429.6,442.4,76.2
45213000,-0.46,12.55,104.5,37.86,429.7,442.2,76.3
45214500,-0.46,12.58,104.3,37.78,428.7,441.2,76.3
45216000,-0.46,12.58,104.1,37.85,428.8,441.2,76.4
45217500,-0.46,12.56,104.2,37.91,429.2,441.7,76.4
45219000,-0.45,12.53,103.9,38.28,430.8,443.2,76.4
45220500,-0.46,12.55,103.8,38.15,429.9,442.3,76.4
45222000,-0.46,12.54,104.0,38.12,430.1,442.5,76.4
45223500,-0.46,12.52,105.0,37.82,430.4,443.0,76.3
45225000,-0.46,12.56,105.3,37.51,428.9,441.7,76.2
45226500,-0.46,12.49,104.7,38.17,431.8,444.3,76.4
45228000,-0.46,12.55,104.3,37.97,429.8,442.2,76.4
45229500,-0.46,12.53,104.5,38.00,430.5,443.0,76.4
45231000,-0.46,12.50,105.7,37.69,430.8,443.6,76.2
45232500,-0.46,12.50,105.2,37.89,431.2,443.8,76.3
45234000,-0.45,12.47,104.9,38.20,432.5,445.0,76.4
45235500,-0.46,12.50,105.5,37.81,431.2,443.9,76.3
45237000,-0.46,12.46,106.4,37.69,432.3,445.2,76.2
