Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.43,11.55,114.8,40.61,466.5,480.4,76.2
45001500,-0.43,11.49,116.8,40.29,468.3,482.7,76.0
45003000,-0.43,11.54,116.4,40.03,466.0,480.3,76.0
45004500,-0.43,11.53,115.0,40.65,467.1,481.1,76.2
45006000,-0.43,11.51,115.3,40.74,468.2,482.2,76.2
45007500,-0.42,11.52,114.1,41.14,468.2,481.9,76.3
45009000,-0.43,11.52,115.0,40.73,467.6,481.5,76.2
45010500,-0.43,11.48,115.6,40.78,469.1,483.1,76.2
45012000,-0.43,11.48,117.6,40.03,468.2,482.8,75.9
45013500,-0.43,11.50,115.0,40.87,468.5,482.4,76.2
45015000,-0.43,11.50,115.0,40.87,468.4,482.4,76.2
45016500,-0.43,11.50,116.1,40.49,468.2,482.3,76.1
45018000,-0.43,11.51,116.0,40.44,467.6,481.8,76.1
45019500,-0.43,11.51,115.7,40.59,468.0,482.1,76.1
45021000,-0.43,11.48,117.0,40.31,468.7,483.1,76.0
45022500,-0.43,11.48,116.6,40.38,468.5,482.8,76.0
45024000,-0.43,11.43,116.8,40.74,471.0,485.3,76.1
45025500,-0.43,11.44,117.0,40.55,470.4,484.7,76.0
45027000,-0.43,11.46,116.8,40.48,469.5,483.8,76.0
45028500,-0.42,11.49,115.2,40.95,469.2,483.1,76.2
45030000,-0.42,11.47,115.2,41.00,469.7,483.6,76.2
45031500,-0.43,11.45,116.9,40.57,470.2,484.5,76.0
45033000,-0.43,11.44,116.7,40.69,470.6,484.9,76.1
45034500,-0.43,11.46,116.4,40.63,469.7,483.9,76.1
45036000,-0.42,11.46,115.2,41.15,470.6,484.5,76.2
45037500,-0.42,11.46,115.2,41.10,470.3,484.2,76.2
45039000,-0.43,11.39,117.6,40.73,472.5,486.9,76.0
45040500,-0.42,11.41,116.0,41.23,472.5,486.5,76.2
45042000,-0.42,11.40,116.6,41.02,472.4,486.5,76.1
45043500,-0.42,11.41,116.6,40.95,472.1,486.3,76.1
45045000,-0.43,11.40,117.8,40.53,471.7,486.2,76.0
45046500,-0.43,11.41,116.8,40.83,471.7,485.9,76.1
45048000,-0.43,11.41,117.6,40.56,471.5,485.9,76.0
45049500,-0.43,11.36,118.3,40.64,473.4,488.0,76.0
45051000,-0.42,11.37,116.2,41.39,474.0,488.0,76.2
45052500,-0.42,11.37,116.4,41.35,474.0,488.1,76.2
45054000,-0.42,11.37,116.1,41.42,474.0,488.1,76.2
45055500,-0.42,11.36,117.6,40.89,473.6,488.0,76.1
45057000,-0.42,11.36,117.5,40.98,473.8,488.2,76.1
45058500,-0.42,11.37,117.2,41.04,473.7,488.0,76.1
45060000,-0.42,11.32,117.3,41.36,475.8,490.0,76.2
45061500,-0.43,11.36,118.4,40.65,473.5,488.1,76.0
45063000,-0.42,11.33,116.9,41.45,475.7,489.9,76.2
45064500,-0.42,11.34,116.1,41.66,475.5,489.5,76.3
45066000,-0.42,11.33,116.8,41.52,475.9,490.0,76.2
45067500,-0.42,11.31,117.3,41.46,476.4,490.6,76.2
45069000,-0.42,11.35,117.6,40.98,474.1,488.5,76.1
45070500,-0.42,11.29,118.0,41.35,477.2,491.5,76.1
