Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.84,111.0,48.15,502.6,514.7,77.5
45001500,-0.36,10.86,111.6,47.72,501.5,513.8,77.5
45003000,-0.36,10.83,111.5,48.03,503.0,515.2,77.5
45004500,-0.36,10.83,110.9,48.38,503.5,515.5,77.6
45006000,-0.36,10.82,110.0,48.85,504.1,515.9,77.7
45007500,-0.36,10.81,110.9,48.50,504.3,516.3,77.6
45009000,-0.36,10.77,112.2,48.23,505.7,518.0,77.5
45010500,-0.36,10.80,110.7,48.71,505.0,517.0,77.6
45012000,-0.36,10.84,110.5,48.42,503.0,515.0,77.6
45013500,-0.36,10.79,110.5,48.91,505.5,517.5,77.7
45015000,-0.35,10.80,109.1,49.52,505.8,517.5,77.8
45016500,-0.37,10.79,113.6,47.46,504.3,516.9,77.3
45018000,-0.36,10.74,112.0,48.63,507.4,519.6,77.6
45019500,-0.36,10.77,110.9,48.92,506.5,518.5,77.7
45021000,-0.36,10.79,111.0,48.65,505.4,517.4,77.6
45022500,-0.35,10.80,110.1,49.02,505.4,517.3,77.7
45024000,-0.36,10.78,110.7,48.89,505.9,517.9,77.7
45025500,-0.36,10.77,112.7,48.02,505.4,517.8,77.4
45027000,-0.35,10.76,110.8,48.98,506.7,518.7,77.7
45028500,-0.36,10.77,111.0,48.82,506.2,518.2,77.6
45030000,-0.36,10.76,111.3,48.82,506.8,518.9,77.6
45031500,-0.35,10.74,110.4,49.37,507.9,519.8,77.7
45033000,-0.35,10.73,111.0,49.25,508.6,520.5,77.7
45034500,-0.36,10.75,111.5,48.79,507.2,519.3,77.6
45036000,-0.36,10.75,111.6,48.72,506.9,519.0,77.6
45037500,-0.36,10.74,111.6,48.83,507.7,519.8,77.6
45039000,-0.36,10.71,112.5,48.67,508.5,520.8,77.5
45040500,-0.35,10.71,111.9,49.00,509.2,521.4,77.6
45042000,-0.35,10.71,111.3,49.24,509.1,521.2,77.7
45043500,-0.35,10.70,111.2,49.42,509.9,521.9,77.7
45045000,-0.36,10.69,114.3,48.02,508.8,521.5,77.3
45046500,-0.36,10.65,114.3,48.38,510.9,523.5,77.4
45048000,-0.36,10.69,112.8,48.72,509.5,521.9,77.5
45049500,-0.36,10.71,113.2,48.38,508.6,521.0,77.5
45051000,-0.35,10.70,111.0,49.55,510.1,522.0,77.7
45052500,-0.35,10.71,110.3,49.70,509.6,521.4,77.8
45054000,-0.36,10.67,113.5,48.56,510.2,522.7,77.5
45055500,-0.36,10.70,112.3,48.92,509.5,521.8,77.6
45057000,-0.36,10.63,113.7,48.86,512.3,524.8,77.5
45058500,-0.35,10.68,111.9,49.23,510.5,522.6,77.6
45060000,-0.36,10.67,114.8,48.02,510.0,522.7,77.3
45061500,-0.35,10.68,111.0,49.74,511.2,523.1,77.8
45063000,-0.36,10.62,114.1,48.82,513.0,525.6,77.5
45064500,-0.35,10.64,112.5,49.38,512.6,524.8,77.6
45066000,-0.35,10.62,113.6,49.04,513.2,525.6,77.5
45067500,-0.36,10.63,113.8,48.86,512.5,525.0,77.5
45069000,-0.35,10.63,113.0,49.22,512.7,525.0,77.6
45070500,-0.36,10.63,113.6,48.87,512.2,524.7,77.5
45072000,-0.35,10.64,112.2,49.48,512.5,524.7,77.6
45073500,-0.35,10.62,112.3,49.68,513.7,525.8,77.7
45075000,-0.35,10.63,112.7,49.42,513.1,525.4,77.6
45076500,-0.36,10.58,115.2,48.70,514.7,527.4,77.4
45078000,-0.36,10.58,114.8,48.81,514.5,527.1,77.4
45079500,-0.36,10.61,114.4,48.75,513.1,525.7,77.4
45081000,-0.35,10.56,114.1,49.34,515.8,528.3,77.5
45082500,-0.35,10.61,111.6,50.06,514.3,526.2,77.8
45084000,-0.34,10.62,110.4,50.62,514.5,526.2,77.9
45085500,-0.35,10.60,112.5,49.77,514.7,526.8,77.7
45087000,-0.35,10.60,112.9,49.61,514.7,526.9,77.6
45088500,-0.35,10.60,113.5,49.26,514.0,526.4,77.6
45090000,-0.34,10.60,110.8,50.60,515.4,527.2,77.9
45091500,-0.35,10.55,113.8,49.59,516.6,529.0,77.6
45093000,-0.35,10.60,111.5,50.29,515.2,527.2,77.8
45094500,-0.35,10.56,112.8,49.97,516.5,528.7,77.7
45096000,-0.35,10.55,115.0,49.00,515.9,528.6,77.4
45097500,-0.35,10.52,113.5,50.08,518.6,530.9,77.7
45099000,-0.35,10.54,113.3,49.94,517.4,529.7,77.6
45100500,-0.35,10.54,113.3,49.95,517.5,529.7,77.6
45102000,-0.35,10.50,113.9,50.05,519.3,531.7,77.6
45103500,-0.34,10.50,112.8,50.59,519.9,532.0,77.8
45105000,-0.35,10.49,115.9,49.22,519.0,531.8,77.4
45106500,-0.35,10.54,113.0,50.12,517.6,529.8,77.7
45108000,-0.35,10.51,113.7,50.06,518.9,531.2,77.6
45109500,-0.35,10.49,115.3,49.50,519.3,531.9,77.5
45111000,-0.34,10.50,113.2,50.47,520.0,532.1,77.7
45112500,-0.34,10.48,113.4,50.48,520.5,532.7,77.7
45114000,-0.35,10.50,114.1,50.01,519.4,531.8,77.6
45115500,-0.34,10.48,113.1,50.62,520.7,532.9,77.7
45117000,-0.34,10.49,113.5,50.38,520.2,532.4,77.7
45118500,-0.34,10.44,113.7,50.73,522.6,534.8,77.7
45120000,-0.35,10.48,114.6,49.90,520.0,532.5,77.6
45121500,-0.34,10.48,113.0,50.68,520.7,532.8,77.8
45123000,-0.35,10.48,114.1,50.20,520.6,533.0,77.6
45124500,-0.35,10.50,114.5,49.80,519.3,531.8,77.6
45126000,-0.35,10.42,117.2,49.26,522.2,535.2,77.3
45127500,-0.34,10.47,113.2,50.67,521.2,533.4,77.7
45129000,-0.34,10.41,115.1,50.39,523.8,536.3,77.6
45130500,-0.34,10.47,113.5,50.57,521.3,533.5,77.7
45132000,-0.35,10.43,116.2,49.69,522.3,535.1,77.5
45133500,-0.35,10.48,115.1,49.63,519.7,532.3,77.5
45135000,-0.34,10.42,114.0,50.79,523.7,536.0,77.7
45136500,-0.34,10.42,114.5,50.63,523.7,536.1,77.7
45138000,-0.35,10.38,116.4,50.08,524.8,537.6,77.5
45139500,-0.35,10.43,115.2,50.17,522.7,535.3,77.6
45141000,-0.34,10.40,115.3,50.40,524.4,536.9,77.6
45142500,-0.34,10.41,115.1,50.39,523.7,536.2,77.6
45144000,-0.35,10.41,115.6,50.20,523.8,536.4,77.6
