Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.88,110.2,48.22,501.2,513.2,77.6
45001500,-0.37,10.82,112.9,47.45,502.7,515.2,77.3
45003000,-0.36,10.86,109.8,48.53,502.1,514.0,77.7
45004500,-0.36,10.83,111.4,48.10,503.0,515.2,77.5
45006000,-0.36,10.80,110.7,48.67,504.8,516.8,77.6
45007500,-0.36,10.81,111.0,48.48,504.3,516.4,77.6
45009000,-0.36,10.82,110.0,48.84,504.1,516.0,77.7
45010500,-0.36,10.80,112.9,47.67,503.9,516.4,77.4
45012000,-0.36,10.80,112.1,48.07,504.4,516.7,77.5
45013500,-0.35,10.81,109.8,49.06,504.9,516.7,77.7
45015000,-0.36,10.81,110.8,48.60,504.5,516.5,77.6
45016500,-0.36,10.75,112.0,48.49,506.7,518.9,77.5
45018000,-0.36,10.78,111.9,48.32,505.5,517.7,77.5
45019500,-0.36,10.81,110.9,48.52,504.4,516.4,77.6
45021000,-0.35,10.76,110.5,49.20,507.1,519.0,77.7
45022500,-0.35,10.75,111.1,48.95,507.2,519.3,77.6
45024000,-0.36,10.77,111.2,48.78,506.3,518.4,77.6
45025500,-0.36,10.78,111.3,48.65,505.9,518.0,77.6
45027000,-0.36,10.76,111.7,48.57,506.4,518.6,77.6
45028500,-0.36,10.77,112.3,48.27,505.9,518.2,77.5
45030000,-0.36,10.77,112.1,48.30,505.6,517.9,77.5
45031500,-0.35,10.77,109.8,49.44,506.8,518.6,77.8
45033000,-0.36,10.78,112.4,48.13,505.4,517.7,77.5
45034500,-0.36,10.72,112.4,48.64,508.2,520.5,77.5
45036000,-0.36,10.73,113.0,48.21,507.2,519.7,77.4
45037500,-0.35,10.72,111.4,49.16,509.0,521.0,77.7
45039000,-0.35,10.71,112.0,48.96,509.1,521.3,77.6
45040500,-0.35,10.75,111.2,48.94,507.4,519.4,77.6
45042000,-0.36,10.73,111.7,48.86,507.9,520.1,77.6
45043500,-0.36,10.72,112.9,48.46,508.2,520.6,77.5
45045000,-0.36,10.74,111.7,48.83,507.7,519.8,77.6
45046500,-0.36,10.73,112.3,48.59,507.8,520.1,77.5
45048000,-0.35,10.68,111.6,49.40,510.6,522.6,77.7
45049500,-0.36,10.69,113.0,48.69,509.8,522.2,77.5
45051000,-0.36,10.69,113.5,48.46,509.6,522.0,77.4
45052500,-0.35,10.68,111.5,49.45,510.8,522.9,77.7
45054000,-0.35,10.70,111.8,49.15,509.8,521.9,77.6
45055500,-0.36,10.69,113.1,48.61,509.7,522.1,77.5
45057000,-0.36,10.68,114.0,48.24,509.5,522.1,77.4
