Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,10.88,111.6,47.55,500.6,512.9,77.4
45001500,-0.36,10.86,111.7,47.67,501.3,513.6,77.4
45003000,-0.36,10.89,110.9,47.82,500.4,512.5,77.5
45004500,-0.36,10.88,111.4,47.65,500.7,512.9,77.5
45006000,-0.36,10.87,110.7,48.10,501.5,513.5,77.6
45007500,-0.36,10.88,110.5,48.00,500.7,512.7,77.6
45009000,-0.36,10.86,111.5,47.79,501.7,513.9,77.5
45010500,-0.36,10.90,111.0,47.64,499.8,512.0,77.5
45012000,-0.36,10.87,110.7,48.08,501.5,513.6,77.6
45013500,-0.36,10.87,110.5,48.16,501.5,513.6,77.6
45015000,-0.36,10.82,111.0,48.39,503.8,515.9,77.6
45016500,-0.37,10.84,113.2,47.15,501.6,514.2,77.3
45018000,-0.37,10.83,113.7,46.99,501.9,514.6,77.2
45019500,-0.36,10.81,111.0,48.42,504.1,516.1,77.6
45021000,-0.36,10.82,110.8,48.50,503.9,516.0,77.6
45022500,-0.36,10.81,111.9,48.00,503.7,515.9,77.5
45024000,-0.36,10.81,112.7,47.65,503.5,515.9,77.4
45025500,-0.36,10.84,110.4,48.45,502.9,514.9,77.6
45027000,-0.36,10.78,111.8,48.31,505.2,517.4,77.5
45028500,-0.37,10.81,113.0,47.56,503.5,516.0,77.4
45030000,-0.36,10.81,110.3,48.84,504.8,516.7,77.7
45031500,-0.36,10.79,112.9,47.68,504.1,516.6,77.4
45033000,-0.36,10.76,113.3,47.78,505.5,518.1,77.4
45034500,-0.36,10.82,112.1,47.87,503.3,515.6,77.4
45036000,-0.36,10.78,111.2,48.67,505.9,517.9,77.6
45037500,-0.36,10.79,110.7,48.77,505.3,517.3,77.6
45039000,-0.36,10.77,112.1,48.30,505.6,517.9,77.5
45040500,-0.36,10.78,112.0,48.23,505.2,517.4,77.5
45042000,-0.36,10.78,111.9,48.34,505.4,517.6,77.5
45043500,-0.36,10.76,112.9,48.00,505.9,518.3,77.4
45045000,-0.36,10.74,111.6,48.86,507.8,519.9,77.6
45046500,-0.36,10.76,111.1,48.91,507.0,519.1,77.6
45048000,-0.36,10.73,112.1,48.63,507.6,519.9,77.5
45049500,-0.36,10.75,111.9,48.58,506.8,519.0,77.6
45051000,-0.36,10.74,112.7,48.30,507.0,519.4,77.5
45052500,-0.36,10.73,112.1,48.66,507.8,520.0,77.6
45054000,-0.36,10.73,113.1,48.19,507.3,519.7,77.4
45055500,-0.36,10.72,112.2,48.71,508.3,520.6,77.5
45057000,-0.36,10.78,112.0,48.29,505.4,517.6,77.5
45058500,-0.36,10.69,112.6,48.89,510.0,522.3,77.6
45060000,-0.36,10.73,112.3,48.58,507.7,520.0,77.5
45061500,-0.36,10.74,112.8,48.29,507.2,519.6,77.5
45063000,-0.36,10.70,113.3,48.41,508.8,521.3,77.5
45064500,-0.36,10.72,111.7,48.94,508.5,520.6,77.6
45066000,-0.36,10.71,113.9,48.07,508.3,520.9,77.4
45067500,-0.36,10.72,112.8,48.46,508.2,520.6,77.5
45069000,-0.36,10.67,113.6,48.56,510.3,522.8,77.5
45070500,-0.36,10.66,113.3,48.81,511.2,523.6,77.5
45072000,-0.36,10.71,112.6,48.66,508.8,521.1,77.5
45073500,-0.36,10.67,113.7,48.51,510.3,522.9,77.4
45075000,-0.35,10.68,112.2,49.07,510.2,522.4,77.6
45076500,-0.36,10.68,113.2,48.66,510.0,522.4,77.5
45078000,-0.35,10.69,111.2,49.49,510.4,522.4,77.7
45079500,-0.36,10.65,113.6,48.78,511.6,524.0,77.5
45081000,-0.35,10.64,112.2,49.47,512.4,524.6,77.6
45082500,-0.36,10.67,113.4,48.64,510.5,522.9,77.5
45084000,-0.36,10.63,114.9,48.36,512.1,524.8,77.4
45085500,-0.35,10.61,112.4,49.67,514.0,526.1,77.7
45087000,-0.35,10.66,112.8,49.00,511.1,523.4,77.6
45088500,-0.35,10.65,112.4,49.30,511.9,524.0,77.6
45090000,-0.35,10.61,113.6,49.17,513.8,526.2,77.5
45091500,-0.36,10.63,113.7,48.91,512.5,525.0,77.5
45093000,-0.36,10.59,114.7,48.77,513.9,526.6,77.4
45094500,-0.35,10.61,112.6,49.65,514.2,526.4,77.6
45096000,-0.35,10.58,113.3,49.53,515.1,527.4,77.6
45097500,-0.35,10.59,113.2,49.51,514.8,527.1,77.6
45099000,-0.35,10.59,114.0,49.12,514.5,527.0,77.5
45100500,-0.36,10.60,115.0,48.54,513.3,526.0,77.4
45102000,-0.35,10.59,112.8,49.69,515.0,527.2,77.6
45103500,-0.35,10.58,113.9,49.32,515.3,527.7,77.5
45105000,-0.35,10.57,113.8,49.46,515.9,528.3,77.6
45106500,-0.35,10.59,112.7,49.79,515.3,527.5,77.7
