Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.41,11.12,117.8,42.74,485.3,499.4,76.4
45001500,-0.41,11.08,118.3,42.83,486.8,501.0,76.3
45003000,-0.41,11.07,119.5,42.50,487.1,501.5,76.2
45004500,-0.40,11.07,117.3,43.38,488.1,502.0,76.5
45006000,-0.40,11.09,116.7,43.40,487.1,500.9,76.5
45007500,-0.41,11.06,118.7,42.86,487.7,502.0,76.3
45009000,-0.41,11.05,119.1,42.81,488.3,502.6,76.3
45010500,-0.40,11.06,117.7,43.26,488.3,502.2,76.4
45012000,-0.41,11.07,118.6,42.86,487.5,501.8,76.3
45013500,-0.40,11.02,118.3,43.35,489.9,504.0,76.4
45015000,-0.41,11.03,119.9,42.61,488.7,503.2,76.2
45016500,-0.40,11.02,118.8,43.21,490.0,504.2,76.4
45018000,-0.41,11.06,119.2,42.70,487.8,502.2,76.3
45019500,-0.40,10.98,118.3,43.71,492.1,506.1,76.5
45021000,-0.41,11.04,119.2,42.85,488.8,503.1,76.3
45022500,-0.40,11.01,118.0,43.55,490.5,504.5,76.5
45024000,-0.40,11.03,117.7,43.48,489.6,503.6,76.5
45025500,-0.40,10.99,119.5,43.18,491.2,505.5,76.3
45027000,-0.41,11.03,119.3,42.89,489.2,503.5,76.3
45028500,-0.41,11.00,120.8,42.51,489.7,504.4,76.1
45030000,-0.40,11.01,119.6,42.93,489.9,504.3,76.3
45031500,-0.40,10.94,120.1,43.29,493.2,507.6,76.3
45033000,-0.40,10.96,120.3,43.04,492.0,506.5,76.3
45034500,-0.40,10.94,119.3,43.60,493.4,507.7,76.4
45036000,-0.40,10.99,120.1,42.91,490.8,505.2,76.2
45037500,-0.40,10.96,119.4,43.41,492.5,506.8,76.4
45039000,-0.40,10.97,118.4,43.79,492.8,506.8,76.5
45040500,-0.40,10.98,119.3,43.29,491.5,505.8,76.4
45042000,-0.40,10.94,120.3,43.22,493.0,507.5,76.3
45043500,-0.40,10.93,120.9,43.06,493.2,507.8,76.2
45045000,-0.41,10.92,123.1,42.24,492.4,507.5,76.0
45046500,-0.41,10.97,120.6,42.89,491.6,506.2,76.2
45048000,-0.40,10.93,120.5,43.20,493.4,508.0,76.3
45049500,-0.40,10.91,120.5,43.41,494.7,509.1,76.3
45051000,-0.40,10.92,119.8,43.59,494.3,508.6,76.4
45052500,-0.40,10.93,119.0,43.82,494.2,508.3,76.5
45054000,-0.40,10.92,120.7,43.27,494.1,508.7,76.3
45055500,-0.40,10.89,120.8,43.45,495.4,510.0,76.3
45057000,-0.40,10.90,119.4,43.89,495.4,509.6,76.4
45058500,-0.40,10.91,120.3,43.47,494.6,509.0,76.3
45060000,-0.40,10.89,120.7,43.46,495.3,509.8,76.3
45061500,-0.40,10.87,120.4,43.71,496.3,510.7,76.4
45063000,-0.40,10.90,119.4,43.93,495.7,509.9,76.5
45064500,-0.40,10.88,120.3,43.76,496.3,510.7,76.4
45066000,-0.40,10.88,121.7,43.14,495.2,510.0,76.2
45067500,-0.40,10.86,121.3,43.46,496.5,511.2,76.3
45069000,-0.39,10.86,119.5,44.24,497.7,511.8,76.5
45070500,-0.40,10.85,121.8,43.38,497.0,511.7,76.2
45072000,-0.40,10.87,121.6,43.32,496.2,510.9,76.2
45073500,-0.40,10.89,121.0,43.38,495.4,510.0,76.3
45075000,-0.40,10.83,121.3,43.78,498.4,513.0,76.3
45076500,-0.40,10.88,120.8,43.50,495.8,510.3,76.3
45078000,-0.40,10.82,122.0,43.60,498.6,513.3,76.3
45079500,-0.40,10.83,121.7,43.60,498.1,512.8,76.3
45081000,-0.40,10.81,122.0,43.66,499.1,513.8,76.3
45082500,-0.40,10.79,122.2,43.75,500.0,514.7,76.3
45084000,-0.39,10.77,121.5,44.16,501.2,515.7,76.4
45085500,-0.40,10.80,121.9,43.73,499.2,513.9,76.3
45087000,-0.40,10.80,121.8,43.82,499.6,514.2,76.3
45088500,-0.40,10.84,121.2,43.74,497.9,512.4,76.3
45090000,-0.40,10.83,121.3,43.74,498.1,512.7,76.3
45091500,-0.40,10.81,121.3,43.96,499.5,514.0,76.4
45093000,-0.40,10.79,122.0,43.77,499.7,514.4,76.3
45094500,-0.40,10.80,122.0,43.75,499.6,514.2,76.3
45096000,-0.39,10.83,120.6,43.99,498.4,512.8,76.4
45097500,-0.39,10.75,121.8,44.19,501.9,516.5,76.4
45099000,-0.39,10.77,121.5,44.18,501.2,515.7,76.4
45100500,-0.40,10.74,122.7,43.98,502.3,517.1,76.3
45102000,-0.40,10.76,123.0,43.67,501.2,516.0,76.2
45103500,-0.40,10.75,122.3,43.98,501.6,516.3,76.3
45105000,-0.40,10.77,123.1,43.59,500.7,515.6,76.2
45106500,-0.40,10.78,121.8,43.96,500.5,515.1,76.3
45108000,-0.40,10.77,122.2,43.91,501.1,515.8,76.3
45109500,-0.39,10.77,120.8,44.44,501.5,515.9,76.5
45111000,-0.39,10.74,122.5,44.01,502.3,517.0,76.3
45112500,-0.40,10.72,123.2,43.89,502.9,517.8,76.2
45114000,-0.39,10.70,122.5,44.39,504.5,519.2,76.4
45115500,-0.39,10.72,122.5,44.24,503.5,518.2,76.3
45117000,-0.40,10.69,124.8,43.59,504.0,519.2,76.1
45118500,-0.39,10.72,122.3,44.31,503.6,518.2,76.4
45120000,-0.39,10.67,123.9,44.12,505.6,520.5,76.2
45121500,-0.39,10.70,121.6,44.78,505.1,519.5,76.5
45123000,-0.40,10.70,124.2,43.75,503.8,518.9,76.2
45124500,-0.39,10.70,123.1,44.15,504.2,519.0,76.3
45126000,-0.40,10.68,124.8,43.60,504.1,519.3,76.1
45127500,-0.40,10.70,123.6,43.92,503.7,518.7,76.2
45129000,-0.39,10.67,123.5,44.23,505.5,520.3,76.3
45130500,-0.39,10.67,123.6,44.17,505.4,520.3,76.3
45132000,-0.39,10.66,123.2,44.46,506.3,521.1,76.3
45133500,-0.39,10.64,123.1,44.63,507.2,521.9,76.4
45135000,-0.39,10.65,122.7,44.73,506.9,521.5,76.4
45136500,-0.39,10.65,122.6,44.80,507.2,521.8,76.4
45138000,-0.39,10.67,123.6,44.21,505.5,520.4,76.3
45139500,-0.39,10.67,122.8,44.55,506.0,520.7,76.4
45141000,-0.39,10.66,123.2,44.47,506.3,521.1,76.3
45142500,-0.39,10.64,123.7,44.45,507.2,522.1,76.3
45144000,-0.39,10.69,122.6,44.44,504.9,519.6,76.4
45145500,-0.39,10.64,124.4,44.18,506.8,521.9,76.2
45147000,-0.39,10.64,122.6,44.88,507.6,522.2,76.4
45148500,-0.39,10.65,124.2,44.11,506.0,521.1,76.2
45150000,-0.39,10.60,124.5,44.48,509.0,524.0,76.3
45151500,-0.39,10.64,122.7,44.87,507.8,522.4,76.4
45153000,-0.39,10.57,124.3,44.82,510.7,525.7,76.3
45154500,-0.39,10.59,124.4,44.55,509.2,524.1,76.3
45156000,-0.39,10.59,125.9,44.00,508.7,524.1,76.1
45157500,-0.40,10.57,126.8,43.80,509.1,524.7,76.0
45159000,-0.39,10.59,124.9,44.42,509.3,524.4,76.2
45160500,-0.39,10.57,125.4,44.38,510.0,525.2,76.2
45162000,-0.39,10.59,125.7,44.09,508.9,524.2,76.1
45163500,-0.39,10.58,124.9,44.47,509.8,524.8,76.2
45165000,-0.39,10.56,126.1,44.17,510.0,525.4,76.1
45166500,-0.39,10.56,125.7,44.28,510.1,525.4,76.2
45168000,-0.39,10.56,124.4,44.90,511.2,526.1,76.3
45169500,-0.39,10.54,125.0,44.76,511.6,526.7,76.3
45171000,-0.39,10.55,126.2,44.25,510.8,526.2,76.1
45172500,-0.39,10.54,124.7,44.85,511.7,526.7,76.3
45174000,-0.39,10.56,125.3,44.50,510.6,525.7,76.2
45175500,-0.39,10.54,125.3,44.63,511.4,526.5,76.2
45177000,-0.39,10.51,127.3,44.14,512.2,527.7,76.0
45178500,-0.38,10.53,124.1,45.26,513.0,527.8,76.4
45180000,-0.39,10.52,124.7,45.09,513.1,528.0,76.3
45181500,-0.38,10.51,124.5,45.23,513.5,528.4,76.4
45183000,-0.38,10.52,124.5,45.15,513.1,528.0,76.4
45184500,-0.39,10.54,124.9,44.87,512.0,527.0,76.3
45186000,-0.39,10.48,125.9,44.99,514.8,529.9,76.3
45187500,-0.39,10.51,126.8,44.36,512.7,528.1,76.1
45189000,-0.39,10.49,125.5,44.98,514.1,529.2,76.3
45190500,-0.39,10.52,126.3,44.46,512.4,527.7,76.1
45192000,-0.39,10.53,125.1,44.87,512.4,527.4,76.3
45193500,-0.39,10.47,127.2,44.52,514.5,530.0,76.1
45195000,-0.39,10.48,127.4,44.42,514.1,529.6,76.1
45196500,-0.39,10.46,126.1,45.05,515.6,530.8,76.3
45198000,-0.38,10.47,125.2,45.30,515.3,530.3,76.3
45199500,-0.38,10.49,125.1,45.18,514.5,529.5,76.3
45201000,-0.39,10.47,125.8,45.08,515.2,530.3,76.3
45202500,-0.38,10.47,124.0,45.80,516.0,530.7,76.5
45204000,-0.38,10.42,126.8,45.19,517.8,533.1,76.2
