Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.86,109.8,48.60,502.3,514.2,77.7
45001500,-0.36,10.84,109.6,48.89,503.5,515.3,77.7
45003000,-0.36,10.83,110.1,48.75,503.9,515.8,77.7
45004500,-0.36,10.80,111.0,48.60,505.0,517.1,77.6
45006000,-0.35,10.79,110.2,49.02,505.6,517.5,77.7
45007500,-0.35,10.82,109.6,49.11,504.6,516.4,77.8
45009000,-0.36,10.78,110.7,48.87,505.8,517.8,77.7
45010500,-0.35,10.80,109.6,49.22,505.2,517.0,77.8
45012000,-0.36,10.79,111.4,48.51,505.3,517.4,77.6
45013500,-0.35,10.78,110.1,49.18,506.1,518.0,77.7
45015000,-0.35,10.77,110.0,49.32,506.7,518.5,77.8
45016500,-0.35,10.74,110.2,49.48,508.1,519.9,77.8
45018000,-0.35,10.77,110.2,49.23,506.8,518.6,77.7
45019500,-0.35,10.78,110.1,49.16,506.0,517.9,77.7
45021000,-0.35,10.76,110.2,49.35,507.3,519.2,77.7
45022500,-0.35,10.77,110.4,49.13,506.5,518.4,77.7
45024000,-0.35,10.72,109.3,50.20,509.9,521.5,77.9
45025500,-0.35,10.78,109.7,49.40,506.4,518.2,77.8
45027000,-0.35,10.75,109.7,49.64,507.8,519.5,77.8
45028500,-0.35,10.70,111.7,49.14,509.5,521.6,77.6
45030000,-0.36,10.76,111.1,48.91,507.0,519.0,77.6
45031500,-0.35,10.75,110.1,49.47,507.7,519.5,77.8
45033000,-0.35,10.71,111.7,49.05,509.1,521.2,77.6
45034500,-0.35,10.75,110.7,49.21,507.6,519.5,77.7
45036000,-0.35,10.72,109.1,50.29,509.9,521.5,77.9
45037500,-0.35,10.74,110.0,49.64,508.6,520.3,77.8
45039000,-0.35,10.71,109.7,50.03,509.8,521.5,77.9
45040500,-0.35,10.70,110.3,49.89,510.5,522.3,77.8
45042000,-0.35,10.75,108.7,50.14,508.2,519.7,77.9
45043500,-0.35,10.70,110.2,49.87,510.2,521.9,77.8
45045000,-0.35,10.68,112.3,49.06,510.4,522.6,77.6
45046500,-0.35,10.70,111.1,49.44,509.9,521.8,77.7
45048000,-0.35,10.67,111.4,49.64,511.5,523.5,77.7
45049500,-0.35,10.67,110.7,49.96,511.6,523.5,77.8
45051000,-0.34,10.65,109.8,50.56,513.0,524.7,77.9
45052500,-0.35,10.69,109.6,50.32,511.2,522.8,77.9
45054000,-0.35,10.69,109.9,50.12,510.9,522.6,77.9
45055500,-0.35,10.68,110.7,49.87,511.2,523.0,77.8
45057000,-0.35,10.64,111.8,49.69,512.6,524.7,77.7
45058500,-0.35,10.66,112.7,49.12,511.5,523.8,77.6
45060000,-0.35,10.62,112.9,49.39,513.5,525.8,77.6
45061500,-0.35,10.63,111.7,49.88,513.6,525.6,77.7
45063000,-0.35,10.62,113.4,49.12,513.0,525.4,77.5
45064500,-0.34,10.60,110.9,50.51,515.1,526.9,77.9
45066000,-0.35,10.64,111.5,49.87,512.9,524.9,77.7
45067500,-0.35,10.63,110.9,50.28,513.9,525.8,77.8
45069000,-0.35,10.59,112.7,49.74,515.0,527.2,77.7
45070500,-0.34,10.58,111.5,50.47,516.2,528.1,77.8
45072000,-0.35,10.60,112.0,49.93,514.5,526.6,77.7
45073500,-0.35,10.60,112.4,49.84,514.8,526.9,77.7
45075000,-0.35,10.60,111.3,50.34,515.0,526.9,77.8
45076500,-0.35,10.64,111.1,50.08,513.2,525.1,77.8
45078000,-0.35,10.60,113.4,49.27,514.0,526.3,77.6
45079500,-0.35,10.57,113.5,49.55,515.7,528.0,77.6
45081000,-0.34,10.57,110.9,50.83,516.9,528.7,77.9
45082500,-0.35,10.58,113.4,49.57,515.5,527.8,77.6
45084000,-0.35,10.57,112.6,49.98,516.0,528.2,77.7
45085500,-0.34,10.58,110.4,50.95,516.4,528.1,77.9
45087000,-0.34,10.56,111.6,50.59,517.2,529.1,77.8
45088500,-0.34,10.56,110.7,51.00,517.3,529.1,77.9
45090000,-0.34,10.55,111.8,50.58,517.7,529.6,77.8
45091500,-0.35,10.58,112.8,49.81,515.6,527.8,77.7
45093000,-0.34,10.59,110.9,50.68,516.1,527.9,77.9
45094500,-0.34,10.53,112.4,50.47,518.3,530.3,77.8
45096000,-0.34,10.55,111.7,50.68,517.7,529.6,77.8
45097500,-0.34,10.58,110.8,50.81,516.6,528.4,77.9
45099000,-0.34,10.52,112.8,50.38,518.6,530.7,77.7
45100500,-0.34,10.57,111.2,50.67,516.8,528.6,77.9
45102000,-0.34,10.51,112.6,50.64,519.6,531.7,77.8
45103500,-0.35,10.52,113.5,50.09,518.6,530.9,77.7
45105000,-0.34,10.54,111.5,50.83,518.3,530.1,77.9
45106500,-0.34,10.52,111.6,51.00,519.4,531.3,77.9
45108000,-0.34,10.53,112.3,50.59,518.7,530.7,77.8
45109500,-0.34,10.50,112.2,50.86,519.9,531.9,77.8
45111000,-0.35,10.52,114.0,49.80,518.1,530.5,77.6
45112500,-0.34,10.50,113.0,50.56,520.0,532.1,77.7
45114000,-0.35,10.47,114.1,50.28,521.1,533.4,77.6
45115500,-0.34,10.49,113.3,50.48,520.2,532.4,77.7
45117000,-0.34,10.43,113.7,50.89,523.5,535.7,77.7
45118500,-0.34,10.48,113.3,50.53,520.5,532.7,77.7
45120000,-0.34,10.45,113.8,50.57,522.0,534.3,77.7
45121500,-0.34,10.51,111.6,51.10,519.8,531.6,77.9
45123000,-0.34,10.44,114.4,50.39,522.3,534.7,77.6
45124500,-0.35,10.47,114.2,50.18,520.7,533.0,77.6
45126000,-0.34,10.46,113.4,50.68,521.6,533.8,77.7
45127500,-0.34,10.39,114.9,50.67,524.9,537.3,77.7
45129000,-0.34,10.45,112.2,51.42,523.0,534.9,77.9
45130500,-0.34,10.44,114.2,50.54,522.6,534.9,77.7
45132000,-0.34,10.45,112.9,51.09,522.7,534.8,77.8
45133500,-0.34,10.41,114.2,50.80,524.1,536.4,77.7
45135000,-0.34,10.46,112.4,51.20,522.2,534.1,77.9
45136500,-0.34,10.43,112.5,51.44,523.8,535.7,77.9
45138000,-0.34,10.39,114.0,51.10,525.3,537.5,77.8
45139500,-0.34,10.42,113.0,51.35,524.5,536.5,77.8
45141000,-0.34,10.41,113.3,51.27,524.6,536.7,77.8
45142500,-0.34,10.39,114.1,51.14,525.6,537.8,77.8
45144000,-0.34,10.41,114.4,50.78,524.4,536.7,77.7
45145500,-0.34,10.40,113.6,51.24,525.2,537.3,77.8
45147000,-0.34,10.38,115.8,50.39,525.2,537.8,77.6
45148500,-0.34,10.35,114.5,51.24,527.2,539.5,77.7
45150000,-0.34,10.36,115.1,50.91,526.7,539.1,77.7
45151500,-0.33,10.35,112.6,52.20,528.1,540.0,78.0
45153000,-0.34,10.36,115.6,50.64,526.3,538.8,77.6
45154500,-0.34,10.39,115.3,50.54,525.1,537.6,77.6
45156000,-0.35,10.34,117.0,50.19,526.8,539.6,77.5
45157500,-0.33,10.34,113.4,51.98,528.6,540.7,77.9
45159000,-0.34,10.31,115.2,51.31,529.1,541.5,77.7
45160500,-0.34,10.33,115.6,51.01,528.2,540.7,77.7
45162000,-0.34,10.32,116.6,50.57,528.0,540.7,77.5
45163500,-0.34,10.35,114.2,51.47,527.7,539.9,77.8
45165000,-0.34,10.34,115.1,51.08,527.7,540.1,77.7
45166500,-0.34,10.33,115.4,51.05,528.0,540.4,77.7
45168000,-0.34,10.34,114.3,51.51,528.1,540.4,77.8
45169500,-0.34,10.31,115.8,51.04,528.9,541.5,77.6
45171000,-0.34,10.31,116.6,50.75,528.9,541.6,77.6
45172500,-0.34,10.32,114.4,51.65,529.1,541.4,77.8
45174000,-0.34,10.30,115.0,51.54,530.0,542.3,77.8
45175500,-0.34,10.28,115.9,51.40,531.0,543.5,77.7
45177000,-0.34,10.29,115.7,51.37,530.4,542.8,77.7
45178500,-0.35,10.25,119.0,50.19,531.1,544.2,77.4
45180000,-0.33,10.25,114.5,52.33,532.9,545.1,77.9
45181500,-0.34,10.26,117.5,50.80,531.2,544.1,77.5
45183000,-0.34,10.24,116.0,51.67,532.8,545.3,77.7
45184500,-0.33,10.29,114.5,51.88,530.6,542.8,77.8
45186000,-0.34,10.25,117.3,50.97,531.8,544.6,77.6
45187500,-0.33,10.24,115.0,52.25,533.7,545.9,77.8
45189000,-0.34,10.26,116.1,51.39,531.6,544.1,77.7
45190500,-0.34,10.23,117.3,51.20,533.1,545.8,77.6
45192000,-0.33,10.29,114.2,52.11,531.1,543.2,77.9
45193500,-0.34,10.23,116.1,51.75,533.4,545.9,77.7
45195000,-0.34,10.23,116.6,51.45,533.0,545.6,77.7
45196500,-0.34,10.20,117.0,51.64,534.9,547.5,77.7
45198000,-0.33,10.28,114.6,52.03,531.6,543.8,77.8
45199500,-0.34,10.23,116.0,51.78,533.4,545.8,77.7
45201000,-0.33,10.24,115.4,52.04,533.5,545.8,77.8
45202500,-0.34,10.23,116.2,51.75,533.6,546.1,77.7
45204000,-0.34,10.21,116.6,51.80,534.7,547.3,77.7
45205500,-0.33,10.20,115.0,52.66,535.9,548.1,77.9
45207000,-0.33,10.23,115.7,51.92,533.5,545.9,77.8
45208500,-0.33,10.21,116.1,51.99,534.8,547.2,77.7
45210000,-0.34,10.22,116.6,51.64,533.8,546.4,77.7
45211500,-0.34,10.20,117.9,51.24,534.6,547.4,77.6
45213000,-0.34,10.20,116.8,51.70,534.8,547.4,77.7
45214500,-0.33,10.19,116.3,52.11,535.8,548.2,77.8
45216000,-0.34,10.18,117.5,51.58,535.6,548.3,77.6
45217500,-0.34,10.19,117.1,51.69,535.4,548.0,77.7
45219000,-0.33,10.16,117.0,52.05,537.1,549.7,77.7
45220500,-0.33,10.15,117.0,52.21,538.0,550.5,77.7
45222000,-0.33,10.13,117.8,52.01,538.5,551.3,77.7
