Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,12.61,104.9,37.34,427.2,439.9,76.2
45001500,-0.47,12.57,105.9,37.19,428.2,441.1,76.1
45003000,-0.47,12.61,105.4,37.12,426.8,439.7,76.1
45004500,-0.47,12.55,107.0,36.87,428.4,441.6,76.0
45006000,-0.48,12.61,107.3,36.36,425.8,439.1,75.8
45007500,-0.47,12.59,105.9,37.03,427.2,440.1,76.1
45009000,-0.47,12.57,106.3,37.01,427.8,440.9,76.0
45010500,-0.47,12.59,105.3,37.31,427.7,440.5,76.2
45012000,-0.47,12.55,106.1,37.19,428.7,441.6,76.1
45013500,-0.47,12.56,106.5,37.03,428.3,441.4,76.0
45015000,-0.47,12.56,106.1,37.15,428.4,441.4,76.1
45016500,-0.47,12.51,107.3,36.98,429.6,442.8,76.0
45018000,-0.46,12.57,105.1,37.46,428.3,441.1,76.2
45019500,-0.46,12.57,105.0,37.58,428.8,441.4,76.2
45021000,-0.47,12.53,106.0,37.36,429.5,442.4,76.1
45022500,-0.47,12.51,106.6,37.31,430.2,443.2,76.1
45024000,-0.46,12.51,106.4,37.37,430.3,443.2,76.1
45025500,-0.46,12.52,105.8,37.52,430.1,442.9,76.2
45027000,-0.47,12.51,106.7,37.23,429.9,442.9,76.1
45028500,-0.47,12.47,107.2,37.32,431.4,444.5,76.1
45030000,-0.47,12.49,107.5,37.07,430.6,443.8,76.0
45031500,-0.47,12.51,106.8,37.21,429.9,443.0,76.1
45033000,-0.46,12.51,106.3,37.43,430.4,443.3,76.1
45034500,-0.47,12.46,108.2,37.00,431.4,444.8,75.9
45036000,-0.47,12.47,107.6,37.15,431.3,444.5,76.0
45037500,-0.47,12.48,107.2,37.27,431.1,444.2,76.0
45039000,-0.46,12.46,107.1,37.37,431.7,444.8,76.1
45040500,-0.47,12.44,108.2,37.08,431.9,445.3,75.9
45042000,-0.47,12.50,106.7,37.28,430.3,443.3,76.1
45043500,-0.47,12.41,108.7,37.11,433.1,446.5,75.9
45045000,-0.46,12.51,105.1,37.91,431.0,443.6,76.3
45046500,-0.46,12.49,106.3,37.55,431.2,444.1,76.2
45048000,-0.46,12.46,105.8,37.94,432.5,445.3,76.3
45049500,-0.46,12.46,106.8,37.52,431.9,445.0,76.1
45051000,-0.47,12.43,108.1,37.24,432.6,445.9,76.0
45052500,-0.46,12.42,107.4,37.55,433.2,446.3,76.1
45054000,-0.46,12.42,107.6,37.45,433.0,446.2,76.0
45055500,-0.46,12.42,107.6,37.47,433.2,446.4,76.1
45057000,-0.46,12.38,108.1,37.53,434.5,447.7,76.0
45058500,-0.47,12.42,107.8,37.35,432.8,446.0,76.0
45060000,-0.47,12.40,108.7,37.17,433.4,446.8,75.9
45061500,-0.46,12.40,107.8,37.53,433.9,447.1,76.1
45063000,-0.47,12.39,108.5,37.27,433.7,447.1,76.0
45064500,-0.46,12.33,108.7,37.61,436.1,449.4,76.0
45066000,-0.46,12.42,107.6,37.51,433.3,446.5,76.1
45067500,-0.46,12.41,107.6,37.53,433.6,446.7,76.1
45069000,-0.47,12.37,108.7,37.32,434.3,447.7,75.9
45070500,-0.46,12.36,108.0,37.68,435.2,448.4,76.1
45072000,-0.46,12.37,107.8,37.71,435.1,448.2,76.1
45073500,-0.46,12.35,108.9,37.39,435.1,448.5,76.0
45075000,-0.46,12.34,108.8,37.48,435.5,448.9,76.0
45076500,-0.46,12.31,108.9,37.63,436.8,450.1,76.0
45078000,-0.47,12.37,109.0,37.26,434.5,447.9,75.9
45079500,-0.46,12.32,109.3,37.47,436.4,449.9,75.9
45081000,-0.46,12.33,107.7,38.00,436.6,449.7,76.1
45082500,-0.46,12.35,108.5,37.55,435.4,448.7,76.0
45084000,-0.46,12.29,109.5,37.52,437.1,450.7,75.9
45085500,-0.46,12.30,108.3,37.98,437.7,450.9,76.1
45087000,-0.46,12.30,108.3,37.98,437.7,450.9,76.1
45088500,-0.46,12.29,109.4,37.61,437.5,451.0,76.0
45090000,-0.46,12.31,108.5,37.85,437.2,450.4,76.1
45091500,-0.46,12.29,109.7,37.49,437.4,450.9,75.9
45093000,-0.46,12.33,108.1,37.84,436.5,449.6,76.1
45094500,-0.46,12.28,108.7,37.93,438.2,451.5,76.1
45096000,-0.46,12.27,109.7,37.59,438.0,451.6,75.9
45097500,-0.46,12.29,108.8,37.84,437.7,451.0,76.0
45099000,-0.46,12.28,108.7,37.94,438.2,451.5,76.1
45100500,-0.46,12.33,108.5,37.69,436.3,449.6,76.0
