Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.49,12.11,117.5,35.78,440.5,455.9,75.1
45001500,-0.49,12.13,117.1,35.75,439.7,455.0,75.1
45003000,-0.49,12.12,117.8,35.56,439.6,455.2,75.0
45004500,-0.48,12.09,117.2,36.00,441.5,456.8,75.1
45006000,-0.48,12.10,117.3,35.91,441.1,456.4,75.1
45007500,-0.48,12.06,118.1,35.88,442.2,457.7,75.0
45009000,-0.48,12.08,116.9,36.15,441.9,457.1,75.2
45010500,-0.48,12.08,117.5,35.94,441.6,457.0,75.1
45012000,-0.48,12.05,117.2,36.23,442.9,458.2,75.2
45013500,-0.48,12.08,117.2,36.06,441.9,457.2,75.1
45015000,-0.48,12.05,117.9,35.97,442.5,457.9,75.1
45016500,-0.48,12.03,118.4,35.96,443.3,458.9,75.0
45018000,-0.48,12.03,118.0,36.08,443.4,458.8,75.1
45019500,-0.48,12.04,117.6,36.19,443.4,458.7,75.1
45021000,-0.48,12.04,118.1,35.97,442.9,458.3,75.1
45022500,-0.48,12.05,117.3,36.21,443.0,458.2,75.2
45024000,-0.48,12.04,117.3,36.29,443.5,458.8,75.2
45025500,-0.48,12.04,117.6,36.16,443.2,458.5,75.1
45027000,-0.49,12.03,119.3,35.66,442.8,458.6,74.9
45028500,-0.48,12.03,117.0,36.43,444.0,459.2,75.2
45030000,-0.48,11.99,118.4,36.25,445.2,460.7,75.1
45031500,-0.48,12.04,116.7,36.50,444.0,459.1,75.3
45033000,-0.48,12.01,118.3,36.14,444.4,459.9,75.1
45034500,-0.48,12.02,117.1,36.45,444.2,459.4,75.2
45036000,-0.48,12.02,117.6,36.31,444.2,459.5,75.2
45037500,-0.48,11.97,119.0,36.14,445.6,461.2,75.0
45039000,-0.48,12.00,118.3,36.21,444.8,460.3,75.1
45040500,-0.48,11.99,117.9,36.38,445.2,460.6,75.2
45042000,-0.48,11.96,119.3,36.06,445.6,461.3,75.0
45043500,-0.48,11.98,118.3,36.31,445.5,460.9,75.1
45045000,-0.48,12.01,117.8,36.31,444.7,460.0,75.2
45046500,-0.48,11.99,117.6,36.52,445.6,460.9,75.2
45048000,-0.48,11.95,118.7,36.35,446.5,462.0,75.1
45049500,-0.48,11.95,119.7,36.04,446.1,461.9,75.0
45051000,-0.48,11.93,119.6,36.17,446.8,462.5,75.0
45052500,-0.48,11.95,118.8,36.31,446.3,461.8,75.1
45054000,-0.48,11.94,118.9,36.39,447.1,462.6,75.1
45055500,-0.48,11.94,119.7,36.08,446.5,462.3,75.0
45057000,-0.48,11.96,119.2,36.10,445.6,461.3,75.0
45058500,-0.48,11.92,119.6,36.23,447.2,463.0,75.0
45060000,-0.48,11.92,119.9,36.18,447.4,463.2,75.0
45061500,-0.48,11.90,119.6,36.37,448.2,463.9,75.1
45063000,-0.48,11.95,119.4,36.16,446.4,462.0,75.0
45064500,-0.48,11.93,120.2,36.00,446.6,462.5,74.9
45066000,-0.48,11.91,120.0,36.19,447.6,463.4,75.0
45067500,-0.48,11.92,119.6,36.22,447.2,463.0,75.0
45069000,-0.48,11.88,120.1,36.29,448.6,464.4,75.0
45070500,-0.48,11.91,119.3,36.40,447.8,463.4,75.1
45072000,-0.48,11.94,119.9,36.03,446.4,462.2,75.0
45073500,-0.48,11.86,120.4,36.39,449.7,465.5,75.0
45075000,-0.48,11.85,120.2,36.46,449.9,465.7,75.0
45076500,-0.48,11.85,120.3,36.45,449.8,465.6,75.0
45078000,-0.48,11.87,120.1,36.36,449.0,464.8,75.0
45079500,-0.48,11.87,120.0,36.45,449.4,465.2,75.0
45081000,-0.47,11.88,118.5,36.91,449.8,465.1,75.2
45082500,-0.47,11.81,120.1,36.78,451.7,467.4,75.1
45084000,-0.48,11.86,120.7,36.27,449.5,465.4,75.0
45085500,-0.48,11.84,120.6,36.45,450.4,466.3,75.0
45087000,-0.48,11.87,120.5,36.23,448.9,464.8,75.0
45088500,-0.48,11.85,121.3,36.10,449.3,465.3,74.9
45090000,-0.47,11.82,119.9,36.78,451.4,467.1,75.1
45091500,-0.48,11.85,121.2,36.18,449.6,465.6,74.9
45093000,-0.47,11.81,120.1,36.75,451.7,467.4,75.1
45094500,-0.47,11.83,119.1,36.98,451.4,466.9,75.2
45096000,-0.47,11.85,119.6,36.70,450.3,465.9,75.1
45097500,-0.47,11.81,119.8,36.93,452.2,467.8,75.2
45099000,-0.48,11.76,122.3,36.36,452.8,469.0,74.9
45100500,-0.47,11.76,121.1,36.76,453.5,469.4,75.0
45102000,-0.47,11.81,119.8,36.94,452.2,467.8,75.2
45103500,-0.47,11.80,119.9,36.92,452.3,467.9,75.2
45105000,-0.48,11.82,120.6,36.52,450.9,466.8,75.0
45106500,-0.47,11.78,121.2,36.63,452.7,468.7,75.0
45108000,-0.48,11.77,121.6,36.58,453.0,469.0,75.0
45109500,-0.47,11.79,120.9,36.66,452.4,468.2,75.0
45111000,-0.48,11.73,122.5,36.51,454.1,470.4,74.9
45112500,-0.48,11.76,122.6,36.25,452.6,468.9,74.8
45114000,-0.48,11.74,122.2,36.53,453.8,469.9,74.9
45115500,-0.47,11.76,120.9,36.86,453.6,469.4,75.1
45117000,-0.47,11.76,120.9,36.83,453.6,469.5,75.1
45118500,-0.47,11.74,121.7,36.68,453.9,469.9,75.0
45120000,-0.47,11.72,120.8,37.15,455.4,471.2,75.1
45121500,-0.48,11.73,122.4,36.51,454.0,470.3,74.9
45123000,-0.47,11.72,121.6,36.86,454.8,470.8,75.0
45124500,-0.47,11.73,120.8,37.04,454.8,470.6,75.1
45126000,-0.47,11.72,121.7,36.86,455.1,471.1,75.0
45127500,-0.47,11.73,120.7,37.11,454.9,470.7,75.1
45129000,-0.47,11.72,122.5,36.60,454.7,470.9,74.9
45130500,-0.48,11.73,122.2,36.58,454.2,470.3,74.9
45132000,-0.47,11.69,122.4,36.82,456.0,472.2,75.0
45133500,-0.47,11.71,121.2,37.03,455.5,471.4,75.1
45135000,-0.47,11.69,122.1,36.89,456.0,472.0,75.0
45136500,-0.47,11.72,121.7,36.85,455.0,471.0,75.0
45138000,-0.47,11.73,121.3,36.87,454.6,470.5,75.1
45139500,-0.47,11.72,122.2,36.69,454.9,471.0,75.0
45141000,-0.48,11.68,123.6,36.43,455.5,472.0,74.8
45142500,-0.47,11.67,122.7,36.84,456.8,473.0,75.0
45144000,-0.47,11.69,122.2,36.85,456.0,472.1,75.0
45145500,-0.46,11.69,120.5,37.46,457.0,472.6,75.2
45147000,-0.47,11.64,123.2,36.85,457.6,473.9,74.9
45148500,-0.47,11.61,123.5,36.95,458.9,475.2,74.9
45150000,-0.47,11.65,122.4,37.03,457.5,473.6,75.0
45151500,-0.47,11.65,123.2,36.78,457.2,473.5,74.9
45153000,-0.48,11.61,125.2,36.34,457.7,474.6,74.7
45154500,-0.48,11.63,124.4,36.53,457.7,474.3,74.8
45156000,-0.47,11.65,123.8,36.58,457.0,473.4,74.8
45157500,-0.46,11.64,121.2,37.55,458.8,474.5,75.2
45159000,-0.47,11.65,122.7,36.97,457.6,473.8,75.0
45160500,-0.47,11.61,123.6,36.91,458.7,475.1,74.9
45162000,-0.47,11.60,123.0,37.16,459.5,475.7,75.0
45163500,-0.46,11.62,121.9,37.42,459.3,475.2,75.1
45165000,-0.47,11.60,122.8,37.26,459.7,475.8,75.0
45166500,-0.47,11.64,122.4,37.12,458.2,474.2,75.0
45168000,-0.47,11.56,124.6,36.95,460.8,477.3,74.9
45169500,-0.47,11.58,124.9,36.72,459.8,476.4,74.8
45171000,-0.47,11.57,123.8,37.13,460.6,476.9,75.0
45172500,-0.47,11.61,123.1,37.11,459.3,475.5,75.0
45174000,-0.47,11.55,124.2,37.12,461.3,477.7,74.9
45175500,-0.47,11.58,123.7,37.09,460.1,476.4,75.0
45177000,-0.47,11.60,124.1,36.82,459.1,475.5,74.9
45178500,-0.47,11.57,124.1,36.99,460.3,476.7,74.9
45180000,-0.47,11.57,124.2,37.00,460.5,477.0,74.9
45181500,-0.47,11.56,124.3,36.99,460.6,477.0,74.9
45183000,-0.47,11.59,123.0,37.26,460.0,476.2,75.0
45184500,-0.47,11.55,123.6,37.33,461.6,477.8,75.0
45186000,-0.46,11.54,123.0,37.66,462.7,478.7,75.1
45187500,-0.47,11.57,123.3,37.31,461.0,477.2,75.0
45189000,-0.46,11.56,123.1,37.45,461.5,477.6,75.1
45190500,-0.47,11.52,124.8,37.08,462.1,478.7,74.9
45192000,-0.47,11.54,125.2,36.88,461.3,477.9,74.8
45193500,-0.47,11.54,125.2,36.89,461.4,478.1,74.8
45195000,-0.47,11.56,123.8,37.24,461.3,477.6,75.0
45196500,-0.47,11.50,124.8,37.27,463.4,479.9,74.9
