Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.25,11.30,71.6,70.55,495.0,500.1,81.8
45001500,-0.25,11.29,71.7,70.71,495.7,500.9,81.8
45003000,-0.25,11.35,71.4,70.25,493.1,498.3,81.8
45004500,-0.24,11.30,71.0,71.16,495.2,500.3,81.8
45006000,-0.24,11.30,71.1,71.11,495.2,500.3,81.8
45007500,-0.24,11.27,71.0,71.60,496.6,501.7,81.9
45009000,-0.24,11.27,71.0,71.54,496.5,501.6,81.9
45010500,-0.25,11.30,71.7,70.55,495.2,500.4,81.8
45012000,-0.24,11.29,69.7,72.70,496.0,500.9,82.0
45013500,-0.24,11.29,70.6,71.83,496.1,501.1,81.9
45015000,-0.24,11.28,71.3,71.10,496.1,501.2,81.8
45016500,-0.24,11.27,70.8,71.82,496.8,501.8,81.9
45018000,-0.24,11.28,70.4,72.16,496.6,501.5,81.9
45019500,-0.24,11.24,71.0,71.95,497.9,502.9,81.9
45021000,-0.24,11.23,71.6,71.45,498.3,503.4,81.8
45022500,-0.24,11.25,71.3,71.53,497.5,502.5,81.8
45024000,-0.24,11.25,71.0,71.93,497.8,502.9,81.9
45025500,-0.24,11.27,70.1,72.62,497.2,502.1,82.0
45027000,-0.24,11.29,70.1,72.33,496.1,501.0,82.0
45028500,-0.24,11.23,70.3,72.92,498.9,503.8,82.0
45030000,-0.24,11.24,70.6,72.34,498.0,503.0,81.9
45031500,-0.24,11.22,72.0,71.22,498.7,503.9,81.8
45033000,-0.24,11.21,71.7,71.72,499.4,504.5,81.8
45034500,-0.24,11.21,70.7,72.72,499.5,504.5,81.9
45036000,-0.24,11.22,70.0,73.39,499.5,504.4,82.0
45037500,-0.24,11.23,72.1,70.97,498.2,503.4,81.8
45039000,-0.24,11.23,70.6,72.64,498.8,503.8,81.9
45040500,-0.24,11.20,72.1,71.37,499.7,504.8,81.8
45042000,-0.24,11.21,70.7,72.74,499.8,504.8,81.9
45043500,-0.25,11.19,73.2,70.33,499.7,505.0,81.7
45045000,-0.24,11.18,72.4,71.36,500.5,505.7,81.8
45046500,-0.24,11.19,70.2,73.40,500.4,505.3,82.0
45048000,-0.23,11.16,69.3,74.82,502.1,506.9,82.1
45049500,-0.25,11.19,72.8,70.70,499.7,505.0,81.7
45051000,-0.24,11.15,72.8,71.37,501.9,507.2,81.8
45052500,-0.24,11.16,72.2,71.87,501.7,506.9,81.8
45054000,-0.24,11.17,70.7,73.30,501.5,506.4,82.0
45055500,-0.24,11.19,71.9,71.67,500.2,505.3,81.8
45057000,-0.24,11.16,72.6,71.34,501.2,506.4,81.8
45058500,-0.24,11.12,72.4,72.07,503.3,508.5,81.8
45060000,-0.24,11.11,72.1,72.54,503.8,508.9,81.9
45061500,-0.24,11.13,71.5,72.99,503.2,508.2,81.9
45063000,-0.24,11.18,71.7,71.95,500.4,505.6,81.8
