Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.52,12.01,125.8,33.63,439.8,457.5,74.0
45001500,-0.52,11.98,127.7,33.22,439.9,458.0,73.8
45003000,-0.52,11.97,127.5,33.32,440.3,458.4,73.9
45004500,-0.53,11.99,128.1,33.02,439.0,457.3,73.7
45006000,-0.52,11.96,127.2,33.52,441.2,459.2,73.9
45007500,-0.52,11.98,127.3,33.33,440.1,458.1,73.9
45009000,-0.52,11.99,127.4,33.24,439.6,457.7,73.8
45010500,-0.51,11.99,125.7,33.80,440.8,458.3,74.1
45012000,-0.52,11.95,127.7,33.43,441.3,459.4,73.9
45013500,-0.52,12.00,126.8,33.39,439.7,457.6,73.9
45015000,-0.52,11.93,128.5,33.26,441.5,459.9,73.8
45016500,-0.52,11.94,128.4,33.22,441.0,459.3,73.8
45018000,-0.52,11.95,127.8,33.40,441.3,459.5,73.9
45019500,-0.52,11.94,127.5,33.51,441.6,459.7,73.9
45021000,-0.52,11.94,128.7,33.18,441.1,459.5,73.7
45022500,-0.52,11.95,127.9,33.38,441.3,459.5,73.8
45024000,-0.51,11.92,126.4,34.01,443.5,461.2,74.1
45025500,-0.51,11.88,128.0,33.77,444.3,462.4,73.9
45027000,-0.52,11.92,127.5,33.66,442.7,460.7,73.9
45028500,-0.52,11.90,128.8,33.38,442.8,461.1,73.8
45030000,-0.52,11.90,127.7,33.70,443.3,461.3,73.9
45031500,-0.52,11.86,129.0,33.54,444.2,462.5,73.8
45033000,-0.52,11.82,129.9,33.52,445.6,464.2,73.7
45034500,-0.52,11.92,128.7,33.28,441.9,460.3,73.8
45036000,-0.52,11.85,128.7,33.69,445.0,463.2,73.9
45037500,-0.52,11.86,128.8,33.64,444.6,462.9,73.8
45039000,-0.51,11.91,126.9,33.91,443.5,461.3,74.0
45040500,-0.52,11.90,128.0,33.62,443.3,461.4,73.9
45042000,-0.52,11.88,128.8,33.48,443.5,461.8,73.8
45043500,-0.52,11.87,128.5,33.63,444.2,462.4,73.9
45045000,-0.52,11.85,129.3,33.54,444.8,463.2,73.8
45046500,-0.52,11.80,129.6,33.70,446.5,464.9,73.8
45048000,-0.52,11.87,129.0,33.50,444.0,462.4,73.8
45049500,-0.52,11.84,130.2,33.32,444.5,463.2,73.7
45051000,-0.52,11.82,129.5,33.62,445.7,464.2,73.8
45052500,-0.52,11.80,129.8,33.70,446.7,465.2,73.8
45054000,-0.52,11.81,129.4,33.70,446.1,464.5,73.8
45055500,-0.52,11.84,129.0,33.70,445.4,463.7,73.8
45057000,-0.52,11.86,128.9,33.60,444.5,462.8,73.8
45058500,-0.52,11.80,130.1,33.57,446.2,464.8,73.7
