Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.15,10.68,50.5,113.37,530.3,532.7,84.6
45001500,-0.16,10.65,52.2,110.29,531.5,534.0,84.4
45003000,-0.16,10.67,52.7,108.72,530.3,532.9,84.3
45004500,-0.16,10.64,51.9,111.00,532.0,534.5,84.4
45006000,-0.16,10.65,52.5,109.55,531.4,534.0,84.4
45007500,-0.16,10.64,54.1,106.50,531.6,534.4,84.2
45009000,-0.16,10.63,53.6,107.69,532.3,535.0,84.2
45010500,-0.16,10.63,51.9,111.20,532.5,535.0,84.4
45012000,-0.15,10.61,50.7,114.35,533.7,536.1,84.6
45013500,-0.16,10.65,52.8,108.82,531.2,533.9,84.3
45015000,-0.16,10.60,53.2,109.19,534.0,536.6,84.3
45016500,-0.16,10.62,52.1,111.04,532.7,535.3,84.4
45018000,-0.16,10.65,54.3,105.90,531.2,534.0,84.2
45019500,-0.16,10.63,52.0,111.04,532.6,535.1,84.4
45021000,-0.16,10.62,52.9,109.45,533.0,535.6,84.3
45022500,-0.16,10.56,52.4,111.66,535.9,538.5,84.4
45024000,-0.16,10.60,53.1,109.11,533.5,536.2,84.3
45025500,-0.15,10.63,50.9,113.43,532.4,534.8,84.5
45027000,-0.16,10.59,51.9,112.02,534.4,536.9,84.5
45028500,-0.16,10.57,52.5,111.14,535.3,537.8,84.4
45030000,-0.16,10.56,52.6,111.06,535.7,538.3,84.4
45031500,-0.16,10.60,52.1,111.49,533.9,536.4,84.4
45033000,-0.15,10.59,51.6,112.72,534.4,536.9,84.5
45034500,-0.15,10.55,52.1,112.55,536.6,539.1,84.5
45036000,-0.16,10.57,54.1,107.79,535.1,537.9,84.2
45037500,-0.16,10.54,53.5,109.71,536.9,539.6,84.3
45039000,-0.16,10.53,53.7,109.45,537.1,539.7,84.3
45040500,-0.16,10.54,53.3,110.04,536.7,539.3,84.3
45042000,-0.15,10.51,51.7,114.14,538.6,541.1,84.5
45043500,-0.15,10.53,52.2,112.68,537.5,540.0,84.5
45045000,-0.16,10.54,52.5,111.90,537.1,539.7,84.4
45046500,-0.16,10.54,52.8,111.25,537.0,539.6,84.4
