Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.18,10.85,55.8,99.18,520.5,523.5,83.9
45001500,-0.18,10.83,56.5,98.24,521.5,524.5,83.8
45003000,-0.18,10.82,57.3,96.99,521.6,524.8,83.7
45004500,-0.18,10.85,56.6,97.68,520.4,523.5,83.8
45006000,-0.18,10.79,58.4,95.70,523.2,526.4,83.6
45007500,-0.17,10.78,55.8,100.39,523.9,526.8,83.9
45009000,-0.17,10.80,55.2,101.34,523.4,526.3,84.0
45010500,-0.18,10.83,57.6,96.28,521.1,524.2,83.7
45012000,-0.18,10.81,57.8,96.31,522.0,525.2,83.7
45013500,-0.17,10.79,54.9,101.88,523.7,526.5,84.0
45015000,-0.18,10.79,57.2,97.69,523.2,526.3,83.8
45016500,-0.18,10.80,56.6,98.62,523.0,526.0,83.8
45018000,-0.18,10.80,57.7,96.68,522.6,525.8,83.7
45019500,-0.18,10.76,57.2,98.26,524.8,527.9,83.8
45021000,-0.17,10.73,56.4,100.32,526.3,529.3,83.9
45022500,-0.18,10.75,56.9,98.94,525.3,528.4,83.8
45024000,-0.18,10.76,56.7,99.14,524.8,527.8,83.8
45025500,-0.17,10.78,56.3,99.52,523.9,526.9,83.9
45027000,-0.17,10.74,56.0,100.91,526.2,529.1,83.9
45028500,-0.18,10.76,58.1,96.81,524.7,527.9,83.7
45030000,-0.17,10.73,56.3,100.45,526.4,529.4,83.9
45031500,-0.17,10.74,56.7,99.63,526.0,529.0,83.8
45033000,-0.17,10.71,56.3,100.98,527.7,530.7,83.9
45034500,-0.18,10.72,57.6,98.32,526.7,529.9,83.8
45036000,-0.17,10.75,56.2,100.34,525.5,528.5,83.9
45037500,-0.18,10.71,57.3,99.17,527.5,530.6,83.8
45039000,-0.18,10.72,57.6,98.38,526.6,529.8,83.8
45040500,-0.17,10.72,56.7,100.00,527.1,530.1,83.9
45042000,-0.17,10.74,55.8,101.28,526.2,529.1,83.9
45043500,-0.17,10.71,56.8,100.00,527.4,530.5,83.9
45045000,-0.17,10.73,56.8,99.49,526.3,529.4,83.8
45046500,-0.16,10.68,54.1,105.76,529.6,532.4,84.2
45048000,-0.18,10.71,58.3,97.35,527.1,530.4,83.7
