Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,11.00,116.3,44.37,492.1,505.7,76.7
45001500,-0.39,11.02,116.2,44.28,491.2,504.8,76.7
45003000,-0.39,10.96,117.3,44.25,493.4,507.2,76.6
45004500,-0.39,10.96,116.4,44.69,494.2,507.7,76.7
45006000,-0.39,10.99,117.0,44.17,492.2,505.9,76.6
45007500,-0.39,10.97,116.4,44.59,493.5,507.1,76.7
45009000,-0.40,10.94,118.4,43.96,493.8,507.8,76.5
45010500,-0.39,10.96,116.3,44.73,494.1,507.6,76.8
45012000,-0.39,10.94,117.5,44.35,494.3,508.1,76.6
45013500,-0.39,10.96,116.1,44.78,494.1,507.6,76.8
45015000,-0.39,10.95,116.6,44.65,494.4,507.9,76.7
45016500,-0.40,10.96,118.3,43.88,493.2,507.2,76.5
45018000,-0.39,10.94,116.6,44.74,494.9,508.5,76.7
45019500,-0.39,10.89,117.8,44.65,496.7,510.5,76.7
45021000,-0.39,10.93,117.7,44.41,495.0,508.8,76.6
45022500,-0.39,10.96,116.6,44.61,494.1,507.7,76.7
45024000,-0.40,10.92,119.6,43.67,494.4,508.6,76.4
45025500,-0.39,10.92,118.2,44.20,494.9,508.9,76.6
45027000,-0.39,10.92,117.4,44.56,495.4,509.2,76.7
45028500,-0.39,10.90,116.7,45.08,497.1,510.6,76.8
45030000,-0.39,10.90,117.4,44.73,496.5,510.2,76.7
45031500,-0.39,10.88,118.4,44.53,497.1,511.0,76.6
45033000,-0.39,10.97,117.3,44.20,493.1,506.8,76.6
45034500,-0.39,10.90,118.0,44.49,496.3,510.1,76.6
45036000,-0.39,10.89,118.5,44.41,496.7,510.6,76.6
45037500,-0.39,10.88,117.2,45.05,497.8,511.4,76.8
45039000,-0.39,10.85,117.7,45.07,499.0,512.7,76.7
45040500,-0.39,10.86,117.9,44.86,498.1,511.9,76.7
45042000,-0.39,10.85,118.4,44.78,498.8,512.7,76.6
45043500,-0.39,10.87,117.9,44.75,497.6,511.4,76.7
45045000,-0.38,10.87,116.5,45.36,498.3,511.8,76.8
45046500,-0.38,10.86,116.7,45.40,498.9,512.4,76.8
45048000,-0.39,10.86,119.3,44.27,497.5,511.6,76.5
45049500,-0.38,10.87,117.1,45.14,498.1,511.7,76.8
45051000,-0.39,10.87,118.0,44.78,497.9,511.6,76.7
45052500,-0.39,10.84,119.6,44.36,498.5,512.7,76.5
45054000,-0.39,10.82,119.0,44.79,499.9,513.9,76.6
45055500,-0.39,10.85,117.8,44.99,498.8,512.6,76.7
45057000,-0.39,10.84,117.8,45.12,499.5,513.2,76.7
