Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.16,10.70,54.1,105.30,528.4,531.2,84.2
45001500,-0.16,10.62,54.7,105.54,532.2,535.0,84.1
45003000,-0.17,10.69,55.9,101.98,528.6,531.5,84.0
45004500,-0.16,10.65,54.5,105.40,531.0,533.8,84.1
45006000,-0.17,10.66,54.8,104.68,530.3,533.2,84.1
45007500,-0.16,10.64,52.7,109.23,531.8,534.4,84.3
45009000,-0.16,10.67,53.2,107.75,530.2,532.8,84.3
45010500,-0.16,10.68,52.2,109.52,529.8,532.4,84.4
45012000,-0.17,10.67,55.6,102.84,529.5,532.4,84.0
45013500,-0.16,10.62,53.3,108.41,532.6,535.3,84.3
45015000,-0.16,10.65,53.1,108.44,531.4,534.1,84.3
45016500,-0.16,10.62,53.7,107.57,532.4,535.1,84.2
45018000,-0.16,10.65,53.5,107.51,531.3,534.0,84.2
45019500,-0.15,10.61,51.5,112.53,533.3,535.8,84.5
45021000,-0.16,10.61,52.6,110.13,533.4,536.0,84.4
45022500,-0.16,10.61,54.1,107.19,533.2,535.9,84.2
45024000,-0.16,10.62,53.4,108.26,532.7,535.3,84.3
45025500,-0.16,10.62,54.2,106.73,532.6,535.3,84.2
45027000,-0.16,10.61,53.4,108.59,533.4,536.1,84.3
45028500,-0.16,10.62,54.7,105.61,532.4,535.2,84.1
45030000,-0.16,10.60,53.2,109.01,533.6,536.2,84.3
45031500,-0.16,10.58,53.2,109.38,534.7,537.3,84.3
45033000,-0.16,10.60,54.4,106.58,533.2,536.0,84.2
45034500,-0.16,10.61,53.7,107.81,533.1,535.8,84.2
45036000,-0.16,10.60,53.8,108.00,533.8,536.5,84.2
45037500,-0.16,10.57,55.2,105.62,535.0,537.9,84.1
45039000,-0.16,10.55,54.5,107.41,536.0,538.8,84.2
45040500,-0.16,10.59,53.3,109.27,534.4,537.1,84.3
45042000,-0.16,10.57,54.4,107.35,535.3,538.0,84.2
45043500,-0.16,10.53,53.4,110.24,537.4,540.0,84.3
45045000,-0.16,10.55,55.3,105.89,535.9,538.7,84.1
45046500,-0.16,10.54,53.2,110.45,536.9,539.5,84.3
45048000,-0.16,10.52,55.9,105.30,537.3,540.2,84.1
45049500,-0.16,10.52,55.1,106.70,537.3,540.1,84.1
45051000,-0.16,10.55,54.2,108.10,536.0,538.7,84.2
45052500,-0.16,10.49,53.3,111.17,539.3,542.0,84.4
45054000,-0.16,10.54,53.6,109.50,537.0,539.6,84.3
45055500,-0.16,10.50,53.6,110.47,539.0,541.7,84.3
45057000,-0.16,10.50,53.5,110.47,538.9,541.6,84.3
45058500,-0.15,10.49,52.1,113.83,539.7,542.2,84.5
45060000,-0.16,10.49,53.8,110.08,539.2,541.9,84.3
45061500,-0.16,10.51,53.4,110.66,538.5,541.2,84.3
45063000,-0.16,10.48,53.3,111.45,540.2,542.8,84.4
45064500,-0.16,10.48,54.8,108.28,539.4,542.2,84.2
45066000,-0.16,10.51,53.4,110.69,538.6,541.2,84.3
45067500,-0.15,10.46,51.8,115.05,541.4,543.8,84.5
45069000,-0.16,10.47,53.1,112.02,540.5,543.1,84.4
45070500,-0.16,10.46,54.2,110.01,540.8,543.5,84.3
45072000,-0.15,10.46,51.7,115.22,541.2,543.6,84.5
45073500,-0.16,10.51,53.8,109.71,538.4,541.1,84.3
45075000,-0.15,10.44,52.0,114.95,542.2,544.7,84.5
45076500,-0.16,10.46,53.9,110.66,541.0,543.7,84.3
45078000,-0.16,10.50,53.9,109.82,539.0,541.7,84.3
45079500,-0.16,10.47,55.3,107.54,540.1,543.0,84.2
45081000,-0.16,10.46,54.4,109.34,540.6,543.3,84.2
45082500,-0.15,10.46,51.5,115.78,541.5,544.0,84.6
45084000,-0.16,10.45,54.2,110.14,541.5,544.2,84.3
45085500,-0.16,10.42,54.1,111.02,543.1,545.8,84.3
45087000,-0.15,10.43,51.6,116.25,542.8,545.3,84.6
45088500,-0.15,10.45,53.1,112.46,541.6,544.2,84.4
45090000,-0.16,10.44,55.0,108.66,541.6,544.3,84.2
45091500,-0.15,10.39,53.8,112.27,544.4,547.1,84.4
45093000,-0.15,10.41,51.7,116.39,543.9,546.4,84.6
45094500,-0.15,10.40,53.6,112.39,544.0,546.6,84.4
45096000,-0.15,10.44,53.3,112.30,542.3,544.9,84.4
45097500,-0.15,10.43,52.9,113.46,542.9,545.5,84.4
45099000,-0.15,10.39,53.3,113.37,544.6,547.2,84.4
45100500,-0.15,10.42,52.6,114.18,543.1,545.6,84.5
45102000,-0.15,10.42,53.5,112.30,543.1,545.8,84.4
45103500,-0.16,10.38,54.4,111.22,544.8,547.5,84.3
45105000,-0.15,10.37,52.8,114.90,546.1,548.6,84.5
45106500,-0.15,10.39,51.1,118.37,545.1,547.5,84.6
45108000,-0.15,10.35,51.9,117.35,547.4,549.8,84.6
45109500,-0.15,10.32,53.2,115.03,548.5,551.1,84.5
45111000,-0.16,10.36,54.4,111.63,546.2,548.9,84.3
45112500,-0.15,10.36,52.9,115.10,546.7,549.3,84.5
45114000,-0.15,10.34,52.8,115.59,547.5,550.1,84.5
45115500,-0.15,10.34,53.3,114.47,547.3,549.9,84.4
45117000,-0.15,10.35,52.4,116.22,547.3,549.8,84.5
45118500,-0.15,10.31,53.9,113.80,548.8,551.5,84.4
45120000,-0.15,10.36,53.3,114.07,546.3,548.9,84.4
45121500,-0.15,10.31,53.7,114.29,548.8,551.5,84.4
45123000,-0.15,10.31,54.1,113.39,549.0,551.7,84.4
45124500,-0.15,10.29,53.3,115.58,550.0,552.6,84.5
45126000,-0.15,10.31,53.6,114.50,549.0,551.6,84.4
45127500,-0.15,10.32,53.8,113.71,548.4,551.0,84.4
45129000,-0.15,10.30,53.4,115.15,549.7,552.3,84.5
45130500,-0.16,10.30,55.1,111.47,549.3,552.1,84.3
45132000,-0.15,10.29,54.8,112.43,550.1,552.8,84.3
45133500,-0.15,10.32,53.9,113.66,548.4,551.1,84.4
45135000,-0.15,10.31,54.4,112.89,549.1,551.7,84.3
45136500,-0.15,10.24,54.3,114.59,552.7,555.3,84.4
45138000,-0.15,10.27,53.8,114.91,550.9,553.6,84.4
45139500,-0.15,10.28,54.0,114.18,550.5,553.1,84.4
45141000,-0.15,10.27,53.2,116.15,551.3,553.9,84.5
45142500,-0.15,10.27,53.7,115.12,551.1,553.7,84.4
45144000,-0.15,10.24,54.2,114.71,552.7,555.3,84.4
45145500,-0.15,10.26,53.9,115.06,552.0,554.6,84.4
45147000,-0.15,10.24,52.4,118.76,553.1,555.5,84.6
45148500,-0.15,10.24,53.9,115.42,553.0,555.6,84.4
45150000,-0.15,10.25,54.6,113.77,552.3,555.0,84.4
45151500,-0.15,10.21,55.1,113.51,554.1,556.9,84.3
45153000,-0.15,10.19,55.0,114.19,555.3,558.0,84.3
