Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.20,96.3,37.29,409.9,421.0,76.8
45001500,-0.46,13.19,95.8,37.54,410.3,421.3,76.9
45003000,-0.47,13.19,97.3,36.94,409.8,421.2,76.6
45004500,-0.46,13.16,96.2,37.54,411.1,422.2,76.8
45006000,-0.47,13.14,98.3,36.81,411.0,422.6,76.5
45007500,-0.47,13.17,96.6,37.31,410.5,421.8,76.8
45009000,-0.46,13.12,96.5,37.66,412.4,423.6,76.8
45010500,-0.46,13.16,96.1,37.61,411.2,422.3,76.8
45012000,-0.46,13.12,96.4,37.76,412.7,423.8,76.9
45013500,-0.46,13.15,96.5,37.55,411.6,422.8,76.8
45015000,-0.46,13.09,97.6,37.39,413.1,424.4,76.7
45016500,-0.46,13.13,96.7,37.53,412.0,423.2,76.8
45018000,-0.47,13.10,97.7,37.29,412.7,424.1,76.7
45019500,-0.47,13.12,98.3,36.96,411.8,423.4,76.6
45021000,-0.47,13.13,97.2,37.33,411.9,423.2,76.7
45022500,-0.46,13.12,96.9,37.54,412.5,423.7,76.8
45024000,-0.47,13.12,98.3,36.94,411.7,423.3,76.6
45025500,-0.48,13.08,99.6,36.58,412.2,424.1,76.4
45027000,-0.46,13.10,97.0,37.62,413.1,424.4,76.8
45028500,-0.46,13.13,96.3,37.72,412.3,423.4,76.9
45030000,-0.47,13.12,97.3,37.32,412.0,423.3,76.7
45031500,-0.46,13.07,97.4,37.57,413.7,425.0,76.7
45033000,-0.46,13.09,96.7,37.83,413.7,424.8,76.8
45034500,-0.46,13.09,97.2,37.58,413.3,424.5,76.8
45036000,-0.46,13.10,97.5,37.42,412.9,424.2,76.7
45037500,-0.46,13.12,97.2,37.39,412.1,423.4,76.7
45039000,-0.46,13.07,97.8,37.42,413.6,425.0,76.7
45040500,-0.46,13.05,97.5,37.69,414.6,426.0,76.8
45042000,-0.46,13.05,97.5,37.64,414.4,425.7,76.8
45043500,-0.47,13.01,99.1,37.28,415.4,427.0,76.6
45045000,-0.46,13.04,97.2,37.89,415.1,426.3,76.8
45046500,-0.46,13.00,98.0,37.77,416.1,427.5,76.7
45048000,-0.47,13.03,98.9,37.21,414.5,426.1,76.6
45049500,-0.46,13.03,98.4,37.38,414.6,426.2,76.6
45051000,-0.46,13.00,98.4,37.59,415.9,427.3,76.7
45052500,-0.47,13.04,98.5,37.34,414.5,426.1,76.6
45054000,-0.46,13.00,98.8,37.44,415.7,427.2,76.6
45055500,-0.46,13.01,97.9,37.75,415.7,427.0,76.8
45057000,-0.46,12.99,98.5,37.62,416.2,427.7,76.7
45058500,-0.46,13.00,98.2,37.73,416.1,427.6,76.7
45060000,-0.46,13.03,98.0,37.62,415.1,426.6,76.7
45061500,-0.46,12.96,99.0,37.56,416.8,428.4,76.6
45063000,-0.46,12.98,98.5,37.70,416.7,428.2,76.7
45064500,-0.46,12.98,98.5,37.66,416.5,428.0,76.7
45066000,-0.46,12.97,98.3,37.85,417.2,428.6,76.7
45067500,-0.46,12.96,99.2,37.48,416.8,428.5,76.6
45069000,-0.46,12.97,99.3,37.40,416.6,428.3,76.6
45070500,-0.45,13.00,97.0,38.20,416.5,427.6,76.9
45072000,-0.46,12.97,97.5,38.13,417.2,428.5,76.8
45073500,-0.46,12.98,98.0,37.87,416.7,428.0,76.8
45075000,-0.46,12.95,98.4,37.90,417.7,429.1,76.7
45076500,-0.45,12.91,98.2,38.26,419.4,430.7,76.8
45078000,-0.46,12.91,99.1,37.83,418.6,430.2,76.7
45079500,-0.46,12.94,98.6,37.88,418.0,429.4,76.7
45081000,-0.46,12.94,99.1,37.63,417.5,429.2,76.6
45082500,-0.46,12.94,98.8,37.78,417.7,429.2,76.7
45084000,-0.46,12.94,98.0,38.11,418.1,429.4,76.8
45085500,-0.46,12.95,98.2,38.03,418.0,429.3,76.8
45087000,-0.46,12.89,99.5,37.82,419.3,431.0,76.7
45088500,-0.46,12.93,99.3,37.63,417.9,429.5,76.6
45090000,-0.45,12.88,98.2,38.38,420.1,431.5,76.8
45091500,-0.46,12.92,99.1,37.79,418.4,430.0,76.7
45093000,-0.46,12.93,98.7,37.90,418.2,429.7,76.7
45094500,-0.46,12.90,99.1,37.93,419.3,430.8,76.7
45096000,-0.46,12.88,99.2,38.01,420.0,431.5,76.7
