Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.52,12.42,119.2,33.32,426.7,443.0,74.4
45001500,-0.51,12.41,117.2,34.03,428.2,444.0,74.7
45003000,-0.52,12.42,118.0,33.69,427.2,443.2,74.6
45004500,-0.51,12.40,116.6,34.27,428.9,444.4,74.8
45006000,-0.51,12.37,118.2,33.95,429.3,445.3,74.6
45007500,-0.51,12.44,117.1,33.91,427.1,442.9,74.7
45009000,-0.51,12.41,117.9,33.79,427.8,443.7,74.6
45010500,-0.52,12.43,118.0,33.67,427.1,443.1,74.6
45012000,-0.52,12.39,120.0,33.22,427.2,443.8,74.3
45013500,-0.52,12.36,119.1,33.67,429.0,445.2,74.5
45015000,-0.52,12.38,118.7,33.69,428.4,444.5,74.5
45016500,-0.51,12.39,117.4,34.07,428.9,444.7,74.7
45018000,-0.52,12.37,119.1,33.60,428.5,444.8,74.5
45019500,-0.52,12.37,119.5,33.49,428.4,444.7,74.4
45021000,-0.51,12.36,118.2,33.99,429.6,445.5,74.6
45022500,-0.51,12.37,118.3,33.91,429.3,445.4,74.6
45024000,-0.51,12.32,119.5,33.78,430.4,446.7,74.5
45025500,-0.52,12.38,119.7,33.36,427.8,444.2,74.4
45027000,-0.52,12.33,119.9,33.60,429.7,446.1,74.4
45028500,-0.52,12.30,120.6,33.52,430.5,447.1,74.3
45030000,-0.51,12.30,120.0,33.75,431.0,447.4,74.4
45031500,-0.51,12.36,118.8,33.80,429.3,445.4,74.5
45033000,-0.51,12.28,119.5,34.04,432.2,448.4,74.5
45034500,-0.51,12.35,118.4,34.00,430.0,446.0,74.6
45036000,-0.51,12.31,118.7,34.11,431.2,447.3,74.6
45037500,-0.52,12.32,120.4,33.51,430.0,446.5,74.4
45039000,-0.51,12.30,119.8,33.82,431.2,447.5,74.5
45040500,-0.52,12.30,120.9,33.49,430.7,447.3,74.3
45042000,-0.51,12.30,119.4,33.94,431.4,447.6,74.5
45043500,-0.51,12.33,119.2,33.85,430.4,446.6,74.5
45045000,-0.52,12.30,120.5,33.61,430.9,447.4,74.4
45046500,-0.51,12.30,119.9,33.81,431.2,447.6,74.5
45048000,-0.52,12.31,119.8,33.74,430.6,447.0,74.5
45049500,-0.51,12.28,119.0,34.16,432.3,448.4,74.6
45051000,-0.52,12.30,120.2,33.68,430.8,447.3,74.4
45052500,-0.52,12.24,121.3,33.67,432.6,449.3,74.3
45054000,-0.51,12.29,119.6,33.93,431.5,447.8,74.5
45055500,-0.51,12.25,119.9,34.06,433.0,449.3,74.5
45057000,-0.51,12.25,120.9,33.77,432.7,449.3,74.4
45058500,-0.51,12.22,120.7,33.96,433.7,450.2,74.4
45060000,-0.51,12.19,120.6,34.23,435.3,451.7,74.5
45061500,-0.52,12.21,122.1,33.58,433.4,450.3,74.3
45063000,-0.51,12.22,120.7,34.01,434.0,450.5,74.5
45064500,-0.51,12.21,119.9,34.30,434.6,450.9,74.6
45066000,-0.51,12.24,120.1,34.09,433.6,449.9,74.5
45067500,-0.51,12.20,120.2,34.25,434.9,451.2,74.5
45069000,-0.51,12.22,121.0,33.94,434.0,450.5,74.4
45070500,-0.51,12.22,120.6,34.04,434.1,450.5,74.5
45072000,-0.51,12.16,120.6,34.39,436.5,452.9,74.6
45073500,-0.51,12.22,120.0,34.26,434.5,450.8,74.6
45075000,-0.51,12.18,120.8,34.19,435.4,451.8,74.5
45076500,-0.51,12.20,120.3,34.26,435.1,451.5,74.5
45078000,-0.51,12.17,121.7,33.96,435.3,452.0,74.4
45079500,-0.52,12.21,122.1,33.63,433.7,450.6,74.3
45081000,-0.51,12.19,120.4,34.29,435.5,451.9,74.5
45082500,-0.51,12.21,120.5,34.14,434.5,450.9,74.5
45084000,-0.51,12.18,121.8,33.92,435.1,451.8,74.4
45085500,-0.51,12.17,121.6,34.03,435.6,452.3,74.4
45087000,-0.52,12.19,122.5,33.61,434.3,451.2,74.2
45088500,-0.51,12.16,121.8,34.04,436.0,452.7,74.4
45090000,-0.51,12.14,122.0,34.06,436.6,453.3,74.4
45091500,-0.50,12.12,120.7,34.59,438.0,454.4,74.6
45093000,-0.51,12.12,122.9,33.91,437.0,454.0,74.3
45094500,-0.51,12.17,120.4,34.40,436.1,452.4,74.6
45096000,-0.51,12.15,121.8,34.04,436.1,452.8,74.4
45097500,-0.50,12.14,120.4,34.56,437.3,453.6,74.6
45099000,-0.51,12.11,121.9,34.27,437.8,454.5,74.4
45100500,-0.51,12.12,121.5,34.32,437.5,454.0,74.5
45102000,-0.51,12.15,121.1,34.28,436.6,453.1,74.5
45103500,-0.51,12.14,121.1,34.31,436.8,453.3,74.5
45105000,-0.51,12.13,122.1,34.10,436.9,453.7,74.4
45106500,-0.51,12.10,121.7,34.38,438.2,454.8,74.5
45108000,-0.51,12.06,122.9,34.28,439.6,456.4,74.4
45109500,-0.50,12.07,121.8,34.53,439.6,456.1,74.5
45111000,-0.50,12.10,121.6,34.46,438.6,455.2,74.5
45112500,-0.50,12.08,121.5,34.58,439.3,455.8,74.5
45114000,-0.51,12.07,123.4,34.06,438.8,455.8,74.3
45115500,-0.50,12.11,121.5,34.42,438.2,454.7,74.5
45117000,-0.51,12.04,123.6,34.16,439.8,456.8,74.3
45118500,-0.51,12.08,123.5,33.96,438.3,455.4,74.3
45120000,-0.50,12.07,121.7,34.60,439.8,456.3,74.5
45121500,-0.50,12.08,121.9,34.44,439.0,455.7,74.5
45123000,-0.50,12.03,122.9,34.43,440.6,457.4,74.4
45124500,-0.51,12.04,124.0,34.03,439.5,456.7,74.3
45126000,-0.51,12.06,123.1,34.19,439.2,456.2,74.3
45127500,-0.50,12.02,123.0,34.46,440.9,457.8,74.4
45129000,-0.50,12.03,122.8,34.49,440.8,457.6,74.4
45130500,-0.51,12.04,123.6,34.14,439.8,456.9,74.3
45132000,-0.51,12.04,123.6,34.15,439.9,456.9,74.3
45133500,-0.51,12.05,122.5,34.40,439.8,456.6,74.4
45135000,-0.51,12.02,123.2,34.40,440.9,457.8,74.4
45136500,-0.50,12.05,122.2,34.55,440.3,457.0,74.5
45138000,-0.50,12.04,122.5,34.51,440.6,457.3,74.5
45139500,-0.50,11.97,123.8,34.49,442.6,459.6,74.4
45141000,-0.50,11.98,123.8,34.44,442.1,459.1,74.4
45142500,-0.51,11.99,124.1,34.27,441.6,458.7,74.3
45144000,-0.51,12.01,124.3,34.14,440.9,458.0,74.3
45145500,-0.51,11.99,124.6,34.13,441.3,458.5,74.2
45147000,-0.50,11.97,123.8,34.49,442.6,459.6,74.4
45148500,-0.50,11.97,124.0,34.46,442.6,459.7,74.4
45150000,-0.51,11.96,124.5,34.33,442.6,459.7,74.3
45151500,-0.50,11.98,123.7,34.51,442.5,459.5,74.4
45153000,-0.50,11.92,124.3,34.69,444.7,461.8,74.4
45154500,-0.50,11.98,122.9,34.75,442.8,459.5,74.5
45156000,-0.50,11.98,123.6,34.51,442.3,459.2,74.4
45157500,-0.51,11.93,126.1,34.05,443.2,460.8,74.1
45159000,-0.50,11.96,123.9,34.54,443.1,460.1,74.4
45160500,-0.50,11.96,122.5,35.01,444.0,460.6,74.6
45162000,-0.50,11.98,123.9,34.41,442.2,459.2,74.3
45163500,-0.50,11.94,124.3,34.52,443.6,460.7,74.3
45165000,-0.50,11.93,124.0,34.70,444.3,461.3,74.4
45166500,-0.51,11.93,125.9,34.05,443.0,460.5,74.1
45168000,-0.51,11.95,125.2,34.21,442.9,460.2,74.2
45169500,-0.50,11.93,124.6,34.52,444.1,461.2,74.3
45171000,-0.50,11.92,124.4,34.64,444.6,461.7,74.4
45172500,-0.50,11.89,124.7,34.73,445.7,462.8,74.4
45174000,-0.50,11.90,124.6,34.70,445.3,462.4,74.4
45175500,-0.50,11.90,124.0,34.89,445.7,462.6,74.5
45177000,-0.50,11.90,124.9,34.59,445.1,462.2,74.3
45178500,-0.50,11.87,125.6,34.57,446.0,463.3,74.3
45180000,-0.51,11.89,125.9,34.35,445.1,462.6,74.2
45181500,-0.50,11.90,124.9,34.55,444.9,462.1,74.3
45183000,-0.51,11.88,126.0,34.38,445.5,463.0,74.2
45184500,-0.50,11.84,125.4,34.81,447.5,464.7,74.3
45186000,-0.50,11.92,124.2,34.69,444.7,461.7,74.4
45187500,-0.50,11.86,125.8,34.56,446.4,463.8,74.3
45189000,-0.50,11.83,125.4,34.90,448.1,465.3,74.4
45190500,-0.51,11.87,126.3,34.30,445.4,462.9,74.2
45192000,-0.50,11.85,126.4,34.41,446.2,463.8,74.2
45193500,-0.50,11.86,124.3,35.06,447.4,464.3,74.5
45195000,-0.50,11.84,125.2,34.91,447.8,464.9,74.4
45196500,-0.50,11.85,125.5,34.71,447.0,464.3,74.3
45198000,-0.49,11.85,124.1,35.19,447.8,464.7,74.5
45199500,-0.50,11.86,125.3,34.74,446.8,464.0,74.3
