Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.18,10.79,56.6,98.76,523.3,526.3,83.8
45001500,-0.17,10.75,56.6,99.59,525.6,528.7,83.9
45003000,-0.18,10.75,57.6,97.86,525.4,528.5,83.7
45004500,-0.18,10.72,58.2,97.15,526.4,529.6,83.7
45006000,-0.18,10.77,56.6,99.21,524.5,527.5,83.8
45007500,-0.18,10.73,58.2,97.11,526.1,529.3,83.7
45009000,-0.18,10.74,57.8,97.65,525.7,528.9,83.7
45010500,-0.17,10.73,55.7,101.50,526.5,529.4,84.0
45012000,-0.18,10.72,57.8,98.01,526.7,529.8,83.7
45013500,-0.17,10.73,56.1,100.76,526.2,529.2,83.9
45015000,-0.18,10.73,57.8,97.80,526.2,529.4,83.7
45016500,-0.18,10.73,57.7,97.92,526.2,529.4,83.7
45018000,-0.18,10.71,58.2,97.59,527.2,530.4,83.7
45019500,-0.17,10.71,56.6,100.18,527.2,530.2,83.9
45021000,-0.18,10.70,59.2,96.02,527.6,530.9,83.6
45022500,-0.17,10.77,55.5,101.25,524.8,527.7,84.0
45024000,-0.17,10.70,56.9,99.99,527.9,530.9,83.9
45025500,-0.17,10.71,56.6,100.31,527.4,530.4,83.9
45027000,-0.18,10.70,57.8,98.46,527.9,531.0,83.8
45028500,-0.17,10.71,56.4,100.72,527.7,530.7,83.9
45030000,-0.17,10.68,55.5,102.79,529.0,531.9,84.0
45031500,-0.18,10.70,58.1,97.84,527.5,530.7,83.7
45033000,-0.18,10.73,57.3,98.67,526.1,529.2,83.8
45034500,-0.17,10.71,56.3,100.86,527.4,530.4,83.9
45036000,-0.17,10.68,56.9,100.38,528.8,531.9,83.9
45037500,-0.18,10.67,58.0,98.55,529.1,532.3,83.7
45039000,-0.17,10.66,56.4,101.58,529.8,532.7,83.9
45040500,-0.17,10.65,57.2,100.36,530.2,533.2,83.8
45042000,-0.17,10.69,57.1,99.86,528.4,531.5,83.8
45043500,-0.18,10.61,58.7,98.51,532.0,535.2,83.7
45045000,-0.17,10.69,55.9,102.02,528.8,531.7,84.0
45046500,-0.17,10.64,57.2,100.57,530.8,533.9,83.9
45048000,-0.17,10.59,58.1,100.00,533.4,536.6,83.8
45049500,-0.17,10.65,57.2,100.37,530.2,533.2,83.8
45051000,-0.17,10.63,55.6,103.68,531.6,534.5,84.0
45052500,-0.16,10.61,54.7,105.76,532.7,535.5,84.1
45054000,-0.17,10.62,57.0,101.27,531.7,534.8,83.9
45055500,-0.17,10.60,57.3,101.22,533.0,536.1,83.9
45057000,-0.17,10.58,57.8,100.59,533.6,536.7,83.8
45058500,-0.17,10.63,56.3,102.49,531.7,534.6,84.0
45060000,-0.17,10.60,57.4,100.95,532.8,535.9,83.9
45061500,-0.17,10.55,56.7,103.12,535.5,538.5,84.0
45063000,-0.17,10.59,55.4,104.81,533.6,536.5,84.1
45064500,-0.17,10.58,56.1,103.73,534.1,537.0,84.0
45066000,-0.17,10.56,56.8,102.81,535.0,538.0,83.9
45067500,-0.17,10.56,57.1,102.31,535.0,538.1,83.9
45069000,-0.17,10.57,56.5,103.02,534.4,537.4,84.0
45070500,-0.17,10.56,56.7,103.16,535.3,538.3,84.0
45072000,-0.17,10.56,57.3,101.95,534.9,538.0,83.9
45073500,-0.17,10.56,56.8,102.87,535.2,538.2,83.9
45075000,-0.17,10.58,56.3,103.18,533.9,536.9,84.0
45076500,-0.17,10.58,56.3,103.43,534.1,537.1,84.0
45078000,-0.17,10.54,56.6,103.49,536.1,539.1,84.0
45079500,-0.17,10.53,56.7,103.69,536.7,539.7,84.0
45081000,-0.17,10.53,56.6,103.94,536.9,539.9,84.0
45082500,-0.17,10.55,56.0,104.64,536.0,538.9,84.0
45084000,-0.17,10.48,57.3,103.42,539.0,542.0,83.9
45085500,-0.17,10.52,57.1,103.14,537.3,540.3,83.9
45087000,-0.17,10.51,56.4,104.58,537.7,540.7,84.0
45088500,-0.17,10.56,57.5,101.54,535.1,538.2,83.9
45090000,-0.17,10.48,57.7,102.69,538.9,542.0,83.9
45091500,-0.17,10.49,57.1,103.51,538.5,541.5,83.9
45093000,-0.17,10.55,57.5,101.62,535.3,538.4,83.9
45094500,-0.17,10.49,57.9,102.09,538.5,541.6,83.9
45096000,-0.17,10.51,56.1,105.20,538.1,541.0,84.0
45097500,-0.16,10.45,56.3,106.01,541.2,544.1,84.1
45099000,-0.17,10.48,57.5,103.13,539.4,542.4,83.9
45100500,-0.17,10.48,57.1,103.83,539.4,542.4,84.0
45102000,-0.17,10.48,56.8,104.45,539.5,542.4,84.0
45103500,-0.17,10.42,57.6,104.11,542.5,545.5,83.9
45105000,-0.16,10.45,56.4,105.77,540.9,543.9,84.0
45106500,-0.16,10.44,56.4,106.06,541.5,544.4,84.1
45108000,-0.16,10.46,55.9,106.62,540.6,543.5,84.1
45109500,-0.17,10.46,56.9,104.67,540.2,543.2,84.0
45111000,-0.17,10.42,57.5,104.42,542.5,545.5,84.0
45112500,-0.16,10.47,56.4,105.41,540.0,542.9,84.0
45114000,-0.17,10.42,58.2,103.08,542.2,545.3,83.9
45115500,-0.16,10.44,56.2,106.24,541.3,544.2,84.1
45117000,-0.17,10.45,56.8,104.93,540.6,543.6,84.0
45118500,-0.16,10.43,55.6,107.89,542.4,545.3,84.2
45120000,-0.16,10.39,56.4,106.97,544.0,547.0,84.1
45121500,-0.16,10.45,56.4,105.80,541.0,543.9,84.0
45123000,-0.17,10.36,57.9,104.84,545.4,548.4,83.9
45124500,-0.16,10.46,55.2,107.91,540.9,543.7,84.2
45126000,-0.17,10.38,57.5,105.22,544.6,547.6,84.0
45127500,-0.17,10.37,58.0,104.32,544.7,547.8,83.9
45129000,-0.17,10.37,57.8,104.90,545.2,548.2,84.0
45130500,-0.16,10.36,57.0,106.44,545.7,548.7,84.0
45132000,-0.16,10.40,56.4,106.78,543.7,546.6,84.1
45133500,-0.16,10.37,56.4,107.41,545.1,548.1,84.1
45135000,-0.16,10.37,54.6,111.02,545.8,548.5,84.3
45136500,-0.16,10.35,57.2,106.47,546.4,549.4,84.0
45138000,-0.16,10.34,56.3,108.35,547.1,550.0,84.1
45139500,-0.16,10.31,57.0,107.62,548.4,551.4,84.1
45141000,-0.16,10.34,55.2,110.51,547.3,550.1,84.2
45142500,-0.16,10.30,57.5,106.78,548.9,551.9,84.0
45144000,-0.16,10.34,56.8,107.20,546.8,549.7,84.1
45145500,-0.16,10.33,56.6,107.94,547.5,550.4,84.1
45147000,-0.16,10.35,57.1,106.57,546.2,549.2,84.0
45148500,-0.17,10.32,58.9,103.78,547.3,550.5,83.9
45150000,-0.16,10.33,57.7,105.69,547.1,550.1,84.0
45151500,-0.17,10.32,59.6,102.56,547.3,550.6,83.8
45153000,-0.16,10.33,56.8,107.40,547.1,550.1,84.1
45154500,-0.16,10.32,56.7,107.88,548.0,551.0,84.1
45156000,-0.16,10.30,56.7,108.30,548.8,551.8,84.1
45157500,-0.17,10.31,58.7,104.40,548.2,551.3,83.9
45159000,-0.16,10.32,57.7,105.94,547.6,550.6,84.0
45160500,-0.16,10.29,57.4,107.08,549.2,552.2,84.0
45162000,-0.16,10.30,57.3,107.04,548.8,551.8,84.0
45163500,-0.16,10.28,57.4,107.39,550.1,553.1,84.0
45165000,-0.16,10.26,56.9,108.60,550.9,553.8,84.1
45166500,-0.16,10.30,56.0,109.63,548.9,551.8,84.2
45168000,-0.16,10.23,58.1,107.19,552.7,555.7,84.0
45169500,-0.16,10.28,56.3,109.54,550.1,552.9,84.2
45171000,-0.16,10.26,57.7,107.19,550.7,553.8,84.0
45172500,-0.16,10.25,57.4,107.87,551.3,554.3,84.1
45174000,-0.16,10.29,56.6,108.77,549.7,552.6,84.1
45175500,-0.16,10.25,57.6,107.68,551.5,554.5,84.0
45177000,-0.16,10.26,56.6,109.47,551.4,554.3,84.1
45178500,-0.16,10.25,57.6,107.57,551.6,554.6,84.0
45180000,-0.16,10.26,57.2,108.23,551.2,554.1,84.1
45181500,-0.16,10.25,57.7,107.40,551.5,554.6,84.0
45183000,-0.16,10.21,58.2,107.48,553.8,556.9,84.0
45184500,-0.16,10.23,58.4,106.54,552.2,555.3,84.0
45186000,-0.16,10.22,58.9,105.79,552.7,555.9,83.9
45187500,-0.16,10.24,57.1,108.76,552.1,555.0,84.1
45189000,-0.16,10.22,57.1,109.24,553.2,556.1,84.1
45190500,-0.15,10.21,55.7,112.19,554.0,556.8,84.3
45192000,-0.15,10.17,56.0,112.41,556.1,558.9,84.2
45193500,-0.16,10.23,57.3,108.71,552.8,555.8,84.1
45195000,-0.16,10.19,57.8,108.46,554.7,557.7,84.1
45196500,-0.16,10.16,57.9,109.13,556.7,559.7,84.1
45198000,-0.16,10.17,57.3,109.99,556.2,559.1,84.1
45199500,-0.16,10.14,57.2,110.89,557.9,560.8,84.1
45201000,-0.16,10.16,56.7,111.33,556.9,559.8,84.2
45202500,-0.15,10.12,56.7,112.36,559.1,562.0,84.2
45204000,-0.15,10.17,54.4,115.89,556.5,559.1,84.4
45205500,-0.15,10.15,55.9,113.08,557.3,560.1,84.3
45207000,-0.15,10.15,56.4,112.16,557.2,560.0,84.2
45208500,-0.16,10.13,58.6,108.35,558.1,561.1,84.0
45210000,-0.16,10.15,56.8,111.39,557.2,560.1,84.2
45211500,-0.16,10.14,57.1,110.98,557.8,560.7,84.2
45213000,-0.16,10.11,57.9,110.08,559.1,562.1,84.1
45214500,-0.16,10.13,56.7,112.03,558.5,561.3,84.2
45216000,-0.16,10.12,58.2,109.30,558.9,561.9,84.1
45217500,-0.15,10.07,57.1,112.44,561.6,564.5,84.2
45219000,-0.15,10.12,55.5,114.65,559.0,561.7,84.3
45220500,-0.15,10.12,55.6,114.43,559.2,562.0,84.3
45222000,-0.16,10.12,57.6,110.39,558.7,561.7,84.1
45223500,-0.15,10.09,55.7,114.81,560.8,563.5,84.3
45225000,-0.15,10.10,56.4,113.25,560.2,563.0,84.2
45226500,-0.15,10.10,55.4,115.44,560.5,563.2,84.4
45228000,-0.16,10.07,58.6,109.49,561.2,564.3,84.0
45229500,-0.16,10.07,58.1,110.58,561.4,564.4,84.1
45231000,-0.15,10.07,54.3,118.56,562.6,565.2,84.5
45232500,-0.15,10.07,55.1,116.69,562.2,564.8,84.4
45234000,-0.15,10.05,54.1,119.26,563.4,566.0,84.5
45235500,-0.15,10.05,56.5,114.04,562.8,565.6,84.3
45237000,-0.16,10.07,57.4,111.88,561.8,564.7,84.2
45238500,-0.15,10.01,57.1,113.83,565.0,567.9,84.2
45240000,-0.15,10.02,56.8,114.21,564.6,567.5,84.3
45241500,-0.15,10.05,57.1,113.03,563.0,565.9,84.2
45243000,-0.15,10.05,55.3,116.75,563.1,565.8,84.4
45244500,-0.15,10.07,56.9,112.91,561.8,564.7,84.2
45246000,-0.15,10.06,56.2,114.61,562.5,565.3,84.3
45247500,-0.15,10.03,57.7,112.43,564.2,567.1,84.2
45249000,-0.15,10.04,55.4,116.72,563.7,566.4,84.4
45250500,-0.15,9.99,55.6,117.44,566.4,569.2,84.4
45252000,-0.15,10.03,55.8,116.16,564.5,567.2,84.4
45253500,-0.16,10.00,58.2,112.03,565.8,568.8,84.1
45255000,-0.15,10.01,57.2,113.62,565.1,567.9,84.2
45256500,-0.15,9.98,56.7,115.39,566.8,569.6,84.3
45258000,-0.15,9.97,54.7,119.80,567.9,570.5,84.5
45259500,-0.15,10.03,57.5,112.84,564.3,567.2,84.2
45261000,-0.15,9.95,57.4,114.75,568.9,571.8,84.2
45262500,-0.16,9.99,58.5,111.53,566.0,569.0,84.1
45264000,-0.16,9.96,58.6,112.07,567.8,570.8,84.1
45265500,-0.15,9.94,58.4,112.84,568.9,571.9,84.1
45267000,-0.15,9.97,58.1,112.75,567.4,570.4,84.1
