Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.40,11.01,118.0,43.59,490.7,504.7,76.5
45001500,-0.41,11.01,119.8,42.85,489.8,504.2,76.3
45003000,-0.40,11.01,118.2,43.50,490.6,504.6,76.5
45004500,-0.41,11.01,120.6,42.51,489.4,504.0,76.2
45006000,-0.41,10.98,121.8,42.28,490.2,505.1,76.0
45007500,-0.41,11.00,121.3,42.30,489.3,504.1,76.1
45009000,-0.41,10.98,121.2,42.51,490.4,505.1,76.1
45010500,-0.40,10.99,119.5,43.14,491.0,505.3,76.3
45012000,-0.41,10.93,121.3,42.89,493.1,507.8,76.2
45013500,-0.40,10.95,120.7,42.95,492.2,506.8,76.2
45015000,-0.40,10.92,120.7,43.23,494.0,508.5,76.3
45016500,-0.40,10.95,120.8,42.92,492.3,506.9,76.2
45018000,-0.41,10.94,121.6,42.73,492.6,507.3,76.1
45019500,-0.40,10.95,120.7,43.01,492.6,507.1,76.2
45021000,-0.41,10.90,122.2,42.78,494.1,509.0,76.1
45022500,-0.40,10.91,120.5,43.35,494.3,508.7,76.3
45024000,-0.41,10.95,121.2,42.80,492.2,506.9,76.2
45025500,-0.40,10.92,120.2,43.43,494.2,508.6,76.3
45027000,-0.41,10.89,122.4,42.76,494.4,509.3,76.1
45028500,-0.40,10.90,120.7,43.43,495.1,509.6,76.3
45030000,-0.40,10.87,121.2,43.43,496.0,510.6,76.3
45031500,-0.40,10.87,122.3,43.00,495.6,510.5,76.1
45033000,-0.41,10.90,122.8,42.55,493.9,508.9,76.0
45034500,-0.40,10.88,121.2,43.35,495.7,510.3,76.3
45036000,-0.40,10.90,120.6,43.46,495.2,509.7,76.3
45037500,-0.41,10.88,123.0,42.63,494.6,509.7,76.0
45039000,-0.41,10.87,122.6,42.86,495.4,510.3,76.1
45040500,-0.40,10.88,121.4,43.28,495.6,510.2,76.2
45042000,-0.40,10.87,120.2,43.82,496.6,511.0,76.4
45043500,-0.40,10.90,121.3,43.18,494.8,509.4,76.2
45045000,-0.40,10.85,122.2,43.19,496.6,511.4,76.2
45046500,-0.40,10.87,121.1,43.52,496.4,510.9,76.3
45048000,-0.40,10.85,121.8,43.38,497.0,511.8,76.2
45049500,-0.40,10.86,121.0,43.59,496.7,511.2,76.3
45051000,-0.40,10.80,123.2,43.19,498.6,513.6,76.1
45052500,-0.40,10.83,121.9,43.53,498.1,512.8,76.2
45054000,-0.40,10.82,123.0,43.15,498.0,513.0,76.1
45055500,-0.40,10.83,122.3,43.34,497.6,512.4,76.2
45057000,-0.40,10.84,121.6,43.52,497.5,512.1,76.3
45058500,-0.39,10.79,121.4,44.07,500.5,515.0,76.4
45060000,-0.41,10.82,124.4,42.61,497.3,512.6,76.0
45061500,-0.40,10.85,122.8,42.95,496.3,511.3,76.1
45063000,-0.39,10.81,121.1,44.02,499.5,514.0,76.4
45064500,-0.40,10.80,122.7,43.41,499.0,513.8,76.2
45066000,-0.40,10.80,122.1,43.67,499.3,514.0,76.3
45067500,-0.40,10.79,121.7,43.89,499.9,514.5,76.3
45069000,-0.40,10.76,124.1,43.24,500.5,515.6,76.1
45070500,-0.40,10.79,123.5,43.20,499.1,514.1,76.1
45072000,-0.40,10.78,122.5,43.68,500.2,515.0,76.2
45073500,-0.40,10.80,121.7,43.83,499.6,514.2,76.3
45075000,-0.40,10.74,123.2,43.73,501.8,516.6,76.2
45076500,-0.40,10.77,123.4,43.42,500.3,515.3,76.1
45078000,-0.40,10.79,122.6,43.58,499.9,514.7,76.2
45079500,-0.40,10.75,122.9,43.79,501.5,516.4,76.2
45081000,-0.39,10.78,121.2,44.23,500.9,515.4,76.4
45082500,-0.40,10.76,122.8,43.76,501.2,516.0,76.2
45084000,-0.40,10.71,124.0,43.73,503.3,518.4,76.2
45085500,-0.40,10.67,124.4,43.91,505.2,520.3,76.2
45087000,-0.39,10.72,121.8,44.45,503.5,518.1,76.4
45088500,-0.39,10.75,122.1,44.13,502.1,516.7,76.3
45090000,-0.39,10.74,122.5,44.00,502.1,516.8,76.3
45091500,-0.39,10.70,123.3,44.03,504.0,518.8,76.2
45093000,-0.39,10.72,122.8,44.08,503.2,518.0,76.3
45094500,-0.39,10.72,122.8,44.06,503.1,517.9,76.3
45096000,-0.39,10.71,122.1,44.44,504.0,518.5,76.4
45097500,-0.39,10.68,123.1,44.30,505.2,519.9,76.3
45099000,-0.40,10.67,124.5,43.82,504.8,519.9,76.1
45100500,-0.39,10.70,123.3,44.04,503.9,518.8,76.3
45102000,-0.40,10.68,125.0,43.55,504.2,519.4,76.1
45103500,-0.39,10.73,121.8,44.45,503.4,518.0,76.4
45105000,-0.40,10.68,124.2,43.89,504.8,519.8,76.2
45106500,-0.40,10.67,125.2,43.56,504.6,519.9,76.1
45108000,-0.39,10.68,123.6,44.11,504.9,519.8,76.2
45109500,-0.40,10.69,125.0,43.48,503.8,519.1,76.1
45111000,-0.39,10.65,124.4,44.05,506.1,521.2,76.2
45112500,-0.39,10.68,123.5,44.12,504.9,519.8,76.3
45114000,-0.39,10.64,124.7,43.99,506.4,521.5,76.2
45115500,-0.40,10.66,125.5,43.48,504.8,520.2,76.0
