Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.16,10.70,52.6,108.26,528.8,531.4,84.3
45001500,-0.16,10.67,53.9,106.31,530.2,532.9,84.2
45003000,-0.16,10.64,52.5,109.81,531.9,534.5,84.4
45004500,-0.16,10.68,52.9,108.05,529.5,532.2,84.3
45006000,-0.16,10.68,51.1,112.00,530.2,532.7,84.5
45007500,-0.16,10.64,53.6,107.50,531.5,534.2,84.2
45009000,-0.16,10.67,51.9,110.32,530.4,533.0,84.4
45010500,-0.16,10.60,54.1,107.25,533.7,536.4,84.2
45012000,-0.16,10.64,54.2,106.29,531.4,534.1,84.2
45013500,-0.16,10.67,52.4,109.22,530.1,532.7,84.4
45015000,-0.16,10.63,52.2,110.54,532.4,534.9,84.4
45016500,-0.16,10.61,52.7,109.77,533.1,535.7,84.3
45018000,-0.16,10.66,53.7,106.94,530.7,533.4,84.2
45019500,-0.16,10.59,53.0,109.61,534.1,536.7,84.3
45021000,-0.16,10.62,53.5,107.89,532.5,535.1,84.3
45022500,-0.16,10.58,54.0,107.87,534.7,537.4,84.2
45024000,-0.16,10.63,52.7,109.54,532.3,534.9,84.3
45025500,-0.16,10.58,52.6,110.76,534.7,537.3,84.4
45027000,-0.16,10.61,52.0,111.29,533.3,535.8,84.4
45028500,-0.16,10.60,53.5,108.51,533.7,536.4,84.3
45030000,-0.16,10.59,53.0,109.61,534.1,536.8,84.3
45031500,-0.16,10.56,52.8,110.70,535.9,538.5,84.4
45033000,-0.15,10.55,51.7,113.53,536.8,539.3,84.5
45034500,-0.16,10.54,53.8,109.19,536.8,539.5,84.3
45036000,-0.16,10.57,52.6,111.13,535.5,538.1,84.4
45037500,-0.16,10.55,52.7,111.22,536.5,539.1,84.4
45039000,-0.16,10.55,52.7,111.28,536.6,539.2,84.4
45040500,-0.16,10.53,53.3,110.20,537.3,539.9,84.3
45042000,-0.16,10.53,53.6,109.91,537.5,540.2,84.3
45043500,-0.16,10.54,54.0,108.68,536.7,539.4,84.3
45045000,-0.16,10.54,52.8,111.27,536.9,539.5,84.4
45046500,-0.16,10.54,54.0,108.81,536.8,539.5,84.3
45048000,-0.16,10.56,52.3,111.95,536.1,538.7,84.4
45049500,-0.15,10.52,52.1,113.06,538.1,540.6,84.5
45051000,-0.16,10.51,53.3,110.83,538.5,541.2,84.3
45052500,-0.16,10.51,54.0,109.20,538.1,540.8,84.3
45054000,-0.15,10.53,52.3,112.46,537.4,539.9,84.4
45055500,-0.16,10.49,54.2,109.41,539.3,542.0,84.3
45057000,-0.16,10.50,54.4,108.64,538.6,541.4,84.2
45058500,-0.16,10.49,54.9,107.98,539.4,542.2,84.2
45060000,-0.16,10.48,55.0,107.85,539.7,542.5,84.2
45061500,-0.15,10.50,51.1,116.02,539.6,542.0,84.6
45063000,-0.16,10.47,53.3,111.64,540.3,542.9,84.4
45064500,-0.16,10.49,53.1,111.53,539.3,541.9,84.4
45066000,-0.16,10.47,53.8,110.67,540.7,543.3,84.3
45067500,-0.15,10.49,52.7,112.41,539.3,541.9,84.4
45069000,-0.16,10.50,54.2,109.29,539.0,541.7,84.3
45070500,-0.16,10.50,53.0,111.60,539.1,541.7,84.4
45072000,-0.16,10.42,53.8,111.67,543.1,545.8,84.3
45073500,-0.15,10.47,52.3,113.79,540.6,543.1,84.5
45075000,-0.15,10.44,52.3,114.55,542.3,544.8,84.5
45076500,-0.15,10.42,53.3,112.85,543.4,546.0,84.4
45078000,-0.15,10.43,51.7,116.09,543.0,545.4,84.6
45079500,-0.16,10.45,54.5,109.59,541.5,544.3,84.3
45081000,-0.15,10.45,51.8,115.51,542.0,544.5,84.5
45082500,-0.15,10.41,53.4,112.68,543.7,546.3,84.4
45084000,-0.15,10.40,53.3,113.15,544.5,547.1,84.4
45085500,-0.16,10.42,53.9,111.45,542.9,545.5,84.3
45087000,-0.16,10.45,53.5,111.70,541.6,544.2,84.4
45088500,-0.15,10.42,53.3,112.65,543.0,545.7,84.4
45090000,-0.15,10.41,52.5,114.71,544.1,546.6,84.5
45091500,-0.15,10.35,53.4,113.98,546.7,549.3,84.4
45093000,-0.15,10.41,51.8,116.27,544.1,546.5,84.6
45094500,-0.15,10.40,53.0,113.85,544.4,547.0,84.4
45096000,-0.15,10.38,53.3,113.63,545.3,547.9,84.4
45097500,-0.15,10.38,51.4,117.82,545.5,547.9,84.6
45099000,-0.15,10.41,51.5,117.10,544.2,546.6,84.6
45100500,-0.16,10.38,54.9,110.31,545.3,548.0,84.3
45102000,-0.15,10.36,51.6,117.80,546.6,549.1,84.6
45103500,-0.15,10.37,53.1,114.21,545.7,548.3,84.4
45105000,-0.15,10.35,52.2,116.63,547.1,549.6,84.5
45106500,-0.15,10.38,51.5,117.57,545.5,547.9,84.6
45108000,-0.15,10.34,52.9,115.36,547.8,550.3,84.5
45109500,-0.15,10.38,51.6,117.49,545.9,548.3,84.6
45111000,-0.15,10.34,53.7,113.67,547.4,550.0,84.4
45112500,-0.15,10.34,52.7,115.70,547.6,550.2,84.5
45114000,-0.15,10.33,52.8,115.86,548.3,550.8,84.5
45115500,-0.14,10.33,49.9,122.53,548.6,550.8,84.8
45117000,-0.15,10.34,52.3,116.63,547.8,550.3,84.5
45118500,-0.15,10.31,52.6,116.54,549.0,551.5,84.5
45120000,-0.15,10.31,51.5,119.28,549.5,551.9,84.6
45121500,-0.16,10.32,54.6,112.05,548.3,551.0,84.3
45123000,-0.15,10.35,52.7,115.45,547.0,549.6,84.5
45124500,-0.15,10.31,53.5,114.87,549.2,551.8,84.4
45126000,-0.15,10.30,52.3,117.61,549.9,552.4,84.6
45127500,-0.15,10.32,53.4,114.83,548.7,551.3,84.4
45129000,-0.14,10.28,51.5,120.01,551.1,553.5,84.7
45130500,-0.14,10.31,50.7,121.19,549.6,551.9,84.7
