Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.35,10.75,110.0,49.51,507.7,519.4,77.8
45001500,-0.35,10.73,110.7,49.42,508.8,520.7,77.7
45003000,-0.35,10.74,109.8,49.75,508.7,520.4,77.8
45004500,-0.35,10.73,109.5,49.97,509.2,520.9,77.9
45006000,-0.35,10.73,108.9,50.21,509.1,520.7,77.9
45007500,-0.35,10.77,108.7,49.96,507.4,518.9,77.9
45009000,-0.34,10.70,108.9,50.57,510.9,522.3,78.0
45010500,-0.35,10.70,110.6,49.76,510.4,522.3,77.8
45012000,-0.34,10.70,108.9,50.56,510.9,522.4,78.0
45013500,-0.35,10.68,110.5,49.93,511.2,523.0,77.8
45015000,-0.35,10.69,109.5,50.33,511.1,522.7,77.9
45016500,-0.35,10.69,111.2,49.45,510.1,522.1,77.7
45018000,-0.35,10.65,110.6,50.20,512.8,524.5,77.8
45019500,-0.35,10.69,110.3,49.98,510.9,522.6,77.8
45021000,-0.34,10.70,109.1,50.47,511.0,522.5,77.9
45022500,-0.35,10.69,110.0,50.11,511.0,522.7,77.9
45024000,-0.35,10.67,111.3,49.65,511.5,523.4,77.7
45025500,-0.34,10.65,109.5,50.71,513.2,524.8,78.0
45027000,-0.35,10.65,111.8,49.59,512.0,524.1,77.7
45028500,-0.34,10.62,109.4,51.14,515.1,526.6,78.0
45030000,-0.34,10.63,109.9,50.70,514.0,525.6,77.9
45031500,-0.35,10.65,110.7,50.14,512.7,524.5,77.8
45033000,-0.34,10.63,110.0,50.72,514.3,525.9,77.9
45034500,-0.34,10.60,110.2,50.87,515.6,527.2,77.9
45036000,-0.34,10.63,110.5,50.41,513.8,525.6,77.9
45037500,-0.34,10.63,109.5,50.99,514.6,526.1,78.0
45039000,-0.35,10.62,112.3,49.68,513.7,525.8,77.7
45040500,-0.35,10.62,111.2,50.24,514.3,526.2,77.8
45042000,-0.34,10.62,110.0,50.78,514.6,526.2,77.9
