Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.23,97.4,36.63,408.1,419.6,76.6
45001500,-0.47,13.17,97.6,36.92,410.3,421.7,76.6
45003000,-0.47,13.21,97.1,36.88,409.0,420.4,76.6
45004500,-0.47,13.19,97.5,36.87,409.7,421.2,76.6
45006000,-0.47,13.21,96.8,37.03,409.3,420.6,76.7
45007500,-0.48,13.21,98.2,36.45,408.6,420.3,76.5
45009000,-0.47,13.20,97.9,36.62,408.9,420.5,76.5
45010500,-0.47,13.18,97.8,36.75,409.6,421.1,76.6
45012000,-0.47,13.18,97.4,36.94,409.9,421.3,76.6
45013500,-0.47,13.18,98.1,36.66,409.6,421.2,76.5
45015000,-0.47,13.17,98.2,36.70,410.0,421.6,76.5
45016500,-0.46,13.14,96.8,37.43,411.6,422.9,76.8
45018000,-0.47,13.16,97.0,37.21,410.8,422.1,76.7
45019500,-0.47,13.18,97.3,36.97,409.9,421.3,76.6
45021000,-0.47,13.14,97.7,37.05,411.2,422.7,76.6
45022500,-0.47,13.14,97.3,37.26,411.6,423.0,76.7
45024000,-0.48,13.18,99.1,36.27,409.3,421.1,76.4
45025500,-0.47,13.16,97.9,36.86,410.5,422.0,76.6
45027000,-0.47,13.13,98.9,36.61,410.9,422.6,76.5
45028500,-0.47,13.16,97.6,37.01,410.7,422.1,76.6
45030000,-0.47,13.14,97.8,37.01,411.2,422.7,76.6
45031500,-0.47,13.15,97.6,37.06,411.1,422.5,76.6
45033000,-0.48,13.14,98.9,36.57,410.6,422.4,76.5
45034500,-0.48,13.11,99.6,36.45,411.4,423.3,76.4
45036000,-0.47,13.11,98.2,37.05,412.2,423.7,76.6
45037500,-0.47,13.11,97.6,37.29,412.4,423.8,76.7
45039000,-0.47,13.12,98.1,37.05,411.9,423.4,76.6
45040500,-0.47,13.12,97.7,37.17,411.9,423.4,76.7
45042000,-0.47,13.06,99.3,36.84,413.1,424.9,76.5
45043500,-0.47,13.09,98.5,37.03,412.7,424.3,76.6
45045000,-0.46,13.06,98.0,37.41,414.0,425.5,76.7
45046500,-0.47,13.11,97.9,37.17,412.3,423.8,76.6
45048000,-0.46,13.06,97.8,37.49,413.9,425.3,76.7
45049500,-0.47,13.05,99.0,37.06,413.8,425.5,76.5
45051000,-0.47,13.08,98.5,37.06,412.9,424.5,76.6
45052500,-0.47,13.04,99.9,36.71,413.6,425.5,76.4
45054000,-0.47,13.08,99.0,36.88,412.8,424.5,76.5
45055500,-0.48,13.09,100.1,36.38,411.9,423.9,76.3
45057000,-0.47,13.06,98.5,37.20,413.7,425.3,76.6
45058500,-0.47,13.04,98.4,37.33,414.3,425.9,76.6
45060000,-0.47,13.03,99.5,36.98,414.3,426.1,76.5
45061500,-0.47,13.00,99.5,37.15,415.4,427.1,76.5
45063000,-0.47,13.03,99.3,37.08,414.5,426.2,76.5
45064500,-0.46,13.04,98.1,37.49,414.6,426.1,76.7
45066000,-0.47,13.03,99.3,37.03,414.4,426.1,76.5
45067500,-0.47,13.02,99.7,36.95,414.6,426.4,76.5
