Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.44,12.85,96.2,39.51,422.4,433.2,77.2
45001500,-0.43,12.83,94.6,40.39,423.9,434.3,77.4
45003000,-0.43,12.82,95.6,39.99,423.9,434.6,77.3
45004500,-0.43,12.81,94.6,40.49,424.6,435.0,77.4
45006000,-0.43,12.83,94.8,40.29,423.7,434.2,77.4
45007500,-0.43,12.81,94.5,40.51,424.5,434.9,77.4
45009000,-0.43,12.84,94.6,40.36,423.7,434.1,77.4
45010500,-0.43,12.85,94.9,40.10,423.0,433.5,77.4
45012000,-0.43,12.81,94.9,40.37,424.3,434.8,77.4
45013500,-0.43,12.82,94.5,40.53,424.4,434.8,77.5
45015000,-0.44,12.84,95.4,39.93,423.1,433.7,77.3
45016500,-0.43,12.79,94.3,40.82,425.6,435.9,77.5
45018000,-0.43,12.83,94.9,40.21,423.7,434.2,77.4
45019500,-0.43,12.81,95.0,40.33,424.5,435.0,77.4
45021000,-0.43,12.75,95.3,40.56,426.4,437.0,77.4
45022500,-0.43,12.82,94.7,40.35,424.0,434.5,77.4
45024000,-0.43,12.83,95.1,40.15,423.7,434.3,77.3
45025500,-0.43,12.78,95.1,40.47,425.5,436.0,77.4
45027000,-0.43,12.79,94.4,40.74,425.5,435.8,77.5
45028500,-0.43,12.75,95.9,40.34,426.3,437.0,77.3
45030000,-0.42,12.76,94.2,41.06,426.7,437.0,77.6
45031500,-0.43,12.74,96.3,40.20,426.4,437.2,77.3
45033000,-0.43,12.73,96.2,40.30,426.8,437.5,77.3
45034500,-0.42,12.75,94.6,40.92,426.8,437.2,77.5
45036000,-0.43,12.73,95.3,40.71,427.2,437.7,77.4
45037500,-0.43,12.76,94.6,40.84,426.3,436.7,77.5
45039000,-0.43,12.77,95.1,40.51,425.7,436.2,77.4
45040500,-0.43,12.77,95.3,40.46,425.8,436.4,77.4
45042000,-0.43,12.68,96.4,40.55,428.6,439.3,77.3
45043500,-0.43,12.69,96.2,40.54,428.3,438.9,77.3
45045000,-0.42,12.71,95.0,41.03,428.3,438.7,77.5
45046500,-0.43,12.71,96.4,40.36,427.6,438.3,77.3
45048000,-0.43,12.68,96.3,40.55,428.5,439.2,77.3
45049500,-0.42,12.71,95.0,40.96,428.1,438.5,77.5
45051000,-0.43,12.71,96.2,40.46,427.7,438.4,77.3
45052500,-0.43,12.68,96.4,40.52,428.6,439.3,77.3
45054000,-0.43,12.69,96.2,40.60,428.5,439.2,77.3
45055500,-0.43,12.65,96.6,40.63,429.6,440.3,77.3
45057000,-0.43,12.70,96.0,40.59,428.2,438.8,77.4
