Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.80,112.2,47.99,504.2,516.5,77.5
45001500,-0.36,10.78,113.0,47.75,504.7,517.2,77.4
45003000,-0.36,10.75,112.4,48.39,506.8,519.1,77.5
45004500,-0.37,10.75,114.1,47.60,506.0,518.7,77.3
45006000,-0.36,10.77,113.6,47.63,505.1,517.8,77.3
45007500,-0.36,10.72,113.7,48.03,507.6,520.2,77.4
45009000,-0.36,10.72,114.1,47.80,507.2,519.9,77.3
45010500,-0.36,10.78,112.7,47.95,505.2,517.6,77.4
45012000,-0.36,10.73,113.8,47.94,507.3,519.9,77.4
45013500,-0.36,10.76,113.1,47.95,506.0,518.5,77.4
45015000,-0.36,10.74,113.5,47.98,506.9,519.5,77.4
45016500,-0.36,10.72,113.5,48.13,507.8,520.3,77.4
45018000,-0.36,10.71,112.2,48.82,508.7,520.9,77.6
45019500,-0.36,10.75,112.1,48.49,506.8,519.0,77.5
45021000,-0.37,10.69,115.4,47.59,508.7,521.6,77.2
45022500,-0.36,10.71,112.9,48.47,508.3,520.7,77.5
45024000,-0.37,10.69,115.7,47.38,508.2,521.2,77.2
45025500,-0.36,10.75,113.6,47.76,506.0,518.6,77.3
45027000,-0.36,10.71,112.7,48.57,508.6,520.9,77.5
45028500,-0.36,10.67,114.9,47.97,510.0,522.8,77.3
45030000,-0.36,10.70,114.4,47.93,508.6,521.3,77.3
45031500,-0.36,10.65,115.8,47.66,510.1,523.1,77.2
45033000,-0.36,10.66,114.3,48.29,510.5,523.2,77.4
45034500,-0.36,10.64,115.4,47.95,511.0,523.8,77.3
45036000,-0.36,10.68,115.1,47.75,509.2,522.0,77.3
45037500,-0.36,10.63,115.1,48.18,511.5,524.3,77.3
45039000,-0.36,10.65,114.8,48.18,510.9,523.7,77.3
45040500,-0.36,10.63,114.7,48.42,512.0,524.7,77.4
45042000,-0.36,10.66,115.9,47.61,510.0,523.0,77.2
45043500,-0.36,10.65,114.2,48.44,511.1,523.7,77.4
45045000,-0.35,10.63,113.4,49.04,512.6,524.9,77.5
45046500,-0.36,10.64,115.8,47.84,511.1,524.0,77.2
45048000,-0.36,10.62,114.6,48.55,512.4,525.1,77.4
45049500,-0.36,10.62,115.1,48.31,512.2,525.0,77.3
45051000,-0.35,10.65,112.6,49.27,512.1,524.4,77.6
45052500,-0.35,10.65,113.1,49.00,511.7,524.1,77.5
45054000,-0.36,10.60,116.0,48.06,512.8,525.7,77.3
45055500,-0.36,10.65,115.9,47.70,510.6,523.6,77.2
45057000,-0.36,10.60,115.3,48.45,513.4,526.2,77.3
45058500,-0.36,10.59,115.3,48.54,513.9,526.7,77.4
45060000,-0.36,10.59,116.0,48.24,513.7,526.6,77.3
45061500,-0.36,10.57,115.2,48.81,515.2,527.9,77.4
45063000,-0.36,10.60,114.9,48.61,513.5,526.2,77.4
45064500,-0.35,10.55,115.0,49.03,516.1,528.7,77.4
45066000,-0.36,10.55,115.2,48.93,515.9,528.7,77.4
45067500,-0.35,10.56,114.7,49.11,515.7,528.3,77.5
45069000,-0.36,10.57,116.2,48.33,514.7,527.6,77.3
45070500,-0.35,10.56,115.0,48.98,515.7,528.4,77.4
45072000,-0.36,10.55,117.5,47.86,514.8,528.0,77.1
