Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.19,10.95,60.8,89.10,514.4,518.0,83.3
45001500,-0.19,10.99,59.7,90.13,512.9,516.3,83.4
45003000,-0.19,10.98,59.7,90.40,513.6,517.0,83.4
45004500,-0.19,10.96,60.3,89.71,514.1,517.6,83.3
45006000,-0.20,10.93,61.6,88.23,515.1,518.8,83.2
45007500,-0.19,10.98,58.7,91.85,513.4,516.7,83.5
45009000,-0.19,10.96,59.9,90.28,514.1,517.6,83.4
45010500,-0.20,11.00,60.5,88.73,512.1,515.6,83.3
45012000,-0.19,10.96,60.6,89.28,514.1,517.7,83.3
45013500,-0.19,10.92,59.9,90.97,516.3,519.8,83.4
45015000,-0.19,10.99,59.6,90.28,513.1,516.5,83.4
45016500,-0.19,10.92,60.5,90.19,516.3,519.8,83.3
45018000,-0.19,10.95,60.7,89.23,514.6,518.2,83.3
45019500,-0.20,10.93,61.4,88.53,515.3,518.9,83.2
45021000,-0.19,10.93,59.2,91.81,515.7,519.1,83.4
45022500,-0.19,10.90,59.9,91.39,517.3,520.7,83.4
45024000,-0.19,10.92,59.7,91.31,516.3,519.7,83.4
45025500,-0.19,10.91,59.5,91.85,516.7,520.1,83.4
45027000,-0.19,10.90,59.9,91.37,517.2,520.7,83.4
45028500,-0.19,10.90,60.7,90.17,517.0,520.6,83.3
45030000,-0.19,10.88,59.4,92.50,518.3,521.7,83.5
45031500,-0.19,10.89,61.2,89.48,517.5,521.1,83.3
45033000,-0.19,10.87,59.1,93.12,518.7,522.0,83.5
45034500,-0.19,10.90,60.9,89.68,516.7,520.3,83.3
45036000,-0.19,10.88,59.0,93.19,518.5,521.8,83.5
45037500,-0.19,10.88,60.4,90.87,517.9,521.4,83.4
45039000,-0.19,10.86,61.4,89.60,518.7,522.3,83.2
45040500,-0.19,10.87,59.8,92.00,518.5,522.0,83.4
45042000,-0.19,10.86,59.9,91.92,519.0,522.4,83.4
45043500,-0.19,10.83,61.3,90.28,520.2,523.8,83.3
45045000,-0.19,10.85,61.1,90.32,519.5,523.1,83.3
45046500,-0.19,10.89,60.0,91.40,517.7,521.2,83.4
45048000,-0.19,10.84,59.0,93.83,520.3,523.6,83.5
45049500,-0.18,10.86,58.6,94.15,519.6,522.9,83.6
45051000,-0.19,10.83,60.4,91.72,520.3,523.8,83.4
45052500,-0.18,10.83,58.4,94.96,520.9,524.2,83.6
45054000,-0.18,10.84,58.8,94.22,520.6,523.9,83.6
45055500,-0.19,10.83,60.3,91.81,520.3,523.8,83.4
45057000,-0.19,10.83,59.7,92.91,520.9,524.3,83.5
45058500,-0.19,10.82,61.4,90.52,521.0,524.6,83.3
45060000,-0.19,10.80,61.9,89.99,521.6,525.2,83.2
45061500,-0.19,10.79,61.1,91.29,522.1,525.7,83.3
45063000,-0.19,10.81,60.5,91.79,521.3,524.8,83.4
45064500,-0.19,10.81,60.8,91.39,521.3,524.8,83.3
45066000,-0.19,10.78,59.6,93.86,523.3,526.7,83.5
45067500,-0.19,10.80,59.4,93.79,522.0,525.4,83.5
45069000,-0.19,10.79,59.8,93.42,522.9,526.3,83.5
45070500,-0.19,10.77,60.2,93.12,523.7,527.1,83.4
45072000,-0.19,10.80,62.0,89.77,521.5,525.1,83.2
45073500,-0.19,10.77,60.7,92.41,523.7,527.2,83.4
45075000,-0.19,10.75,60.9,92.35,524.4,528.0,83.4
45076500,-0.18,10.75,58.5,96.19,525.0,528.3,83.6
45078000,-0.19,10.78,60.5,92.38,522.9,526.4,83.4
45079500,-0.18,10.78,59.3,94.31,523.3,526.6,83.5
45081000,-0.19,10.76,62.2,90.32,523.8,527.5,83.2
45082500,-0.18,10.74,58.3,96.73,525.3,528.6,83.7
45084000,-0.19,10.71,61.4,92.22,526.2,529.8,83.3
45085500,-0.18,10.73,59.3,95.33,525.9,529.2,83.6
45087000,-0.18,10.74,58.8,95.84,525.2,528.5,83.6
45088500,-0.18,10.71,59.2,95.80,526.7,530.1,83.6
45090000,-0.19,10.70,60.5,93.78,526.9,530.3,83.4
45091500,-0.18,10.71,59.4,95.47,526.7,530.0,83.6
45093000,-0.19,10.73,60.5,93.40,525.6,529.1,83.4
45094500,-0.18,10.68,59.8,95.40,528.3,531.7,83.5
45096000,-0.19,10.70,62.0,91.51,526.7,530.4,83.3
45097500,-0.18,10.67,59.9,95.44,528.7,532.1,83.5
45099000,-0.18,10.70,59.6,95.19,527.0,530.4,83.5
45100500,-0.18,10.69,60.2,94.46,527.4,530.8,83.5
45102000,-0.18,10.67,60.6,94.22,528.6,532.1,83.5
45103500,-0.18,10.68,59.1,96.47,528.2,531.5,83.6
45105000,-0.18,10.67,59.7,95.63,528.8,532.2,83.6
45106500,-0.18,10.71,59.0,96.07,526.9,530.2,83.6
45108000,-0.18,10.66,60.5,94.45,528.9,532.3,83.5
45109500,-0.19,10.68,62.7,90.73,527.3,531.1,83.2
45111000,-0.19,10.64,61.4,93.37,529.7,533.2,83.4
45112500,-0.18,10.68,59.9,95.07,528.1,531.5,83.5
45114000,-0.18,10.64,60.4,95.13,530.2,533.6,83.5
45115500,-0.18,10.66,60.3,94.96,529.1,532.6,83.5
45117000,-0.18,10.66,60.2,95.01,529.2,532.6,83.5
45118500,-0.18,10.66,59.6,95.97,529.2,532.6,83.6
45120000,-0.18,10.65,59.4,96.53,529.6,532.9,83.6
45121500,-0.18,10.65,59.6,96.22,529.9,533.3,83.6
