Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.80,111.5,48.28,504.3,516.5,77.5
45001500,-0.35,10.81,109.9,49.01,504.9,516.7,77.7
45003000,-0.36,10.79,110.5,48.91,505.6,517.5,77.7
45004500,-0.35,10.82,109.7,49.01,504.4,516.2,77.7
45006000,-0.36,10.80,111.6,48.33,504.8,516.9,77.5
45007500,-0.36,10.79,110.5,48.90,505.5,517.5,77.7
45009000,-0.35,10.82,109.1,49.30,504.5,516.2,77.8
45010500,-0.36,10.81,110.7,48.60,504.3,516.3,77.6
45012000,-0.36,10.79,111.0,48.63,505.1,517.2,77.6
45013500,-0.36,10.79,111.2,48.60,505.4,517.5,77.6
45015000,-0.36,10.77,111.4,48.62,506.0,518.1,77.6
45016500,-0.36,10.78,110.8,48.88,506.0,518.0,77.7
45018000,-0.35,10.79,110.1,49.09,505.7,517.6,77.7
45019500,-0.36,10.82,112.1,47.85,503.2,515.5,77.4
45021000,-0.36,10.79,111.8,48.29,505.0,517.2,77.5
45022500,-0.35,10.75,111.1,48.98,507.3,519.3,77.6
45024000,-0.35,10.78,110.5,49.00,506.1,518.0,77.7
45025500,-0.35,10.72,110.4,49.57,509.0,520.8,77.8
45027000,-0.36,10.78,111.5,48.57,505.8,518.0,77.6
45028500,-0.35,10.73,111.4,49.01,508.1,520.1,77.6
45030000,-0.35,10.78,110.6,48.95,506.0,518.0,77.7
45031500,-0.36,10.76,111.5,48.66,506.5,518.7,77.6
45033000,-0.35,10.74,110.5,49.35,508.1,519.9,77.7
45034500,-0.35,10.76,110.7,49.10,507.0,518.9,77.7
45036000,-0.35,10.69,111.7,49.29,510.3,522.4,77.7
45037500,-0.35,10.74,109.9,49.71,508.5,520.3,77.8
45039000,-0.36,10.72,112.2,48.80,508.6,520.9,77.6
45040500,-0.35,10.76,108.9,50.01,508.0,519.5,77.9
45042000,-0.35,10.74,111.1,49.04,507.6,519.7,77.7
45043500,-0.35,10.71,110.7,49.61,509.8,521.6,77.8
45045000,-0.36,10.71,112.0,48.94,509.0,521.2,77.6
45046500,-0.36,10.72,112.0,48.83,508.5,520.7,77.6
45048000,-0.35,10.70,110.9,49.61,510.3,522.2,77.7
45049500,-0.35,10.67,111.8,49.38,511.0,523.1,77.7
45051000,-0.35,10.69,110.0,50.12,511.0,522.7,77.9
45052500,-0.36,10.69,112.9,48.73,509.7,522.1,77.5
45054000,-0.35,10.67,111.6,49.49,511.1,523.1,77.7
45055500,-0.35,10.68,111.6,49.37,510.6,522.7,77.7
45057000,-0.35,10.69,110.5,49.91,511.0,522.8,77.8
