Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.17,10.78,54.9,102.16,524.2,527.1,84.0
45001500,-0.17,10.75,55.4,101.67,525.6,528.5,84.0
45003000,-0.17,10.75,54.0,104.45,525.8,528.5,84.1
45004500,-0.17,10.78,55.2,101.70,524.4,527.2,84.0
45006000,-0.17,10.77,54.8,102.35,524.6,527.4,84.0
45007500,-0.17,10.72,55.6,101.86,526.9,529.8,84.0
45009000,-0.17,10.74,54.8,103.12,526.3,529.1,84.1
45010500,-0.16,10.73,53.7,105.37,527.1,529.8,84.2
45012000,-0.16,10.72,53.4,106.24,527.6,530.3,84.2
45013500,-0.17,10.70,54.6,104.25,528.5,531.3,84.1
45015000,-0.17,10.71,54.9,103.47,527.9,530.8,84.1
45016500,-0.17,10.69,54.5,104.50,528.6,531.4,84.1
45018000,-0.17,10.68,55.2,103.35,529.1,532.0,84.0
45019500,-0.16,10.71,53.1,106.96,527.9,530.6,84.3
45021000,-0.17,10.67,54.4,105.25,529.7,532.5,84.1
45022500,-0.17,10.68,55.8,102.33,529.2,532.1,84.0
45024000,-0.17,10.69,55.7,102.22,528.4,531.3,84.0
45025500,-0.17,10.68,54.4,105.12,529.4,532.2,84.1
45027000,-0.16,10.68,54.1,105.51,529.2,532.0,84.2
45028500,-0.17,10.67,54.8,104.44,529.9,532.8,84.1
45030000,-0.16,10.67,54.2,105.68,529.9,532.7,84.2
45031500,-0.17,10.67,55.0,104.07,529.9,532.8,84.1
45033000,-0.16,10.64,51.7,111.55,532.1,534.7,84.5
45034500,-0.17,10.67,55.8,102.53,529.7,532.6,84.0
45036000,-0.16,10.65,54.5,105.36,530.8,533.6,84.1
45037500,-0.16,10.62,54.7,105.63,532.4,535.2,84.1
45039000,-0.17,10.64,55.8,103.18,531.3,534.2,84.0
45040500,-0.16,10.63,54.0,106.73,531.9,534.7,84.2
45042000,-0.16,10.61,54.0,107.10,532.8,535.6,84.2
45043500,-0.16,10.62,53.8,107.57,532.8,535.5,84.2
45045000,-0.16,10.63,52.4,110.13,532.3,534.9,84.4
45046500,-0.16,10.60,54.2,106.92,533.4,536.1,84.2
45048000,-0.16,10.59,54.5,106.55,533.7,536.5,84.2
45049500,-0.17,10.62,55.8,103.52,532.4,535.3,84.0
45051000,-0.17,10.61,55.3,104.66,532.9,535.8,84.1
45052500,-0.17,10.59,55.4,104.95,533.9,536.8,84.1
45054000,-0.16,10.58,55.3,105.31,534.3,537.2,84.1
45055500,-0.16,10.59,53.7,108.33,534.3,537.0,84.3
45057000,-0.16,10.56,53.9,108.49,535.7,538.4,84.3
45058500,-0.16,10.57,55.3,105.46,534.6,537.5,84.1
45060000,-0.16,10.56,54.8,106.65,535.6,538.4,84.2
45061500,-0.16,10.59,53.1,109.55,534.2,536.9,84.3
45063000,-0.16,10.55,54.4,107.57,535.9,538.7,84.2
45064500,-0.16,10.56,53.6,109.00,535.6,538.3,84.3
45066000,-0.16,10.52,54.0,108.94,537.5,540.2,84.3
45067500,-0.16,10.52,55.6,105.89,537.4,540.3,84.1
45069000,-0.16,10.55,53.0,110.61,536.3,539.0,84.4
45070500,-0.16,10.53,54.4,107.98,537.0,539.8,84.2
45072000,-0.16,10.57,53.9,108.37,535.3,538.0,84.3
45073500,-0.16,10.52,54.8,107.44,537.4,540.2,84.2
45075000,-0.16,10.50,53.5,110.38,538.6,541.3,84.3
45076500,-0.16,10.55,54.0,108.32,535.9,538.6,84.2
45078000,-0.16,10.52,53.2,110.65,537.8,540.4,84.3
45079500,-0.16,10.54,53.0,110.83,537.1,539.7,84.4
45081000,-0.16,10.51,54.1,109.10,538.4,541.1,84.3
45082500,-0.16,10.51,54.3,108.78,538.4,541.1,84.2
45084000,-0.16,10.48,53.5,111.09,540.0,542.6,84.3
45085500,-0.15,10.52,51.7,114.16,538.4,540.9,84.5
45087000,-0.16,10.47,54.7,108.63,540.2,543.0,84.2
45088500,-0.16,10.48,53.0,111.96,539.9,542.5,84.4
45090000,-0.16,10.46,54.5,109.45,541.0,543.7,84.3
45091500,-0.15,10.52,52.5,112.45,538.3,540.8,84.4
45093000,-0.16,10.46,53.3,111.84,541.1,543.7,84.4
45094500,-0.16,10.46,54.0,110.30,540.9,543.6,84.3
45096000,-0.16,10.46,55.1,108.05,540.7,543.5,84.2
45097500,-0.16,10.49,54.1,109.41,539.3,542.0,84.3
45099000,-0.16,10.45,54.1,110.41,541.6,544.3,84.3
45100500,-0.16,10.43,55.6,107.79,542.3,545.1,84.1
45102000,-0.16,10.46,54.5,109.39,540.9,543.6,84.2
45103500,-0.16,10.41,54.8,109.61,543.1,545.9,84.2
45105000,-0.15,10.46,53.0,112.56,541.3,543.9,84.4
45106500,-0.16,10.41,55.8,107.58,543.0,545.8,84.1
45108000,-0.15,10.43,52.6,113.93,542.7,545.2,84.5
45109500,-0.16,10.41,54.0,111.36,543.6,546.2,84.3
45111000,-0.16,10.43,53.6,111.97,542.7,545.3,84.4
45112500,-0.16,10.41,54.7,109.84,543.3,546.0,84.2
45114000,-0.15,10.38,51.9,116.75,545.7,548.2,84.6
45115500,-0.15,10.35,53.9,112.85,546.8,549.4,84.4
45117000,-0.16,10.38,56.4,107.09,544.4,547.3,84.1
45118500,-0.16,10.39,55.5,108.77,544.4,547.2,84.2
45120000,-0.16,10.38,54.5,110.98,545.1,547.8,84.3
45121500,-0.15,10.36,53.1,114.39,546.4,548.9,84.4
45123000,-0.16,10.39,54.4,111.11,544.7,547.4,84.3
45124500,-0.16,10.35,55.4,109.93,546.6,549.4,84.2
45126000,-0.16,10.34,54.7,111.45,547.3,550.1,84.3
45127500,-0.15,10.37,54.1,112.13,545.9,548.6,84.3
45129000,-0.15,10.33,54.0,113.19,547.8,550.5,84.4
45130500,-0.15,10.36,52.4,116.04,546.6,549.1,84.5
45132000,-0.15,10.36,51.6,117.89,546.8,549.3,84.6
45133500,-0.16,10.34,54.5,111.96,547.4,550.1,84.3
45135000,-0.16,10.37,54.5,111.22,545.6,548.3,84.3
45136500,-0.15,10.34,53.6,114.01,547.7,550.3,84.4
45138000,-0.15,10.33,53.0,115.33,548.0,550.6,84.5
45139500,-0.16,10.31,54.9,111.70,549.0,551.7,84.3
45141000,-0.15,10.32,53.6,114.27,548.6,551.2,84.4
45142500,-0.15,10.31,54.3,112.87,548.8,551.5,84.3
