Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,10.98,111.2,46.81,495.5,507.9,77.4
45001500,-0.37,10.99,110.9,46.88,495.3,507.6,77.4
45003000,-0.36,10.97,109.5,47.76,497.0,508.9,77.6
45004500,-0.37,10.96,110.6,47.27,496.6,508.8,77.5
45006000,-0.37,10.97,110.2,47.35,496.3,508.3,77.5
45007500,-0.37,10.95,112.3,46.57,496.4,509.0,77.3
45009000,-0.36,10.96,109.7,47.74,497.5,509.4,77.6
45010500,-0.38,10.98,112.9,46.01,494.6,507.3,77.1
45012000,-0.37,10.96,111.4,46.95,496.7,509.0,77.4
45013500,-0.37,10.93,110.9,47.38,498.1,510.3,77.4
45015000,-0.37,10.95,111.0,47.16,497.1,509.3,77.4
45016500,-0.36,10.90,110.5,47.90,500.1,512.2,77.5
45018000,-0.37,10.90,112.1,47.14,499.3,511.7,77.3
45019500,-0.37,10.90,111.7,47.28,499.3,511.6,77.4
45021000,-0.37,10.91,111.1,47.50,499.2,511.4,77.4
45022500,-0.37,10.88,112.9,46.96,499.9,512.5,77.3
45024000,-0.37,10.85,112.5,47.34,501.4,513.8,77.3
45025500,-0.36,10.89,111.2,47.64,500.2,512.4,77.5
45027000,-0.37,10.91,111.6,47.26,499.0,511.3,77.4
45028500,-0.36,10.87,110.9,47.99,501.4,513.5,77.5
45030000,-0.36,10.87,110.4,48.23,501.7,513.7,77.6
45031500,-0.36,10.87,110.1,48.36,501.7,513.7,77.6
45033000,-0.37,10.86,112.7,47.20,500.9,513.4,77.3
45034500,-0.36,10.84,110.2,48.55,503.0,515.0,77.6
45036000,-0.37,10.83,113.7,47.01,501.9,514.6,77.2
45037500,-0.37,10.88,111.6,47.56,500.5,512.7,77.4
45039000,-0.36,10.84,111.9,47.76,502.2,514.5,77.4
45040500,-0.36,10.84,111.0,48.14,502.5,514.6,77.5
45042000,-0.36,10.83,111.7,47.91,502.7,515.0,77.5
45043500,-0.37,10.85,112.9,47.14,501.1,513.6,77.3
45045000,-0.36,10.80,112.9,47.64,503.7,516.2,77.4
45046500,-0.36,10.84,110.7,48.38,503.0,515.1,77.6
45048000,-0.36,10.81,111.5,48.20,503.9,516.1,77.5
45049500,-0.36,10.82,111.2,48.23,503.5,515.6,77.5
45051000,-0.36,10.76,111.9,48.52,506.6,518.8,77.5
45052500,-0.36,10.82,112.0,47.87,503.1,515.4,77.5
45054000,-0.36,10.79,112.6,47.88,504.6,517.0,77.4
45055500,-0.36,10.82,112.4,47.66,502.9,515.4,77.4
45057000,-0.36,10.81,111.8,48.08,503.9,516.2,77.5
45058500,-0.36,10.78,113.1,47.77,504.9,517.4,77.4
45060000,-0.36,10.80,112.1,48.08,504.5,516.8,77.5
45061500,-0.36,10.80,112.5,47.80,503.8,516.2,77.4
45063000,-0.35,10.74,110.7,49.22,507.8,519.7,77.7
45064500,-0.36,10.75,113.9,47.63,505.9,518.6,77.3
45066000,-0.36,10.76,111.1,48.90,506.8,518.9,77.6
45067500,-0.36,10.80,112.3,47.97,504.4,516.7,77.4
45069000,-0.36,10.79,112.2,48.09,504.9,517.2,77.5
45070500,-0.36,10.75,112.2,48.45,506.8,519.1,77.5
45072000,-0.36,10.74,113.1,48.14,507.1,519.6,77.4
45073500,-0.36,10.74,112.8,48.26,507.0,519.4,77.5
45075000,-0.36,10.74,113.0,48.20,507.1,519.5,77.4
45076500,-0.36,10.73,113.8,47.85,506.9,519.5,77.3
45078000,-0.36,10.76,112.0,48.46,506.5,518.7,77.5
45079500,-0.36,10.77,111.8,48.43,505.9,518.1,77.5
45081000,-0.36,10.72,113.1,48.36,508.1,520.5,77.5
45082500,-0.36,10.74,113.3,48.07,507.0,519.5,77.4
45084000,-0.36,10.71,113.4,48.26,508.4,520.9,77.4
45085500,-0.36,10.71,113.3,48.33,508.5,521.0,77.4
45087000,-0.36,10.71,112.2,48.81,508.7,520.9,77.6
45088500,-0.36,10.71,112.8,48.57,508.8,521.1,77.5
45090000,-0.36,10.67,114.6,48.14,510.2,522.9,77.3
45091500,-0.36,10.69,114.3,48.04,509.1,521.8,77.3
45093000,-0.36,10.65,114.5,48.35,511.2,523.9,77.4
45094500,-0.36,10.69,113.0,48.64,509.6,522.0,77.5
45096000,-0.36,10.67,114.1,48.31,510.2,522.8,77.4
45097500,-0.36,10.67,113.2,48.74,510.5,522.9,77.5
45099000,-0.36,10.64,113.8,48.74,511.8,524.3,77.5
45100500,-0.36,10.63,114.5,48.50,511.9,524.6,77.4
45102000,-0.36,10.66,113.5,48.65,510.8,523.2,77.5
45103500,-0.36,10.60,114.8,48.63,513.3,526.0,77.4
45105000,-0.36,10.61,115.8,48.10,512.5,525.5,77.3
45106500,-0.35,10.64,113.4,48.96,512.2,524.6,77.5
45108000,-0.36,10.60,114.9,48.62,513.4,526.1,77.4
45109500,-0.36,10.61,114.5,48.73,513.4,526.0,77.4
45111000,-0.35,10.63,113.4,49.02,512.6,525.0,77.5
45112500,-0.35,10.62,113.6,48.97,512.8,525.2,77.5
45114000,-0.35,10.62,113.5,49.10,513.3,525.7,77.5
45115500,-0.36,10.62,116.0,47.94,512.0,525.0,77.2
45117000,-0.35,10.62,112.9,49.39,513.6,525.9,77.6
45118500,-0.36,10.58,115.0,48.77,514.7,527.4,77.4
45120000,-0.35,10.60,113.4,49.34,514.4,526.8,77.6
45121500,-0.36,10.63,114.1,48.73,512.5,525.0,77.4
45123000,-0.36,10.58,116.2,48.18,513.9,526.9,77.3
45124500,-0.36,10.58,115.6,48.49,514.4,527.2,77.3
45126000,-0.36,10.58,116.0,48.36,514.3,527.3,77.3
45127500,-0.36,10.60,114.6,48.73,513.6,526.3,77.4
45129000,-0.36,10.57,115.9,48.38,514.4,527.3,77.3
45130500,-0.35,10.55,114.7,49.21,516.4,529.0,77.5
45132000,-0.35,10.54,115.4,48.97,516.5,529.2,77.4
45133500,-0.35,10.54,112.6,50.25,517.6,529.7,77.7
45135000,-0.35,10.55,114.7,49.13,516.1,528.7,77.5
45136500,-0.36,10.56,116.7,48.15,514.8,527.8,77.2
45138000,-0.36,10.55,115.8,48.66,515.6,528.5,77.3
45139500,-0.36,10.56,115.7,48.60,515.2,528.1,77.3
45141000,-0.35,10.51,114.9,49.53,518.6,531.2,77.5
45142500,-0.35,10.55,115.1,49.05,516.3,529.0,77.4
45144000,-0.36,10.54,116.4,48.50,516.1,529.1,77.3
45145500,-0.35,10.52,114.1,49.79,518.2,530.6,77.6
45147000,-0.35,10.48,115.7,49.43,519.9,532.6,77.4
45148500,-0.36,10.52,116.3,48.79,517.4,530.3,77.3
45150000,-0.35,10.52,114.9,49.34,517.6,530.2,77.5
45151500,-0.35,10.50,115.5,49.35,518.8,531.5,77.5
45153000,-0.35,10.51,116.0,49.02,518.1,530.9,77.4
45154500,-0.36,10.52,116.0,48.86,517.4,530.2,77.4
45156000,-0.36,10.49,118.2,48.21,518.2,531.5,77.2
45157500,-0.36,10.46,118.7,48.22,519.4,532.8,77.1
45159000,-0.35,10.51,116.0,48.95,517.8,530.6,77.4
45160500,-0.35,10.46,117.0,49.00,520.1,533.1,77.3
45162000,-0.35,10.45,116.8,49.21,521.0,533.9,77.4
45163500,-0.35,10.48,115.5,49.49,519.6,532.3,77.5
45165000,-0.35,10.44,116.9,49.19,521.1,534.0,77.4
45166500,-0.34,10.48,113.4,50.45,520.4,532.7,77.7
45168000,-0.35,10.47,115.4,49.69,520.6,533.2,77.5
45169500,-0.35,10.47,116.0,49.40,520.3,533.1,77.4
45171000,-0.35,10.42,117.4,49.18,522.1,535.2,77.3
45172500,-0.36,10.46,117.3,48.86,520.0,533.1,77.3
45174000,-0.36,10.43,118.7,48.53,521.1,534.4,77.2
45175500,-0.35,10.49,115.4,49.45,519.3,532.0,77.5
45177000,-0.35,10.43,117.2,49.18,521.5,534.5,77.3
45178500,-0.35,10.40,116.5,49.81,523.6,536.5,77.5
45180000,-0.35,10.42,116.6,49.53,522.3,535.1,77.4
45181500,-0.35,10.39,117.7,49.41,523.9,536.9,77.3
45183000,-0.35,10.38,118.1,49.25,523.9,537.0,77.3
45184500,-0.35,10.41,117.1,49.46,523.0,536.0,77.4
45186000,-0.35,10.38,117.5,49.52,524.3,537.3,77.4
45187500,-0.35,10.35,118.4,49.37,525.3,538.5,77.3
45189000,-0.35,10.39,117.1,49.61,523.8,536.7,77.4
45190500,-0.34,10.42,114.9,50.41,523.4,535.8,77.6
45192000,-0.36,10.41,118.3,48.88,522.3,535.5,77.2
45193500,-0.35,10.39,115.7,50.27,524.5,537.1,77.6
45195000,-0.35,10.37,117.3,49.78,525.1,538.1,77.4
45196500,-0.35,10.35,116.7,50.28,526.6,539.4,77.5
45198000,-0.35,10.36,118.5,49.28,524.9,538.1,77.3
45199500,-0.35,10.41,117.2,49.39,522.7,535.7,77.4
45201000,-0.35,10.36,116.9,50.10,526.0,538.9,77.5
45202500,-0.35,10.38,116.7,49.92,524.7,537.5,77.5
45204000,-0.35,10.36,119.1,49.05,524.8,538.2,77.2
45205500,-0.35,10.33,117.4,50.11,527.1,540.0,77.4
45207000,-0.35,10.34,117.8,49.78,526.2,539.2,77.4
45208500,-0.35,10.31,118.2,49.90,527.8,540.9,77.4
45210000,-0.35,10.36,117.3,49.88,525.8,538.7,77.4
45211500,-0.35,10.31,117.5,50.26,528.3,541.2,77.5
45213000,-0.35,10.29,118.1,50.22,529.3,542.3,77.4
45214500,-0.35,10.29,118.2,50.18,529.3,542.3,77.4
45216000,-0.35,10.32,118.6,49.68,527.4,540.5,77.3
45217500,-0.34,10.30,117.2,50.51,528.9,541.7,77.5
45219000,-0.35,10.33,118.3,49.64,526.6,539.7,77.3
45220500,-0.35,10.31,118.3,49.92,528.1,541.2,77.4
45222000,-0.35,10.30,118.7,49.85,528.5,541.7,77.3
45223500,-0.35,10.26,119.4,49.85,530.1,543.4,77.3
45225000,-0.35,10.27,118.6,50.14,530.1,543.2,77.4
45226500,-0.35,10.26,118.6,50.21,530.4,543.5,77.4
45228000,-0.34,10.28,117.3,50.66,530.0,542.9,77.5
45229500,-0.34,10.28,117.8,50.47,530.1,543.0,77.5
45231000,-0.35,10.29,118.7,49.88,528.9,542.0,77.3
45232500,-0.34,10.25,117.5,50.86,531.5,544.3,77.5
45234000,-0.34,10.27,117.6,50.64,530.5,543.4,77.5
45235500,-0.35,10.27,119.2,49.83,529.5,542.8,77.3
45237000,-0.35,10.23,120.2,49.78,531.4,544.9,77.3
45238500,-0.35,10.23,120.1,49.86,531.6,545.0,77.3
45240000,-0.35,10.24,120.9,49.37,530.5,544.1,77.2
45241500,-0.35,10.23,119.6,50.10,532.0,545.2,77.3
45243000,-0.34,10.19,119.6,50.52,534.3,547.5,77.4
45244500,-0.34,10.26,117.9,50.59,530.9,543.8,77.5
45246000,-0.34,10.23,118.3,50.72,532.7,545.7,77.5
