Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.20,11.02,61.5,86.94,511.0,514.6,83.1
45001500,-0.20,11.02,60.9,87.85,511.1,514.7,83.2
45003000,-0.20,11.02,61.6,86.83,510.9,514.6,83.1
45004500,-0.20,10.95,61.9,87.37,514.1,517.8,83.1
45006000,-0.20,10.97,62.3,86.61,513.3,517.0,83.1
45007500,-0.20,11.02,62.4,85.72,511.0,514.8,83.0
45009000,-0.20,10.99,63.1,85.14,512.2,516.1,83.0
45010500,-0.20,10.95,62.9,86.07,514.0,517.8,83.0
45012000,-0.20,10.94,61.5,88.22,514.7,518.3,83.2
45013500,-0.20,10.99,61.6,87.24,512.4,516.1,83.1
45015000,-0.20,10.98,62.9,85.71,512.8,516.6,83.0
45016500,-0.20,10.97,63.0,85.70,513.2,517.0,83.0
45018000,-0.19,10.95,59.9,90.51,514.7,518.1,83.4
45019500,-0.20,10.95,62.3,86.92,514.3,518.1,83.1
45021000,-0.20,10.95,61.5,88.12,514.6,518.3,83.2
45022500,-0.20,10.95,61.1,88.59,514.2,517.9,83.2
45024000,-0.20,10.95,62.7,86.44,514.3,518.1,83.1
45025500,-0.20,10.90,61.7,88.52,516.6,520.3,83.2
45027000,-0.20,10.93,62.3,87.35,515.3,519.0,83.1
45028500,-0.20,10.94,61.0,88.95,515.1,518.7,83.2
45030000,-0.20,10.91,61.5,88.78,516.5,520.1,83.2
45031500,-0.20,10.91,61.8,88.23,516.1,519.8,83.2
45033000,-0.20,10.90,63.7,85.69,516.3,520.2,83.0
45034500,-0.20,10.95,61.3,88.44,514.6,518.3,83.2
45036000,-0.20,10.93,62.0,87.64,515.0,518.7,83.1
45037500,-0.20,10.89,61.6,88.89,517.1,520.8,83.2
45039000,-0.19,10.93,60.0,90.64,515.7,519.1,83.4
45040500,-0.20,10.91,62.0,87.98,516.4,520.1,83.1
45042000,-0.20,10.88,62.6,87.52,517.3,521.1,83.1
45043500,-0.20,10.89,62.0,88.31,517.2,520.9,83.2
45045000,-0.20,10.87,62.1,88.44,518.1,521.8,83.2
45046500,-0.19,10.88,61.6,89.14,517.9,521.6,83.2
45048000,-0.20,10.84,63.3,87.34,519.4,523.2,83.1
45049500,-0.20,10.84,62.3,88.74,519.8,523.5,83.2
45051000,-0.20,10.85,63.0,87.48,518.9,522.8,83.1
45052500,-0.20,10.86,62.4,88.22,518.5,522.2,83.1
45054000,-0.20,10.85,62.8,87.91,519.1,522.9,83.1
45055500,-0.19,10.86,61.4,89.58,518.6,522.2,83.2
45057000,-0.20,10.81,62.6,88.68,520.9,524.7,83.1
45058500,-0.20,10.81,62.7,88.58,520.8,524.6,83.1
45060000,-0.20,10.79,63.4,87.93,521.6,525.5,83.1
45061500,-0.20,10.79,63.6,87.52,521.5,525.4,83.0
45063000,-0.19,10.81,61.9,89.88,521.3,525.0,83.2
45064500,-0.19,10.80,62.3,89.40,521.5,525.2,83.2
45066000,-0.19,10.83,61.3,90.37,520.1,523.7,83.3
45067500,-0.19,10.81,61.7,90.05,521.1,524.7,83.2
45069000,-0.19,10.80,61.9,90.08,521.9,525.5,83.2
45070500,-0.19,10.79,62.3,89.61,522.1,525.8,83.2
45072000,-0.19,10.78,60.4,92.46,522.8,526.3,83.4
45073500,-0.20,10.76,63.5,88.35,523.3,527.1,83.1
45075000,-0.19,10.79,61.2,91.22,522.2,525.8,83.3
45076500,-0.20,10.76,62.9,89.02,523.2,527.0,83.1
45078000,-0.19,10.78,62.4,89.59,522.6,526.3,83.2
45079500,-0.19,10.74,60.8,92.68,524.8,528.3,83.4
45081000,-0.20,10.74,63.8,88.25,524.3,528.2,83.1
45082500,-0.20,10.75,63.3,88.74,523.8,527.6,83.1
45084000,-0.19,10.79,60.6,92.12,522.6,526.1,83.4
45085500,-0.18,10.77,59.6,94.10,523.7,527.1,83.5
45087000,-0.19,10.76,60.7,92.57,524.0,527.5,83.4
45088500,-0.19,10.69,62.7,90.63,527.0,530.8,83.2
45090000,-0.19,10.75,61.7,91.11,524.1,527.7,83.3
45091500,-0.19,10.70,61.6,92.08,526.7,530.2,83.3
45093000,-0.19,10.74,60.7,92.88,525.1,528.6,83.4
45094500,-0.19,10.70,61.5,92.31,526.9,530.5,83.3
45096000,-0.19,10.72,61.1,92.51,525.9,529.4,83.4
45097500,-0.19,10.73,61.7,91.46,525.2,528.8,83.3
45099000,-0.19,10.70,62.0,91.56,526.7,530.4,83.3
45100500,-0.20,10.67,64.0,89.00,527.6,531.5,83.1
45102000,-0.19,10.70,61.9,91.67,526.6,530.2,83.3
45103500,-0.19,10.71,62.2,91.01,526.1,529.7,83.3
45105000,-0.19,10.70,61.8,91.75,526.7,530.3,83.3
45106500,-0.19,10.71,61.2,92.49,526.3,529.8,83.4
45108000,-0.19,10.67,62.6,91.04,527.9,531.6,83.2
45109500,-0.19,10.67,62.9,90.71,527.9,531.6,83.2
45111000,-0.19,10.63,64.0,89.73,529.6,533.5,83.1
45112500,-0.19,10.70,63.5,89.44,526.6,530.4,83.1
45114000,-0.19,10.65,61.6,92.98,529.3,532.9,83.4
45115500,-0.19,10.65,62.5,91.62,529.0,532.7,83.3
45117000,-0.19,10.67,61.8,92.31,528.2,531.8,83.3
45118500,-0.19,10.65,63.8,89.73,528.9,532.8,83.1
45120000,-0.19,10.64,63.9,89.64,529.1,532.9,83.1
45121500,-0.19,10.66,61.8,92.57,528.9,532.5,83.3
45123000,-0.19,10.62,63.8,90.13,530.2,534.0,83.1
45124500,-0.19,10.62,62.4,92.33,530.9,534.5,83.3
45126000,-0.19,10.63,62.9,91.40,530.1,533.8,83.2
45127500,-0.20,10.65,64.4,88.84,528.7,532.6,83.1
45129000,-0.19,10.63,62.1,92.66,530.3,533.9,83.3
45130500,-0.19,10.65,63.4,90.28,528.7,532.5,83.2
45132000,-0.19,10.60,61.9,93.33,531.6,535.2,83.4
45133500,-0.18,10.64,60.2,95.55,530.4,533.8,83.5
45135000,-0.18,10.62,60.2,95.70,531.0,534.4,83.5
45136500,-0.19,10.61,62.3,92.62,531.1,534.7,83.3
45138000,-0.19,10.60,64.5,89.47,531.1,535.0,83.1
45139500,-0.19,10.58,62.3,93.13,532.6,536.3,83.3
45141000,-0.18,10.59,61.5,94.11,532.3,535.9,83.4
45142500,-0.19,10.61,63.3,91.14,531.1,534.9,83.2
45144000,-0.19,10.58,62.7,92.56,532.8,536.4,83.3
45145500,-0.19,10.55,62.3,93.66,534.4,538.0,83.3
45147000,-0.19,10.53,63.7,92.01,535.3,539.1,83.2
45148500,-0.19,10.58,62.8,92.47,532.7,536.4,83.3
45150000,-0.19,10.57,62.4,93.05,533.1,536.7,83.3
45151500,-0.19,10.57,63.0,92.33,533.2,536.9,83.3
45153000,-0.18,10.53,61.4,95.51,535.8,539.3,83.5
45154500,-0.19,10.55,63.5,91.76,533.9,537.6,83.2
45156000,-0.18,10.55,61.6,94.92,534.8,538.3,83.4
45157500,-0.18,10.54,62.2,94.10,534.9,538.5,83.4
45159000,-0.18,10.49,62.1,95.07,537.3,540.9,83.4
45160500,-0.19,10.52,62.6,93.68,535.6,539.3,83.3
45162000,-0.19,10.52,62.8,93.60,536.1,539.7,83.3
45163500,-0.18,10.46,62.9,94.40,538.8,542.5,83.3
45165000,-0.18,10.52,62.4,94.23,536.2,539.8,83.4
45166500,-0.18,10.49,62.2,94.88,537.4,541.0,83.4
45168000,-0.18,10.53,62.1,94.27,535.3,538.9,83.4
45169500,-0.19,10.53,62.8,93.31,535.3,539.0,83.3
45171000,-0.18,10.53,62.2,94.13,535.3,538.9,83.4
45172500,-0.18,10.49,61.5,96.03,537.7,541.2,83.5
45174000,-0.18,10.45,61.8,96.38,539.9,543.4,83.5
45175500,-0.18,10.48,62.6,94.55,538.0,541.6,83.4
45177000,-0.19,10.46,64.3,92.33,538.7,542.5,83.2
45178500,-0.19,10.51,63.2,93.19,536.5,540.2,83.3
45180000,-0.18,10.46,61.3,96.82,539.2,542.7,83.5
45181500,-0.18,10.45,62.8,94.77,539.6,543.2,83.4
45183000,-0.18,10.46,62.4,95.19,539.1,542.7,83.4
45184500,-0.18,10.46,62.3,95.26,539.0,542.6,83.4
45186000,-0.18,10.47,62.4,95.06,538.6,542.2,83.4
45187500,-0.18,10.47,61.9,95.85,538.6,542.2,83.4
45189000,-0.18,10.43,62.1,96.18,540.5,544.1,83.4
45190500,-0.19,10.47,63.6,93.16,538.3,542.0,83.3
45192000,-0.19,10.41,64.3,93.07,541.1,544.9,83.2
45193500,-0.18,10.41,63.6,94.40,541.7,545.4,83.3
45195000,-0.18,10.42,62.4,95.92,541.3,544.8,83.4
45196500,-0.18,10.44,63.2,94.31,540.0,543.7,83.3
45198000,-0.18,10.40,63.0,95.39,542.2,545.9,83.4
45199500,-0.18,10.38,62.9,95.95,543.4,547.1,83.4
45201000,-0.18,10.40,63.9,93.97,541.9,545.6,83.3
45202500,-0.18,10.41,62.9,95.42,541.8,545.4,83.4
45204000,-0.18,10.41,62.9,95.31,541.6,545.3,83.4
45205500,-0.18,10.39,62.9,95.55,542.5,546.1,83.4
45207000,-0.18,10.39,63.4,94.82,542.4,546.1,83.3
45208500,-0.19,10.40,64.7,92.76,541.7,545.6,83.2
45210000,-0.19,10.38,65.8,91.50,542.5,546.5,83.1
45211500,-0.18,10.38,62.9,95.91,543.1,546.8,83.4
45213000,-0.18,10.37,62.6,96.56,543.8,547.4,83.4
45214500,-0.19,10.34,64.7,93.84,544.9,548.7,83.2
45216000,-0.18,10.36,62.0,97.76,544.6,548.1,83.5
45217500,-0.18,10.38,62.8,96.14,543.4,547.0,83.4
45219000,-0.18,10.37,62.4,96.88,543.8,547.4,83.5
45220500,-0.18,10.32,63.8,95.61,546.2,549.9,83.3
45222000,-0.18,10.32,62.7,97.33,546.4,550.0,83.5
45223500,-0.19,10.34,65.2,93.21,545.1,549.0,83.2
45225000,-0.18,10.32,64.0,95.43,546.5,550.2,83.3
45226500,-0.18,10.35,62.7,96.77,545.2,548.8,83.4
45228000,-0.18,10.32,63.2,96.52,546.5,550.1,83.4
45229500,-0.18,10.34,62.3,97.70,545.7,549.2,83.5
45231000,-0.18,10.29,62.8,97.67,548.2,551.7,83.5
45232500,-0.18,10.33,62.8,97.09,546.2,549.8,83.4
