Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,11.02,112.2,46.04,493.2,505.8,77.2
45001500,-0.38,11.04,112.5,45.71,492.0,504.7,77.1
45003000,-0.37,11.04,110.8,46.48,492.8,505.1,77.3
45004500,-0.38,11.00,113.4,45.61,493.2,506.1,77.1
45006000,-0.38,11.01,114.2,45.19,492.6,505.7,76.9
45007500,-0.38,11.02,112.7,45.80,492.9,505.6,77.1
45009000,-0.37,11.02,110.3,46.85,493.9,506.1,77.4
45010500,-0.38,11.01,111.7,46.27,493.6,506.1,77.2
45012000,-0.38,10.99,112.2,46.26,494.6,507.2,77.2
45013500,-0.38,10.97,113.5,45.86,495.0,507.8,77.1
45015000,-0.38,10.99,113.1,45.89,494.3,507.1,77.1
45016500,-0.38,11.00,112.2,46.17,494.1,506.7,77.2
45018000,-0.37,10.99,111.2,46.71,495.0,507.3,77.3
45019500,-0.38,10.99,113.3,45.77,494.1,507.0,77.1
45021000,-0.38,10.98,112.5,46.22,494.9,507.6,77.2
45022500,-0.37,10.97,112.1,46.46,495.4,507.9,77.3
45024000,-0.37,10.98,111.4,46.69,495.3,507.6,77.3
45025500,-0.38,10.99,112.5,46.17,494.6,507.2,77.2
45027000,-0.38,10.98,112.8,46.12,494.9,507.6,77.2
45028500,-0.37,10.96,112.2,46.56,496.2,508.7,77.3
45030000,-0.38,10.92,114.1,45.98,497.0,509.9,77.1
45031500,-0.37,10.92,112.2,46.92,498.2,510.7,77.3
45033000,-0.38,10.91,115.8,45.34,496.8,510.1,76.9
45034500,-0.38,10.93,114.4,45.80,496.5,509.6,77.0
45036000,-0.37,10.90,113.1,46.61,498.5,511.2,77.2
45037500,-0.38,10.92,114.2,45.97,497.2,510.1,77.1
45039000,-0.38,10.92,113.7,46.17,497.2,510.0,77.1
45040500,-0.37,10.89,112.7,46.92,499.3,511.8,77.3
45042000,-0.37,10.92,112.4,46.81,498.0,510.5,77.3
45043500,-0.38,10.95,113.8,45.83,495.5,508.4,77.1
45045000,-0.37,10.90,112.4,47.00,499.2,511.7,77.3
45046500,-0.38,10.90,115.0,45.83,497.9,511.0,77.0
45048000,-0.37,10.91,112.2,46.97,498.5,511.0,77.3
45049500,-0.37,10.91,113.0,46.59,498.1,510.7,77.2
45051000,-0.37,10.90,112.8,46.77,498.8,511.4,77.3
45052500,-0.37,10.85,113.7,46.78,500.7,513.4,77.2
45054000,-0.38,10.94,113.4,46.15,496.5,509.3,77.1
45055500,-0.37,10.89,112.3,47.17,499.8,512.2,77.3
45057000,-0.37,10.86,114.0,46.58,500.2,513.0,77.2
45058500,-0.37,10.86,114.0,46.55,500.0,512.9,77.2
45060000,-0.37,10.85,114.2,46.60,500.8,513.6,77.1
45061500,-0.38,10.89,114.9,45.95,498.4,511.5,77.0
45063000,-0.37,10.81,114.4,46.86,502.4,515.3,77.2
45064500,-0.37,10.81,114.6,46.76,502.5,515.4,77.1
45066000,-0.37,10.86,114.1,46.55,500.1,512.9,77.2
45067500,-0.37,10.85,114.3,46.55,500.5,513.4,77.1
45069000,-0.37,10.80,114.6,46.88,503.1,516.0,77.2
45070500,-0.37,10.83,114.9,46.44,501.2,514.2,77.1
45072000,-0.37,10.82,114.9,46.54,501.8,514.8,77.1
45073500,-0.37,10.86,113.2,46.94,500.4,513.1,77.3
45075000,-0.37,10.83,113.9,46.96,502.0,514.8,77.2
45076500,-0.37,10.86,113.8,46.65,500.2,513.0,77.2
45078000,-0.37,10.77,116.2,46.39,503.7,516.9,77.0
45079500,-0.37,10.81,115.0,46.61,502.4,515.4,77.1
45081000,-0.37,10.82,113.7,47.05,502.2,515.0,77.2
45082500,-0.36,10.80,112.8,47.73,504.0,516.4,77.4
45084000,-0.37,10.76,115.1,46.97,504.8,517.7,77.1
45085500,-0.37,10.81,113.0,47.49,503.2,515.7,77.3
45087000,-0.37,10.79,113.8,47.35,504.0,516.6,77.3
45088500,-0.37,10.78,114.1,47.31,504.4,517.1,77.3
45090000,-0.36,10.74,114.1,47.66,506.4,519.1,77.3
45091500,-0.37,10.83,113.3,47.20,502.2,514.8,77.3
45093000,-0.37,10.75,114.2,47.46,505.6,518.4,77.3
45094500,-0.37,10.73,114.6,47.54,506.9,519.7,77.3
45096000,-0.36,10.80,112.6,47.77,503.9,516.4,77.4
45097500,-0.37,10.75,114.7,47.29,505.7,518.5,77.2
45099000,-0.37,10.75,114.7,47.28,505.5,518.3,77.2
45100500,-0.36,10.70,114.6,47.80,508.3,521.1,77.3
45102000,-0.37,10.73,114.7,47.47,506.7,519.5,77.2
45103500,-0.37,10.72,116.5,46.75,506.4,519.7,77.0
45105000,-0.37,10.74,115.4,47.05,505.8,518.8,77.1
45106500,-0.36,10.73,114.3,47.67,507.0,519.7,77.3
45108000,-0.36,10.73,113.1,48.23,507.5,519.9,77.4
45109500,-0.37,10.69,115.8,47.30,508.0,521.0,77.2
45111000,-0.37,10.73,115.0,47.31,506.4,519.3,77.2
45112500,-0.36,10.69,114.3,48.01,508.8,521.5,77.3
45114000,-0.37,10.74,114.5,47.50,506.3,519.1,77.3
45115500,-0.37,10.69,116.2,47.17,508.0,521.1,77.1
45117000,-0.36,10.68,114.0,48.20,509.4,522.0,77.4
45118500,-0.36,10.72,114.3,47.77,507.6,520.3,77.3
45120000,-0.37,10.65,116.6,47.33,509.8,523.0,77.1
45121500,-0.37,10.66,116.4,47.37,509.6,522.8,77.1
45123000,-0.37,10.69,115.6,47.47,508.5,521.5,77.2
45124500,-0.37,10.66,116.1,47.51,509.8,522.9,77.2
45126000,-0.36,10.65,115.3,47.93,510.6,523.5,77.3
45127500,-0.37,10.63,117.7,47.06,510.5,523.9,77.0
45129000,-0.36,10.65,115.0,48.07,510.7,523.5,77.3
45130500,-0.37,10.68,115.5,47.55,508.8,521.7,77.2
45132000,-0.36,10.62,116.3,47.78,511.8,524.9,77.2
45133500,-0.36,10.62,115.1,48.31,512.3,525.1,77.3
45135000,-0.36,10.65,115.0,48.07,510.7,523.5,77.3
45136500,-0.36,10.60,115.4,48.33,513.1,525.9,77.3
45138000,-0.36,10.62,116.5,47.65,511.6,524.7,77.2
45139500,-0.36,10.64,116.1,47.68,510.8,523.9,77.2
45141000,-0.36,10.62,116.7,47.61,511.7,524.8,77.2
45142500,-0.36,10.62,115.9,47.96,512.0,525.0,77.2
45144000,-0.36,10.63,115.1,48.26,511.9,524.7,77.3
45145500,-0.36,10.61,115.8,48.08,512.4,525.3,77.3
45147000,-0.36,10.59,115.2,48.59,514.1,526.8,77.4
45148500,-0.36,10.62,115.9,48.00,512.2,525.1,77.3
45150000,-0.36,10.60,115.5,48.39,513.5,526.3,77.3
45151500,-0.36,10.58,116.4,48.07,513.7,526.7,77.2
45153000,-0.36,10.59,115.7,48.35,513.7,526.5,77.3
45154500,-0.36,10.56,116.6,48.21,514.8,527.8,77.2
45156000,-0.36,10.59,116.8,47.80,513.0,526.1,77.2
45157500,-0.37,10.53,118.7,47.53,515.3,528.8,77.0
45159000,-0.36,10.58,116.6,48.03,513.9,526.9,77.2
45160500,-0.36,10.52,118.7,47.63,516.0,529.4,77.0
45162000,-0.36,10.58,115.0,48.73,514.5,527.2,77.4
45163500,-0.36,10.55,115.9,48.63,515.8,528.7,77.3
45165000,-0.36,10.54,117.5,48.02,515.6,528.8,77.2
45166500,-0.36,10.52,117.2,48.27,516.5,529.7,77.2
45168000,-0.36,10.56,117.8,47.66,514.2,527.5,77.1
45169500,-0.36,10.51,118.4,47.84,516.6,530.0,77.1
45171000,-0.36,10.56,116.8,48.13,514.8,527.9,77.2
45172500,-0.36,10.55,117.9,47.76,515.1,528.4,77.1
45174000,-0.36,10.53,116.0,48.77,516.7,529.5,77.3
45175500,-0.36,10.52,118.2,47.91,516.5,529.9,77.1
45177000,-0.36,10.49,117.1,48.61,518.2,531.3,77.3
45178500,-0.36,10.47,119.1,47.96,518.6,532.1,77.1
45180000,-0.36,10.51,118.5,47.79,516.5,529.9,77.1
45181500,-0.36,10.52,117.3,48.31,516.9,530.0,77.2
45183000,-0.36,10.46,119.5,47.83,518.7,532.3,77.0
45184500,-0.36,10.49,118.3,48.13,517.9,531.2,77.1
45186000,-0.37,10.47,119.9,47.54,518.0,531.7,77.0
45187500,-0.36,10.49,118.8,47.86,517.5,531.0,77.1
45189000,-0.36,10.49,117.4,48.58,518.6,531.7,77.2
45190500,-0.36,10.47,118.9,48.03,518.7,532.2,77.1
45192000,-0.35,10.48,116.1,49.24,519.6,532.4,77.4
45193500,-0.35,10.46,116.5,49.25,520.6,533.5,77.4
45195000,-0.36,10.44,119.4,48.11,520.1,533.6,77.1
45196500,-0.36,10.46,118.7,48.19,519.2,532.6,77.1
45198000,-0.36,10.47,117.5,48.66,519.4,532.6,77.2
45199500,-0.36,10.45,118.2,48.55,520.1,533.3,77.2
45201000,-0.36,10.46,117.7,48.70,519.9,533.1,77.2
45202500,-0.36,10.41,119.3,48.45,521.8,535.3,77.1
45204000,-0.36,10.44,117.9,48.77,520.8,533.9,77.2
45205500,-0.36,10.43,118.4,48.69,521.3,534.6,77.2
45207000,-0.36,10.42,119.5,48.28,521.3,534.8,77.1
45208500,-0.35,10.42,117.5,49.20,522.3,535.3,77.3
45210000,-0.36,10.38,119.3,48.73,523.4,536.8,77.2
45211500,-0.35,10.41,117.9,49.04,522.4,535.6,77.3
45213000,-0.35,10.43,117.4,49.07,521.4,534.4,77.3
45214500,-0.36,10.38,120.8,48.12,523.1,536.8,77.0
45216000,-0.36,10.38,120.2,48.30,523.0,536.6,77.1
45217500,-0.35,10.39,118.5,48.96,523.2,536.5,77.2
45219000,-0.36,10.41,119.5,48.35,521.8,535.3,77.1
45220500,-0.36,10.34,121.3,48.18,524.6,538.4,77.0
45222000,-0.35,10.39,118.3,49.05,523.2,536.4,77.3
45223500,-0.35,10.32,119.3,49.32,526.8,540.2,77.2
45225000,-0.35,10.33,119.8,49.00,526.2,539.7,77.2
45226500,-0.35,10.35,119.4,49.03,525.4,538.8,77.2
45228000,-0.36,10.36,119.5,48.85,524.7,538.2,77.2
45229500,-0.36,10.37,119.1,48.93,524.2,537.5,77.2
45231000,-0.35,10.38,118.6,49.08,524.0,537.3,77.2
45232500,-0.35,10.37,117.1,49.86,525.2,538.1,77.4
45234000,-0.35,10.34,118.0,49.74,526.4,539.5,77.4
45235500,-0.35,10.35,118.6,49.32,525.5,538.7,77.3
45237000,-0.36,10.32,120.6,48.79,526.6,540.2,77.1
45238500,-0.36,10.32,120.9,48.60,526.2,539.9,77.1
45240000,-0.35,10.35,118.6,49.30,525.3,538.5,77.3
45241500,-0.36,10.29,122.0,48.43,527.4,541.3,77.0
45243000,-0.35,10.30,120.0,49.22,527.8,541.2,77.2
45244500,-0.36,10.34,120.1,48.73,525.3,538.8,77.1
45246000,-0.36,10.34,120.8,48.47,525.1,538.8,77.0
45247500,-0.35,10.28,121.1,48.96,528.5,542.2,77.1
45249000,-0.36,10.29,122.0,48.38,527.2,541.1,77.0
45250500,-0.35,10.25,121.4,49.06,529.9,543.7,77.1
