Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.33,12.31,80.9,52.07,449.2,456.4,79.8
45001500,-0.33,12.29,80.0,52.97,450.5,457.5,79.9
45003000,-0.33,12.28,79.8,53.17,451.0,458.0,80.0
45004500,-0.33,12.25,81.6,52.17,451.5,458.8,79.8
45006000,-0.33,12.27,80.7,52.57,450.8,457.9,79.9
45007500,-0.33,12.29,81.2,52.04,449.7,457.0,79.8
45009000,-0.33,12.24,80.7,52.87,452.1,459.2,79.9
45010500,-0.33,12.27,80.8,52.55,450.9,458.1,79.8
45012000,-0.33,12.23,81.4,52.48,452.2,459.4,79.8
45013500,-0.33,12.24,80.5,52.98,452.1,459.3,79.9
45015000,-0.33,12.22,81.5,52.55,452.8,460.0,79.8
45016500,-0.33,12.23,81.2,52.61,452.4,459.7,79.8
45018000,-0.33,12.20,82.3,52.17,453.3,460.7,79.7
45019500,-0.33,12.21,81.4,52.65,453.2,460.4,79.8
45021000,-0.33,12.21,80.9,52.98,453.2,460.3,79.9
45022500,-0.33,12.21,80.7,53.11,453.2,460.4,79.9
45024000,-0.34,12.24,82.3,51.76,451.5,458.9,79.7
45025500,-0.32,12.18,80.0,53.87,454.6,461.6,80.0
45027000,-0.33,12.23,81.5,52.43,452.3,459.5,79.8
45028500,-0.33,12.15,82.4,52.49,454.9,462.3,79.7
45030000,-0.33,12.18,82.2,52.38,453.9,461.3,79.7
45031500,-0.33,12.17,81.9,52.66,454.4,461.7,79.8
45033000,-0.33,12.13,81.5,53.30,456.4,463.6,79.9
45034500,-0.33,12.14,82.2,52.78,455.7,463.0,79.8
45036000,-0.33,12.17,81.3,53.13,454.8,462.1,79.9
45037500,-0.33,12.14,82.6,52.49,455.5,463.0,79.7
45039000,-0.33,12.14,82.9,52.20,455.1,462.6,79.7
45040500,-0.33,12.13,83.5,51.97,455.6,463.2,79.6
45042000,-0.33,12.13,81.4,53.34,456.1,463.3,79.9
45043500,-0.33,12.11,81.8,53.28,456.9,464.2,79.9
45045000,-0.33,12.14,82.2,52.75,455.5,462.9,79.8
45046500,-0.33,12.15,82.0,52.72,455.1,462.4,79.8
45048000,-0.33,12.12,82.6,52.64,456.2,463.6,79.7
45049500,-0.33,12.13,82.3,52.75,456.0,463.3,79.8
45051000,-0.33,12.14,82.0,52.83,455.5,462.8,79.8
45052500,-0.33,12.11,82.0,53.14,457.0,464.3,79.8
45054000,-0.33,12.15,82.1,52.69,455.1,462.5,79.8
45055500,-0.33,12.08,82.7,52.90,457.8,465.2,79.8
45057000,-0.33,12.10,83.0,52.53,456.8,464.3,79.7
45058500,-0.33,12.11,81.9,53.18,456.9,464.2,79.8
45060000,-0.33,12.15,81.7,53.00,455.4,462.7,79.8
45061500,-0.33,12.10,82.7,52.70,456.9,464.3,79.7
45063000,-0.32,12.06,80.9,54.31,459.1,466.2,80.0
45064500,-0.32,12.07,81.1,54.14,458.9,466.0,80.0
45066000,-0.33,12.09,82.9,52.70,457.4,464.8,79.7
45067500,-0.33,12.05,83.8,52.47,458.7,466.3,79.6
45069000,-0.32,12.06,81.2,54.10,459.0,466.1,80.0
45070500,-0.32,12.02,82.5,53.58,460.1,467.5,79.8
45072000,-0.32,12.04,82.3,53.54,459.4,466.7,79.8
45073500,-0.33,12.03,82.8,53.28,459.7,467.1,79.8
45075000,-0.32,12.06,82.0,53.58,458.9,466.2,79.9
45076500,-0.33,12.03,82.8,53.34,459.9,467.3,79.8
45078000,-0.33,12.03,83.0,53.14,459.6,467.0,79.8
45079500,-0.33,12.03,83.4,52.90,459.5,467.0,79.7
45081000,-0.32,12.00,82.7,53.63,461.0,468.4,79.8
45082500,-0.32,12.05,82.2,53.50,459.1,466.4,79.8
45084000,-0.32,12.05,81.7,53.90,459.5,466.7,79.9
45085500,-0.33,12.02,83.3,53.10,460.1,467.6,79.7
45087000,-0.33,12.00,83.0,53.43,460.8,468.3,79.8
45088500,-0.32,11.99,82.7,53.70,461.4,468.7,79.8
45090000,-0.33,11.98,84.7,52.47,461.1,468.8,79.6
45091500,-0.32,12.01,82.8,53.49,460.6,468.0,79.8
