Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.26,11.55,71.5,67.60,483.9,489.2,81.6
45001500,-0.26,11.54,72.6,66.65,484.0,489.4,81.5
45003000,-0.26,11.52,72.8,66.65,484.8,490.2,81.5
45004500,-0.26,11.56,71.5,67.51,483.5,488.7,81.6
45006000,-0.26,11.52,73.1,66.37,484.6,490.1,81.4
45007500,-0.26,11.53,73.3,66.09,484.2,489.7,81.4
45009000,-0.26,11.52,71.6,67.84,485.2,490.5,81.6
45010500,-0.26,11.50,72.8,66.97,485.8,491.2,81.5
45012000,-0.26,11.53,71.3,68.09,484.9,490.1,81.6
45013500,-0.26,11.48,74.4,65.69,486.1,491.7,81.3
45015000,-0.26,11.50,73.3,66.54,485.7,491.2,81.4
45016500,-0.26,11.48,73.0,66.93,486.4,491.9,81.5
45018000,-0.26,11.51,72.6,67.07,485.5,490.9,81.5
45019500,-0.26,11.50,71.7,68.01,486.0,491.3,81.6
45021000,-0.26,11.48,72.4,67.50,486.5,491.9,81.5
45022500,-0.26,11.50,73.5,66.27,485.4,490.9,81.4
45024000,-0.26,11.47,72.0,68.05,487.1,492.4,81.6
45025500,-0.25,11.44,71.8,68.65,488.6,493.9,81.6
45027000,-0.26,11.50,71.9,67.78,486.0,491.3,81.6
45028500,-0.26,11.48,73.4,66.62,486.4,491.9,81.4
45030000,-0.26,11.47,72.4,67.71,487.4,492.7,81.5
45031500,-0.25,11.43,72.5,68.15,489.0,494.4,81.6
45033000,-0.26,11.43,73.3,67.25,488.7,494.1,81.5
45034500,-0.26,11.48,72.8,67.24,486.9,492.3,81.5
45036000,-0.26,11.45,72.9,67.49,488.0,493.4,81.5
45037500,-0.25,11.44,72.3,68.25,488.8,494.1,81.6
45039000,-0.26,11.47,72.7,67.41,487.1,492.5,81.5
45040500,-0.26,11.43,73.7,66.93,488.6,494.1,81.4
45042000,-0.26,11.44,72.7,67.77,488.5,493.9,81.5
45043500,-0.25,11.44,71.6,68.85,488.9,494.2,81.7
45045000,-0.26,11.45,72.6,67.79,488.2,493.6,81.5
45046500,-0.26,11.40,73.6,67.41,490.1,495.6,81.5
45048000,-0.25,11.44,71.3,69.17,488.9,494.0,81.7
45049500,-0.26,11.41,74.2,66.70,489.6,495.2,81.4
45051000,-0.26,11.40,73.6,67.34,490.0,495.5,81.5
45052500,-0.25,11.38,72.4,68.75,491.3,496.6,81.6
45054000,-0.26,11.40,73.1,67.85,490.1,495.5,81.5
45055500,-0.26,11.39,74.1,67.05,490.3,495.8,81.4
45057000,-0.25,11.37,72.7,68.64,491.8,497.2,81.6
45058500,-0.25,11.33,73.2,68.64,493.4,498.8,81.6
45060000,-0.26,11.37,73.3,68.04,491.5,497.0,81.5
45061500,-0.25,11.38,72.1,69.17,491.5,496.8,81.7
45063000,-0.26,11.40,73.4,67.60,490.1,495.6,81.5
45064500,-0.25,11.35,72.9,68.71,492.7,498.0,81.6
45066000,-0.25,11.32,73.3,68.65,493.7,499.1,81.6
45067500,-0.25,11.34,72.7,69.04,493.0,498.4,81.6
45069000,-0.25,11.31,72.5,69.50,494.2,499.5,81.7
45070500,-0.25,11.32,73.3,68.57,493.6,499.0,81.5
45072000,-0.26,11.33,73.9,67.90,492.9,498.4,81.5
45073500,-0.25,11.29,73.9,68.53,495.2,500.6,81.5
45075000,-0.25,11.34,72.6,69.06,493.1,498.4,81.6
45076500,-0.25,11.33,72.8,68.96,493.2,498.6,81.6
45078000,-0.25,11.28,73.7,68.75,495.3,500.8,81.5
45079500,-0.25,11.27,74.2,68.35,495.7,501.3,81.5
45081000,-0.25,11.29,73.1,69.17,495.1,500.5,81.6
45082500,-0.25,11.30,73.2,69.01,494.7,500.1,81.6
45084000,-0.25,11.26,73.1,69.51,496.3,501.7,81.6
45085500,-0.25,11.28,72.8,69.66,495.7,501.0,81.6
45087000,-0.25,11.30,72.9,69.31,494.8,500.1,81.6
45088500,-0.25,11.29,73.2,69.11,495.2,500.6,81.6
45090000,-0.26,11.28,75.3,67.17,494.9,500.6,81.3
45091500,-0.25,11.27,73.3,69.23,496.1,501.5,81.6
45093000,-0.25,11.26,73.0,69.65,496.4,501.7,81.6
45094500,-0.25,11.23,73.6,69.37,497.6,503.0,81.6
45096000,-0.26,11.26,75.1,67.63,496.0,501.6,81.4
45097500,-0.25,11.23,73.5,69.63,498.0,503.4,81.6
45099000,-0.25,11.25,73.4,69.42,497.0,502.4,81.6
45100500,-0.25,11.25,74.2,68.63,496.6,502.1,81.5
45102000,-0.26,11.25,75.2,67.66,496.2,501.8,81.4
45103500,-0.25,11.25,74.5,68.34,496.4,502.0,81.5
45105000,-0.24,11.22,72.0,71.24,498.7,503.9,81.8
45106500,-0.26,11.22,75.5,67.79,497.9,503.6,81.4
45108000,-0.25,11.21,73.9,69.36,498.5,504.0,81.6
45109500,-0.24,11.23,71.6,71.50,498.5,503.6,81.8
45111000,-0.25,11.25,73.2,69.62,497.0,502.4,81.6
45112500,-0.25,11.21,73.3,69.99,498.7,504.1,81.6
