Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.16,10.69,52.8,107.92,529.0,531.6,84.3
45001500,-0.16,10.68,53.5,106.75,529.6,532.3,84.2
45003000,-0.17,10.69,54.7,104.17,528.6,531.4,84.1
45004500,-0.16,10.66,52.4,109.53,531.0,533.6,84.4
45006000,-0.16,10.63,52.0,110.97,532.5,535.0,84.4
45007500,-0.16,10.65,52.4,109.72,531.2,533.7,84.4
45009000,-0.16,10.65,53.3,107.72,530.9,533.6,84.3
45010500,-0.16,10.65,54.4,105.66,531.0,533.8,84.1
45012000,-0.16,10.68,52.8,108.15,529.5,532.1,84.3
45013500,-0.16,10.63,52.5,110.11,532.5,535.1,84.4
45015000,-0.16,10.64,52.3,110.11,531.9,534.5,84.4
45016500,-0.16,10.60,53.2,109.05,533.6,536.2,84.3
45018000,-0.16,10.64,52.8,109.13,532.0,534.6,84.3
45019500,-0.16,10.64,53.4,107.84,531.7,534.4,84.3
45021000,-0.16,10.63,52.2,110.61,532.6,535.1,84.4
45022500,-0.16,10.58,53.1,109.70,534.7,537.4,84.3
45024000,-0.16,10.61,53.3,108.47,532.9,535.6,84.3
45025500,-0.17,10.58,55.6,104.67,534.2,537.1,84.1
45027000,-0.16,10.59,53.1,109.59,534.2,536.9,84.3
45028500,-0.16,10.62,52.5,110.17,532.9,535.5,84.4
45030000,-0.15,10.60,51.4,112.88,533.9,536.4,84.5
45031500,-0.16,10.59,53.6,108.53,534.3,536.9,84.3
45033000,-0.16,10.59,53.8,108.09,534.0,536.7,84.3
45034500,-0.16,10.60,52.6,110.35,533.6,536.2,84.4
45036000,-0.16,10.58,53.7,108.51,534.7,537.4,84.3
45037500,-0.16,10.60,53.1,109.36,533.7,536.3,84.3
45039000,-0.16,10.56,54.9,106.43,535.2,538.0,84.1
45040500,-0.15,10.56,51.6,113.25,535.9,538.4,84.5
45042000,-0.16,10.55,54.7,107.10,536.2,539.0,84.2
45043500,-0.15,10.53,51.9,113.44,537.7,540.2,84.5
45045000,-0.16,10.57,52.4,111.31,535.3,537.9,84.4
45046500,-0.16,10.55,53.4,109.75,536.5,539.1,84.3
45048000,-0.16,10.52,53.2,110.80,538.0,540.6,84.4
45049500,-0.16,10.52,53.2,110.65,537.8,540.5,84.3
45051000,-0.15,10.53,52.3,112.44,537.3,539.9,84.4
45052500,-0.15,10.53,51.6,114.04,537.8,540.3,84.5
45054000,-0.16,10.53,53.0,110.80,537.1,539.7,84.4
45055500,-0.16,10.53,53.4,110.08,537.1,539.7,84.3
45057000,-0.15,10.50,52.6,112.68,539.3,541.9,84.4
45058500,-0.16,10.52,53.8,109.53,538.0,540.6,84.3
45060000,-0.16,10.49,54.3,109.11,539.2,541.9,84.3
45061500,-0.16,10.50,53.5,110.45,538.6,541.3,84.3
45063000,-0.15,10.49,52.4,113.18,539.6,542.2,84.5
45064500,-0.16,10.48,53.9,109.96,539.6,542.3,84.3
45066000,-0.16,10.47,53.6,111.01,540.6,543.3,84.3
45067500,-0.15,10.48,51.9,114.49,540.3,542.8,84.5
45069000,-0.16,10.46,56.4,105.59,540.5,543.4,84.0
45070500,-0.16,10.47,54.3,109.57,540.4,543.1,84.3
45072000,-0.16,10.47,53.9,110.44,540.4,543.1,84.3
45073500,-0.15,10.48,52.4,113.34,540.3,542.8,84.5
45075000,-0.15,10.43,52.0,115.21,542.6,545.1,84.5
45076500,-0.16,10.43,54.6,109.68,542.2,544.9,84.2
45078000,-0.16,10.44,53.5,112.01,542.3,544.9,84.4
45079500,-0.15,10.42,53.4,112.53,543.2,545.8,84.4
45081000,-0.16,10.40,54.2,111.22,544.2,546.9,84.3
45082500,-0.15,10.45,52.7,113.39,541.7,544.3,84.4
45084000,-0.16,10.48,53.6,110.89,540.1,542.7,84.3
45085500,-0.15,10.42,51.3,117.21,543.6,546.0,84.6
45087000,-0.16,10.43,53.6,111.88,542.7,545.4,84.4
45088500,-0.15,10.40,52.1,115.89,544.4,546.9,84.5
45090000,-0.15,10.40,52.0,115.89,544.4,546.8,84.5
45091500,-0.15,10.41,53.3,112.95,543.7,546.3,84.4
45093000,-0.14,10.40,49.9,120.99,544.7,546.9,84.8
45094500,-0.16,10.40,54.6,110.36,543.9,546.6,84.3
45096000,-0.16,10.42,55.6,108.06,542.8,545.6,84.2
45097500,-0.15,10.39,53.6,112.90,545.0,547.6,84.4
45099000,-0.16,10.42,53.7,111.92,543.0,545.7,84.4
45100500,-0.15,10.38,53.4,113.40,545.5,548.1,84.4
45102000,-0.15,10.37,51.9,116.88,546.1,548.6,84.6
45103500,-0.15,10.38,52.2,115.92,545.3,547.8,84.5
45105000,-0.15,10.38,53.0,114.24,545.3,547.9,84.5
45106500,-0.15,10.37,51.1,118.97,546.5,548.9,84.7
45108000,-0.15,10.37,51.9,117.00,546.2,548.6,84.6
45109500,-0.15,10.35,52.2,116.83,547.2,549.7,84.6
45111000,-0.15,10.34,53.2,114.58,547.5,550.1,84.4
45112500,-0.15,10.33,53.8,113.42,547.7,550.3,84.4
45114000,-0.15,10.33,52.8,115.83,548.4,550.9,84.5
45115500,-0.15,10.31,52.9,115.89,549.1,551.6,84.5
45117000,-0.15,10.31,52.3,117.38,549.2,551.7,84.6
45118500,-0.15,10.32,53.0,115.73,548.9,551.4,84.5
45120000,-0.15,10.28,53.4,115.55,550.6,553.2,84.5
45121500,-0.15,10.36,52.1,116.81,546.7,549.2,84.6
45123000,-0.15,10.32,53.6,114.21,548.3,550.9,84.4
45124500,-0.15,10.32,54.5,112.27,548.2,550.9,84.3
45126000,-0.15,10.33,51.6,118.70,548.5,550.9,84.6
