Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.14,98.2,36.83,410.9,422.5,76.6
45001500,-0.47,13.19,97.2,37.00,409.9,421.2,76.7
45003000,-0.47,13.17,97.6,36.95,410.3,421.8,76.6
45004500,-0.46,13.17,95.2,37.92,411.3,422.2,77.0
45006000,-0.46,13.14,96.7,37.50,411.9,423.1,76.8
45007500,-0.46,13.13,96.6,37.60,412.1,423.3,76.8
45009000,-0.46,13.12,96.9,37.48,412.2,423.4,76.8
45010500,-0.47,13.15,97.7,37.01,410.9,422.3,76.6
45012000,-0.46,13.15,96.2,37.63,411.5,422.6,76.8
45013500,-0.46,13.12,97.1,37.42,412.1,423.4,76.7
45015000,-0.47,13.10,98.1,37.16,412.6,424.1,76.6
45016500,-0.46,13.13,96.5,37.66,412.3,423.5,76.8
45018000,-0.47,13.13,97.4,37.28,411.9,423.2,76.7
45019500,-0.47,13.13,97.6,37.20,411.8,423.2,76.7
45021000,-0.47,13.10,98.6,36.95,412.3,423.9,76.6
45022500,-0.46,13.11,97.1,37.50,412.7,424.0,76.8
45024000,-0.47,13.13,98.2,36.92,411.5,423.1,76.6
45025500,-0.47,13.11,98.4,36.94,411.9,423.5,76.6
45027000,-0.47,13.05,99.0,37.02,413.7,425.3,76.5
45028500,-0.46,13.09,97.6,37.40,413.1,424.5,76.7
45030000,-0.46,13.10,97.2,37.49,412.8,424.1,76.7
45031500,-0.46,13.09,97.6,37.43,413.2,424.5,76.7
45033000,-0.47,13.06,98.7,37.15,413.8,425.4,76.6
45034500,-0.46,13.11,97.3,37.38,412.4,423.7,76.7
45036000,-0.46,13.06,98.0,37.37,413.8,425.2,76.7
45037500,-0.47,13.05,99.1,37.05,413.9,425.6,76.5
45039000,-0.47,13.04,98.7,37.24,414.3,425.9,76.6
45040500,-0.46,13.04,98.2,37.43,414.5,426.0,76.7
45042000,-0.46,13.09,97.1,37.62,413.3,424.5,76.8
45043500,-0.47,13.04,99.0,37.12,414.2,425.8,76.6
45045000,-0.47,13.07,98.2,37.25,413.4,424.9,76.6
45046500,-0.46,13.00,98.3,37.65,416.0,427.5,76.7
45048000,-0.46,13.02,97.9,37.71,415.5,426.9,76.7
45049500,-0.46,13.04,97.1,37.93,415.1,426.3,76.8
45051000,-0.47,13.02,99.3,37.12,414.7,426.4,76.5
45052500,-0.47,13.01,98.9,37.36,415.4,427.0,76.6
45054000,-0.46,13.00,98.4,37.59,415.8,427.3,76.7
45055500,-0.46,13.02,97.7,37.78,415.5,426.9,76.8
45057000,-0.47,13.06,98.9,37.06,413.6,425.3,76.6
45058500,-0.46,13.01,98.1,37.64,415.5,426.9,76.7
45060000,-0.47,13.00,99.4,37.20,415.4,427.1,76.5
45061500,-0.47,12.98,99.4,37.27,416.0,427.7,76.6
45063000,-0.47,12.99,99.2,37.33,415.8,427.5,76.6
45064500,-0.46,12.98,99.0,37.48,416.3,427.9,76.6
45066000,-0.46,12.99,97.5,38.06,416.8,428.0,76.8
45067500,-0.46,12.99,98.8,37.51,416.1,427.6,76.6
45069000,-0.47,12.96,99.6,37.32,416.6,428.4,76.6
45070500,-0.46,12.97,99.2,37.48,416.7,428.3,76.6
45072000,-0.47,12.96,99.5,37.34,416.6,428.3,76.6
45073500,-0.46,12.94,99.7,37.43,417.4,429.2,76.6
45075000,-0.46,12.97,99.3,37.40,416.5,428.2,76.6
45076500,-0.47,12.94,100.1,37.21,417.0,428.9,76.5
45078000,-0.46,12.96,98.9,37.63,417.0,428.6,76.7
45079500,-0.46,12.94,98.8,37.79,417.9,429.4,76.7
45081000,-0.46,12.93,99.7,37.52,417.9,429.7,76.6
45082500,-0.46,12.90,100.1,37.49,418.6,430.4,76.6
45084000,-0.46,12.92,99.3,37.69,418.2,429.9,76.6
45085500,-0.46,12.93,98.4,38.01,418.3,429.7,76.8
45087000,-0.46,12.91,99.4,37.70,418.5,430.1,76.6
45088500,-0.46,12.87,99.9,37.72,419.7,431.4,76.6
45090000,-0.46,12.88,99.8,37.75,419.6,431.4,76.6
45091500,-0.46,12.88,99.8,37.72,419.5,431.2,76.6
45093000,-0.46,12.90,100.1,37.50,418.6,430.4,76.6
45094500,-0.46,12.89,100.1,37.57,419.2,431.0,76.6
45096000,-0.46,12.86,100.1,37.72,420.0,431.8,76.6
45097500,-0.46,12.89,99.1,37.98,419.6,431.1,76.7
45099000,-0.46,12.87,100.3,37.57,419.5,431.4,76.6
45100500,-0.46,12.84,100.0,37.89,420.8,432.5,76.6
45102000,-0.46,12.86,100.2,37.69,420.1,431.9,76.6
45103500,-0.46,12.82,100.2,37.94,421.6,433.4,76.6
45105000,-0.46,12.85,100.7,37.50,420.0,431.9,76.5
45106500,-0.46,12.84,101.0,37.51,420.5,432.5,76.5
45108000,-0.46,12.85,100.4,37.70,420.4,432.2,76.6
45109500,-0.46,12.81,101.1,37.61,421.3,433.3,76.5
45111000,-0.46,12.86,100.4,37.62,420.0,431.9,76.6
45112500,-0.46,12.85,100.6,37.61,420.3,432.1,76.5
45114000,-0.45,12.79,99.5,38.42,423.0,434.5,76.8
45115500,-0.46,12.83,100.8,37.67,421.0,432.9,76.5
45117000,-0.46,12.81,100.3,38.01,422.0,433.8,76.6
45118500,-0.46,12.80,100.0,38.15,422.4,434.1,76.7
45120000,-0.46,12.83,101.1,37.53,420.8,432.8,76.5
45121500,-0.46,12.82,100.3,37.93,421.5,433.3,76.6
45123000,-0.46,12.82,101.5,37.43,421.1,433.1,76.4
45124500,-0.46,12.75,102.5,37.38,422.9,435.1,76.4
45126000,-0.46,12.82,101.6,37.38,420.9,433.0,76.4
45127500,-0.46,12.72,101.2,38.14,424.7,436.6,76.6
45129000,-0.46,12.81,100.8,37.78,421.7,433.5,76.6
45130500,-0.46,12.74,101.9,37.72,423.7,435.7,76.5
45132000,-0.46,12.77,101.2,37.85,422.9,434.9,76.5
45133500,-0.46,12.75,102.1,37.60,423.2,435.4,76.4
45135000,-0.46,12.76,100.5,38.19,423.6,435.3,76.7
45136500,-0.46,12.72,102.5,37.64,424.2,436.4,76.4
45138000,-0.46,12.79,101.6,37.57,422.1,434.1,76.5
45139500,-0.46,12.76,102.0,37.59,422.9,435.0,76.4
45141000,-0.46,12.74,101.0,38.09,424.0,435.9,76.6
45142500,-0.46,12.75,100.7,38.15,423.8,435.6,76.6
45144000,-0.46,12.78,101.3,37.74,422.4,434.4,76.5
45145500,-0.45,12.74,100.8,38.19,424.3,436.1,76.6
45147000,-0.45,12.74,100.5,38.33,424.3,436.0,76.7
45148500,-0.46,12.70,101.6,38.10,425.3,437.3,76.6
45150000,-0.46,12.73,102.1,37.71,424.0,436.1,76.5
45151500,-0.46,12.69,102.4,37.87,425.4,437.5,76.5
45153000,-0.46,12.73,101.1,38.12,424.3,436.2,76.6
45154500,-0.47,12.70,103.5,37.30,424.2,436.7,76.3
45156000,-0.46,12.66,103.3,37.68,426.0,438.3,76.4
45157500,-0.45,12.72,101.1,38.24,425.0,436.8,76.6
45159000,-0.46,12.68,103.0,37.69,425.5,437.8,76.4
45160500,-0.46,12.72,101.2,38.17,424.9,436.8,76.6
45162000,-0.45,12.67,101.4,38.38,426.5,438.4,76.6
45163500,-0.46,12.75,101.0,38.02,423.7,435.6,76.6
45165000,-0.46,12.69,101.8,38.09,425.7,437.7,76.5
45166500,-0.46,12.70,101.9,37.97,425.2,437.2,76.5
45168000,-0.46,12.67,102.7,37.85,426.0,438.3,76.4
45169500,-0.46,12.68,102.4,37.94,425.9,438.0,76.5
45171000,-0.46,12.65,103.0,37.81,426.4,438.7,76.4
45172500,-0.45,12.64,102.0,38.33,427.4,439.4,76.6
45174000,-0.46,12.63,103.1,37.92,427.1,439.4,76.4
45175500,-0.46,12.68,103.2,37.60,425.4,437.7,76.4
45177000,-0.45,12.65,102.1,38.23,427.1,439.1,76.6
45178500,-0.46,12.66,102.2,38.11,426.6,438.6,76.5
45180000,-0.45,12.65,101.0,38.70,427.6,439.3,76.7
45181500,-0.46,12.64,102.4,38.16,427.3,439.4,76.5
45183000,-0.45,12.60,101.6,38.75,429.1,440.9,76.7
45184500,-0.45,12.63,101.8,38.49,428.0,439.9,76.6
45186000,-0.45,12.61,102.3,38.38,428.3,440.3,76.6
45187500,-0.46,12.61,103.5,37.90,427.8,440.2,76.4
45189000,-0.45,12.61,102.1,38.52,428.7,440.7,76.6
45190500,-0.45,12.59,103.0,38.20,428.7,440.9,76.5
45192000,-0.46,12.60,103.5,37.98,428.2,440.5,76.4
45193500,-0.45,12.59,102.7,38.35,429.0,441.1,76.5
45195000,-0.46,12.60,103.5,37.93,428.0,440.4,76.4
45196500,-0.46,12.55,104.4,37.93,429.7,442.2,76.4
45198000,-0.46,12.62,102.9,38.07,427.6,439.8,76.5
45199500,-0.46,12.56,103.8,38.11,429.7,442.1,76.4
45201000,-0.45,12.55,103.5,38.23,429.9,442.2,76.5
45202500,-0.45,12.53,103.2,38.53,431.0,443.2,76.5
45204000,-0.46,12.51,105.3,37.77,430.7,443.4,76.3
45205500,-0.46,12.54,104.9,37.80,430.0,442.6,76.3
45207000,-0.45,12.56,103.1,38.33,429.7,441.9,76.5
45208500,-0.45,12.58,102.3,38.59,429.6,441.7,76.6
45210000,-0.45,12.57,103.1,38.35,429.7,441.9,76.5
45211500,-0.45,12.54,103.6,38.30,430.6,442.9,76.5
45213000,-0.46,12.55,104.2,38.02,429.9,442.4,76.4
45214500,-0.45,12.48,103.4,38.75,432.7,444.9,76.6
45216000,-0.45,12.55,103.0,38.48,430.3,442.5,76.5
45217500,-0.45,12.53,103.2,38.55,431.1,443.3,76.5
45219000,-0.46,12.55,104.3,37.99,429.9,442.4,76.4
45220500,-0.45,12.54,102.4,38.82,431.1,443.1,76.6
45222000,-0.45,12.49,103.1,38.84,432.6,444.7,76.6
45223500,-0.45,12.51,104.3,38.20,431.2,443.7,76.4
45225000,-0.46,12.48,105.4,37.98,432.0,444.6,76.3
45226500,-0.45,12.48,104.2,38.42,432.4,444.7,76.5
45228000,-0.45,12.45,104.5,38.50,433.5,445.9,76.4
45229500,-0.45,12.45,104.3,38.58,433.5,445.9,76.5
45231000,-0.46,12.45,106.0,37.85,432.5,445.4,76.2
45232500,-0.44,12.49,102.0,39.28,433.1,445.0,76.7
45234000,-0.46,12.46,105.3,38.11,432.7,445.3,76.3
45235500,-0.45,12.48,104.4,38.37,432.6,445.0,76.4
45237000,-0.45,12.46,104.2,38.57,433.3,445.6,76.5
45238500,-0.45,12.49,103.9,38.50,432.4,444.7,76.5
45240000,-0.46,12.41,106.5,37.94,433.9,446.8,76.2
45241500,-0.45,12.42,105.5,38.32,434.3,446.9,76.3
45243000,-0.45,12.46,104.2,38.58,433.4,445.7,76.5
45244500,-0.45,12.46,104.0,38.70,433.6,445.9,76.5
45246000,-0.45,12.40,105.3,38.54,435.2,447.7,76.4
45247500,-0.45,12.40,105.0,38.64,435.2,447.7,76.4
45249000,-0.45,12.45,104.6,38.45,433.4,445.8,76.4
45250500,-0.44,12.44,103.3,39.11,434.7,446.8,76.6
45252000,-0.45,12.43,104.8,38.54,434.3,446.7,76.4
45253500,-0.45,12.42,105.6,38.24,434.0,446.7,76.3
45255000,-0.45,12.39,104.5,38.86,435.7,448.1,76.5
45256500,-0.45,12.42,105.2,38.43,434.3,446.9,76.4
45258000,-0.45,12.35,105.8,38.65,436.8,449.5,76.4
45259500,-0.45,12.42,105.0,38.52,434.5,447.0,76.4
