Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.28,11.68,75.6,62.38,477.1,483.0,81.0
45001500,-0.28,11.75,74.3,62.70,474.3,480.1,81.1
45003000,-0.27,11.66,74.5,63.51,478.0,483.8,81.1
45004500,-0.28,11.70,75.4,62.31,476.4,482.3,81.0
45006000,-0.28,11.67,76.0,62.12,477.2,483.3,81.0
45007500,-0.28,11.68,75.2,62.70,477.0,482.9,81.0
45009000,-0.28,11.67,75.6,62.47,477.6,483.6,81.0
45010500,-0.28,11.65,76.5,61.88,477.9,484.0,80.9
45012000,-0.28,11.64,76.5,62.04,478.5,484.6,80.9
45013500,-0.29,11.65,77.9,60.74,477.6,483.9,80.7
45015000,-0.28,11.65,76.4,61.97,478.1,484.2,80.9
45016500,-0.28,11.66,75.8,62.38,477.8,483.7,81.0
45018000,-0.28,11.60,75.9,62.93,480.3,486.3,81.0
45019500,-0.28,11.67,75.8,62.32,477.5,483.5,81.0
45021000,-0.28,11.64,75.9,62.59,478.8,484.8,81.0
45022500,-0.28,11.60,78.0,61.21,479.7,486.0,80.8
45024000,-0.28,11.62,76.9,61.91,479.3,485.4,80.9
45025500,-0.28,11.64,77.4,61.21,478.0,484.3,80.8
45027000,-0.28,11.60,76.3,62.62,480.3,486.3,81.0
45028500,-0.28,11.56,77.4,62.12,481.6,487.7,80.9
45030000,-0.28,11.59,76.3,62.71,480.5,486.5,81.0
45031500,-0.28,11.56,76.3,63.03,481.8,487.9,81.0
45033000,-0.28,11.63,76.3,62.31,478.9,484.9,81.0
45034500,-0.28,11.58,77.0,62.21,480.7,486.8,80.9
45036000,-0.28,11.56,76.5,62.90,481.9,488.0,81.0
45037500,-0.28,11.57,76.4,62.80,481.4,487.4,81.0
45039000,-0.28,11.53,77.3,62.49,482.9,489.1,80.9
45040500,-0.28,11.54,76.5,63.09,482.8,488.8,81.0
45042000,-0.28,11.60,76.0,62.86,480.4,486.4,81.0
45043500,-0.28,11.61,76.4,62.40,479.6,485.7,81.0
45045000,-0.27,11.54,76.1,63.41,482.8,488.8,81.0
45046500,-0.27,11.57,75.8,63.36,481.7,487.7,81.1
45048000,-0.28,11.57,76.9,62.43,481.4,487.5,80.9
45049500,-0.28,11.57,76.6,62.66,481.3,487.3,81.0
45051000,-0.28,11.55,77.2,62.43,482.2,488.3,80.9
45052500,-0.28,11.55,76.4,63.14,482.6,488.6,81.0
