Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,12.59,86.2,46.51,436.5,444.9,78.8
45001500,-0.38,12.55,87.2,46.24,437.6,446.2,78.7
45003000,-0.37,12.55,85.9,46.99,438.1,446.5,78.9
45004500,-0.38,12.56,88.0,45.71,437.0,445.7,78.6
45006000,-0.38,12.55,87.8,45.89,437.4,446.1,78.7
45007500,-0.38,12.51,87.8,46.17,438.9,447.6,78.7
45009000,-0.38,12.54,87.2,46.29,437.9,446.4,78.7
45010500,-0.38,12.51,88.1,46.03,438.8,447.5,78.7
45012000,-0.37,12.55,85.9,46.98,438.1,446.4,78.9
45013500,-0.37,12.48,86.5,47.12,440.4,448.8,78.9
45015000,-0.37,12.48,86.7,47.03,440.5,448.9,78.9
45016500,-0.37,12.48,87.7,46.44,439.9,448.6,78.7
45018000,-0.37,12.49,87.4,46.55,439.7,448.3,78.8
45019500,-0.37,12.50,86.4,47.02,439.6,448.0,78.9
45021000,-0.37,12.50,86.8,46.78,439.5,448.0,78.8
45022500,-0.38,12.45,88.6,46.14,440.8,449.6,78.6
45024000,-0.37,12.53,86.5,46.75,438.5,447.0,78.8
45025500,-0.37,12.44,87.8,46.73,441.7,450.3,78.8
45027000,-0.37,12.43,88.3,46.47,441.6,450.4,78.7
45028500,-0.37,12.47,87.1,46.91,440.8,449.3,78.8
45030000,-0.37,12.42,87.1,47.28,442.6,451.0,78.9
45031500,-0.38,12.50,87.9,46.21,439.2,447.9,78.7
45033000,-0.37,12.41,88.6,46.52,442.4,451.2,78.7
45034500,-0.38,12.44,89.2,45.90,440.9,449.9,78.6
45036000,-0.37,12.44,87.1,47.14,442.0,450.5,78.9
45037500,-0.37,12.43,87.2,47.13,442.2,450.7,78.8
45039000,-0.37,12.43,87.3,47.03,441.9,450.5,78.8
45040500,-0.37,12.43,88.1,46.63,441.8,450.5,78.7
45042000,-0.37,12.39,88.1,46.93,443.3,452.0,78.8
45043500,-0.37,12.40,88.1,46.90,443.1,451.8,78.8
45045000,-0.38,12.42,89.4,45.98,441.7,450.7,78.6
45046500,-0.37,12.40,87.6,47.13,443.2,451.8,78.8
45048000,-0.37,12.40,88.3,46.71,442.8,451.5,78.7
45049500,-0.37,12.38,88.6,46.75,443.6,452.3,78.7
45051000,-0.38,12.41,89.1,46.19,442.1,450.9,78.6
45052500,-0.37,12.44,87.9,46.69,441.6,450.3,78.7
45054000,-0.38,12.38,89.3,46.31,443.1,452.0,78.6
45055500,-0.37,12.35,88.4,47.07,444.7,453.4,78.8
45057000,-0.37,12.39,88.7,46.63,443.3,452.1,78.7
45058500,-0.37,12.35,89.5,46.45,444.4,453.3,78.6
45060000,-0.37,12.41,87.3,47.21,442.8,451.3,78.8
45061500,-0.37,12.32,89.7,46.53,445.3,454.3,78.6
45063000,-0.37,12.35,89.5,46.49,444.5,453.4,78.6
45064500,-0.37,12.33,89.0,46.86,445.3,454.1,78.7
