Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.34,97.2,36.12,404.6,416.1,76.5
45001500,-0.48,13.32,97.2,36.22,405.2,416.7,76.5
45003000,-0.48,13.28,97.0,36.52,406.7,418.1,76.6
45004500,-0.48,13.34,96.7,36.27,404.6,416.0,76.6
45006000,-0.48,13.35,96.3,36.39,404.5,415.8,76.6
45007500,-0.48,13.31,97.7,36.08,405.4,417.1,76.4
45009000,-0.48,13.33,97.4,36.07,404.7,416.3,76.5
45010500,-0.48,13.27,98.0,36.19,406.6,418.3,76.4
45012000,-0.48,13.30,96.9,36.46,406.1,417.5,76.6
45013500,-0.48,13.30,97.0,36.40,406.0,417.5,76.6
45015000,-0.48,13.26,98.2,36.15,406.7,418.4,76.4
45016500,-0.48,13.29,97.4,36.32,406.2,417.7,76.5
45018000,-0.48,13.27,97.3,36.45,406.8,418.3,76.5
45019500,-0.48,13.28,97.8,36.17,406.2,417.8,76.5
45021000,-0.48,13.25,97.7,36.41,407.4,418.9,76.5
45022500,-0.48,13.24,98.5,36.11,407.2,418.9,76.4
45024000,-0.48,13.23,97.8,36.51,408.1,419.6,76.5
45025500,-0.47,13.26,96.9,36.70,407.4,418.8,76.6
45027000,-0.47,13.28,96.7,36.69,407.0,418.3,76.6
45028500,-0.48,13.26,98.9,35.88,406.5,418.4,76.3
45030000,-0.47,13.27,96.6,36.76,407.2,418.5,76.7
45031500,-0.48,13.21,98.2,36.43,408.6,420.2,76.5
45033000,-0.48,13.22,98.0,36.48,408.4,420.0,76.5
45034500,-0.48,13.24,97.9,36.38,407.5,419.1,76.5
45036000,-0.48,13.27,98.1,36.13,406.5,418.1,76.4
45037500,-0.47,13.21,97.6,36.67,408.8,420.3,76.6
45039000,-0.48,13.23,98.2,36.33,407.8,419.5,76.5
45040500,-0.48,13.23,98.0,36.39,407.8,419.5,76.5
45042000,-0.47,13.22,97.4,36.69,408.4,419.9,76.6
45043500,-0.47,13.17,97.9,36.81,410.1,421.6,76.6
45045000,-0.48,13.23,98.4,36.26,407.9,419.6,76.4
45046500,-0.47,13.21,97.6,36.69,408.8,420.3,76.6
45048000,-0.47,13.18,98.1,36.64,409.5,421.1,76.5
45049500,-0.47,13.18,97.5,36.90,409.9,421.3,76.6
45051000,-0.48,13.16,98.8,36.50,410.0,421.7,76.5
45052500,-0.48,13.21,98.4,36.39,408.6,420.3,76.5
45054000,-0.47,13.18,98.0,36.67,409.6,421.2,76.5
45055500,-0.48,13.17,98.8,36.45,409.8,421.5,76.4
45057000,-0.48,13.17,98.9,36.35,409.4,421.2,76.4
45058500,-0.48,13.14,100.1,36.09,410.2,422.2,76.3
45060000,-0.47,13.16,98.4,36.63,410.0,421.7,76.5
45061500,-0.48,13.15,99.7,36.18,409.9,421.9,76.3
45063000,-0.48,13.15,99.0,36.45,410.1,421.9,76.4
45064500,-0.48,13.16,98.8,36.48,409.9,421.6,76.5
45066000,-0.47,13.16,98.3,36.69,410.4,422.0,76.5
45067500,-0.48,13.17,98.9,36.40,409.7,421.5,76.4
45069000,-0.47,13.17,98.2,36.66,409.9,421.5,76.5
45070500,-0.48,13.11,99.7,36.38,411.2,423.1,76.4
45072000,-0.48,13.12,99.2,36.58,411.3,423.1,76.4
45073500,-0.47,13.12,98.9,36.70,411.4,423.1,76.5
45075000,-0.47,13.11,98.9,36.74,411.7,423.4,76.5
45076500,-0.47,13.12,97.8,37.10,411.8,423.2,76.6
45078000,-0.47,13.11,98.3,37.00,412.0,423.6,76.6
45079500,-0.47,13.11,99.0,36.68,411.6,423.3,76.5
45081000,-0.47,13.08,99.5,36.69,412.6,424.4,76.4
45082500,-0.47,13.06,99.2,36.89,413.2,424.9,76.5
45084000,-0.47,13.06,99.3,36.86,413.2,425.0,76.5
45085500,-0.47,13.08,98.9,36.90,412.7,424.4,76.5
45087000,-0.47,13.07,99.3,36.79,412.8,424.6,76.5
45088500,-0.48,13.08,99.8,36.56,412.5,424.4,76.4
45090000,-0.47,13.11,98.4,36.97,412.0,423.6,76.6
45091500,-0.47,13.07,98.9,37.00,413.3,425.0,76.5
45093000,-0.47,13.04,99.9,36.72,413.6,425.5,76.4
45094500,-0.47,13.06,99.5,36.79,413.3,425.1,76.5
45096000,-0.47,13.05,99.2,37.00,413.9,425.6,76.5
45097500,-0.47,13.03,99.7,36.88,414.3,426.1,76.5
45099000,-0.47,13.02,99.8,36.89,414.3,426.2,76.5
45100500,-0.47,13.04,99.4,36.94,413.9,425.6,76.5
45102000,-0.47,13.04,99.1,37.04,414.0,425.7,76.5
45103500,-0.47,13.06,99.9,36.63,413.0,424.9,76.4
45105000,-0.47,13.03,99.9,36.83,414.2,426.1,76.4
45106500,-0.47,13.01,99.6,37.02,414.9,426.7,76.5
45108000,-0.47,13.02,100.3,36.70,414.3,426.3,76.4
45109500,-0.47,12.98,100.8,36.68,415.2,427.3,76.4
45111000,-0.47,13.02,99.5,37.00,414.5,426.2,76.5
45112500,-0.47,12.99,100.2,36.88,415.2,427.2,76.4
45114000,-0.47,12.99,100.2,36.91,415.4,427.3,76.4
45115500,-0.47,13.00,99.3,37.21,415.3,427.0,76.6
45117000,-0.48,13.01,100.9,36.49,414.1,426.3,76.3
45118500,-0.47,12.97,99.5,37.32,416.5,428.2,76.6
45120000,-0.47,12.95,100.8,36.92,416.6,428.6,76.4
45121500,-0.47,12.95,100.8,36.89,416.3,428.4,76.4
45123000,-0.47,12.98,99.8,37.11,415.8,427.6,76.5
45124500,-0.47,12.96,100.3,37.08,416.5,428.4,76.5
45126000,-0.47,12.94,100.8,36.95,416.8,428.8,76.4
45127500,-0.47,12.96,100.2,37.10,416.6,428.5,76.5
45129000,-0.47,12.93,101.6,36.71,416.9,429.1,76.3
45130500,-0.47,12.95,100.9,36.90,416.6,428.6,76.4
45132000,-0.47,12.94,101.6,36.64,416.4,428.6,76.3
45133500,-0.47,12.97,99.8,37.21,416.2,428.0,76.5
45135000,-0.47,12.94,100.2,37.22,417.2,429.0,76.5
45136500,-0.48,12.91,102.5,36.43,416.9,429.3,76.2
45138000,-0.46,12.93,99.9,37.39,417.7,429.4,76.5
45139500,-0.47,12.90,100.8,37.23,418.5,430.4,76.5
45141000,-0.47,12.87,102.0,36.87,418.7,430.9,76.3
45142500,-0.47,12.92,101.0,37.00,417.4,429.5,76.4
45144000,-0.48,12.91,102.7,36.38,417.0,429.4,76.2
45145500,-0.47,12.88,101.3,37.10,418.8,430.9,76.4
45147000,-0.46,12.87,100.3,37.60,419.6,431.4,76.6
45148500,-0.47,12.87,101.9,36.94,418.8,431.0,76.3
45150000,-0.47,12.84,102.0,37.08,420.0,432.2,76.3
45151500,-0.46,12.89,100.1,37.55,419.1,430.9,76.6
45153000,-0.46,12.92,99.9,37.47,418.1,429.9,76.6
45154500,-0.47,12.86,102.4,36.78,418.9,431.3,76.3
45156000,-0.46,12.88,99.7,37.78,419.5,431.2,76.6
45157500,-0.47,12.83,101.8,37.22,420.4,432.5,76.4
45159000,-0.47,12.91,100.7,37.14,417.8,429.8,76.4
45160500,-0.47,12.86,101.9,37.00,419.2,431.4,76.3
45162000,-0.47,12.86,102.1,36.88,419.0,431.2,76.3
45163500,-0.46,12.87,100.0,37.71,419.8,431.6,76.6
45165000,-0.47,12.89,101.0,37.23,418.8,430.8,76.4
45166500,-0.47,12.86,101.6,37.08,419.2,431.4,76.4
45168000,-0.47,12.87,101.0,37.28,419.2,431.2,76.5
45169500,-0.47,12.82,101.9,37.23,420.6,432.8,76.4
45171000,-0.46,12.78,102.0,37.48,422.3,434.5,76.4
45172500,-0.47,12.83,102.7,36.86,420.0,432.4,76.3
45174000,-0.47,12.83,103.1,36.70,419.9,432.4,76.2
45175500,-0.47,12.79,102.9,37.02,421.2,433.6,76.3
45177000,-0.46,12.79,101.7,37.49,421.8,433.9,76.4
45178500,-0.47,12.79,102.5,37.23,421.7,434.0,76.3
45180000,-0.46,12.76,101.8,37.64,422.9,434.9,76.5
45181500,-0.47,12.78,102.7,37.20,422.0,434.3,76.3
45183000,-0.47,12.83,101.9,37.18,420.3,432.4,76.4
45184500,-0.47,12.81,102.1,37.20,420.8,433.0,76.4
45186000,-0.47,12.81,102.6,36.98,420.5,432.9,76.3
45187500,-0.46,12.74,102.3,37.58,423.5,435.7,76.4
45189000,-0.47,12.77,103.2,37.01,421.9,434.3,76.3
45190500,-0.47,12.74,102.9,37.31,423.1,435.4,76.3
45192000,-0.47,12.73,103.1,37.29,423.4,435.8,76.3
45193500,-0.46,12.81,101.5,37.49,421.4,433.5,76.5
45195000,-0.47,12.75,103.4,37.06,422.6,435.0,76.2
45196500,-0.47,12.76,102.8,37.21,422.4,434.7,76.3
45198000,-0.46,12.70,103.2,37.44,424.5,436.9,76.3
45199500,-0.47,12.73,103.0,37.31,423.4,435.7,76.3
45201000,-0.47,12.72,103.7,37.11,423.5,436.0,76.2
45202500,-0.47,12.75,102.7,37.33,422.9,435.2,76.3
45204000,-0.46,12.70,102.1,37.91,425.1,437.2,76.5
45205500,-0.46,12.75,101.7,37.77,423.5,435.5,76.5
45207000,-0.46,12.72,102.5,37.59,424.1,436.3,76.4
45208500,-0.46,12.68,103.2,37.57,425.2,437.5,76.4
45210000,-0.47,12.72,103.7,37.14,423.6,436.1,76.2
45211500,-0.46,12.68,103.6,37.43,425.2,437.6,76.3
45213000,-0.46,12.71,103.1,37.39,424.0,436.4,76.3
45214500,-0.46,12.69,103.4,37.44,424.9,437.3,76.3
45216000,-0.46,12.67,103.0,37.76,426.0,438.2,76.4
45217500,-0.46,12.66,103.0,37.79,426.2,438.5,76.4
45219000,-0.47,12.71,104.1,37.04,423.7,436.3,76.2
45220500,-0.46,12.64,103.2,37.81,426.7,439.0,76.4
45222000,-0.46,12.69,102.8,37.69,425.3,437.5,76.4
45223500,-0.46,12.67,102.4,37.98,426.2,438.4,76.5
45225000,-0.46,12.68,102.3,37.94,425.7,437.9,76.5
