Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,12.86,86.2,44.45,426.4,435.0,78.6
45001500,-0.39,12.82,87.5,44.05,427.4,436.2,78.4
45003000,-0.39,12.83,86.6,44.45,427.3,436.0,78.5
45004500,-0.39,12.79,87.0,44.53,428.6,437.3,78.5
45006000,-0.39,12.82,87.1,44.28,427.7,436.5,78.5
45007500,-0.39,12.79,86.3,44.91,428.9,437.5,78.6
45009000,-0.39,12.80,86.0,44.99,428.7,437.2,78.7
45010500,-0.39,12.80,87.3,44.31,428.2,437.0,78.5
45012000,-0.39,12.80,86.3,44.86,428.6,437.2,78.6
45013500,-0.39,12.81,86.1,44.90,428.3,436.9,78.6
45015000,-0.39,12.80,86.5,44.74,428.6,437.2,78.6
45016500,-0.39,12.82,86.6,44.51,427.7,436.4,78.5
45018000,-0.39,12.79,86.5,44.83,429.0,437.6,78.6
45019500,-0.39,12.77,86.2,45.10,429.7,438.2,78.7
45021000,-0.39,12.78,87.3,44.49,429.0,437.8,78.5
45022500,-0.38,12.72,86.7,45.17,431.2,439.9,78.6
45024000,-0.38,12.79,84.9,45.73,429.6,437.9,78.8
45025500,-0.39,12.76,86.5,45.06,430.1,438.7,78.6
45027000,-0.39,12.75,87.1,44.80,430.2,438.9,78.6
45028500,-0.38,12.77,86.1,45.19,429.8,438.3,78.7
45030000,-0.39,12.73,86.8,45.03,430.8,439.5,78.6
45031500,-0.39,12.77,88.1,44.08,429.1,438.0,78.4
45033000,-0.39,12.73,87.9,44.46,430.4,439.3,78.5
45034500,-0.39,12.74,86.7,45.03,430.5,439.2,78.6
45036000,-0.38,12.75,86.3,45.21,430.4,439.0,78.7
45037500,-0.38,12.68,87.0,45.35,432.7,441.4,78.6
45039000,-0.39,12.79,87.6,44.22,428.5,437.3,78.4
45040500,-0.39,12.76,86.8,44.84,429.8,438.5,78.6
45042000,-0.39,12.73,88.2,44.35,430.5,439.4,78.4
45043500,-0.38,12.72,86.4,45.35,431.4,440.0,78.7
45045000,-0.39,12.72,87.6,44.73,431.1,439.9,78.5
