Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.17,10.82,55.4,100.33,522.0,525.0,83.9
45001500,-0.18,10.81,56.6,98.48,522.5,525.6,83.8
45003000,-0.17,10.85,54.5,101.54,520.6,523.5,84.0
45004500,-0.17,10.81,56.1,99.36,522.6,525.6,83.9
45006000,-0.17,10.79,55.1,101.60,523.7,526.5,84.0
45007500,-0.17,10.77,56.5,99.28,524.3,527.4,83.8
45009000,-0.17,10.77,56.4,99.46,524.4,527.4,83.9
45010500,-0.17,10.84,55.4,100.17,521.3,524.2,83.9
45012000,-0.17,10.77,54.1,103.95,525.0,527.7,84.1
45013500,-0.17,10.77,55.7,100.79,524.7,527.6,83.9
45015000,-0.17,10.80,55.2,101.25,523.3,526.2,84.0
45016500,-0.17,10.74,56.0,100.89,526.1,529.1,83.9
45018000,-0.17,10.77,55.8,100.56,524.6,527.6,83.9
45019500,-0.17,10.76,55.6,101.10,525.0,528.0,84.0
45021000,-0.18,10.75,57.8,97.57,525.3,528.5,83.7
45022500,-0.17,10.74,55.7,101.46,526.2,529.1,84.0
45024000,-0.17,10.72,55.3,102.52,527.3,530.2,84.0
45025500,-0.17,10.68,56.4,101.12,528.8,531.8,83.9
45027000,-0.17,10.77,54.5,103.19,525.1,527.9,84.1
45028500,-0.17,10.70,55.9,101.77,527.9,530.9,84.0
45030000,-0.17,10.73,55.0,102.98,526.8,529.6,84.0
45031500,-0.17,10.72,55.4,102.40,527.3,530.2,84.0
45033000,-0.17,10.69,56.4,100.93,528.4,531.4,83.9
45034500,-0.17,10.68,56.1,101.73,528.9,531.9,83.9
45036000,-0.16,10.73,53.1,106.63,526.9,529.6,84.2
45037500,-0.16,10.67,54.2,105.73,530.2,532.9,84.2
45039000,-0.17,10.67,55.7,102.78,529.6,532.5,84.0
45040500,-0.16,10.70,53.6,106.33,528.6,531.3,84.2
45042000,-0.17,10.71,55.0,103.26,527.7,530.5,84.1
