Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.17,10.76,54.8,102.64,525.1,527.9,84.0
45001500,-0.17,10.79,55.5,100.78,523.7,526.6,83.9
45003000,-0.17,10.76,55.6,101.12,525.0,528.0,84.0
45004500,-0.17,10.73,54.6,103.75,527.0,529.8,84.1
45006000,-0.17,10.75,54.6,103.16,525.6,528.5,84.1
45007500,-0.17,10.75,55.4,101.70,525.6,528.5,84.0
45009000,-0.17,10.76,54.3,103.67,525.4,528.2,84.1
45010500,-0.16,10.75,53.1,106.19,526.0,528.6,84.2
45012000,-0.17,10.71,55.6,102.03,527.5,530.4,84.0
45013500,-0.17,10.70,55.4,102.75,528.2,531.1,84.0
45015000,-0.16,10.70,53.7,106.03,528.4,531.1,84.2
45016500,-0.16,10.71,53.5,106.14,528.1,530.8,84.2
45018000,-0.17,10.70,55.3,102.86,528.2,531.1,84.0
45019500,-0.16,10.68,53.8,106.22,529.4,532.2,84.2
45021000,-0.17,10.70,54.1,105.24,528.5,531.2,84.2
45022500,-0.17,10.67,54.9,104.14,529.6,532.4,84.1
45024000,-0.17,10.70,54.2,104.97,528.2,531.0,84.1
45025500,-0.17,10.65,54.9,104.73,530.9,533.7,84.1
45027000,-0.17,10.68,55.0,103.68,529.0,531.9,84.1
45028500,-0.17,10.66,55.7,102.77,530.0,532.9,84.0
45030000,-0.16,10.67,54.0,106.05,530.1,532.9,84.2
45031500,-0.16,10.66,54.4,105.39,530.5,533.3,84.1
45033000,-0.16,10.65,53.2,108.01,531.1,533.7,84.3
45034500,-0.16,10.65,53.7,107.03,530.9,533.6,84.2
45036000,-0.17,10.65,54.8,105.00,531.1,533.9,84.1
45037500,-0.16,10.65,53.7,106.87,530.9,533.6,84.2
45039000,-0.16,10.64,54.2,106.29,531.7,534.5,84.2
45040500,-0.17,10.63,55.1,104.53,531.7,534.5,84.1
45042000,-0.16,10.63,53.0,109.01,532.3,534.9,84.3
45043500,-0.16,10.65,54.4,105.59,530.7,533.5,84.1
45045000,-0.16,10.59,54.9,105.83,533.7,536.5,84.1
45046500,-0.16,10.61,54.6,105.93,532.9,535.6,84.1
45048000,-0.17,10.60,55.4,104.68,533.4,536.3,84.1
45049500,-0.17,10.63,55.2,104.52,531.8,534.7,84.1
45051000,-0.16,10.62,54.8,105.32,532.3,535.1,84.1
45052500,-0.17,10.61,55.0,105.22,532.9,535.7,84.1
45054000,-0.16,10.60,53.4,108.77,533.9,536.6,84.3
45055500,-0.16,10.57,55.2,105.54,534.8,537.6,84.1
45057000,-0.16,10.60,54.7,106.02,533.4,536.2,84.1
45058500,-0.16,10.61,54.9,105.40,532.9,535.8,84.1
45060000,-0.16,10.58,55.2,105.54,534.5,537.4,84.1
45061500,-0.16,10.55,54.0,108.54,536.3,539.0,84.3
45063000,-0.16,10.56,53.3,109.65,535.6,538.2,84.3
45064500,-0.16,10.59,54.7,106.07,533.7,536.5,84.1
45066000,-0.16,10.55,55.0,106.36,535.9,538.7,84.1
45067500,-0.16,10.58,53.8,108.35,534.6,537.3,84.3
45069000,-0.16,10.56,54.1,108.02,535.8,538.5,84.2
45070500,-0.16,10.52,54.1,108.89,537.9,540.6,84.3
45072000,-0.16,10.54,54.1,108.51,536.6,539.3,84.2
45073500,-0.16,10.56,55.2,105.86,535.3,538.2,84.1
45075000,-0.16,10.53,53.1,110.62,537.2,539.8,84.4
