Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.46,13.22,95.3,37.60,409.6,420.6,76.9
45001500,-0.46,13.19,96.1,37.44,410.2,421.3,76.8
45003000,-0.46,13.18,96.3,37.47,410.7,421.8,76.8
45004500,-0.46,13.20,95.8,37.52,410.1,421.2,76.8
45006000,-0.46,13.15,96.4,37.53,411.4,422.6,76.8
45007500,-0.46,13.16,96.2,37.57,411.3,422.4,76.8
45009000,-0.46,13.13,96.6,37.62,412.3,423.5,76.8
45010500,-0.47,13.15,97.5,37.10,411.0,422.4,76.7
45012000,-0.46,13.12,97.0,37.47,412.3,423.5,76.8
45013500,-0.46,13.11,97.0,37.54,412.6,423.8,76.8
45015000,-0.47,13.16,97.3,37.07,410.6,421.9,76.7
45016500,-0.47,13.15,97.4,37.16,411.2,422.5,76.7
45018000,-0.47,13.16,97.1,37.22,411.0,422.3,76.7
45019500,-0.47,13.15,96.9,37.35,411.3,422.5,76.7
45021000,-0.46,13.15,96.8,37.38,411.3,422.5,76.8
45022500,-0.47,13.14,97.5,37.15,411.4,422.9,76.7
45024000,-0.47,13.09,98.6,36.97,412.5,424.1,76.6
45025500,-0.47,13.13,98.3,36.83,411.1,422.7,76.6
45027000,-0.46,13.08,97.0,37.71,413.6,424.9,76.8
45028500,-0.47,13.06,98.0,37.37,413.8,425.2,76.7
45030000,-0.47,13.14,97.6,37.11,411.4,422.9,76.6
45031500,-0.46,13.10,96.0,38.03,413.4,424.4,76.9
45033000,-0.47,13.08,99.1,36.81,412.5,424.3,76.5
45034500,-0.47,13.08,98.1,37.22,413.1,424.6,76.6
45036000,-0.47,13.12,97.4,37.31,412.2,423.5,76.7
45037500,-0.46,13.08,96.3,38.03,414.1,425.2,76.9
45039000,-0.46,13.05,98.0,37.50,414.4,425.8,76.7
45040500,-0.47,13.07,98.4,37.22,413.5,425.0,76.6
45042000,-0.47,13.06,98.3,37.23,413.6,425.1,76.6
45043500,-0.47,13.02,99.1,37.18,414.7,426.4,76.6
45045000,-0.46,13.07,97.8,37.46,413.7,425.1,76.7
45046500,-0.46,13.03,96.7,38.14,415.6,426.7,76.9
45048000,-0.46,13.04,98.1,37.49,414.6,426.1,76.7
45049500,-0.46,13.00,98.5,37.54,415.7,427.2,76.7
45051000,-0.46,13.05,97.5,37.70,414.5,425.8,76.8
45052500,-0.46,13.06,97.9,37.47,414.1,425.5,76.7
45054000,-0.47,12.98,99.8,37.15,415.9,427.7,76.5
45055500,-0.47,12.99,99.6,37.17,415.7,427.4,76.5
45057000,-0.46,13.01,98.5,37.51,415.5,427.1,76.7
45058500,-0.46,13.00,97.7,37.86,416.0,427.4,76.8
45060000,-0.46,13.01,98.6,37.45,415.3,426.8,76.6
45061500,-0.46,13.02,97.7,37.79,415.7,427.0,76.8
45063000,-0.47,13.03,98.8,37.24,414.5,426.1,76.6
45064500,-0.46,12.99,98.6,37.61,416.3,427.8,76.7
45066000,-0.46,13.00,98.7,37.48,415.9,427.4,76.6
45067500,-0.47,12.98,99.5,37.27,416.1,427.8,76.6
45069000,-0.46,13.00,97.6,37.97,416.4,427.7,76.8
45070500,-0.46,13.01,97.3,37.99,416.0,427.2,76.8
45072000,-0.46,12.96,98.9,37.58,416.9,428.5,76.6
45073500,-0.46,12.98,98.8,37.56,416.4,427.9,76.7
45075000,-0.46,12.94,99.3,37.56,417.4,429.1,76.6
45076500,-0.46,12.98,98.5,37.64,416.4,427.9,76.7
45078000,-0.46,12.96,98.9,37.64,417.2,428.7,76.7
45079500,-0.47,12.93,100.0,37.34,417.5,429.3,76.5
45081000,-0.46,12.95,98.5,37.88,417.7,429.1,76.7
45082500,-0.46,12.97,98.2,37.90,417.2,428.6,76.8
45084000,-0.46,12.92,98.8,37.87,418.4,429.9,76.7
45085500,-0.46,12.89,99.1,37.98,419.4,430.9,76.7
45087000,-0.46,12.94,99.8,37.40,417.5,429.3,76.6
45088500,-0.46,12.93,99.1,37.73,418.0,429.6,76.7
45090000,-0.46,12.93,99.8,37.46,417.8,429.6,76.6
45091500,-0.46,12.95,98.2,37.96,417.6,429.0,76.8
45093000,-0.46,12.93,99.8,37.48,417.9,429.6,76.6
45094500,-0.47,12.89,101.4,37.06,418.6,430.7,76.4
45096000,-0.46,12.87,99.4,38.00,420.2,431.8,76.7
45097500,-0.46,12.89,100.0,37.60,419.1,430.9,76.6
45099000,-0.46,12.91,98.7,38.01,418.8,430.3,76.7
45100500,-0.46,12.86,100.2,37.66,419.9,431.7,76.6
45102000,-0.46,12.89,99.7,37.72,419.2,430.9,76.6
45103500,-0.46,12.89,99.9,37.64,419.1,430.9,76.6
45105000,-0.46,12.83,100.6,37.72,420.9,432.8,76.6
45106500,-0.46,12.89,99.8,37.67,419.2,430.9,76.6
45108000,-0.46,12.86,100.3,37.64,419.9,431.7,76.6
45109500,-0.46,12.82,101.3,37.47,420.9,432.9,76.5
45111000,-0.46,12.86,99.9,37.80,420.1,431.8,76.6
45112500,-0.46,12.85,100.7,37.54,420.2,432.1,76.5
45114000,-0.46,12.83,100.1,37.92,421.1,432.9,76.6
45115500,-0.46,12.85,99.7,37.98,420.8,432.4,76.7
45117000,-0.46,12.84,100.2,37.82,420.9,432.6,76.6
45118500,-0.46,12.82,99.8,38.15,421.9,433.5,76.7
45120000,-0.46,12.81,100.9,37.75,421.7,433.6,76.5
45121500,-0.46,12.84,100.7,37.63,420.7,432.5,76.5
45123000,-0.46,12.79,101.1,37.74,422.1,434.0,76.5
45124500,-0.46,12.80,100.6,37.92,422.2,434.0,76.6
45126000,-0.46,12.80,100.4,37.95,422.0,433.8,76.6
45127500,-0.46,12.81,101.1,37.64,421.5,433.5,76.5
45129000,-0.46,12.79,100.6,37.95,422.4,434.2,76.6
45130500,-0.45,12.83,99.2,38.30,421.7,433.2,76.8
45132000,-0.46,12.80,100.2,38.07,422.3,434.0,76.7
45133500,-0.46,12.80,100.1,38.13,422.5,434.2,76.7
45135000,-0.45,12.75,99.8,38.56,424.3,435.9,76.8
45136500,-0.46,12.73,101.2,38.12,424.5,436.4,76.6
45138000,-0.46,12.83,100.6,37.74,421.1,433.0,76.6
45139500,-0.46,12.81,100.4,37.93,421.9,433.7,76.6
45141000,-0.46,12.77,100.7,38.03,423.0,434.9,76.6
45142500,-0.46,12.75,100.9,38.07,423.8,435.6,76.6
45144000,-0.46,12.78,101.6,37.59,422.2,434.2,76.5
45145500,-0.45,12.77,100.2,38.27,423.5,435.2,76.7
45147000,-0.46,12.74,101.6,37.86,423.9,435.9,76.5
45148500,-0.46,12.72,101.3,38.12,424.7,436.6,76.6
45150000,-0.46,12.75,101.6,37.78,423.4,435.4,76.5
45151500,-0.46,12.75,100.9,38.09,423.8,435.7,76.6
45153000,-0.46,12.71,101.5,38.10,425.1,437.0,76.6
45154500,-0.46,12.74,101.2,38.00,423.9,435.8,76.6
45156000,-0.46,12.66,102.0,38.17,426.5,438.5,76.5
45157500,-0.45,12.67,101.6,38.32,426.6,438.5,76.6
45159000,-0.45,12.74,100.5,38.34,424.5,436.2,76.7
45160500,-0.46,12.70,101.4,38.18,425.3,437.2,76.6
45162000,-0.46,12.65,102.7,37.95,426.5,438.7,76.5
