Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.24,96.9,36.79,408.1,419.5,76.6
45001500,-0.48,13.20,98.6,36.36,408.8,420.6,76.4
45003000,-0.47,13.18,97.6,36.87,409.8,421.3,76.6
45004500,-0.47,13.20,97.0,36.98,409.5,420.8,76.7
45006000,-0.47,13.22,97.0,36.88,408.8,420.2,76.7
45007500,-0.46,13.18,96.4,37.39,410.6,421.7,76.8
45009000,-0.47,13.18,97.8,36.78,409.7,421.2,76.6
45010500,-0.47,13.19,97.2,36.94,409.6,420.9,76.6
45012000,-0.47,13.17,97.3,37.02,410.3,421.6,76.7
45013500,-0.47,13.23,95.8,37.35,409.1,420.1,76.8
45015000,-0.47,13.14,98.2,36.82,410.9,422.5,76.6
45016500,-0.47,13.18,97.6,36.88,410.0,421.5,76.6
45018000,-0.48,13.23,97.7,36.52,408.0,419.6,76.5
45019500,-0.47,13.13,97.8,37.09,411.5,423.0,76.6
45021000,-0.47,13.15,97.5,37.07,410.8,422.2,76.7
45022500,-0.47,13.19,97.4,36.86,409.5,421.0,76.6
45024000,-0.47,13.13,98.0,36.95,411.3,422.8,76.6
45025500,-0.47,13.12,97.5,37.26,412.0,423.4,76.7
45027000,-0.47,13.15,98.3,36.75,410.6,422.2,76.5
45028500,-0.47,13.12,97.8,37.15,411.9,423.4,76.6
45030000,-0.47,13.11,98.3,36.97,411.9,423.4,76.6
45031500,-0.47,13.15,98.4,36.67,410.4,422.1,76.5
45033000,-0.47,13.11,97.5,37.33,412.4,423.8,76.7
45034500,-0.47,13.08,98.8,36.97,412.9,424.5,76.5
45036000,-0.47,13.07,99.5,36.72,412.7,424.5,76.5
45037500,-0.47,13.12,98.3,36.89,411.6,423.2,76.6
45039000,-0.47,13.05,99.1,37.04,413.9,425.6,76.5
45040500,-0.46,13.12,97.0,37.45,412.2,423.4,76.8
45042000,-0.47,13.07,98.0,37.31,413.4,424.9,76.7
